<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIM,5,20210311,112000,21.8,21.8,21.8,21.8,40,0
SIM,5,20210311,112500,21.405,21.405,21.405,21.405,200,0
SIM,5,20210311,113500,21.405,21.405,21.4,21.4,633,0
SIM,5,20210311,114500,21.4,21.4,21.4,21.4,95,0
SIM,5,20210311,115500,21.4,21.4,21.4,21.4,100,0
SIM,5,20210311,122000,21.4,21.4,21.4,21.4,170,0
SIM,5,20210311,130500,21.4,21.4,21.4,21.4,92,0
SIM,5,20210311,131500,21.4,21.85,21.4,21.85,35,0
SIM,5,20210311,132000,21.87,21.87,21.87,21.87,10,0
SIM,5,20210311,150000,21.7,21.87,21.7,21.87,457,0
SIM,5,20210311,160000,21.87,21.87,21.87,21.87,9,0
SIM,5,20210311,164500,21.87,21.87,21.87,21.87,10,0
SIM,5,20210312,090000,21.97,21.97,21.8,21.8,31,0
SIM,5,20210312,093000,21.8,21.8,21.8,21.8,74,0
SIM,5,20210312,101000,21.51,21.51,21.505,21.505,100,0
SIM,5,20210312,102000,21.505,21.505,21.505,21.505,85,0
SIM,5,20210312,103500,21.505,21.505,21.505,21.505,65,0
SIM,5,20210312,105500,21.5,21.5,21.5,21.5,123,0
SIM,5,20210312,110000,21.5,21.5,21.5,21.5,137,0
SIM,5,20210312,110500,21.4,21.4,21.4,21.4,128,0
SIM,5,20210312,112500,21.7,22.05,21.7,22.05,250,0
SIM,5,20210312,113000,22.4,22.4,22.4,22.4,21,0
SIM,5,20210312,120500,22.3,22.3,22.3,22.3,130,0
SIM,5,20210312,122500,22,22,22,22,47,0
SIM,5,20210312,123000,22.3,22.4,22.3,22.4,134,0
SIM,5,20210312,123500,22.2,22.45,22.2,22.45,222,0
SIM,5,20210312,130000,22.45,22.45,22.45,22.45,222,0
SIM,5,20210312,141500,22.45,22.45,22.45,22.45,100,0
SIM,5,20210312,150000,22.45,22.5,22.45,22.5,77,0
SIM,5,20210312,150500,22.5,22.5,22.2,22.2,480,0
SIM,5,20210312,153000,22.5,22.5,22.5,22.5,111,0
SIM,5,20210312,153500,22.5,22.65,22.5,22.65,66,0
SIM,5,20210312,154500,22.6,22.6,22.6,22.6,50,0
SIM,5,20210312,163000,22.5,22.5,22.5,22.5,29,0
SIM,5,20210312,163500,22.5,22.5,22.5,22.5,71,0
SIM,5,20210312,164000,22.11,22.11,22.11,22.11,33,0
SIM,5,20210312,164500,22.74,22.74,22.74,22.74,500,0
SIM,5,20210315,090000,22.75,22.95,22.74,22.95,185,0
SIM,5,20210315,093500,22.8,23,22.8,23,400,0
SIM,5,20210315,095500,23,23.3,23,23.3,281,0
SIM,5,20210315,100500,23.3,23.3,23.3,23.3,36,0
SIM,5,20210315,105500,23,23,22.9,22.9,191,0
SIM,5,20210315,113500,23.3,23.3,23.3,23.3,2,0
SIM,5,20210315,115500,23.3,23.49,23.3,23.49,213,0
SIM,5,20210315,121000,23.3,23.3,23.3,23.3,5,0
SIM,5,20210315,121500,23.49,23.49,23.49,23.49,1,0
SIM,5,20210315,125500,22.9,22.9,22.9,22.9,27,0
SIM,5,20210315,133000,23.48,23.49,23.48,23.49,253,0
SIM,5,20210315,140000,22.93,22.93,22.93,22.93,12,0
SIM,5,20210315,140500,23.4,23.4,23.4,23.4,1,0
SIM,5,20210315,141500,23.44,23.6,22.95,22.95,1076,0
SIM,5,20210315,142000,23.74,23.75,23.74,23.75,350,0
SIM,5,20210315,142500,23.75,23.75,23.75,23.75,25,0
SIM,5,20210315,143000,23.85,23.85,23.85,23.85,474,0
SIM,5,20210315,143500,23.85,24.4,23.8,24.4,2575,0
SIM,5,20210315,144000,24.35,25.47,24.35,25.3,4034,0
SIM,5,20210315,144500,24.9,24.9,24.5,24.5,163,0
SIM,5,20210315,145000,24.5,24.5,23.5,23.5,872,0
SIM,5,20210315,145500,23.6,23.6,23.6,23.6,20,0
SIM,5,20210315,150500,24.49,24.5,23.8,24.5,162,0
SIM,5,20210315,151000,24.49,24.49,24.49,24.49,46,0
SIM,5,20210315,151500,24.49,24.5,24.49,24.5,240,0
SIM,5,20210315,152000,24.65,24.9,24.65,24.9,26,0
SIM,5,20210315,152500,24.9,25,24.8,24.8,213,0
SIM,5,20210315,153000,24.995,24.995,23.9,23.9,54,0
SIM,5,20210315,153500,24.9,24.9,24.9,24.9,1,0
SIM,5,20210315,154500,24,24.9,24,24.9,581,0
SIM,5,20210315,155500,24.12,24.12,24.01,24.01,759,0
SIM,5,20210315,160000,24.02,24.02,24.02,24.02,125,0
SIM,5,20210315,161000,24.7,24.79,24.7,24.79,150,0
SIM,5,20210315,161500,24.12,24.12,23.8,23.8,1222,0
SIM,5,20210315,162500,24.65,24.7,24.65,24.7,27,0
SIM,5,20210315,163000,24.7,24.7,24.7,24.7,50,0
SIM,5,20210315,163500,24.7,24.7,24.7,24.7,100,0
SIM,5,20210315,164000,24.68,24.7,24.68,24.7,115,0
SIM,5,20210315,164500,24.7,24.78,24.7,24.78,150,0
SIM,5,20210316,090000,25,25.155,24.78,24.78,337,0
SIM,5,20210316,090500,24.78,24.78,24.6,24.6,251,0
SIM,5,20210316,091000,24.6,24.6,24.6,24.6,29,0
SIM,5,20210316,092000,24.85,24.85,24.85,24.85,30,0
SIM,5,20210316,092500,24.85,24.85,24.85,24.85,28,0
SIM,5,20210316,095000,24.5,24.5,24.02,24.02,180,0
SIM,5,20210316,095500,24.02,24.1,24.02,24.02,136,0
SIM,5,20210316,100000,24.4,24.4,24.4,24.4,1,0
SIM,5,20210316,102000,24.4,24.4,24.4,24.4,135,0
SIM,5,20210316,104000,24.4,24.4,24.4,24.4,1,0
SIM,5,20210316,114000,24.03,24.04,24,24,164,0
SIM,5,20210316,115500,24.38,24.38,24.38,24.38,1,0
SIM,5,20210316,120000,24,24,24,24,3,0
SIM,5,20210316,122000,24.37,24.37,24.37,24.37,1,0
SIM,5,20210316,125000,24.3,24.3,24.3,24.3,20,0
SIM,5,20210316,131000,24.29,24.36,24.29,24.36,253,0
SIM,5,20210316,143000,24.34,24.34,24.34,24.34,80,0
SIM,5,20210316,144500,24.005,24.005,24,24,95,0
SIM,5,20210316,145000,24,24,24,24,10,0
SIM,5,20210316,151500,24,24.33,24,24.33,105,0
SIM,5,20210316,160000,24.22,24.22,24.2,24.2,137,0
SIM,5,20210316,164500,24.34,24.34,24.34,24.34,121,0
SIM,5,20210317,090000,24.5,24.5,24.5,24.5,82,0
SIM,5,20210317,090500,24.4,24.4,24.4,24.4,271,0
SIM,5,20210317,092000,24.4,24.9,24.4,24.9,405,0
SIM,5,20210317,092500,25,25,25,25,1,0
SIM,5,20210317,093000,24.4,24.7,24.4,24.7,23,0
SIM,5,20210317,093500,24.4,24.4,24.4,24.4,10,0
SIM,5,20210317,095000,24.4,24.4,24.4,24.4,76,0
SIM,5,20210317,095500,24.4,24.4,24.4,24.4,34,0
SIM,5,20210317,100000,24.4,24.4,24.4,24.4,1,0
SIM,5,20210317,102500,24.11,24.11,24.1,24.1,100,0
SIM,5,20210317,104500,24.11,24.11,24.11,24.11,25,0
SIM,5,20210317,110500,24.11,24.11,24.11,24.11,74,0
SIM,5,20210317,111000,24.1,24.1,24.1,24.1,16,0
SIM,5,20210317,111500,24,24,23.835,23.835,534,0
SIM,5,20210317,115000,23.835,23.835,23.835,23.835,85,0
SIM,5,20210317,121500,24.36,24.36,24.36,24.36,50,0
SIM,5,20210317,134000,24,24,24,24,100,0
SIM,5,20210317,134500,23.85,24,23.85,23.9,92,0
SIM,5,20210317,135500,23.85,23.85,23.85,23.85,15,0
SIM,5,20210317,142500,23.85,23.85,23.85,23.85,210,0
SIM,5,20210317,143000,23.85,23.85,23.85,23.85,74,0
SIM,5,20210317,144500,23.85,23.85,23.85,23.85,34,0
SIM,5,20210317,150500,23.835,23.835,23.835,23.835,200,0
SIM,5,20210317,152000,23.835,23.835,23.835,23.835,44,0
SIM,5,20210317,161000,23.6,23.6,23.6,23.6,150,0
SIM,5,20210317,163500,24.2,24.36,24.2,24.36,160,0
SIM,5,20210318,090000,24.4,24.4,24.36,24.4,301,0
SIM,5,20210318,090500,24.36,24.36,24.36,24.36,73,0
SIM,5,20210318,092500,24.35,24.35,24.35,24.35,50,0
SIM,5,20210318,105000,23.6,23.6,23.6,23.6,200,0
SIM,5,20210318,105500,23.6,23.6,23.6,23.6,30,0
SIM,5,20210318,115000,23.6,23.6,23.6,23.6,150,0
SIM,5,20210318,122500,23.56,23.56,23.2,23.2,187,0
SIM,5,20210318,124000,23.3,23.3,23.2,23.2,100,0
SIM,5,20210318,125000,24,24.2,24,24.2,240,0
SIM,5,20210318,125500,24.2,24.2,24.2,24.2,7,0
SIM,5,20210318,135000,24.19,24.19,24.19,24.19,125,0
SIM,5,20210318,153500,23.31,24.2,23.31,24.2,27,0
SIM,5,20210318,163000,24.19,24.4,24.19,24.4,940,0
SIM,5,20210318,163500,24.4,25.8,24.4,25.78,3280,0
SIM,5,20210318,164000,25.6,25.6,24.8,24.8,414,0
SIM,5,20210318,164500,25.5,25.59,25.5,25.525,675,0
SIM,5,20210319,090000,25.5,25.5,25,25,530,0
SIM,5,20210319,091000,24.8,24.8,24,24,230,0
SIM,5,20210319,093000,24.55,24.55,24.55,24.55,25,0
SIM,5,20210319,093500,24.5,24.5,24.13,24.13,41,0
SIM,5,20210319,100000,24.13,24.4,24.13,24.4,123,0
SIM,5,20210319,101000,24.15,24.15,24.15,24.15,83,0
SIM,5,20210319,101500,24.13,24.13,24,24,276,0
SIM,5,20210319,102000,24,24.44,24,24.44,18,0
SIM,5,20210319,102500,24.43,24.43,24.43,24.43,8,0
SIM,5,20210319,104000,24,24,24,24,24,0
SIM,5,20210319,104500,23.8,23.8,23.8,23.8,50,0
SIM,5,20210319,105500,23.8,24,23.8,24,152,0
SIM,5,20210319,114500,24,24,24,24,100,0
SIM,5,20210319,121000,24,24,24,24,76,0
SIM,5,20210319,121500,24,24.43,24,24.43,25,0
SIM,5,20210319,125000,24.43,24.43,24.43,24.43,203,0
SIM,5,20210319,133000,24.4,24.4,24.4,24.4,37,0
SIM,5,20210319,134000,24.4,24.45,24.4,24.45,100,0
SIM,5,20210319,142500,24,24,24,24,90,0
SIM,5,20210319,152000,24.3,24.3,24.3,24.3,100,0
SIM,5,20210319,152500,24.3,24.3,24.3,24.3,100,0
SIM,5,20210319,154000,24,24,24,24,189,0
SIM,5,20210319,154500,24,24,24,24,73,0
SIM,5,20210319,160500,23.8,23.9,23.8,23.9,213,0
SIM,5,20210319,163000,24,24.39,24,24.39,51,0
SIM,5,20210319,164000,24.38,24.38,24.38,24.38,70,0
SIM,5,20210319,164500,23.9,23.9,23.9,23.9,37,0
SIM,5,20210322,090000,24.2,24.48,24.2,24.48,265,0
SIM,5,20210322,090500,24.49,24.49,24.49,24.49,100,0
SIM,5,20210322,091000,24.25,24.25,24,24,494,0
SIM,5,20210322,091500,24,24.25,24,24.25,24,0
SIM,5,20210322,093000,24.49,24.49,24.49,24.49,78,0
SIM,5,20210322,093500,24.49,24.5,24.49,24.5,285,0
SIM,5,20210322,094000,24.5,24.5,24.5,24.5,40,0
SIM,5,20210322,094500,24.5,24.5,24.5,24.5,100,0
SIM,5,20210322,095500,24.8,24.8,24.01,24.01,101,0
SIM,5,20210322,100500,24.8,24.89,24.8,24.89,120,0
SIM,5,20210322,101000,24.01,24.01,24.01,24.01,100,0
SIM,5,20210322,103500,24.75,24.75,24.75,24.75,2,0
SIM,5,20210322,124500,24.12,24.12,24.1,24.1,75,0
SIM,5,20210322,125000,24.1,24.1,24.1,24.1,40,0
SIM,5,20210322,130000,24.02,24.02,24.02,24.02,25,0
SIM,5,20210322,132000,24.02,24.02,24.02,24.02,100,0
SIM,5,20210322,135000,24.02,24.02,24.02,24.02,50,0
SIM,5,20210322,141500,24.1,24.1,24.1,24.1,40,0
SIM,5,20210322,144000,24.1,24.1,24.1,24.1,65,0
SIM,5,20210322,151000,24.1,24.1,24.1,24.1,44,0
SIM,5,20210322,153000,24.1,24.1,24.1,24.1,100,0
SIM,5,20210322,162500,24.1,24.46,24.1,24.46,50,0
SIM,5,20210323,090000,24.5,24.5,24.5,24.5,138,0
SIM,5,20210323,095500,24.02,24.02,24.01,24.01,100,0
SIM,5,20210323,101000,24.01,24.01,24.01,24.01,7,0
SIM,5,20210323,101500,24,24,24,24,40,0
SIM,5,20210323,102000,24.395,24.395,24.39,24.39,63,0
SIM,5,20210323,103500,24.37,24.37,24.37,24.37,30,0
SIM,5,20210323,105000,24.37,24.37,24.1,24.1,87,0
SIM,5,20210323,110000,24.1,24.1,24.1,24.1,20,0
SIM,5,20210323,114000,24.1,24.1,24.1,24.1,20,0
SIM,5,20210323,115000,24,24,24,24,40,0
SIM,5,20210323,123000,24,24,24,24,110,0
SIM,5,20210323,123500,24,24,24,24,100,0
SIM,5,20210323,131500,24.1,24.1,24.1,24.1,10,0
SIM,5,20210323,132500,24.1,24.1,24.1,24.1,1,0
SIM,5,20210323,133000,24.1,24.1,24.1,24.1,5,0
SIM,5,20210323,142000,24.1,24.1,24.1,24.1,57,0
SIM,5,20210323,143500,24.15,24.15,24.15,24.15,20,0
SIM,5,20210323,165500,24.15,24.15,24.15,24.15,133,0
SIM,5,20210324,090500,24.2,24.25,24.2,24.25,535,0
SIM,5,20210324,091000,24.2,24.2,24.2,24.2,1100,0
SIM,5,20210324,091500,24,24,24,24,22,0
SIM,5,20210324,094000,24,24,24,24,207,0
SIM,5,20210324,095000,24,24,24,24,531,0
SIM,5,20210324,100000,24,24.15,24,24.15,100,0
SIM,5,20210324,100500,24.235,24.235,24.235,24.235,2,0
SIM,5,20210324,102500,24,24,24,24,170,0
SIM,5,20210324,103500,24,24,24,24,1330,0
SIM,5,20210324,104500,24.235,24.235,23.65,23.65,66,0
SIM,5,20210324,105000,23.61,23.61,23.6,23.6,100,0
SIM,5,20210324,105500,23.6,23.6,23.6,23.6,57,0
SIM,5,20210324,110000,23.65,23.65,23.65,23.65,14,0
SIM,5,20210324,111500,23.65,23.65,23.65,23.65,70,0
SIM,5,20210324,112500,23.6,23.6,23.6,23.6,50,0
SIM,5,20210324,113500,23.6,23.65,23.6,23.65,113,0
SIM,5,20210324,121000,23.6,23.6,23,23,173,0
SIM,5,20210324,121500,23.65,23.89,23.65,23.89,100,0
SIM,5,20210324,122000,23.89,24,23.89,24,124,0
SIM,5,20210324,135000,23.99,24,23.99,24,599,0
SIM,5,20210324,135500,24.13,24.13,24.13,24.13,66,0
SIM,5,20210324,140000,24,24,24,24,401,0
SIM,5,20210324,141500,23.5,23.5,23.5,23.5,10,0
SIM,5,20210324,142500,23.5,23.5,23.5,23.5,23,0
SIM,5,20210324,144000,23.5,23.5,23.5,23.5,142,0
SIM,5,20210324,150500,23.44,23.44,23.44,23.44,27,0
SIM,5,20210324,152000,23.105,23.105,23.105,23.105,20,0
SIM,5,20210324,152500,23.105,23.105,23.1,23.1,344,0
SIM,5,20210324,153000,23.1,23.1,23.1,23.1,304,0
SIM,5,20210324,155000,23.12,23.12,23.12,23.12,100,0
SIM,5,20210324,155500,23.12,23.12,23.12,23.12,38,0
SIM,5,20210324,160500,23.495,23.495,23.495,23.495,36,0
SIM,5,20210324,162000,23.14,23.5,22.61,23.49,934,0
SIM,5,20210324,162500,23.49,23.49,23.49,23.49,23,0
SIM,5,20210324,163500,23.495,23.495,23.495,23.495,100,0
SIM,5,20210325,090000,23,23,23,23,50,0
SIM,5,20210325,091000,23.49,23.49,23.49,23.49,1,0
SIM,5,20210325,103000,23.3,23.3,23.3,23.3,100,0
SIM,5,20210325,121000,23.01,23.01,23.01,23.01,25,0
SIM,5,20210325,121500,23,23,22.8,22.8,100,0
SIM,5,20210325,122000,23.01,23.01,23.01,23.01,25,0
SIM,5,20210325,133500,23,23,23,23,6,0
SIM,5,20210325,134500,22.82,22.82,22.82,22.82,44,0
SIM,5,20210325,140500,23,23,23,23,6,0
SIM,5,20210325,141000,23,23,23,23,50,0
SIM,5,20210325,142000,22.79,22.79,22.66,22.66,30,0
SIM,5,20210325,152000,23,23,23,23,1,0
SIM,5,20210325,162000,23,23,23,23,50,0
SIM,5,20210325,162500,22.8,22.8,22.8,22.8,99,0
SIM,5,20210325,163000,23,23.4,23,23.4,432,0
SIM,5,20210325,164000,23.4,23.89,23.4,23.89,42,0
SIM,5,20210326,091000,23.86,23.86,23.86,23.86,1,0
SIM,5,20210326,091500,23.86,23.87,23.86,23.87,41,0
SIM,5,20210326,100000,22.84,22.84,22.8,22.8,164,0
SIM,5,20210326,102000,22.8,22.8,22.8,22.8,47,0
SIM,5,20210326,103000,22.72,22.72,22.72,22.72,53,0
SIM,5,20210326,105500,23.59,23.95,23.59,23.95,839,0
SIM,5,20210326,110000,23.9,23.9,23.9,23.9,25,0
SIM,5,20210326,123500,23.14,23.14,23,23,293,0
SIM,5,20210326,124500,23,23,23,23,20,0
SIM,5,20210326,125000,22.75,22.75,22.7,22.7,691,0
SIM,5,20210326,132000,23,23,23,23,50,0
SIM,5,20210326,142500,22.75,22.75,22.75,22.75,76,0
SIM,5,20210326,143000,22.7,22.7,22.26,22.26,404,0
SIM,5,20210326,153000,22.5,22.5,22.5,22.5,50,0
SIM,5,20210326,155500,23,23,23,23,1,0
