<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHX,5,20210318,090500,2.24,2.24,2.24,2.24,455,0
BHX,5,20210318,091500,2.24,2.24,2.24,2.24,297,0
BHX,5,20210318,094000,2.24,2.24,2.24,2.24,500,0
BHX,5,20210318,100500,2.24,2.24,2.24,2.24,300,0
BHX,5,20210318,101000,2.2,2.2,2.12,2.12,3591,0
BHX,5,20210318,102000,2.12,2.12,2.1,2.1,525,0
BHX,5,20210318,114000,2.12,2.12,2.08,2.08,2000,0
BHX,5,20210318,114500,2.16,2.16,2.16,2.16,100,0
BHX,5,20210318,120500,2.08,2.08,2.02,2.02,5232,0
BHX,5,20210318,121000,2.18,2.18,2.18,2.18,11,0
BHX,5,20210318,123500,2.16,2.16,2.16,2.16,16,0
BHX,5,20210318,140000,2.14,2.14,2.14,2.14,699,0
BHX,5,20210318,143000,2.14,2.14,2.14,2.14,301,0
BHX,5,20210318,164500,2.08,2.14,2.08,2.14,883,0
BHX,5,20210319,090000,2.28,2.28,2.28,2.28,5,0
BHX,5,20210319,091000,2.28,2.32,2.28,2.32,100,0
BHX,5,20210319,091500,2.28,2.34,2.28,2.34,641,0
BHX,5,20210319,092000,2.34,2.62,2.34,2.62,1298,0
BHX,5,20210319,092500,2.62,2.62,2.62,2.62,1961,0
BHX,5,20210319,093500,2.58,2.58,2.58,2.58,50,0
BHX,5,20210319,094500,2.56,2.56,2.56,2.56,3,0
BHX,5,20210319,095000,2.54,2.54,2.54,2.54,650,0
BHX,5,20210319,102000,2.4,2.4,2.4,2.4,450,0
BHX,5,20210319,104000,2.4,2.46,2.4,2.46,280,0
BHX,5,20210319,104500,2.46,2.48,2.46,2.48,569,0
BHX,5,20210319,124500,2.38,2.38,2.38,2.38,100,0
BHX,5,20210319,125000,2.36,2.44,2.3,2.44,1994,0
BHX,5,20210319,132000,2.36,2.4,2.32,2.4,3011,0
BHX,5,20210319,145500,2.4,2.4,2.4,2.4,19,0
BHX,5,20210322,090000,2.4,2.4,2.4,2.4,21,0
BHX,5,20210322,090500,2.32,2.32,2.32,2.32,50,0
BHX,5,20210322,091000,2.3,2.4,2.04,2.38,1534,0
BHX,5,20210322,091500,2.06,2.06,2.06,2.06,3,0
BHX,5,20210322,092000,2.06,2.06,2.04,2.04,1650,0
BHX,5,20210322,092500,2.32,2.38,2.32,2.38,1617,0
BHX,5,20210322,094000,2.1,2.3,2,2.3,6746,0
BHX,5,20210322,101000,2.08,2.08,2.08,2.08,995,0
BHX,5,20210322,105500,2.16,2.16,2.16,2.16,10,0
BHX,5,20210322,112500,2.04,2.04,2.04,2.04,80,0
BHX,5,20210322,113000,2.04,2.04,2.04,2.04,50,0
BHX,5,20210322,120000,2.16,2.34,2.16,2.34,1187,0
BHX,5,20210322,160000,2.3,2.3,2.3,2.3,150,0
BHX,5,20210322,162000,2.3,2.32,2.3,2.32,450,0
BHX,5,20210323,090000,2.3,2.3,2.3,2.3,11,0
BHX,5,20210323,095500,2.3,2.3,2.3,2.3,8,0
BHX,5,20210323,143000,2.3,2.34,2.3,2.34,1000,0
BHX,5,20210323,145500,2.34,2.34,2.34,2.34,51,0
BHX,5,20210323,150500,2.46,2.46,2.46,2.46,12,0
BHX,5,20210323,153500,2.34,2.34,2.3,2.3,1440,0
BHX,5,20210323,160500,2.3,2.3,2.3,2.3,42,0
BHX,5,20210323,162500,2.28,2.28,2.1,2.28,421,0
BHX,5,20210323,164500,2.28,2.34,2.28,2.34,80,0
BHX,5,20210324,090000,2.38,2.38,2.38,2.38,11,0
BHX,5,20210324,112500,2.24,2.26,2.24,2.26,150,0
BHX,5,20210324,122000,2.26,2.34,2.26,2.34,261,0
BHX,5,20210324,151000,2.34,2.4,2.34,2.4,2238,0
BHX,5,20210324,151500,2.4,2.44,2.4,2.44,819,0
BHX,5,20210324,153000,2.4,2.42,2.4,2.42,405,0
BHX,5,20210324,164500,2.42,2.42,2.42,2.42,500,0
BHX,5,20210324,165500,2.4,2.4,2.4,2.4,130,0
BHX,5,20210325,090500,2.4,2.4,2.4,2.4,10,0
BHX,5,20210325,101000,2.3,2.4,2.3,2.4,535,0
BHX,5,20210325,145500,2.36,2.36,2.36,2.36,250,0
BHX,5,20210325,160000,2.36,2.36,2.36,2.36,50,0
BHX,5,20210325,164000,2.32,2.32,2.32,2.32,1,0
BHX,5,20210325,165500,2.2,2.2,2.2,2.2,209,0
BHX,5,20210326,090000,2.32,2.32,2.32,2.32,12,0
BHX,5,20210326,095500,2.32,2.32,2.32,2.32,32,0
BHX,5,20210326,100000,2.32,2.32,2.32,2.32,30,0
BHX,5,20210326,105500,2.22,2.22,2.2,2.2,545,0
BHX,5,20210326,135000,2.18,2.18,2.18,2.18,234,0
BHX,5,20210326,140000,2.18,2.3,2.18,2.3,659,0
