<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASA,5,20210305,102500,0.126,0.126,0.126,0.126,10558,0
ASA,5,20210305,105000,0.125,0.125,0.125,0.125,5161,0
ASA,5,20210305,105500,0.125,0.125,0.125,0.125,47425,0
ASA,5,20210305,110000,0.126,0.126,0.125,0.125,47755,0
ASA,5,20210305,111500,0.125,0.126,0.125,0.126,13687,0
ASA,5,20210305,113000,0.126,0.126,0.126,0.126,8000,0
ASA,5,20210305,113500,0.126,0.126,0.126,0.126,4657,0
ASA,5,20210305,114000,0.126,0.127,0.126,0.127,9013,0
ASA,5,20210305,125000,0.126,0.127,0.126,0.127,18000,0
ASA,5,20210305,125500,0.125,0.125,0.125,0.125,14800,0
ASA,5,20210305,133000,0.123,0.123,0.122,0.122,73000,0
ASA,5,20210305,133500,0.126,0.126,0.126,0.126,123,0
ASA,5,20210305,143500,0.126,0.127,0.126,0.127,40000,0
ASA,5,20210305,144500,0.127,0.127,0.127,0.127,36618,0
ASA,5,20210305,145500,0.127,0.127,0.127,0.127,2500,0
ASA,5,20210305,151500,0.127,0.127,0.127,0.127,2496,0
ASA,5,20210305,164500,0.126,0.126,0.126,0.126,12000,0
ASA,5,20210308,090000,0.126,0.126,0.126,0.126,8400,0
ASA,5,20210308,090500,0.126,0.126,0.126,0.126,3100,0
ASA,5,20210308,091000,0.126,0.126,0.124,0.124,54616,0
ASA,5,20210308,091500,0.127,0.127,0.124,0.127,75123,0
ASA,5,20210308,092000,0.126,0.126,0.126,0.126,15000,0
ASA,5,20210308,093000,0.126,0.127,0.126,0.127,8500,0
ASA,5,20210308,093500,0.127,0.127,0.127,0.127,100,0
ASA,5,20210308,094000,0.126,0.127,0.124,0.124,25000,0
ASA,5,20210308,095500,0.124,0.127,0.124,0.124,11163,0
ASA,5,20210308,100500,0.127,0.127,0.127,0.127,222,0
ASA,5,20210308,102000,0.127,0.127,0.127,0.127,12074,0
ASA,5,20210308,103500,0.125,0.125,0.124,0.124,40000,0
ASA,5,20210308,104000,0.126,0.126,0.126,0.126,20000,0
ASA,5,20210308,104500,0.126,0.126,0.126,0.126,3818,0
ASA,5,20210308,105000,0.126,0.126,0.126,0.126,2000,0
ASA,5,20210308,105500,0.126,0.126,0.126,0.126,600,0
ASA,5,20210308,111500,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210308,113000,0.126,0.126,0.126,0.126,30548,0
ASA,5,20210308,113500,0.127,0.127,0.127,0.127,222,0
ASA,5,20210308,114500,0.126,0.126,0.126,0.126,4447,0
ASA,5,20210308,121000,0.126,0.126,0.126,0.126,5553,0
ASA,5,20210308,123500,0.127,0.127,0.126,0.126,7448,0
ASA,5,20210308,130000,0.126,0.126,0.126,0.126,12000,0
ASA,5,20210308,134000,0.126,0.126,0.125,0.125,7853,0
ASA,5,20210308,135500,0.125,0.125,0.125,0.125,4040,0
ASA,5,20210308,140500,0.127,0.127,0.127,0.127,123,0
ASA,5,20210308,150000,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210308,150500,0.127,0.127,0.127,0.127,345,0
ASA,5,20210308,151000,0.126,0.126,0.126,0.126,18000,0
ASA,5,20210308,153500,0.127,0.127,0.127,0.127,1000,0
ASA,5,20210308,154500,0.127,0.127,0.127,0.127,183091,0
ASA,5,20210308,155000,0.128,0.129,0.128,0.129,8269,0
ASA,5,20210308,155500,0.129,0.13,0.129,0.13,103205,0
ASA,5,20210308,160000,0.131,0.134,0.131,0.134,247624,0
ASA,5,20210308,160500,0.131,0.131,0.13,0.13,47236,0
ASA,5,20210308,161000,0.132,0.133,0.132,0.133,5288,0
ASA,5,20210308,162000,0.132,0.134,0.132,0.134,48868,0
ASA,5,20210308,162500,0.13,0.13,0.13,0.13,1256,0
ASA,5,20210308,163000,0.132,0.132,0.132,0.132,18612,0
ASA,5,20210308,163500,0.131,0.134,0.131,0.134,28803,0
ASA,5,20210308,164000,0.134,0.134,0.133,0.134,87170,0
ASA,5,20210308,164500,0.134,0.137,0.134,0.137,210174,0
ASA,5,20210309,090000,0.132,0.134,0.131,0.131,220000,0
ASA,5,20210309,090500,0.131,0.131,0.131,0.131,29224,0
ASA,5,20210309,091000,0.133,0.133,0.131,0.132,95800,0
ASA,5,20210309,092000,0.133,0.133,0.131,0.133,43202,0
ASA,5,20210309,092500,0.132,0.132,0.132,0.132,840,0
ASA,5,20210309,094000,0.133,0.133,0.133,0.133,4500,0
ASA,5,20210309,094500,0.133,0.134,0.133,0.134,23000,0
ASA,5,20210309,095000,0.134,0.137,0.134,0.135,74386,0
ASA,5,20210309,100000,0.135,0.135,0.135,0.135,27000,0
ASA,5,20210309,100500,0.135,0.135,0.132,0.132,39693,0
ASA,5,20210309,101000,0.133,0.133,0.133,0.133,16807,0
ASA,5,20210309,101500,0.135,0.135,0.134,0.134,32869,0
ASA,5,20210309,103000,0.134,0.135,0.133,0.133,20000,0
ASA,5,20210309,103500,0.133,0.133,0.133,0.133,13193,0
ASA,5,20210309,104500,0.133,0.133,0.133,0.133,10000,0
ASA,5,20210309,110000,0.132,0.132,0.132,0.132,40000,0
ASA,5,20210309,110500,0.131,0.131,0.131,0.131,97293,0
ASA,5,20210309,112000,0.13,0.13,0.13,0.13,10000,0
ASA,5,20210309,112500,0.131,0.131,0.131,0.131,7000,0
ASA,5,20210309,113000,0.131,0.131,0.131,0.131,18952,0
ASA,5,20210309,113500,0.13,0.13,0.13,0.13,37321,0
ASA,5,20210309,115000,0.13,0.13,0.13,0.13,1700,0
ASA,5,20210309,120000,0.133,0.133,0.133,0.133,123,0
ASA,5,20210309,121000,0.133,0.133,0.133,0.133,2001,0
ASA,5,20210309,122500,0.131,0.131,0.13,0.13,50000,0
ASA,5,20210309,123500,0.133,0.133,0.133,0.133,123,0
ASA,5,20210309,124000,0.133,0.133,0.133,0.133,15000,0
ASA,5,20210309,130000,0.133,0.133,0.133,0.133,20000,0
ASA,5,20210309,131000,0.131,0.131,0.131,0.131,8486,0
ASA,5,20210309,131500,0.133,0.133,0.133,0.133,400,0
ASA,5,20210309,134000,0.131,0.133,0.131,0.133,37000,0
ASA,5,20210309,135000,0.131,0.131,0.131,0.131,15000,0
ASA,5,20210309,140000,0.133,0.133,0.133,0.133,7600,0
ASA,5,20210309,140500,0.133,0.133,0.133,0.133,9181,0
ASA,5,20210309,142000,0.132,0.133,0.132,0.133,7000,0
ASA,5,20210309,143500,0.133,0.133,0.133,0.133,29297,0
ASA,5,20210309,150500,0.134,0.134,0.134,0.134,1370,0
ASA,5,20210309,153500,0.134,0.134,0.134,0.134,10000,0
ASA,5,20210309,160000,0.133,0.134,0.132,0.134,21700,0
ASA,5,20210309,161000,0.134,0.134,0.134,0.134,2333,0
ASA,5,20210309,161500,0.134,0.134,0.13,0.13,222383,0
ASA,5,20210309,162000,0.132,0.132,0.132,0.132,123,0
ASA,5,20210309,163500,0.13,0.131,0.13,0.131,16203,0
ASA,5,20210309,164500,0.13,0.13,0.128,0.129,229365,0
ASA,5,20210309,165500,0.13,0.13,0.13,0.13,1331,0
ASA,5,20210310,090000,0.13,0.13,0.13,0.13,13000,0
ASA,5,20210310,090500,0.13,0.13,0.13,0.13,300,0
ASA,5,20210310,091500,0.129,0.129,0.129,0.129,3541,0
ASA,5,20210310,092500,0.13,0.132,0.13,0.132,15699,0
ASA,5,20210310,093000,0.132,0.132,0.129,0.129,14015,0
ASA,5,20210310,093500,0.129,0.129,0.129,0.129,899,0
ASA,5,20210310,095500,0.132,0.132,0.131,0.131,771,0
ASA,5,20210310,101000,0.13,0.13,0.13,0.13,1102,0
ASA,5,20210310,101500,0.129,0.129,0.128,0.128,46868,0
ASA,5,20210310,102000,0.128,0.128,0.128,0.128,770,0
ASA,5,20210310,103500,0.13,0.13,0.13,0.13,23898,0
ASA,5,20210310,110500,0.131,0.131,0.131,0.131,18346,0
ASA,5,20210310,112000,0.13,0.13,0.13,0.13,884,0
ASA,5,20210310,114500,0.131,0.131,0.131,0.131,2765,0
ASA,5,20210310,120000,0.129,0.129,0.128,0.128,14860,0
ASA,5,20210310,120500,0.128,0.128,0.128,0.128,10000,0
ASA,5,20210310,121500,0.128,0.128,0.126,0.126,155187,0
ASA,5,20210310,122000,0.127,0.13,0.124,0.13,116381,0
ASA,5,20210310,122500,0.13,0.13,0.13,0.13,1184,0
ASA,5,20210310,123000,0.125,0.125,0.125,0.125,30997,0
ASA,5,20210310,123500,0.125,0.125,0.124,0.124,70001,0
ASA,5,20210310,124000,0.126,0.126,0.124,0.124,8008,0
ASA,5,20210310,130000,0.127,0.127,0.127,0.127,1,0
ASA,5,20210310,131500,0.126,0.126,0.125,0.125,61087,0
ASA,5,20210310,132000,0.125,0.125,0.125,0.125,38000,0
ASA,5,20210310,132500,0.125,0.125,0.125,0.125,913,0
ASA,5,20210310,133000,0.127,0.127,0.127,0.127,999,0
ASA,5,20210310,133500,0.127,0.128,0.127,0.128,80000,0
ASA,5,20210310,135000,0.128,0.13,0.128,0.13,11000,0
ASA,5,20210310,141000,0.129,0.129,0.129,0.129,13407,0
ASA,5,20210310,144500,0.129,0.129,0.129,0.129,18000,0
ASA,5,20210310,155000,0.128,0.128,0.128,0.128,12400,0
ASA,5,20210310,155500,0.128,0.129,0.128,0.129,3472,0
ASA,5,20210310,160000,0.129,0.129,0.129,0.129,5000,0
ASA,5,20210310,160500,0.129,0.13,0.129,0.13,10000,0
ASA,5,20210310,162500,0.129,0.129,0.129,0.129,265,0
ASA,5,20210310,163000,0.127,0.127,0.127,0.127,18399,0
ASA,5,20210310,164000,0.129,0.129,0.129,0.129,111,0
ASA,5,20210311,090000,0.128,0.128,0.128,0.128,10500,0
ASA,5,20210311,091000,0.127,0.127,0.127,0.127,100000,0
ASA,5,20210311,091500,0.126,0.126,0.126,0.126,4331,0
ASA,5,20210311,092000,0.125,0.125,0.124,0.124,14750,0
ASA,5,20210311,092500,0.125,0.128,0.125,0.128,104000,0
ASA,5,20210311,093500,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210311,094000,0.125,0.127,0.125,0.127,24624,0
ASA,5,20210311,100000,0.128,0.129,0.128,0.129,19339,0
ASA,5,20210311,101000,0.129,0.13,0.129,0.13,11828,0
ASA,5,20210311,102000,0.13,0.13,0.13,0.13,10000,0
ASA,5,20210311,102500,0.131,0.131,0.131,0.131,7000,0
ASA,5,20210311,104500,0.129,0.129,0.128,0.128,5151,0
ASA,5,20210311,105000,0.128,0.128,0.128,0.128,20000,0
ASA,5,20210311,105500,0.129,0.129,0.128,0.128,31000,0
ASA,5,20210311,110000,0.13,0.131,0.13,0.131,1100,0
ASA,5,20210311,111000,0.129,0.129,0.129,0.129,6000,0
ASA,5,20210311,113000,0.129,0.129,0.129,0.129,9000,0
ASA,5,20210311,114500,0.128,0.128,0.128,0.128,3000,0
ASA,5,20210311,115000,0.128,0.128,0.128,0.128,8047,0
ASA,5,20210311,120500,0.128,0.128,0.128,0.128,5000,0
ASA,5,20210311,123000,0.129,0.129,0.129,0.129,300,0
ASA,5,20210311,124500,0.128,0.128,0.128,0.128,1,0
ASA,5,20210311,131000,0.129,0.129,0.128,0.128,31465,0
ASA,5,20210311,132000,0.128,0.128,0.128,0.128,20000,0
ASA,5,20210311,133000,0.129,0.129,0.129,0.129,222,0
ASA,5,20210311,134500,0.127,0.127,0.127,0.127,10000,0
ASA,5,20210311,135000,0.128,0.128,0.128,0.128,10000,0
ASA,5,20210311,140000,0.128,0.128,0.128,0.128,10000,0
ASA,5,20210311,143000,0.128,0.128,0.128,0.128,3620,0
ASA,5,20210311,155500,0.127,0.127,0.127,0.127,10000,0
ASA,5,20210311,161000,0.127,0.127,0.127,0.127,3985,0
ASA,5,20210311,161500,0.128,0.128,0.128,0.128,222,0
ASA,5,20210311,162500,0.127,0.127,0.127,0.127,5064,0
ASA,5,20210311,164500,0.127,0.127,0.127,0.127,5000,0
ASA,5,20210312,090000,0.127,0.127,0.127,0.127,17850,0
ASA,5,20210312,091500,0.127,0.127,0.127,0.127,2086,0
ASA,5,20210312,092500,0.127,0.128,0.126,0.126,19166,0
ASA,5,20210312,100000,0.126,0.126,0.124,0.124,2276,0
ASA,5,20210312,101000,0.125,0.125,0.125,0.125,17724,0
ASA,5,20210312,101500,0.124,0.127,0.122,0.122,31319,0
ASA,5,20210312,103000,0.126,0.126,0.126,0.126,7000,0
ASA,5,20210312,111000,0.123,0.123,0.121,0.121,145321,0
ASA,5,20210312,112500,0.125,0.125,0.125,0.125,3176,0
ASA,5,20210312,113500,0.125,0.125,0.125,0.125,23824,0
ASA,5,20210312,115000,0.125,0.125,0.125,0.125,6000,0
ASA,5,20210312,122000,0.125,0.125,0.125,0.125,20000,0
ASA,5,20210312,122500,0.126,0.128,0.123,0.128,43863,0
ASA,5,20210312,130500,0.125,0.125,0.125,0.125,1000,0
ASA,5,20210312,140500,0.126,0.126,0.125,0.125,28000,0
ASA,5,20210312,142000,0.127,0.127,0.127,0.127,4000,0
ASA,5,20210312,143500,0.125,0.125,0.125,0.125,20452,0
ASA,5,20210312,145500,0.127,0.127,0.127,0.127,123,0
ASA,5,20210312,150500,0.126,0.126,0.126,0.126,2705,0
ASA,5,20210312,152000,0.127,0.127,0.127,0.127,123,0
ASA,5,20210312,152500,0.127,0.128,0.127,0.128,5800,0
ASA,5,20210312,153500,0.125,0.128,0.123,0.128,8656,0
ASA,5,20210312,161500,0.127,0.127,0.127,0.127,13000,0
ASA,5,20210315,090000,0.127,0.127,0.127,0.127,800,0
ASA,5,20210315,090500,0.127,0.128,0.127,0.128,11361,0
ASA,5,20210315,091000,0.129,0.13,0.129,0.13,30001,0
ASA,5,20210315,092000,0.128,0.128,0.127,0.127,20650,0
ASA,5,20210315,092500,0.128,0.128,0.128,0.128,4800,0
ASA,5,20210315,093000,0.127,0.127,0.127,0.127,5000,0
ASA,5,20210315,093500,0.127,0.127,0.127,0.127,10000,0
ASA,5,20210315,094000,0.128,0.128,0.128,0.128,1,0
ASA,5,20210315,094500,0.127,0.127,0.127,0.127,342,0
ASA,5,20210315,100000,0.127,0.127,0.127,0.127,11919,0
ASA,5,20210315,100500,0.127,0.127,0.127,0.127,28000,0
ASA,5,20210315,102000,0.127,0.128,0.127,0.128,15280,0
ASA,5,20210315,102500,0.13,0.13,0.13,0.13,15001,0
ASA,5,20210315,103500,0.128,0.128,0.128,0.128,31500,0
ASA,5,20210315,104000,0.128,0.128,0.128,0.128,15000,0
ASA,5,20210315,104500,0.128,0.13,0.128,0.13,4000,0
ASA,5,20210315,105500,0.13,0.13,0.13,0.13,33333,0
ASA,5,20210315,110000,0.13,0.13,0.13,0.13,15000,0
ASA,5,20210315,110500,0.128,0.128,0.128,0.128,50045,0
ASA,5,20210315,112000,0.129,0.13,0.128,0.128,32000,0
ASA,5,20210315,112500,0.128,0.13,0.128,0.13,2935,0
ASA,5,20210315,121000,0.128,0.13,0.127,0.13,130999,0
ASA,5,20210315,121500,0.129,0.129,0.129,0.129,40000,0
ASA,5,20210315,122000,0.127,0.127,0.127,0.127,570,0
ASA,5,20210315,122500,0.126,0.126,0.126,0.126,30000,0
ASA,5,20210315,123000,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210315,124000,0.128,0.13,0.128,0.13,6553,0
ASA,5,20210315,124500,0.13,0.13,0.13,0.13,5000,0
ASA,5,20210315,125000,0.126,0.13,0.126,0.13,57200,0
ASA,5,20210315,132000,0.127,0.127,0.127,0.127,37000,0
ASA,5,20210315,132500,0.128,0.13,0.128,0.13,2234,0
ASA,5,20210315,135000,0.126,0.126,0.126,0.126,215000,0
ASA,5,20210315,135500,0.13,0.13,0.13,0.13,222,0
ASA,5,20210315,140000,0.127,0.127,0.127,0.127,24000,0
ASA,5,20210315,141500,0.13,0.13,0.13,0.13,500,0
ASA,5,20210315,142000,0.126,0.126,0.126,0.126,6083,0
ASA,5,20210315,142500,0.13,0.13,0.13,0.13,222,0
ASA,5,20210315,150500,0.126,0.126,0.126,0.126,13500,0
ASA,5,20210315,151500,0.126,0.126,0.126,0.126,3000,0
ASA,5,20210315,152000,0.128,0.128,0.128,0.128,1,0
ASA,5,20210315,152500,0.128,0.128,0.128,0.128,21999,0
ASA,5,20210315,154500,0.127,0.127,0.127,0.127,10000,0
ASA,5,20210315,155000,0.127,0.127,0.127,0.127,127,0
ASA,5,20210315,160000,0.126,0.126,0.126,0.126,15000,0
ASA,5,20210315,161000,0.127,0.127,0.127,0.127,31873,0
ASA,5,20210315,161500,0.127,0.127,0.126,0.126,18303,0
ASA,5,20210315,162000,0.125,0.125,0.125,0.125,40000,0
ASA,5,20210315,162500,0.126,0.128,0.126,0.128,26697,0
ASA,5,20210315,163000,0.129,0.129,0.129,0.129,222,0
ASA,5,20210315,163500,0.127,0.127,0.127,0.127,10018,0
ASA,5,20210315,164000,0.126,0.127,0.125,0.127,55590,0
ASA,5,20210316,090000,0.127,0.127,0.125,0.125,14848,0
ASA,5,20210316,090500,0.124,0.124,0.124,0.124,10001,0
ASA,5,20210316,091000,0.125,0.125,0.124,0.124,43969,0
ASA,5,20210316,091500,0.128,0.128,0.125,0.125,206978,0
ASA,5,20210316,092000,0.125,0.125,0.125,0.125,1001,0
ASA,5,20210316,092500,0.124,0.128,0.123,0.128,225123,0
ASA,5,20210316,094500,0.127,0.127,0.127,0.127,3690,0
ASA,5,20210316,095000,0.124,0.124,0.124,0.124,26076,0
ASA,5,20210316,095500,0.124,0.124,0.122,0.122,10000,0
ASA,5,20210316,100500,0.127,0.127,0.127,0.127,12163,0
ASA,5,20210316,101500,0.127,0.127,0.127,0.127,53690,0
ASA,5,20210316,102000,0.127,0.127,0.127,0.127,243,0
ASA,5,20210316,110000,0.125,0.125,0.125,0.125,10300,0
ASA,5,20210316,110500,0.125,0.125,0.125,0.125,1500,0
ASA,5,20210316,111000,0.125,0.125,0.125,0.125,98200,0
ASA,5,20210316,111500,0.125,0.125,0.125,0.125,6228,0
ASA,5,20210316,113500,0.126,0.126,0.126,0.126,123,0
ASA,5,20210316,114000,0.126,0.126,0.126,0.126,167,0
ASA,5,20210316,114500,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210316,115500,0.125,0.125,0.125,0.125,26772,0
ASA,5,20210316,120500,0.125,0.125,0.125,0.125,23000,0
ASA,5,20210316,121500,0.125,0.125,0.125,0.125,10000,0
ASA,5,20210316,123000,0.125,0.125,0.122,0.125,375287,0
ASA,5,20210316,125500,0.125,0.126,0.125,0.126,23449,0
ASA,5,20210316,133000,0.123,0.125,0.123,0.125,33106,0
ASA,5,20210316,134000,0.126,0.126,0.126,0.126,123,0
ASA,5,20210316,135000,0.126,0.126,0.126,0.126,10000,0
ASA,5,20210316,135500,0.126,0.126,0.126,0.126,249,0
ASA,5,20210316,140000,0.125,0.125,0.125,0.125,2017,0
ASA,5,20210316,141000,0.125,0.125,0.123,0.123,158124,0
ASA,5,20210316,143000,0.125,0.125,0.125,0.125,10000,0
ASA,5,20210316,143500,0.124,0.124,0.124,0.124,201,0
ASA,5,20210316,145000,0.125,0.125,0.125,0.125,200,0
ASA,5,20210316,145500,0.125,0.125,0.125,0.125,2598,0
ASA,5,20210316,150000,0.125,0.125,0.125,0.125,6000,0
ASA,5,20210316,150500,0.123,0.123,0.123,0.123,50000,0
ASA,5,20210316,151500,0.125,0.125,0.125,0.125,5000,0
ASA,5,20210316,153000,0.125,0.126,0.125,0.126,4701,0
ASA,5,20210316,153500,0.126,0.126,0.126,0.126,500,0
ASA,5,20210316,154000,0.126,0.126,0.126,0.126,100,0
ASA,5,20210316,160500,0.124,0.124,0.124,0.124,44000,0
ASA,5,20210316,161000,0.124,0.124,0.124,0.124,24000,0
ASA,5,20210316,162500,0.124,0.125,0.122,0.125,120111,0
ASA,5,20210317,090500,0.126,0.126,0.126,0.126,120000,0
ASA,5,20210317,091000,0.122,0.122,0.122,0.122,20000,0
ASA,5,20210317,092500,0.125,0.125,0.125,0.125,1,0
ASA,5,20210317,094500,0.123,0.123,0.123,0.123,17600,0
ASA,5,20210317,095000,0.123,0.123,0.123,0.123,10,0
ASA,5,20210317,095500,0.123,0.123,0.12,0.12,156390,0
ASA,5,20210317,100500,0.124,0.124,0.124,0.124,10000,0
ASA,5,20210317,101000,0.124,0.124,0.124,0.124,10000,0
ASA,5,20210317,102000,0.122,0.122,0.122,0.122,12800,0
ASA,5,20210317,102500,0.124,0.125,0.124,0.125,4000,0
ASA,5,20210317,103500,0.125,0.126,0.125,0.126,20000,0
ASA,5,20210317,104000,0.123,0.123,0.123,0.123,3000,0
ASA,5,20210317,104500,0.123,0.123,0.123,0.123,47000,0
ASA,5,20210317,105000,0.123,0.123,0.123,0.123,10000,0
ASA,5,20210317,110000,0.122,0.122,0.122,0.122,1000,0
ASA,5,20210317,110500,0.125,0.125,0.125,0.125,100,0
ASA,5,20210317,111500,0.122,0.122,0.122,0.122,23256,0
ASA,5,20210317,112000,0.124,0.124,0.124,0.124,5844,0
ASA,5,20210317,113000,0.122,0.122,0.122,0.122,9500,0
ASA,5,20210317,113500,0.122,0.122,0.122,0.122,500,0
ASA,5,20210317,114500,0.122,0.122,0.122,0.122,21370,0
ASA,5,20210317,115500,0.122,0.122,0.122,0.122,13130,0
ASA,5,20210317,122500,0.121,0.121,0.12,0.12,228287,0
ASA,5,20210317,125500,0.12,0.12,0.118,0.118,140598,0
ASA,5,20210317,130000,0.119,0.119,0.119,0.119,51000,0
ASA,5,20210317,130500,0.119,0.119,0.119,0.119,8000,0
ASA,5,20210317,131000,0.119,0.119,0.119,0.119,21402,0
ASA,5,20210317,131500,0.118,0.118,0.118,0.118,48154,0
ASA,5,20210317,132000,0.119,0.119,0.119,0.119,50000,0
ASA,5,20210317,132500,0.12,0.12,0.12,0.12,2475,0
ASA,5,20210317,133000,0.119,0.119,0.118,0.118,300,0
ASA,5,20210317,133500,0.12,0.12,0.12,0.12,6500,0
ASA,5,20210317,134000,0.12,0.12,0.12,0.12,7500,0
ASA,5,20210317,135000,0.12,0.12,0.119,0.119,301613,0
ASA,5,20210317,140000,0.119,0.119,0.118,0.118,155904,0
ASA,5,20210317,140500,0.118,0.118,0.118,0.118,100000,0
ASA,5,20210317,141500,0.118,0.118,0.117,0.118,26340,0
ASA,5,20210317,142000,0.117,0.118,0.116,0.117,33254,0
ASA,5,20210317,142500,0.116,0.116,0.114,0.114,58501,0
ASA,5,20210317,143500,0.118,0.118,0.118,0.118,123,0
ASA,5,20210317,144000,0.115,0.118,0.115,0.118,49467,0
ASA,5,20210317,145000,0.118,0.118,0.118,0.118,2550,0
ASA,5,20210317,150000,0.118,0.119,0.118,0.119,38000,0
ASA,5,20210317,150500,0.119,0.119,0.119,0.119,15000,0
ASA,5,20210317,151000,0.119,0.12,0.116,0.12,46125,0
ASA,5,20210317,153000,0.119,0.119,0.119,0.119,2000,0
ASA,5,20210317,154000,0.117,0.117,0.116,0.116,34000,0
ASA,5,20210317,154500,0.119,0.119,0.119,0.119,18000,0
ASA,5,20210317,161000,0.119,0.12,0.119,0.12,24555,0
ASA,5,20210317,162000,0.12,0.12,0.12,0.12,2500,0
ASA,5,20210317,163000,0.12,0.12,0.12,0.12,20000,0
ASA,5,20210317,164000,0.12,0.12,0.12,0.12,41504,0
ASA,5,20210317,165500,0.119,0.119,0.119,0.119,25000,0
ASA,5,20210318,090000,0.12,0.12,0.115,0.115,97212,0
ASA,5,20210318,090500,0.123,0.123,0.123,0.123,300,0
ASA,5,20210318,092000,0.12,0.12,0.12,0.12,5000,0
ASA,5,20210318,092500,0.121,0.121,0.121,0.121,5700,0
ASA,5,20210318,094000,0.122,0.122,0.122,0.122,514,0
ASA,5,20210318,094500,0.12,0.12,0.12,0.12,4975,0
ASA,5,20210318,095500,0.119,0.119,0.119,0.119,7320,0
ASA,5,20210318,100000,0.12,0.12,0.12,0.12,6000,0
ASA,5,20210318,102000,0.12,0.12,0.12,0.12,25808,0
ASA,5,20210318,104500,0.122,0.122,0.122,0.122,10000,0
ASA,5,20210318,113500,0.12,0.12,0.12,0.12,1000,0
ASA,5,20210318,114500,0.122,0.122,0.122,0.122,5000,0
ASA,5,20210318,121500,0.12,0.12,0.12,0.12,23514,0
ASA,5,20210318,122500,0.122,0.122,0.122,0.122,1000,0
ASA,5,20210318,123500,0.119,0.119,0.119,0.119,12000,0
ASA,5,20210318,125000,0.12,0.12,0.12,0.12,10000,0
ASA,5,20210318,130000,0.12,0.122,0.12,0.122,29296,0
ASA,5,20210318,131500,0.122,0.122,0.122,0.122,22386,0
ASA,5,20210318,132000,0.123,0.123,0.12,0.12,8340,0
ASA,5,20210318,132500,0.122,0.122,0.122,0.122,1,0
ASA,5,20210318,134000,0.121,0.121,0.121,0.121,8000,0
ASA,5,20210318,135000,0.121,0.121,0.121,0.121,6000,0
ASA,5,20210318,140500,0.12,0.12,0.12,0.12,52486,0
ASA,5,20210318,143500,0.12,0.12,0.12,0.12,6200,0
ASA,5,20210318,145000,0.119,0.119,0.118,0.118,20800,0
ASA,5,20210318,150000,0.12,0.12,0.12,0.12,1,0
ASA,5,20210318,151500,0.121,0.121,0.121,0.121,1,0
ASA,5,20210318,154500,0.121,0.123,0.121,0.123,23658,0
ASA,5,20210318,161500,0.119,0.123,0.119,0.123,31001,0
ASA,5,20210318,164500,0.123,0.123,0.123,0.123,1,0
ASA,5,20210319,090000,0.122,0.122,0.122,0.122,33768,0
ASA,5,20210319,090500,0.122,0.122,0.122,0.122,394,0
ASA,5,20210319,091500,0.123,0.123,0.123,0.123,500,0
ASA,5,20210319,092500,0.121,0.121,0.121,0.121,2000,0
ASA,5,20210319,093000,0.12,0.12,0.12,0.12,4000,0
ASA,5,20210319,094000,0.119,0.119,0.115,0.118,605000,0
ASA,5,20210319,094500,0.118,0.118,0.115,0.115,119596,0
ASA,5,20210319,095500,0.117,0.117,0.117,0.117,12000,0
ASA,5,20210319,100500,0.118,0.118,0.118,0.118,20000,0
ASA,5,20210319,102500,0.118,0.118,0.118,0.118,20000,0
ASA,5,20210319,103000,0.119,0.12,0.119,0.12,20000,0
ASA,5,20210319,103500,0.12,0.12,0.12,0.12,5000,0
ASA,5,20210319,105000,0.12,0.12,0.12,0.12,4000,0
ASA,5,20210319,111000,0.12,0.12,0.12,0.12,2484,0
ASA,5,20210319,120500,0.118,0.118,0.118,0.118,2000,0
ASA,5,20210319,121000,0.12,0.12,0.12,0.12,8344,0
ASA,5,20210319,123000,0.12,0.12,0.12,0.12,20000,0
ASA,5,20210319,124000,0.12,0.121,0.118,0.118,20111,0
ASA,5,20210319,125000,0.117,0.121,0.116,0.121,39000,0
ASA,5,20210319,133000,0.118,0.118,0.118,0.118,17000,0
ASA,5,20210319,133500,0.118,0.118,0.118,0.118,10297,0
ASA,5,20210319,134000,0.118,0.12,0.118,0.12,12903,0
ASA,5,20210319,135500,0.119,0.119,0.119,0.119,2379,0
ASA,5,20210319,142000,0.119,0.119,0.119,0.119,4000,0
ASA,5,20210319,143000,0.119,0.119,0.117,0.117,14111,0
ASA,5,20210319,144000,0.117,0.117,0.117,0.117,13889,0
ASA,5,20210319,144500,0.119,0.119,0.119,0.119,5000,0
ASA,5,20210319,154500,0.117,0.117,0.117,0.117,4000,0
ASA,5,20210319,155000,0.117,0.117,0.117,0.117,13800,0
ASA,5,20210319,160500,0.118,0.118,0.118,0.118,1670,0
ASA,5,20210319,163000,0.118,0.118,0.118,0.118,18500,0
ASA,5,20210319,163500,0.118,0.118,0.118,0.118,9830,0
ASA,5,20210319,164500,0.118,0.119,0.118,0.119,6701,0
ASA,5,20210322,090000,0.12,0.12,0.12,0.12,18095,0
ASA,5,20210322,091000,0.121,0.121,0.121,0.121,500,0
