<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
T2P,5,20210317,131000,0.616,0.616,0.616,0.616,8573,0
T2P,5,20210317,134500,0.616,0.616,0.616,0.616,1000,0
T2P,5,20210317,140500,0.616,0.616,0.61,0.61,8172,0
T2P,5,20210317,142500,0.61,0.61,0.61,0.61,5861,0
T2P,5,20210317,143000,0.606,0.606,0.606,0.606,6300,0
T2P,5,20210317,143500,0.606,0.606,0.606,0.606,1333,0
T2P,5,20210317,145000,0.6,0.6,0.6,0.6,3221,0
T2P,5,20210317,151000,0.59,0.59,0.59,0.59,2000,0
T2P,5,20210317,154000,0.606,0.606,0.606,0.606,367,0
T2P,5,20210317,160000,0.61,0.61,0.61,0.61,3300,0
T2P,5,20210317,165500,0.61,0.61,0.61,0.61,1560,0
T2P,5,20210318,090000,0.616,0.616,0.616,0.616,300,0
T2P,5,20210318,091500,0.616,0.616,0.616,0.616,1200,0
T2P,5,20210318,092000,0.616,0.63,0.616,0.63,1600,0
T2P,5,20210318,093500,0.626,0.68,0.626,0.68,102843,0
T2P,5,20210318,094000,0.68,0.738,0.68,0.738,161630,0
T2P,5,20210318,095500,0.73,0.736,0.702,0.736,143732,0
T2P,5,20210318,100000,0.73,0.738,0.69,0.718,90526,0
T2P,5,20210318,100500,0.714,0.72,0.674,0.674,50092,0
T2P,5,20210318,101000,0.708,0.708,0.684,0.698,6916,0
T2P,5,20210318,101500,0.698,0.704,0.662,0.696,25487,0
T2P,5,20210318,102000,0.668,0.696,0.668,0.67,18284,0
T2P,5,20210318,102500,0.692,0.692,0.672,0.68,5506,0
T2P,5,20210318,103000,0.68,0.694,0.68,0.68,16116,0
T2P,5,20210318,103500,0.674,0.674,0.666,0.668,21344,0
T2P,5,20210318,104000,0.664,0.676,0.664,0.676,5407,0
T2P,5,20210318,104500,0.676,0.684,0.662,0.662,26893,0
T2P,5,20210318,105000,0.664,0.68,0.662,0.678,1753,0
T2P,5,20210318,105500,0.66,0.67,0.66,0.67,6002,0
T2P,5,20210318,110000,0.67,0.67,0.67,0.67,4549,0
T2P,5,20210318,110500,0.678,0.678,0.67,0.678,6406,0
T2P,5,20210318,111000,0.678,0.686,0.67,0.686,28606,0
T2P,5,20210318,111500,0.686,0.686,0.686,0.686,500,0
T2P,5,20210318,113500,0.686,0.686,0.686,0.686,2990,0
T2P,5,20210318,114000,0.684,0.684,0.684,0.684,2152,0
T2P,5,20210318,120500,0.67,0.738,0.67,0.738,174302,0
T2P,5,20210318,121000,0.738,0.738,0.738,0.738,5673,0
T2P,5,20210318,121500,0.774,0.774,0.774,0.774,43190,0
T2P,5,20210318,122000,0.774,0.79,0.732,0.732,144785,0
T2P,5,20210318,122500,0.74,0.78,0.74,0.78,6000,0
T2P,5,20210318,123000,0.778,0.786,0.778,0.782,48072,0
T2P,5,20210318,123500,0.782,0.786,0.756,0.78,18655,0
T2P,5,20210318,124000,0.756,0.756,0.718,0.718,53926,0
T2P,5,20210318,124500,0.72,0.73,0.7,0.73,18900,0
T2P,5,20210318,125000,0.726,0.73,0.726,0.73,8000,0
T2P,5,20210318,130000,0.71,0.71,0.71,0.71,700,0
T2P,5,20210318,131000,0.726,0.73,0.71,0.73,6229,0
T2P,5,20210318,132000,0.728,0.748,0.728,0.748,47757,0
T2P,5,20210318,132500,0.748,0.766,0.738,0.76,20584,0
T2P,5,20210318,133000,0.74,0.74,0.732,0.732,15685,0
T2P,5,20210318,133500,0.748,0.748,0.722,0.73,30144,0
T2P,5,20210318,134000,0.73,0.742,0.73,0.742,5127,0
T2P,5,20210318,134500,0.74,0.74,0.74,0.74,1500,0
T2P,5,20210318,135000,0.74,0.744,0.71,0.744,12558,0
T2P,5,20210318,135500,0.714,0.714,0.714,0.714,350,0
T2P,5,20210318,140000,0.714,0.714,0.714,0.714,4785,0
T2P,5,20210318,140500,0.712,0.712,0.712,0.712,4215,0
T2P,5,20210318,142500,0.736,0.736,0.736,0.736,1,0
T2P,5,20210318,144000,0.72,0.72,0.712,0.712,3900,0
T2P,5,20210318,150000,0.736,0.736,0.736,0.736,60,0
T2P,5,20210318,151500,0.736,0.736,0.712,0.712,403,0
T2P,5,20210318,152000,0.712,0.712,0.712,0.712,1500,0
T2P,5,20210318,152500,0.714,0.738,0.714,0.738,7501,0
T2P,5,20210318,155500,0.734,0.736,0.734,0.736,5085,0
T2P,5,20210318,160500,0.736,0.74,0.736,0.74,1429,0
T2P,5,20210318,161000,0.742,0.742,0.742,0.742,3049,0
T2P,5,20210318,161500,0.742,0.75,0.742,0.748,9500,0
T2P,5,20210318,162000,0.75,0.75,0.74,0.74,21202,0
T2P,5,20210318,162500,0.73,0.73,0.7,0.7,44045,0
T2P,5,20210318,163000,0.692,0.692,0.69,0.69,1400,0
T2P,5,20210318,163500,0.69,0.69,0.684,0.684,15921,0
T2P,5,20210318,164000,0.69,0.698,0.684,0.684,15778,0
T2P,5,20210318,164500,0.686,0.728,0.686,0.694,96351,0
T2P,5,20210319,090000,0.632,0.69,0.632,0.69,53772,0
T2P,5,20210319,090500,0.662,0.68,0.66,0.68,5450,0
T2P,5,20210319,091000,0.68,0.68,0.66,0.66,15732,0
T2P,5,20210319,092000,0.65,0.65,0.634,0.65,8340,0
T2P,5,20210319,092500,0.638,0.65,0.638,0.65,14460,0
T2P,5,20210319,093000,0.66,0.67,0.66,0.67,10078,0
T2P,5,20210319,094000,0.67,0.67,0.67,0.67,1400,0
T2P,5,20210319,094500,0.67,0.688,0.67,0.688,1390,0
T2P,5,20210319,095500,0.686,0.686,0.666,0.666,3500,0
T2P,5,20210319,100500,0.66,0.688,0.636,0.636,40985,0
T2P,5,20210319,101000,0.642,0.66,0.642,0.66,8103,0
T2P,5,20210319,101500,0.66,0.66,0.66,0.66,1889,0
T2P,5,20210319,103000,0.688,0.688,0.688,0.688,1,0
T2P,5,20210319,104500,0.678,0.678,0.678,0.678,1000,0
T2P,5,20210319,105500,0.646,0.676,0.644,0.676,8521,0
T2P,5,20210319,111500,0.666,0.666,0.666,0.666,1000,0
T2P,5,20210319,113000,0.644,0.644,0.642,0.642,12009,0
T2P,5,20210319,113500,0.642,0.642,0.642,0.642,10502,0
T2P,5,20210319,114500,0.642,0.642,0.642,0.642,500,0
T2P,5,20210319,115000,0.642,0.642,0.642,0.642,4913,0
T2P,5,20210319,115500,0.65,0.65,0.65,0.65,2850,0
T2P,5,20210319,121000,0.65,0.668,0.65,0.668,2555,0
T2P,5,20210319,123000,0.666,0.666,0.666,0.666,96,0
T2P,5,20210319,125500,0.654,0.654,0.654,0.654,2500,0
T2P,5,20210319,130000,0.664,0.684,0.664,0.684,3955,0
T2P,5,20210319,130500,0.67,0.688,0.67,0.688,1774,0
T2P,5,20210319,132000,0.67,0.67,0.67,0.67,726,0
T2P,5,20210319,132500,0.67,0.67,0.67,0.67,1000,0
T2P,5,20210319,144500,0.648,0.648,0.646,0.646,1000,0
T2P,5,20210319,145000,0.648,0.648,0.646,0.646,9150,0
T2P,5,20210319,145500,0.646,0.646,0.646,0.646,1262,0
T2P,5,20210319,151000,0.668,0.668,0.668,0.668,1,0
T2P,5,20210319,161500,0.668,0.668,0.668,0.668,5800,0
T2P,5,20210319,162000,0.65,0.658,0.65,0.658,2011,0
T2P,5,20210319,163000,0.65,0.65,0.646,0.646,21124,0
T2P,5,20210319,164000,0.658,0.658,0.658,0.658,1,0
T2P,5,20210319,164500,0.658,0.658,0.642,0.658,5095,0
T2P,5,20210322,090000,0.656,0.684,0.652,0.684,19575,0
T2P,5,20210322,090500,0.684,0.684,0.684,0.684,3141,0
T2P,5,20210322,091500,0.68,0.68,0.68,0.68,1000,0
T2P,5,20210322,095000,0.67,0.67,0.67,0.67,2500,0
T2P,5,20210322,095500,0.644,0.644,0.644,0.644,6,0
T2P,5,20210322,100000,0.644,0.66,0.642,0.642,5055,0
T2P,5,20210322,101500,0.67,0.67,0.67,0.67,1001,0
T2P,5,20210322,102000,0.648,0.648,0.642,0.642,1500,0
T2P,5,20210322,103000,0.67,0.67,0.642,0.642,116,0
T2P,5,20210322,104000,0.66,0.66,0.66,0.66,1,0
T2P,5,20210322,111000,0.65,0.65,0.65,0.65,5000,0
T2P,5,20210322,114000,0.642,0.642,0.642,0.642,2990,0
T2P,5,20210322,114500,0.642,0.642,0.642,0.642,1010,0
T2P,5,20210322,115000,0.658,0.658,0.658,0.658,1680,0
T2P,5,20210322,125500,0.634,0.634,0.63,0.63,3222,0
T2P,5,20210322,132000,0.63,0.63,0.606,0.62,19997,0
T2P,5,20210322,132500,0.63,0.63,0.63,0.63,2222,0
T2P,5,20210322,135000,0.63,0.63,0.63,0.63,8,0
T2P,5,20210322,143000,0.62,0.62,0.62,0.62,800,0
T2P,5,20210322,144000,0.64,0.64,0.64,0.64,1011,0
T2P,5,20210322,145000,0.62,0.64,0.61,0.64,11988,0
T2P,5,20210322,145500,0.646,0.646,0.646,0.646,120,0
T2P,5,20210322,150000,0.644,0.644,0.644,0.644,1400,0
T2P,5,20210322,151500,0.644,0.652,0.644,0.652,7000,0
T2P,5,20210322,152000,0.652,0.652,0.652,0.652,424,0
T2P,5,20210322,164500,0.65,0.65,0.65,0.65,3334,0
T2P,5,20210323,090000,0.63,0.63,0.61,0.61,5000,0
T2P,5,20210323,090500,0.64,0.64,0.64,0.64,1,0
T2P,5,20210323,091000,0.64,0.64,0.64,0.64,1900,0
T2P,5,20210323,100000,0.614,0.614,0.612,0.612,6257,0
T2P,5,20210323,100500,0.64,0.64,0.64,0.64,1,0
T2P,5,20210323,103500,0.612,0.612,0.61,0.61,2234,0
T2P,5,20210323,104000,0.636,0.636,0.636,0.636,361,0
T2P,5,20210323,104500,0.61,0.61,0.61,0.61,85,0
T2P,5,20210323,105000,0.63,0.63,0.63,0.63,1,0
T2P,5,20210323,113500,0.61,0.61,0.61,0.61,2500,0
T2P,5,20210323,114000,0.63,0.63,0.63,0.63,1,0
T2P,5,20210323,120500,0.61,0.63,0.6,0.6,5901,0
T2P,5,20210323,121500,0.63,0.63,0.63,0.63,1,0
T2P,5,20210323,151500,0.61,0.61,0.61,0.61,2605,0
T2P,5,20210323,152500,0.61,0.61,0.61,0.61,4563,0
T2P,5,20210323,154000,0.626,0.626,0.626,0.626,111,0
T2P,5,20210323,162500,0.602,0.602,0.59,0.59,7000,0
T2P,5,20210323,163500,0.61,0.626,0.61,0.626,1455,0
T2P,5,20210323,164500,0.6,0.6,0.6,0.6,3000,0
T2P,5,20210323,165500,0.62,0.62,0.62,0.62,1111,0
T2P,5,20210324,090000,0.59,0.6,0.58,0.6,30001,0
T2P,5,20210324,092000,0.59,0.59,0.58,0.58,4700,0
T2P,5,20210324,092500,0.58,0.58,0.58,0.58,471,0
T2P,5,20210324,093000,0.574,0.58,0.574,0.58,10250,0
T2P,5,20210324,093500,0.574,0.574,0.574,0.574,480,0
T2P,5,20210324,094500,0.574,0.574,0.572,0.572,3000,0
T2P,5,20210324,102000,0.596,0.596,0.596,0.596,1000,0
T2P,5,20210324,111000,0.59,0.596,0.59,0.596,2400,0
T2P,5,20210324,112000,0.59,0.59,0.57,0.57,29295,0
T2P,5,20210324,112500,0.572,0.582,0.57,0.582,3978,0
T2P,5,20210324,113000,0.582,0.582,0.582,0.582,500,0
T2P,5,20210324,113500,0.582,0.586,0.582,0.586,502,0
T2P,5,20210324,114000,0.57,0.57,0.57,0.57,11000,0
T2P,5,20210324,114500,0.586,0.586,0.586,0.586,1,0
T2P,5,20210324,120500,0.586,0.586,0.586,0.586,200,0
T2P,5,20210324,124000,0.586,0.588,0.586,0.588,3000,0
T2P,5,20210324,132500,0.57,0.57,0.57,0.57,5000,0
T2P,5,20210324,133500,0.586,0.586,0.586,0.586,100,0
T2P,5,20210324,135000,0.574,0.574,0.574,0.574,700,0
T2P,5,20210324,144000,0.586,0.586,0.586,0.586,1,0
T2P,5,20210324,144500,0.576,0.576,0.576,0.576,3750,0
T2P,5,20210324,150000,0.576,0.576,0.576,0.576,250,0
T2P,5,20210324,153500,0.574,0.574,0.57,0.57,8000,0
T2P,5,20210324,154500,0.57,0.57,0.562,0.562,17876,0
T2P,5,20210324,155500,0.576,0.576,0.576,0.576,1818,0
T2P,5,20210324,161000,0.576,0.576,0.576,0.576,2899,0
T2P,5,20210324,163000,0.58,0.58,0.58,0.58,1000,0
T2P,5,20210324,164500,0.58,0.58,0.58,0.58,2500,0
T2P,5,20210324,165500,0.586,0.586,0.586,0.586,5373,0
T2P,5,20210325,090000,0.586,0.586,0.586,0.586,1238,0
T2P,5,20210325,094500,0.586,0.586,0.586,0.586,3000,0
T2P,5,20210325,101000,0.57,0.57,0.56,0.56,18639,0
T2P,5,20210325,102500,0.582,0.582,0.582,0.582,1,0
T2P,5,20210325,103000,0.57,0.57,0.57,0.57,2000,0
T2P,5,20210325,110000,0.58,0.58,0.58,0.58,1000,0
T2P,5,20210325,114000,0.578,0.578,0.578,0.578,4300,0
T2P,5,20210325,115000,0.578,0.578,0.578,0.578,3000,0
T2P,5,20210325,120000,0.578,0.578,0.578,0.578,2080,0
T2P,5,20210325,122500,0.57,0.578,0.56,0.578,9699,0
T2P,5,20210325,124500,0.578,0.578,0.578,0.578,1000,0
T2P,5,20210325,131000,0.578,0.578,0.578,0.578,3000,0
T2P,5,20210325,142500,0.576,0.576,0.576,0.576,1000,0
T2P,5,20210325,144000,0.576,0.576,0.576,0.576,1100,0
T2P,5,20210325,144500,0.576,0.576,0.576,0.576,1000,0
T2P,5,20210325,150000,0.56,0.56,0.56,0.56,680,0
T2P,5,20210325,152500,0.56,0.578,0.56,0.578,2011,0
T2P,5,20210325,154500,0.578,0.578,0.578,0.578,2169,0
T2P,5,20210325,162500,0.578,0.578,0.578,0.578,40,0
T2P,5,20210326,095000,0.56,0.56,0.56,0.56,2500,0
T2P,5,20210326,095500,0.576,0.576,0.576,0.576,1750,0
T2P,5,20210326,101000,0.574,0.574,0.574,0.574,20,0
T2P,5,20210326,104500,0.56,0.56,0.552,0.552,2169,0
T2P,5,20210326,110000,0.554,0.554,0.554,0.554,900,0
T2P,5,20210326,113500,0.57,0.57,0.57,0.57,1600,0
T2P,5,20210326,114000,0.574,0.578,0.574,0.578,1000,0
T2P,5,20210326,115000,0.578,0.578,0.578,0.578,400,0
T2P,5,20210326,121000,0.57,0.57,0.57,0.57,1905,0
T2P,5,20210326,124000,0.56,0.56,0.56,0.56,4651,0
T2P,5,20210326,125500,0.578,0.578,0.578,0.578,11,0
T2P,5,20210326,131500,0.578,0.6,0.578,0.6,18551,0
T2P,5,20210326,135000,0.598,0.598,0.598,0.598,3000,0
T2P,5,20210326,152500,0.58,0.598,0.56,0.598,4201,0
