<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JRH,5,20210317,154000,13.55,13.55,13.55,13.55,260,0
JRH,5,20210317,161500,13.6,13.6,13.6,13.6,50,0
JRH,5,20210318,090000,13.6,13.9,13.6,13.9,343,0
JRH,5,20210318,091500,13.55,13.55,13.55,13.55,103,0
JRH,5,20210318,103500,13.65,13.65,13.65,13.65,20,0
JRH,5,20210318,104500,13.65,13.65,13.65,13.65,150,0
JRH,5,20210318,105500,13.55,13.55,13.55,13.55,2500,0
JRH,5,20210318,111500,13.65,13.65,13.65,13.65,25,0
JRH,5,20210318,112000,13.65,13.65,13.5,13.5,2000,0
JRH,5,20210318,112500,13.5,13.5,13.5,13.5,200,0
JRH,5,20210318,123000,13.75,13.75,13.75,13.75,50,0
JRH,5,20210318,130000,13.6,13.6,13.6,13.6,100,0
JRH,5,20210318,131500,13.8,13.8,13.8,13.8,120,0
JRH,5,20210318,132000,13.8,13.8,13.8,13.8,80,0
JRH,5,20210318,144500,13.55,13.55,13.55,13.55,100,0
JRH,5,20210318,145000,13.6,13.6,13.5,13.5,517,0
JRH,5,20210318,150500,13.5,13.5,13.45,13.45,195,0
JRH,5,20210318,153000,13.75,13.75,13.75,13.75,17,0
JRH,5,20210318,153500,13.75,13.8,13.75,13.8,1500,0
JRH,5,20210318,155000,13.55,13.55,13.55,13.55,150,0
JRH,5,20210318,162000,13.8,13.8,13.8,13.8,17,0
JRH,5,20210318,162500,13.8,13.8,13.8,13.8,100,0
JRH,5,20210318,164500,13.8,13.8,13.8,13.8,58,0
JRH,5,20210319,090000,13.85,13.9,13.85,13.9,448,0
JRH,5,20210319,090500,13.9,13.9,13.9,13.9,400,0
JRH,5,20210319,091000,13.9,13.9,13.9,13.9,110,0
JRH,5,20210319,092500,13.65,13.65,13.65,13.65,215,0
JRH,5,20210319,093000,13.9,13.9,13.9,13.9,72,0
JRH,5,20210319,095000,13.8,13.8,13.8,13.8,1000,0
JRH,5,20210319,095500,13.85,13.9,13.8,13.8,1900,0
JRH,5,20210319,100000,13.8,13.8,13.6,13.6,80,0
JRH,5,20210319,101500,13.9,13.9,13.9,13.9,100,0
JRH,5,20210319,102000,13.9,13.9,13.9,13.9,300,0
JRH,5,20210319,102500,13.85,13.95,13.85,13.95,205,0
JRH,5,20210319,103000,13.9,13.9,13.9,13.9,114,0
JRH,5,20210319,110500,13.75,13.75,13.75,13.75,60,0
JRH,5,20210319,111500,13.9,13.9,13.9,13.9,61,0
JRH,5,20210319,125500,13.8,13.8,13.8,13.8,50,0
JRH,5,20210319,134000,13.8,13.8,13.8,13.8,148,0
JRH,5,20210319,135000,13.85,13.85,13.85,13.85,75,0
JRH,5,20210319,154500,13.85,13.85,13.85,13.85,266,0
JRH,5,20210319,155000,13.75,13.75,13.75,13.75,85,0
JRH,5,20210319,155500,13.9,13.9,13.9,13.9,3,0
JRH,5,20210319,161000,13.75,13.9,13.7,13.9,84,0
JRH,5,20210322,090000,13.6,13.85,13.6,13.85,350,0
JRH,5,20210322,091000,13.85,13.85,13.85,13.85,250,0
JRH,5,20210322,091500,13.85,13.85,13.85,13.85,10,0
JRH,5,20210322,092000,13.85,13.9,13.85,13.9,141,0
JRH,5,20210322,094000,13.85,13.85,13.85,13.85,150,0
JRH,5,20210322,102000,13.8,13.8,13.8,13.8,35,0
JRH,5,20210322,104000,13.8,13.8,13.8,13.8,15,0
JRH,5,20210322,104500,13.85,13.85,13.85,13.85,349,0
JRH,5,20210322,111000,13.85,13.9,13.85,13.9,21,0
JRH,5,20210322,114000,13.9,13.9,13.9,13.9,25,0
JRH,5,20210322,115500,13.9,13.9,13.9,13.9,15,0
JRH,5,20210322,120500,13.85,13.85,13.85,13.85,10,0
JRH,5,20210322,134000,13.75,13.75,13.75,13.75,100,0
JRH,5,20210322,141500,13.8,13.8,13.8,13.8,10,0
JRH,5,20210322,142000,13.8,13.8,13.7,13.7,183,0
JRH,5,20210322,142500,13.7,13.7,13.7,13.7,7,0
JRH,5,20210322,145000,13.85,13.9,13.85,13.9,359,0
JRH,5,20210322,152000,13.75,13.75,13.75,13.75,8,0
JRH,5,20210322,153000,13.7,13.7,13.7,13.7,20,0
JRH,5,20210322,153500,13.7,13.7,13.7,13.7,20,0
JRH,5,20210322,155000,13.7,13.7,13.65,13.65,70,0
JRH,5,20210322,163000,13.75,13.75,13.75,13.75,4,0
JRH,5,20210322,164000,13.75,13.9,13.75,13.9,1440,0
JRH,5,20210323,090000,13.9,13.9,13.9,13.9,195,0
JRH,5,20210323,090500,13.9,13.9,13.85,13.85,239,0
JRH,5,20210323,092000,13.8,13.8,13.8,13.8,280,0
JRH,5,20210323,094000,13.85,13.9,13.85,13.9,1042,0
JRH,5,20210323,094500,13.9,13.9,13.9,13.9,100,0
JRH,5,20210323,095500,13.9,13.9,13.9,13.9,20,0
JRH,5,20210323,102500,13.8,13.8,13.7,13.7,400,0
JRH,5,20210323,103500,13.7,13.7,13.7,13.7,322,0
JRH,5,20210323,111000,13.7,13.7,13.7,13.7,39,0
JRH,5,20210323,111500,13.7,13.7,13.7,13.7,1050,0
JRH,5,20210323,112000,13.7,13.7,13.7,13.7,100,0
JRH,5,20210323,114500,13.7,13.7,13.7,13.7,200,0
JRH,5,20210323,115000,13.85,13.85,13.85,13.85,45,0
JRH,5,20210323,120500,13.85,13.85,13.85,13.85,298,0
JRH,5,20210323,123000,13.85,13.9,13.85,13.9,550,0
JRH,5,20210323,131000,13.7,13.7,13.7,13.7,36,0
JRH,5,20210323,131500,13.7,13.8,13.7,13.8,275,0
JRH,5,20210323,135000,13.65,13.8,13.65,13.8,330,0
JRH,5,20210323,140000,13.8,13.8,13.8,13.8,200,0
JRH,5,20210323,142500,13.8,13.9,13.8,13.9,119,0
JRH,5,20210323,144500,13.85,13.85,13.85,13.85,100,0
JRH,5,20210323,145000,13.85,13.85,13.85,13.85,80,0
JRH,5,20210323,150500,13.8,13.8,13.8,13.8,21,0
JRH,5,20210323,153500,13.8,13.8,13.8,13.8,42,0
JRH,5,20210323,154500,13.8,13.8,13.65,13.65,500,0
JRH,5,20210323,162000,13.8,13.8,13.8,13.8,46,0
JRH,5,20210324,091000,13.75,13.75,13.7,13.7,150,0
JRH,5,20210324,091500,13.65,13.65,13.55,13.55,1631,0
JRH,5,20210324,092500,13.6,13.6,13.6,13.6,475,0
JRH,5,20210324,095500,13.7,13.7,13.65,13.65,385,0
JRH,5,20210324,101000,13.6,13.6,13.6,13.6,218,0
JRH,5,20210324,101500,13.6,13.6,13.5,13.55,300,0
JRH,5,20210324,102000,13.5,13.5,13.5,13.5,300,0
JRH,5,20210324,103000,13.8,13.8,13.8,13.8,54,0
JRH,5,20210324,103500,13.55,13.55,13.55,13.55,98,0
JRH,5,20210324,112500,13.55,13.55,13.55,13.55,173,0
JRH,5,20210324,115000,13.6,13.6,13.55,13.55,230,0
JRH,5,20210324,125500,13.65,13.65,13.65,13.65,300,0
JRH,5,20210324,131000,13.65,13.65,13.65,13.65,80,0
JRH,5,20210324,132500,13.65,13.65,13.65,13.65,190,0
JRH,5,20210324,141000,13.75,13.75,13.75,13.75,600,0
JRH,5,20210324,153500,13.65,13.65,13.65,13.65,9,0
JRH,5,20210324,154500,13.55,13.55,13.55,13.55,101,0
JRH,5,20210324,162500,13.55,13.55,13.5,13.5,329,0
JRH,5,20210324,163000,13.5,13.5,13.5,13.5,400,0
JRH,5,20210324,164000,13.5,13.5,13.5,13.5,80,0
JRH,5,20210325,090000,13.65,13.65,13.65,13.65,100,0
JRH,5,20210325,093000,13.55,13.55,13.45,13.45,1016,0
JRH,5,20210325,093500,13.65,13.65,13.65,13.65,50,0
JRH,5,20210325,094000,13.7,13.7,13.7,13.7,150,0
JRH,5,20210325,100000,13.55,13.55,13.4,13.4,222,0
JRH,5,20210325,103000,13.7,13.7,13.7,13.7,3,0
JRH,5,20210325,105500,13.45,13.45,13.45,13.45,350,0
JRH,5,20210325,113500,13.4,13.4,13.4,13.4,100,0
JRH,5,20210325,115000,13.45,13.45,13.45,13.45,119,0
JRH,5,20210325,120500,13.4,13.4,13.4,13.4,283,0
JRH,5,20210325,121000,13.4,13.4,13.4,13.4,60,0
JRH,5,20210325,121500,13.4,13.45,13.4,13.45,440,0
JRH,5,20210325,122000,13.35,13.35,13.3,13.35,336,0
JRH,5,20210325,122500,13.35,13.35,13.35,13.35,107,0
JRH,5,20210325,132000,13.3,13.3,13.3,13.3,40,0
JRH,5,20210325,135500,13.3,13.3,13.3,13.3,75,0
JRH,5,20210325,140000,13.3,13.3,13.3,13.3,110,0
JRH,5,20210325,141500,13.3,13.35,13.3,13.35,298,0
JRH,5,20210325,150500,13.45,13.45,13.45,13.45,6,0
JRH,5,20210325,151000,13.45,13.45,13.45,13.45,24,0
JRH,5,20210325,160000,13.35,13.35,13.35,13.35,71,0
JRH,5,20210325,165500,13.65,13.65,13.65,13.65,60,0
JRH,5,20210326,090500,13.6,13.6,13.6,13.6,100,0
JRH,5,20210326,091000,13.65,13.65,13.65,13.65,100,0
JRH,5,20210326,091500,13.6,13.6,13.6,13.6,220,0
JRH,5,20210326,092500,13.6,13.6,13.35,13.6,469,0
JRH,5,20210326,101500,13.35,13.35,13.35,13.35,182,0
JRH,5,20210326,102500,13.45,13.45,13.4,13.4,150,0
JRH,5,20210326,104500,13.55,13.55,13.55,13.55,38,0
JRH,5,20210326,111000,13.35,13.35,13.35,13.35,170,0
JRH,5,20210326,122500,13.55,13.6,13.55,13.6,200,0
JRH,5,20210326,134000,13.6,13.6,13.6,13.6,500,0
JRH,5,20210326,145500,13.6,13.65,13.6,13.65,600,0
JRH,5,20210326,151500,13.55,13.55,13.55,13.55,121,0
JRH,5,20210326,153500,13.5,13.5,13.5,13.5,300,0
JRH,5,20210326,155500,13.65,13.75,13.65,13.75,1400,0
JRH,5,20210326,162500,13.7,13.75,13.7,13.75,800,0
