<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QUB,5,20210319,122000,4.69,4.69,4.69,4.69,258,0
QUB,5,20210319,132000,4.78,4.78,4.78,4.78,5,0
QUB,5,20210319,133500,4.78,4.78,4.78,4.78,297,0
QUB,5,20210319,154500,4.79,4.79,4.79,4.79,105,0
QUB,5,20210319,155500,4.76,4.76,4.76,4.76,250,0
QUB,5,20210319,161500,4.76,4.76,4.69,4.69,999,0
QUB,5,20210319,163000,4.69,4.69,4.67,4.67,999,0
QUB,5,20210319,163500,4.67,4.67,4.56,4.56,1999,0
QUB,5,20210319,164000,4.79,4.79,4.79,4.79,2,0
QUB,5,20210319,164500,4.54,4.54,4.54,4.54,999,0
QUB,5,20210322,090000,4.53,4.53,4.53,4.53,578,0
QUB,5,20210322,090500,4.59,4.64,4.59,4.64,732,0
QUB,5,20210322,091000,4.65,4.81,4.65,4.81,835,0
QUB,5,20210322,091500,4.8,4.8,4.8,4.8,300,0
QUB,5,20210322,094000,4.78,4.79,4.78,4.79,400,0
QUB,5,20210322,094500,4.79,4.79,4.79,4.79,363,0
QUB,5,20210322,101000,4.77,4.77,4.77,4.77,100,0
QUB,5,20210322,105500,4.75,4.75,4.75,4.75,210,0
QUB,5,20210322,111000,4.75,4.75,4.67,4.67,37,0
QUB,5,20210322,112000,4.75,4.75,4.75,4.75,10,0
QUB,5,20210322,113000,4.75,4.75,4.75,4.75,284,0
QUB,5,20210322,122000,4.74,4.75,4.74,4.75,1700,0
QUB,5,20210322,122500,4.77,4.79,4.77,4.79,6807,0
QUB,5,20210322,123500,4.79,4.79,4.79,4.79,500,0
QUB,5,20210322,124000,4.79,4.79,4.79,4.79,2933,0
QUB,5,20210322,132000,4.8,4.8,4.8,4.8,118,0
QUB,5,20210322,135000,4.8,4.89,4.8,4.89,1100,0
QUB,5,20210322,140500,4.92,4.92,4.92,4.92,500,0
QUB,5,20210322,153000,4.8,4.8,4.65,4.65,1511,0
QUB,5,20210322,153500,4.66,4.66,4.66,4.66,200,0
QUB,5,20210322,154000,4.82,4.82,4.82,4.82,5,0
QUB,5,20210322,163500,4.83,4.83,4.83,4.83,800,0
QUB,5,20210322,164000,4.87,4.87,4.87,4.87,5,0
QUB,5,20210323,090000,4.44,4.6,4.43,4.6,9121,0
QUB,5,20210323,090500,4.6,4.6,4.52,4.52,2214,0
QUB,5,20210323,091000,4.52,4.52,4.31,4.4,10710,0
QUB,5,20210323,091500,4.45,4.45,4.34,4.44,4875,0
QUB,5,20210323,092000,4.4,4.4,4.39,4.39,500,0
QUB,5,20210323,092500,4.41,4.45,4.39,4.39,8166,0
QUB,5,20210323,093000,4.44,4.45,4.44,4.45,1113,0
QUB,5,20210323,093500,4.4,4.4,4.4,4.4,1500,0
QUB,5,20210323,094000,4.4,4.44,4.39,4.44,1949,0
QUB,5,20210323,094500,4.4,4.43,4.39,4.43,2640,0
QUB,5,20210323,095000,4.39,4.39,4.38,4.38,999,0
QUB,5,20210323,095500,4.4,4.4,4.38,4.38,800,0
QUB,5,20210323,100000,4.44,4.44,4.44,4.44,600,0
QUB,5,20210323,100500,4.42,4.42,4.4,4.4,400,0
QUB,5,20210323,101000,4.44,4.44,4.39,4.44,1835,0
QUB,5,20210323,101500,4.42,4.44,4.42,4.44,730,0
QUB,5,20210323,102000,4.45,4.45,4.4,4.4,1909,0
QUB,5,20210323,102500,4.4,4.4,4.38,4.38,1417,0
QUB,5,20210323,103000,4.38,4.38,4.35,4.35,1617,0
QUB,5,20210323,103500,4.34,4.34,4.34,4.34,800,0
QUB,5,20210323,104000,4.38,4.4,4.35,4.35,1900,0
QUB,5,20210323,104500,4.34,4.4,4.34,4.34,1430,0
QUB,5,20210323,105000,4.34,4.39,4.34,4.39,610,0
QUB,5,20210323,111000,4.39,4.39,4.39,4.39,500,0
QUB,5,20210323,111500,4.39,4.39,4.39,4.39,269,0
QUB,5,20210323,112000,4.37,4.37,4.37,4.37,150,0
QUB,5,20210323,112500,4.35,4.35,4.34,4.34,2703,0
QUB,5,20210323,113000,4.39,4.39,4.34,4.34,243,0
QUB,5,20210323,114500,4.35,4.35,4.35,4.35,53,0
QUB,5,20210323,115500,4.38,4.38,4.38,4.38,250,0
QUB,5,20210323,120000,4.38,4.38,4.38,4.38,455,0
QUB,5,20210323,120500,4.38,4.39,4.38,4.39,750,0
QUB,5,20210323,123000,4.39,4.4,4.38,4.4,4441,0
QUB,5,20210323,123500,4.39,4.4,4.39,4.4,769,0
QUB,5,20210323,124000,4.4,4.4,4.4,4.4,507,0
QUB,5,20210323,124500,4.4,4.4,4.4,4.4,200,0
QUB,5,20210323,125000,4.4,4.4,4.39,4.39,1500,0
QUB,5,20210323,125500,4.4,4.4,4.38,4.38,5861,0
QUB,5,20210323,130000,4.4,4.4,4.38,4.4,6300,0
QUB,5,20210323,130500,4.38,4.4,4.38,4.4,7557,0
QUB,5,20210323,132500,4.4,4.4,4.4,4.4,400,0
QUB,5,20210323,134500,4.44,4.44,4.44,4.44,250,0
QUB,5,20210323,140000,4.4,4.4,4.4,4.4,1473,0
QUB,5,20210323,141000,4.4,4.4,4.4,4.4,238,0
QUB,5,20210323,142500,4.39,4.4,4.38,4.4,700,0
QUB,5,20210323,143000,4.38,4.4,4.38,4.4,1100,0
QUB,5,20210323,143500,4.38,4.4,4.35,4.4,1090,0
QUB,5,20210323,151500,4.38,4.38,4.38,4.38,600,0
QUB,5,20210323,152000,4.38,4.38,4.35,4.36,1499,0
QUB,5,20210323,153500,4.39,4.39,4.39,4.39,575,0
QUB,5,20210323,161000,4.36,4.36,4.34,4.34,2231,0
QUB,5,20210323,161500,4.35,4.35,4.35,4.35,100,0
QUB,5,20210323,162000,4.34,4.38,4.34,4.38,1299,0
QUB,5,20210323,162500,4.38,4.38,4.38,4.38,600,0
QUB,5,20210323,163500,4.39,4.4,4.38,4.38,2030,0
QUB,5,20210323,164500,4.4,4.4,4.4,4.4,1440,0
QUB,5,20210323,165500,4.39,4.39,4.39,4.39,500,0
QUB,5,20210324,091000,4.4,4.4,4.4,4.4,152,0
QUB,5,20210324,092500,4.39,4.39,4.39,4.39,1794,0
QUB,5,20210324,094000,4.35,4.35,4.35,4.35,115,0
QUB,5,20210324,094500,4.34,4.34,4.32,4.32,800,0
QUB,5,20210324,095000,4.32,4.33,4.32,4.33,697,0
QUB,5,20210324,100500,4.33,4.33,4.33,4.33,202,0
QUB,5,20210324,101000,4.33,4.33,4.27,4.27,1468,0
QUB,5,20210324,102000,4.29,4.29,4.1,4.2,5890,0
QUB,5,20210324,102500,4.21,4.21,4.08,4.16,10300,0
QUB,5,20210324,103000,4.17,4.17,4.17,4.17,540,0
QUB,5,20210324,103500,4.17,4.17,4.17,4.17,61,0
QUB,5,20210324,105000,4.17,4.17,4.17,4.17,139,0
QUB,5,20210324,105500,4.17,4.17,4.17,4.17,261,0
QUB,5,20210324,110500,4.15,4.15,4.11,4.11,250,0
QUB,5,20210324,111000,4.11,4.11,4.08,4.08,7331,0
QUB,5,20210324,111500,4.1,4.1,4,4,12499,0
QUB,5,20210324,112000,4.03,4.03,3.81,3.98,8824,0
QUB,5,20210324,112500,4.04,4.05,4,4,5051,0
QUB,5,20210324,113000,4.05,4.08,4.02,4.02,733,0
QUB,5,20210324,113500,4.02,4.04,4,4.04,1163,0
QUB,5,20210324,114000,4,4.03,3.98,3.99,1921,0
QUB,5,20210324,114500,3.99,4.02,3.98,4.02,1787,0
QUB,5,20210324,115000,4.02,4.02,3.99,3.99,713,0
QUB,5,20210324,115500,3.99,4.02,3.95,4.02,1699,0
QUB,5,20210324,120000,3.96,3.96,3.95,3.95,2100,0
QUB,5,20210324,120500,4,4,3.95,3.95,1100,0
QUB,5,20210324,121000,3.95,3.95,3.92,3.92,2297,0
QUB,5,20210324,121500,3.96,3.96,3.92,3.92,1000,0
QUB,5,20210324,122000,3.95,4,3.95,4,2900,0
QUB,5,20210324,122500,4,4.07,4,4.07,1701,0
QUB,5,20210324,123000,4,4,4,4,699,0
QUB,5,20210324,124500,4,4,4,4,350,0
QUB,5,20210324,125000,4,4,4,4,700,0
QUB,5,20210324,125500,4,4,4,4,635,0
QUB,5,20210324,130000,4,4.06,4,4.06,600,0
QUB,5,20210324,130500,4.06,4.07,4.06,4.07,840,0
QUB,5,20210324,135000,4.06,4.06,4.06,4.06,200,0
QUB,5,20210324,135500,4.06,4.06,4.06,4.06,100,0
QUB,5,20210324,140000,4.06,4.06,4.06,4.06,700,0
QUB,5,20210324,140500,4.07,4.07,4.07,4.07,9,0
QUB,5,20210324,141500,4.07,4.1,4.07,4.1,850,0
QUB,5,20210324,143500,4.04,4.04,4.04,4.04,1,0
QUB,5,20210324,145000,4.05,4.05,4.05,4.05,410,0
QUB,5,20210324,145500,4.05,4.05,4.04,4.04,880,0
QUB,5,20210324,150000,4.05,4.05,4.05,4.05,215,0
QUB,5,20210324,150500,4.08,4.08,4.05,4.05,600,0
QUB,5,20210324,151500,4.04,4.04,4.04,4.04,695,0
QUB,5,20210324,152000,4.02,4.02,4.02,4.02,419,0
QUB,5,20210324,153500,4.02,4.02,4.02,4.02,1107,0
QUB,5,20210324,154000,4.02,4.02,4.01,4.01,690,0
QUB,5,20210324,155000,4.01,4.09,4.01,4.09,1180,0
QUB,5,20210324,160000,4.07,4.07,4.07,4.07,400,0
QUB,5,20210324,160500,4.01,4.01,4.01,4.01,390,0
QUB,5,20210324,161500,4.08,4.08,4.08,4.08,300,0
QUB,5,20210324,162000,4.08,4.08,4.08,4.08,495,0
QUB,5,20210324,163000,4.02,4.02,4.02,4.02,387,0
QUB,5,20210324,164000,4.08,4.09,4.08,4.09,1163,0
QUB,5,20210324,164500,4.09,4.09,4.06,4.06,1225,0
QUB,5,20210324,165500,4.02,4.02,4.02,4.02,1000,0
QUB,5,20210325,090000,4.07,4.08,4.07,4.08,1439,0
QUB,5,20210325,090500,4.08,4.08,4.08,4.08,300,0
QUB,5,20210325,091500,4.08,4.08,4.08,4.08,4206,0
QUB,5,20210325,092000,4.07,4.07,4.07,4.07,806,0
QUB,5,20210325,093500,4.07,4.07,4.07,4.07,1,0
QUB,5,20210325,094000,4.06,4.08,4.06,4.08,1472,0
QUB,5,20210325,095500,4.08,4.08,4.08,4.08,125,0
QUB,5,20210325,100000,4.06,4.06,4.02,4.02,470,0
QUB,5,20210325,100500,4.02,4.05,4.02,4.05,415,0
QUB,5,20210325,103000,4.02,4.02,4.02,4.02,83,0
QUB,5,20210325,103500,4.02,4.02,4.02,4.02,79,0
QUB,5,20210325,104000,4.02,4.02,4,4,1643,0
QUB,5,20210325,110000,4,4,4,4,1000,0
QUB,5,20210325,113000,3.96,3.96,3.96,3.96,1800,0
QUB,5,20210325,113500,3.96,3.99,3.96,3.99,130,0
QUB,5,20210325,114500,3.95,3.95,3.95,3.95,800,0
QUB,5,20210325,115500,3.95,3.95,3.82,3.82,4897,0
QUB,5,20210325,120000,3.9,3.9,3.9,3.9,500,0
QUB,5,20210325,120500,3.9,3.9,3.9,3.9,200,0
QUB,5,20210325,121500,3.9,3.9,3.9,3.9,628,0
QUB,5,20210325,122000,3.99,4,3.99,4,1250,0
QUB,5,20210325,123000,3.9,3.9,3.9,3.9,842,0
QUB,5,20210325,123500,3.9,3.9,3.9,3.9,158,0
QUB,5,20210325,124500,3.95,3.95,3.95,3.95,1000,0
QUB,5,20210325,131000,3.9,3.9,3.9,3.9,1730,0
QUB,5,20210325,131500,3.91,3.95,3.91,3.95,650,0
QUB,5,20210325,134000,3.94,3.94,3.94,3.94,275,0
QUB,5,20210325,140000,3.9,3.9,3.9,3.9,100,0
QUB,5,20210325,140500,3.94,3.94,3.9,3.9,111,0
QUB,5,20210325,141500,3.89,3.89,3.89,3.89,150,0
QUB,5,20210325,143000,3.9,3.95,3.9,3.95,220,0
QUB,5,20210325,145500,3.89,3.95,3.89,3.95,1234,0
QUB,5,20210325,153000,3.9,3.9,3.89,3.89,1250,0
QUB,5,20210325,155000,3.9,3.9,3.9,3.9,322,0
QUB,5,20210325,155500,3.9,3.95,3.9,3.95,447,0
QUB,5,20210325,160500,3.9,3.95,3.9,3.95,449,0
QUB,5,20210325,161500,3.9,3.9,3.9,3.9,317,0
QUB,5,20210325,165500,3.94,3.94,3.94,3.94,100,0
QUB,5,20210326,091500,3.98,3.98,3.98,3.98,600,0
QUB,5,20210326,092000,3.98,3.98,3.96,3.96,1000,0
QUB,5,20210326,092500,4,4.03,4,4.03,2827,0
QUB,5,20210326,093000,4.03,4.05,4.03,4.05,1459,0
QUB,5,20210326,093500,4.05,4.05,4.05,4.05,1000,0
QUB,5,20210326,100000,4.01,4.01,4,4,500,0
QUB,5,20210326,100500,4,4,4,4,20,0
QUB,5,20210326,102000,4,4,4,4,500,0
QUB,5,20210326,103500,4,4,4,4,1480,0
QUB,5,20210326,105000,4,4,4,4,500,0
QUB,5,20210326,111500,4,4,4,4,10,0
QUB,5,20210326,114000,4,4,4,4,250,0
QUB,5,20210326,123500,4,4,4,4,100,0
QUB,5,20210326,125000,4,4,4,4,160,0
QUB,5,20210326,130500,4,4,4,4,101,0
QUB,5,20210326,131500,4,4,4,4,179,0
QUB,5,20210326,142000,4.02,4.02,4.02,4.02,715,0
QUB,5,20210326,144000,4,4,4,4,251,0
QUB,5,20210326,145500,3.98,3.98,3.98,3.98,499,0
QUB,5,20210326,151500,4,4,4,4,125,0
QUB,5,20210326,152000,4,4,4,4,23,0
QUB,5,20210326,163500,3.99,3.99,3.99,3.99,500,0
QUB,5,20210326,164500,3.99,3.99,3.99,3.99,1080,0
