<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,5,20210219,090500,0.421,0.438,0.421,0.438,310740,0
4MS,5,20210219,091000,0.438,0.44,0.425,0.438,220520,0
4MS,5,20210219,091500,0.438,0.479,0.436,0.475,706661,0
4MS,5,20210219,092000,0.475,0.475,0.45,0.469,268161,0
4MS,5,20210219,092500,0.469,0.49,0.45,0.49,1258473,0
4MS,5,20210219,093000,0.485,0.49,0.47,0.479,440543,0
4MS,5,20210219,093500,0.475,0.479,0.47,0.472,160505,0
4MS,5,20210219,094000,0.475,0.484,0.475,0.48,467515,0
4MS,5,20210219,094500,0.479,0.48,0.458,0.458,268621,0
4MS,5,20210219,095000,0.459,0.461,0.456,0.46,236451,0
4MS,5,20210219,095500,0.465,0.47,0.46,0.468,93200,0
4MS,5,20210219,100000,0.461,0.468,0.461,0.462,54023,0
4MS,5,20210219,100500,0.462,0.462,0.45,0.455,585319,0
4MS,5,20210219,101000,0.456,0.459,0.45,0.451,149751,0
4MS,5,20210219,101500,0.452,0.46,0.451,0.451,167577,0
4MS,5,20210219,102000,0.451,0.456,0.45,0.456,120078,0
4MS,5,20210219,102500,0.456,0.457,0.45,0.457,153713,0
4MS,5,20210219,103000,0.456,0.47,0.456,0.46,193509,0
4MS,5,20210219,103500,0.46,0.467,0.455,0.46,62321,0
4MS,5,20210219,104000,0.468,0.468,0.46,0.465,83431,0
4MS,5,20210219,104500,0.465,0.468,0.451,0.451,138626,0
4MS,5,20210219,105000,0.46,0.462,0.452,0.46,26931,0
4MS,5,20210219,105500,0.46,0.467,0.46,0.467,41455,0
4MS,5,20210219,110000,0.467,0.468,0.466,0.468,102389,0
4MS,5,20210219,110500,0.467,0.467,0.454,0.454,86317,0
4MS,5,20210219,111000,0.455,0.46,0.454,0.455,38855,0
4MS,5,20210219,111500,0.46,0.465,0.46,0.46,29586,0
4MS,5,20210219,112000,0.46,0.467,0.458,0.467,70858,0
4MS,5,20210219,112500,0.468,0.468,0.462,0.467,21026,0
4MS,5,20210219,113000,0.467,0.478,0.467,0.477,303660,0
4MS,5,20210219,113500,0.472,0.479,0.472,0.479,74870,0
4MS,5,20210219,114000,0.475,0.479,0.47,0.475,77073,0
4MS,5,20210219,114500,0.475,0.479,0.472,0.472,80760,0
4MS,5,20210219,115000,0.47,0.474,0.463,0.474,77164,0
4MS,5,20210219,115500,0.468,0.474,0.468,0.472,26575,0
4MS,5,20210219,120000,0.47,0.474,0.47,0.47,45202,0
4MS,5,20210219,120500,0.47,0.474,0.47,0.474,28188,0
4MS,5,20210219,121000,0.474,0.474,0.472,0.474,30246,0
4MS,5,20210219,121500,0.471,0.474,0.471,0.471,14606,0
4MS,5,20210219,122000,0.471,0.476,0.471,0.474,42601,0
4MS,5,20210219,122500,0.47,0.47,0.468,0.47,40200,0
4MS,5,20210219,123000,0.474,0.476,0.469,0.469,50298,0
4MS,5,20210219,123500,0.469,0.472,0.469,0.472,6600,0
4MS,5,20210219,124000,0.474,0.477,0.469,0.477,74795,0
4MS,5,20210219,124500,0.474,0.478,0.468,0.477,33441,0
4MS,5,20210219,125000,0.476,0.476,0.475,0.476,15410,0
4MS,5,20210219,125500,0.477,0.499,0.477,0.499,966621,0
4MS,5,20210219,130500,0.51,0.516,0.499,0.504,839308,0
4MS,5,20210219,131000,0.5,0.504,0.494,0.496,255651,0
4MS,5,20210219,131500,0.495,0.495,0.483,0.494,407062,0
4MS,5,20210219,132000,0.494,0.496,0.494,0.495,36336,0
4MS,5,20210219,132500,0.495,0.502,0.492,0.502,141140,0
4MS,5,20210219,133000,0.5,0.508,0.487,0.498,494277,0
4MS,5,20210219,133500,0.489,0.504,0.489,0.502,129164,0
4MS,5,20210219,134000,0.502,0.502,0.498,0.5,123627,0
4MS,5,20210219,134500,0.502,0.502,0.498,0.5,33913,0
4MS,5,20210219,135000,0.5,0.5,0.49,0.49,105192,0
4MS,5,20210219,135500,0.491,0.5,0.489,0.5,61663,0
4MS,5,20210219,140000,0.5,0.5,0.491,0.491,22063,0
4MS,5,20210219,140500,0.493,0.5,0.492,0.5,166944,0
4MS,5,20210219,141000,0.495,0.5,0.473,0.474,377277,0
4MS,5,20210219,141500,0.49,0.49,0.471,0.472,145597,0
4MS,5,20210219,142000,0.473,0.484,0.473,0.484,171588,0
4MS,5,20210219,142500,0.484,0.49,0.484,0.484,102420,0
4MS,5,20210219,143000,0.49,0.49,0.482,0.488,56028,0
4MS,5,20210219,143500,0.488,0.494,0.484,0.494,73328,0
4MS,5,20210219,144000,0.487,0.495,0.487,0.495,28100,0
4MS,5,20210219,144500,0.494,0.497,0.48,0.48,61552,0
4MS,5,20210219,145000,0.49,0.49,0.485,0.488,14901,0
4MS,5,20210219,145500,0.483,0.49,0.481,0.481,35688,0
4MS,5,20210219,150000,0.485,0.487,0.485,0.487,56000,0
4MS,5,20210219,150500,0.487,0.489,0.482,0.482,19600,0
4MS,5,20210219,151000,0.484,0.487,0.484,0.487,46500,0
4MS,5,20210219,151500,0.487,0.487,0.486,0.487,19047,0
4MS,5,20210219,152000,0.482,0.485,0.481,0.485,30445,0
4MS,5,20210219,152500,0.481,0.481,0.47,0.471,208760,0
4MS,5,20210219,153000,0.479,0.484,0.479,0.484,40698,0
4MS,5,20210219,153500,0.48,0.483,0.479,0.483,43010,0
4MS,5,20210219,154500,0.478,0.484,0.474,0.484,88631,0
4MS,5,20210219,155000,0.478,0.484,0.478,0.484,6593,0
4MS,5,20210219,155500,0.485,0.485,0.484,0.485,27763,0
4MS,5,20210219,160000,0.485,0.486,0.471,0.473,108422,0
4MS,5,20210219,160500,0.473,0.48,0.473,0.48,22578,0
4MS,5,20210219,161000,0.479,0.489,0.479,0.489,150204,0
4MS,5,20210219,161500,0.489,0.49,0.485,0.488,76223,0
4MS,5,20210219,162000,0.488,0.488,0.484,0.484,12651,0
4MS,5,20210219,162500,0.486,0.486,0.481,0.484,46492,0
4MS,5,20210219,163000,0.485,0.485,0.48,0.48,247301,0
4MS,5,20210219,163500,0.48,0.48,0.475,0.475,86757,0
4MS,5,20210219,164000,0.475,0.479,0.472,0.475,53022,0
4MS,5,20210219,164500,0.473,0.482,0.472,0.482,335297,0
4MS,5,20210222,090000,0.508,0.57,0.5,0.56,1610474,0
4MS,5,20210222,090500,0.56,0.56,0.522,0.558,816272,0
4MS,5,20210222,091000,0.55,0.558,0.522,0.542,357818,0
4MS,5,20210222,091500,0.542,0.564,0.54,0.562,412352,0
4MS,5,20210222,092000,0.562,0.566,0.552,0.558,357977,0
4MS,5,20210222,092500,0.558,0.56,0.548,0.548,199795,0
4MS,5,20210222,093000,0.548,0.556,0.54,0.548,138321,0
4MS,5,20210222,093500,0.544,0.548,0.542,0.548,97908,0
4MS,5,20210222,094000,0.546,0.548,0.536,0.536,116699,0
4MS,5,20210222,094500,0.54,0.544,0.536,0.544,90247,0
4MS,5,20210222,095000,0.542,0.544,0.532,0.532,125185,0
4MS,5,20210222,095500,0.534,0.536,0.524,0.53,254058,0
4MS,5,20210222,100000,0.534,0.546,0.534,0.54,143509,0
4MS,5,20210222,100500,0.546,0.546,0.542,0.542,21514,0
4MS,5,20210222,101000,0.54,0.544,0.54,0.544,31438,0
4MS,5,20210222,101500,0.546,0.55,0.546,0.55,127428,0
4MS,5,20210222,102000,0.546,0.55,0.546,0.546,22985,0
4MS,5,20210222,102500,0.546,0.55,0.544,0.55,18281,0
4MS,5,20210222,103000,0.546,0.55,0.544,0.548,42300,0
4MS,5,20210222,103500,0.548,0.55,0.54,0.546,14544,0
4MS,5,20210222,104000,0.546,0.546,0.546,0.546,13900,0
4MS,5,20210222,104500,0.546,0.546,0.54,0.546,70257,0
4MS,5,20210222,105000,0.548,0.548,0.542,0.542,5700,0
4MS,5,20210222,105500,0.542,0.55,0.542,0.55,133126,0
4MS,5,20210222,110000,0.552,0.56,0.552,0.558,95290,0
4MS,5,20210222,110500,0.552,0.554,0.548,0.548,79843,0
4MS,5,20210222,111000,0.554,0.558,0.554,0.558,129308,0
4MS,5,20210222,111500,0.558,0.576,0.556,0.564,481718,0
4MS,5,20210222,112000,0.57,0.586,0.568,0.57,489474,0
4MS,5,20210222,112500,0.578,0.6,0.578,0.59,815640,0
4MS,5,20210222,113000,0.59,0.594,0.58,0.59,216338,0
4MS,5,20210222,113500,0.592,0.592,0.578,0.584,208677,0
4MS,5,20210222,114000,0.582,0.582,0.576,0.58,83547,0
4MS,5,20210222,114500,0.58,0.584,0.578,0.582,111419,0
4MS,5,20210222,115000,0.582,0.588,0.582,0.588,86317,0
4MS,5,20210222,115500,0.586,0.586,0.582,0.584,34631,0
4MS,5,20210222,120000,0.582,0.588,0.58,0.588,36811,0
4MS,5,20210222,120500,0.584,0.588,0.58,0.588,53224,0
4MS,5,20210222,121000,0.582,0.59,0.58,0.59,79370,0
4MS,5,20210222,121500,0.59,0.592,0.58,0.58,208805,0
4MS,5,20210222,122000,0.58,0.584,0.58,0.58,8729,0
4MS,5,20210222,122500,0.584,0.584,0.584,0.584,32892,0
4MS,5,20210222,123000,0.586,0.586,0.584,0.584,25231,0
4MS,5,20210222,123500,0.584,0.588,0.582,0.582,50020,0
4MS,5,20210222,124000,0.584,0.584,0.58,0.58,32778,0
4MS,5,20210222,124500,0.582,0.588,0.58,0.588,160439,0
4MS,5,20210222,125000,0.582,0.588,0.582,0.584,10468,0
4MS,5,20210222,125500,0.588,0.588,0.582,0.582,62773,0
4MS,5,20210222,130000,0.582,0.586,0.58,0.586,21500,0
4MS,5,20210222,130500,0.582,0.588,0.582,0.582,19168,0
4MS,5,20210222,131000,0.588,0.588,0.588,0.588,23301,0
4MS,5,20210222,131500,0.588,0.59,0.582,0.588,37053,0
4MS,5,20210222,132000,0.588,0.588,0.584,0.586,18489,0
4MS,5,20210222,132500,0.588,0.588,0.586,0.588,16310,0
4MS,5,20210222,133000,0.588,0.588,0.584,0.586,49511,0
4MS,5,20210222,133500,0.586,0.586,0.562,0.578,368602,0
4MS,5,20210222,134000,0.574,0.578,0.56,0.564,228038,0
4MS,5,20210222,134500,0.568,0.588,0.566,0.588,302499,0
4MS,5,20210222,135000,0.574,0.586,0.574,0.58,13808,0
4MS,5,20210222,135500,0.58,0.58,0.572,0.572,26927,0
4MS,5,20210222,140000,0.576,0.578,0.57,0.578,60970,0
4MS,5,20210222,140500,0.572,0.588,0.572,0.588,128871,0
4MS,5,20210222,141000,0.586,0.588,0.574,0.574,29764,0
4MS,5,20210222,141500,0.574,0.584,0.574,0.58,47292,0
4MS,5,20210222,142000,0.578,0.578,0.574,0.578,33670,0
4MS,5,20210222,142500,0.58,0.582,0.57,0.572,83948,0
4MS,5,20210222,143000,0.574,0.58,0.572,0.58,34810,0
4MS,5,20210222,144000,0.578,0.578,0.576,0.576,4500,0
4MS,5,20210222,144500,0.576,0.576,0.576,0.576,1250,0
4MS,5,20210222,145000,0.576,0.578,0.572,0.578,4109,0
4MS,5,20210222,145500,0.574,0.578,0.574,0.578,14026,0
4MS,5,20210222,150000,0.578,0.586,0.578,0.58,138162,0
4MS,5,20210222,150500,0.58,0.584,0.576,0.584,10166,0
4MS,5,20210222,151000,0.584,0.596,0.584,0.596,210603,0
4MS,5,20210222,151500,0.596,0.608,0.596,0.608,620744,0
4MS,5,20210222,152500,0.618,0.64,0.602,0.64,1074665,0
4MS,5,20210222,153000,0.64,0.648,0.63,0.63,302395,0
4MS,5,20210222,153500,0.62,0.63,0.612,0.63,278395,0
4MS,5,20210222,154000,0.628,0.63,0.614,0.63,130962,0
4MS,5,20210222,154500,0.62,0.636,0.616,0.63,210665,0
4MS,5,20210222,155000,0.638,0.642,0.63,0.638,117547,0
4MS,5,20210222,155500,0.64,0.644,0.63,0.638,406037,0
4MS,5,20210222,160000,0.642,0.662,0.642,0.66,469717,0
4MS,5,20210222,160500,0.66,0.662,0.65,0.654,270770,0
4MS,5,20210222,161000,0.654,0.67,0.652,0.67,376123,0
4MS,5,20210222,161500,0.67,0.692,0.67,0.676,405805,0
4MS,5,20210222,162000,0.684,0.688,0.676,0.68,252010,0
4MS,5,20210222,162500,0.68,0.684,0.672,0.676,124389,0
4MS,5,20210222,163000,0.676,0.688,0.672,0.688,500580,0
4MS,5,20210222,163500,0.688,0.688,0.68,0.684,149846,0
4MS,5,20210222,164000,0.686,0.688,0.68,0.682,186285,0
4MS,5,20210222,164500,0.682,0.696,0.68,0.694,636177,0
4MS,5,20210223,090000,0.7,0.832,0.7,0.82,3153338,0
4MS,5,20210223,090500,0.816,0.828,0.73,0.74,1916100,0
4MS,5,20210223,091000,0.734,0.81,0.73,0.8,2150355,0
4MS,5,20210223,091500,0.794,0.8,0.73,0.752,1210191,0
4MS,5,20210223,092000,0.772,0.772,0.75,0.75,487880,0
4MS,5,20210223,092500,0.75,0.756,0.742,0.756,182164,0
4MS,5,20210223,093000,0.756,0.768,0.75,0.764,235824,0
4MS,5,20210223,093500,0.766,0.768,0.75,0.752,279429,0
4MS,5,20210223,094000,0.754,0.758,0.636,0.7,1205166,0
4MS,5,20210223,094500,0.7,0.744,0.664,0.74,1036288,0
4MS,5,20210223,095000,0.74,0.75,0.704,0.71,289633,0
4MS,5,20210223,095500,0.71,0.72,0.704,0.714,273493,0
4MS,5,20210223,100000,0.716,0.716,0.686,0.69,528236,0
4MS,5,20210223,100500,0.69,0.69,0.642,0.652,825123,0
4MS,5,20210223,101000,0.652,0.686,0.648,0.67,966737,0
4MS,5,20210223,101500,0.676,0.68,0.654,0.664,194033,0
4MS,5,20210223,102000,0.668,0.672,0.664,0.67,154453,0
4MS,5,20210223,102500,0.672,0.7,0.67,0.696,306547,0
4MS,5,20210223,103000,0.696,0.698,0.668,0.672,128756,0
4MS,5,20210223,103500,0.668,0.67,0.654,0.668,215232,0
4MS,5,20210223,104000,0.668,0.69,0.666,0.688,390794,0
4MS,5,20210223,104500,0.68,0.694,0.68,0.692,75277,0
4MS,5,20210223,105000,0.696,0.696,0.67,0.68,170462,0
4MS,5,20210223,105500,0.68,0.688,0.68,0.68,109155,0
4MS,5,20210223,110000,0.682,0.684,0.674,0.68,124671,0
4MS,5,20210223,110500,0.68,0.69,0.674,0.68,33894,0
4MS,5,20210223,111000,0.678,0.684,0.676,0.68,105434,0
4MS,5,20210223,111500,0.68,0.688,0.68,0.682,41551,0
4MS,5,20210223,112000,0.686,0.688,0.686,0.688,20930,0
4MS,5,20210223,112500,0.688,0.718,0.688,0.718,339455,0
4MS,5,20210223,113000,0.718,0.754,0.712,0.73,657241,0
4MS,5,20210223,113500,0.73,0.76,0.73,0.76,350204,0
4MS,5,20210223,114000,0.764,0.77,0.72,0.72,530870,0
4MS,5,20210223,114500,0.72,0.746,0.712,0.73,219265,0
4MS,5,20210223,115000,0.73,0.75,0.73,0.748,79390,0
4MS,5,20210223,115500,0.748,0.748,0.73,0.746,122652,0
4MS,5,20210223,120000,0.74,0.75,0.73,0.73,298878,0
4MS,5,20210223,120500,0.728,0.74,0.692,0.716,461734,0
4MS,5,20210223,121000,0.716,0.73,0.71,0.72,67976,0
4MS,5,20210223,121500,0.718,0.73,0.71,0.73,65946,0
4MS,5,20210223,122000,0.72,0.72,0.71,0.71,43234,0
4MS,5,20210223,122500,0.712,0.728,0.712,0.728,70265,0
4MS,5,20210223,123000,0.724,0.736,0.722,0.736,24691,0
4MS,5,20210223,123500,0.732,0.736,0.724,0.726,33517,0
4MS,5,20210223,124000,0.724,0.73,0.72,0.73,48372,0
4MS,5,20210223,124500,0.73,0.73,0.72,0.73,192755,0
4MS,5,20210223,125000,0.728,0.75,0.722,0.748,309661,0
4MS,5,20210223,125500,0.746,0.754,0.74,0.75,250986,0
4MS,5,20210223,130000,0.75,0.752,0.74,0.74,160848,0
4MS,5,20210223,130500,0.746,0.746,0.738,0.744,88771,0
4MS,5,20210223,131000,0.74,0.75,0.74,0.748,54284,0
4MS,5,20210223,131500,0.75,0.75,0.744,0.75,82719,0
4MS,5,20210223,132000,0.75,0.75,0.744,0.748,37346,0
4MS,5,20210223,132500,0.744,0.744,0.732,0.734,140259,0
4MS,5,20210223,133000,0.734,0.736,0.734,0.736,4169,0
4MS,5,20210223,133500,0.734,0.74,0.732,0.74,16220,0
4MS,5,20210223,134000,0.74,0.74,0.732,0.74,28640,0
4MS,5,20210223,134500,0.74,0.742,0.732,0.742,88601,0
4MS,5,20210223,135000,0.742,0.742,0.738,0.742,7269,0
4MS,5,20210223,135500,0.738,0.738,0.736,0.736,22971,0
4MS,5,20210223,140000,0.734,0.736,0.726,0.726,92108,0
4MS,5,20210223,140500,0.734,0.738,0.73,0.73,16700,0
4MS,5,20210223,141000,0.73,0.738,0.73,0.738,35138,0
4MS,5,20210223,141500,0.738,0.74,0.738,0.74,65507,0
4MS,5,20210223,142000,0.736,0.736,0.73,0.73,22876,0
4MS,5,20210223,142500,0.734,0.738,0.73,0.738,77023,0
4MS,5,20210223,143000,0.738,0.74,0.736,0.738,71087,0
4MS,5,20210223,143500,0.738,0.738,0.73,0.73,37051,0
4MS,5,20210223,144000,0.73,0.738,0.728,0.73,156953,0
4MS,5,20210223,144500,0.73,0.73,0.722,0.722,33889,0
4MS,5,20210223,145000,0.722,0.73,0.71,0.73,274511,0
4MS,5,20210223,145500,0.73,0.74,0.728,0.728,210650,0
4MS,5,20210223,150000,0.722,0.728,0.722,0.726,54979,0
4MS,5,20210223,150500,0.726,0.728,0.722,0.728,59906,0
4MS,5,20210223,151000,0.728,0.728,0.726,0.726,14490,0
4MS,5,20210223,151500,0.726,0.726,0.682,0.7,519449,0
4MS,5,20210223,152000,0.692,0.71,0.692,0.7,165697,0
4MS,5,20210223,152500,0.7,0.708,0.694,0.694,118684,0
4MS,5,20210223,153000,0.69,0.696,0.678,0.682,145001,0
4MS,5,20210223,153500,0.696,0.7,0.694,0.698,29054,0
4MS,5,20210223,154500,0.698,0.7,0.69,0.69,4157,0
4MS,5,20210223,155000,0.692,0.692,0.688,0.69,13020,0
4MS,5,20210223,155500,0.684,0.684,0.658,0.66,396558,0
4MS,5,20210223,160000,0.66,0.694,0.66,0.694,367625,0
4MS,5,20210223,160500,0.692,0.692,0.682,0.682,21446,0
4MS,5,20210223,161000,0.682,0.682,0.664,0.68,71711,0
4MS,5,20210223,161500,0.68,0.68,0.676,0.676,5496,0
4MS,5,20210223,162000,0.68,0.68,0.65,0.662,104100,0
4MS,5,20210223,162500,0.664,0.686,0.664,0.684,64604,0
4MS,5,20210223,163000,0.678,0.68,0.65,0.65,248895,0
4MS,5,20210223,163500,0.664,0.678,0.658,0.664,90951,0
4MS,5,20210223,164000,0.678,0.678,0.666,0.666,44522,0
4MS,5,20210223,164500,0.664,0.682,0.662,0.682,188762,0
4MS,5,20210224,090000,0.76,0.778,0.71,0.72,1047217,0
4MS,5,20210224,090500,0.72,0.76,0.72,0.748,678091,0
4MS,5,20210224,091000,0.74,0.75,0.724,0.732,163340,0
4MS,5,20210224,091500,0.732,0.732,0.71,0.71,454968,0
4MS,5,20210224,092000,0.71,0.74,0.71,0.74,232768,0
4MS,5,20210224,092500,0.734,0.734,0.724,0.73,170162,0
4MS,5,20210224,093000,0.732,0.732,0.728,0.73,54213,0
4MS,5,20210224,093500,0.73,0.734,0.712,0.718,181011,0
4MS,5,20210224,094000,0.718,0.72,0.718,0.72,169594,0
4MS,5,20210224,094500,0.722,0.724,0.716,0.724,71212,0
4MS,5,20210224,095000,0.72,0.722,0.716,0.716,45724,0
4MS,5,20210224,095500,0.714,0.716,0.702,0.702,245961,0
4MS,5,20210224,100000,0.71,0.724,0.71,0.724,167221,0
4MS,5,20210224,100500,0.72,0.724,0.716,0.72,41262,0
4MS,5,20210224,101000,0.718,0.722,0.718,0.718,46333,0
4MS,5,20210224,101500,0.72,0.724,0.718,0.72,92325,0
4MS,5,20210224,102000,0.724,0.724,0.72,0.722,33871,0
4MS,5,20210224,102500,0.72,0.726,0.72,0.722,89484,0
4MS,5,20210224,103000,0.722,0.726,0.72,0.726,24258,0
4MS,5,20210224,103500,0.726,0.73,0.724,0.73,137467,0
4MS,5,20210224,104000,0.732,0.734,0.73,0.73,66036,0
4MS,5,20210224,104500,0.732,0.732,0.72,0.72,75219,0
4MS,5,20210224,105000,0.724,0.728,0.72,0.728,18019,0
4MS,5,20210224,105500,0.726,0.726,0.72,0.726,23233,0
4MS,5,20210224,110000,0.724,0.724,0.716,0.716,8637,0
4MS,5,20210224,110500,0.716,0.722,0.716,0.72,47582,0
4MS,5,20210224,111000,0.718,0.722,0.718,0.72,8500,0
4MS,5,20210224,111500,0.72,0.724,0.718,0.724,63139,0
4MS,5,20210224,112000,0.722,0.726,0.722,0.722,38830,0
4MS,5,20210224,112500,0.722,0.722,0.722,0.722,6243,0
4MS,5,20210224,113000,0.724,0.726,0.722,0.722,23500,0
4MS,5,20210224,113500,0.722,0.726,0.722,0.726,13826,0
4MS,5,20210224,114000,0.726,0.728,0.724,0.728,58535,0
4MS,5,20210224,114500,0.728,0.728,0.722,0.722,5750,0
4MS,5,20210224,115000,0.722,0.724,0.71,0.71,358790,0
4MS,5,20210224,115500,0.712,0.72,0.71,0.72,67777,0
4MS,5,20210224,120000,0.714,0.718,0.712,0.712,127506,0
4MS,5,20210224,120500,0.712,0.716,0.71,0.712,105293,0
4MS,5,20210224,121000,0.712,0.712,0.68,0.692,516446,0
4MS,5,20210224,121500,0.696,0.704,0.692,0.7,229406,0
4MS,5,20210224,122000,0.702,0.708,0.7,0.706,71724,0
4MS,5,20210224,122500,0.706,0.706,0.7,0.7,146615,0
4MS,5,20210224,123000,0.696,0.7,0.672,0.694,167508,0
4MS,5,20210224,123500,0.692,0.692,0.68,0.68,96408,0
4MS,5,20210224,124000,0.684,0.688,0.678,0.682,77462,0
4MS,5,20210224,124500,0.682,0.686,0.664,0.664,288130,0
4MS,5,20210224,125000,0.664,0.664,0.616,0.624,1349038,0
4MS,5,20210224,125500,0.624,0.646,0.624,0.646,469851,0
4MS,5,20210224,130000,0.646,0.666,0.636,0.658,689247,0
4MS,5,20210224,130500,0.658,0.666,0.65,0.666,196943,0
4MS,5,20210224,131000,0.666,0.68,0.66,0.68,105281,0
4MS,5,20210224,131500,0.686,0.71,0.668,0.682,451756,0
4MS,5,20210224,132000,0.69,0.69,0.674,0.674,81321,0
4MS,5,20210224,132500,0.684,0.684,0.678,0.684,5410,0
4MS,5,20210224,133000,0.682,0.682,0.678,0.678,9700,0
4MS,5,20210224,133500,0.676,0.676,0.666,0.666,93767,0
4MS,5,20210224,134000,0.67,0.678,0.664,0.664,34341,0
4MS,5,20210224,134500,0.67,0.672,0.662,0.662,71344,0
4MS,5,20210224,135000,0.662,0.666,0.66,0.666,64349,0
4MS,5,20210224,135500,0.666,0.668,0.652,0.652,91370,0
4MS,5,20210224,140000,0.656,0.668,0.65,0.66,81135,0
4MS,5,20210224,140500,0.668,0.68,0.66,0.678,63547,0
4MS,5,20210224,141000,0.678,0.678,0.678,0.678,4000,0
4MS,5,20210224,141500,0.676,0.676,0.668,0.668,3066,0
4MS,5,20210224,142000,0.676,0.678,0.676,0.678,5223,0
4MS,5,20210224,142500,0.678,0.678,0.67,0.67,12685,0
4MS,5,20210224,143000,0.674,0.69,0.674,0.68,108966,0
4MS,5,20210224,143500,0.68,0.688,0.68,0.686,12498,0
4MS,5,20210224,144000,0.686,0.694,0.686,0.694,65295,0
4MS,5,20210224,144500,0.692,0.692,0.688,0.688,2357,0
4MS,5,20210224,145000,0.682,0.682,0.672,0.672,18649,0
4MS,5,20210224,145500,0.672,0.674,0.668,0.668,44639,0
4MS,5,20210224,150000,0.672,0.68,0.666,0.68,25837,0
4MS,5,20210224,150500,0.682,0.69,0.674,0.688,112872,0
4MS,5,20210224,151000,0.68,0.688,0.674,0.688,53378,0
4MS,5,20210224,151500,0.688,0.702,0.68,0.702,306711,0
4MS,5,20210224,152000,0.702,0.706,0.658,0.66,732395,0
4MS,5,20210224,152500,0.66,0.668,0.63,0.642,988881,0
4MS,5,20210224,153000,0.644,0.664,0.644,0.648,307760,0
4MS,5,20210224,153500,0.644,0.648,0.614,0.63,590141,0
4MS,5,20210224,154000,0.63,0.636,0.62,0.628,231245,0
4MS,5,20210224,154500,0.62,0.63,0.608,0.608,513158,0
4MS,5,20210224,155000,0.608,0.612,0.566,0.596,696802,0
4MS,5,20210224,155500,0.596,0.6,0.584,0.586,249149,0
4MS,5,20210224,160000,0.586,0.586,0.526,0.564,1423319,0
4MS,5,20210224,160500,0.564,0.596,0.564,0.58,744038,0
4MS,5,20210224,161000,0.58,0.6,0.57,0.578,519804,0
4MS,5,20210224,161500,0.578,0.596,0.578,0.596,142489,0
4MS,5,20210224,162000,0.596,0.6,0.582,0.582,342216,0
4MS,5,20210224,162500,0.578,0.59,0.57,0.58,197579,0
4MS,5,20210224,163000,0.58,0.586,0.58,0.584,100515,0
4MS,5,20210224,163500,0.582,0.582,0.572,0.576,219789,0
4MS,5,20210224,164000,0.58,0.584,0.572,0.58,174389,0
4MS,5,20210224,164500,0.58,0.58,0.56,0.568,287798,0
4MS,5,20210224,165500,0.564,0.564,0.564,0.564,380630,0
4MS,5,20210225,090000,0.582,0.624,0.57,0.596,1225491,0
4MS,5,20210225,090500,0.596,0.598,0.58,0.582,375916,0
4MS,5,20210225,091000,0.584,0.584,0.55,0.55,471447,0
4MS,5,20210225,091500,0.546,0.558,0.526,0.534,990424,0
4MS,5,20210225,092000,0.532,0.56,0.532,0.55,570999,0
4MS,5,20210225,092500,0.55,0.568,0.55,0.56,211011,0
4MS,5,20210225,093000,0.556,0.56,0.552,0.558,87801,0
4MS,5,20210225,093500,0.558,0.558,0.548,0.55,186391,0
4MS,5,20210225,094000,0.548,0.556,0.544,0.556,164887,0
4MS,5,20210225,094500,0.558,0.558,0.546,0.554,134149,0
4MS,5,20210225,095000,0.554,0.556,0.552,0.556,17853,0
4MS,5,20210225,095500,0.556,0.558,0.556,0.558,31398,0
4MS,5,20210225,100000,0.556,0.558,0.548,0.55,107152,0
4MS,5,20210225,100500,0.548,0.554,0.546,0.554,64540,0
4MS,5,20210225,101000,0.554,0.554,0.546,0.546,35007,0
4MS,5,20210225,101500,0.55,0.554,0.54,0.55,93155,0
4MS,5,20210225,102000,0.544,0.552,0.544,0.548,26000,0
4MS,5,20210225,102500,0.55,0.55,0.54,0.54,182741,0
4MS,5,20210225,103000,0.542,0.548,0.536,0.548,48875,0
4MS,5,20210225,103500,0.54,0.54,0.532,0.534,195270,0
4MS,5,20210225,104000,0.536,0.54,0.536,0.536,129206,0
4MS,5,20210225,104500,0.536,0.538,0.532,0.532,93325,0
4MS,5,20210225,105000,0.532,0.534,0.53,0.53,150129,0
4MS,5,20210225,105500,0.53,0.54,0.526,0.54,194660,0
4MS,5,20210225,110000,0.54,0.54,0.532,0.536,41509,0
4MS,5,20210225,110500,0.532,0.55,0.532,0.55,124858,0
4MS,5,20210225,111000,0.55,0.552,0.538,0.542,72374,0
4MS,5,20210225,112000,0.544,0.546,0.54,0.54,18155,0
4MS,5,20210225,112500,0.544,0.546,0.544,0.546,22935,0
4MS,5,20210225,113000,0.546,0.55,0.544,0.55,25588,0
4MS,5,20210225,113500,0.548,0.564,0.548,0.564,240292,0
4MS,5,20210225,114000,0.564,0.578,0.56,0.566,338558,0
4MS,5,20210225,114500,0.57,0.582,0.568,0.576,200295,0
4MS,5,20210225,115000,0.572,0.572,0.56,0.57,143287,0
4MS,5,20210225,115500,0.572,0.58,0.57,0.574,73102,0
4MS,5,20210225,120000,0.574,0.576,0.574,0.576,22915,0
4MS,5,20210225,120500,0.576,0.576,0.57,0.574,17307,0
4MS,5,20210225,121000,0.57,0.57,0.57,0.57,1755,0
