<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVE,5,20210318,162500,1.21,1.21,1.21,1.21,450,0
AVE,5,20210318,163000,1.27,1.27,1.27,1.27,100,0
AVE,5,20210319,090500,1.2,1.2,1.2,1.2,2209,0
AVE,5,20210319,091000,1.27,1.27,1.27,1.27,100,0
AVE,5,20210319,091500,1.16,1.26,1.15,1.26,2360,0
AVE,5,20210319,100000,1.23,1.23,1.23,1.23,1474,0
AVE,5,20210319,100500,1.26,1.26,1.26,1.26,100,0
AVE,5,20210319,102500,1.23,1.23,1.18,1.18,1700,0
AVE,5,20210319,103000,1.24,1.24,1.24,1.24,100,0
AVE,5,20210319,113500,1.24,1.24,1.18,1.18,2,0
AVE,5,20210319,114000,1.24,1.24,1.24,1.24,100,0
AVE,5,20210319,115500,1.18,1.18,1.18,1.18,600,0
AVE,5,20210319,120500,1.24,1.24,1.24,1.24,100,0
AVE,5,20210319,123500,1.2,1.24,1.2,1.24,1005,0
AVE,5,20210319,135000,1.24,1.26,1.24,1.26,300,0
AVE,5,20210319,143000,1.19,1.19,1.18,1.18,1000,0
AVE,5,20210319,143500,1.26,1.26,1.26,1.26,230,0
AVE,5,20210319,154000,1.26,1.26,1.19,1.19,2,0
AVE,5,20210319,154500,1.25,1.25,1.25,1.25,100,0
AVE,5,20210322,093000,1.25,1.27,1.25,1.27,737,0
AVE,5,20210322,094000,1.27,1.27,1.27,1.27,900,0
AVE,5,20210322,094500,1.27,1.27,1.27,1.27,950,0
AVE,5,20210322,095500,1.27,1.27,1.27,1.27,356,0
AVE,5,20210322,102500,1.27,1.27,1.27,1.27,1150,0
AVE,5,20210322,103500,1.27,1.27,1.27,1.27,156,0
AVE,5,20210322,105000,1.27,1.27,1.27,1.27,200,0
AVE,5,20210322,110500,1.28,1.28,1.28,1.28,99,0
AVE,5,20210322,141500,1.24,1.24,1.24,1.24,702,0
AVE,5,20210322,143000,1.24,1.24,1.24,1.24,1062,0
AVE,5,20210322,144500,1.27,1.27,1.27,1.27,150,0
AVE,5,20210322,150000,1.24,1.27,1.24,1.27,1220,0
AVE,5,20210323,090500,1.27,1.27,1.27,1.27,657,0
AVE,5,20210323,091000,1.28,1.28,1.28,1.28,150,0
AVE,5,20210323,091500,1.28,1.28,1.21,1.21,2250,0
AVE,5,20210323,093500,1.25,1.28,1.25,1.28,215,0
AVE,5,20210323,115500,1.27,1.27,1.27,1.27,1,0
AVE,5,20210323,125000,1.22,1.27,1.22,1.27,1100,0
AVE,5,20210323,131500,1.21,1.21,1.21,1.21,500,0
AVE,5,20210323,132000,1.27,1.27,1.27,1.27,100,0
AVE,5,20210324,090000,1.21,1.21,1.17,1.17,1500,0
AVE,5,20210324,090500,1.25,1.26,1.25,1.26,250,0
AVE,5,20210324,091000,1.19,1.26,1.19,1.26,101,0
AVE,5,20210324,101000,1.25,1.25,1.25,1.25,1900,0
AVE,5,20210324,101500,1.25,1.26,1.25,1.26,150,0
AVE,5,20210324,104000,1.25,1.25,1.25,1.25,1000,0
AVE,5,20210324,104500,1.23,1.25,1.23,1.25,1020,0
AVE,5,20210324,105500,1.25,1.28,1.25,1.28,10000,0
AVE,5,20210324,111000,1.23,1.27,1.23,1.27,1200,0
AVE,5,20210324,112000,1.27,1.27,1.27,1.27,2000,0
AVE,5,20210324,112500,1.25,1.27,1.24,1.27,1500,0
AVE,5,20210324,121500,1.25,1.26,1.25,1.26,575,0
AVE,5,20210324,122000,1.26,1.26,1.26,1.26,250,0
AVE,5,20210324,145500,1.26,1.26,1.26,1.26,900,0
AVE,5,20210324,150000,1.26,1.27,1.26,1.27,100,0
AVE,5,20210324,151500,1.24,1.27,1.23,1.27,2000,0
AVE,5,20210324,152000,1.23,1.23,1.2,1.2,9300,0
AVE,5,20210324,152500,1.2,1.26,1.2,1.26,2020,0
AVE,5,20210324,153000,1.26,1.26,1.26,1.26,980,0
AVE,5,20210324,163000,1.26,1.26,1.26,1.26,175,0
AVE,5,20210324,164000,1.26,1.26,1.21,1.26,3067,0
AVE,5,20210325,103000,1.23,1.23,1.23,1.23,8,0
AVE,5,20210325,103500,1.26,1.26,1.26,1.26,100,0
AVE,5,20210325,110500,1.26,1.26,1.26,1.26,1180,0
AVE,5,20210325,113500,1.23,1.23,1.23,1.23,992,0
AVE,5,20210325,114000,1.22,1.22,1.2,1.2,1320,0
AVE,5,20210325,114500,1.26,1.26,1.26,1.26,100,0
AVE,5,20210325,115500,1.26,1.26,1.26,1.26,1318,0
AVE,5,20210325,120000,1.26,1.26,1.2,1.2,5072,0
AVE,5,20210325,120500,1.27,1.27,1.27,1.27,100,0
AVE,5,20210325,121500,1.26,1.26,1.26,1.26,236,0
AVE,5,20210325,161000,1.25,1.25,1.25,1.25,825,0
AVE,5,20210325,161500,1.25,1.25,1.25,1.25,175,0
AVE,5,20210325,163000,1.22,1.25,1.18,1.25,8937,0
AVE,5,20210325,164000,1.19,1.25,1.15,1.25,18248,0
AVE,5,20210325,165500,1.25,1.25,1.25,1.25,60,0
AVE,5,20210326,121500,1.25,1.25,1.25,1.25,500,0
AVE,5,20210326,122500,1.22,1.22,1.22,1.22,4000,0
AVE,5,20210326,123000,1.25,1.25,1.22,1.22,550,0
AVE,5,20210326,123500,1.22,1.25,1.22,1.25,525,0
AVE,5,20210326,140500,1.22,1.22,1.22,1.22,4000,0
AVE,5,20210326,141500,1.25,1.25,1.25,1.25,50,0
AVE,5,20210326,142000,1.25,1.25,1.25,1.25,898,0
AVE,5,20210326,143000,1.25,1.26,1.25,1.26,190,0
AVE,5,20210326,161000,1.21,1.21,1.21,1.21,1000,0
AVE,5,20210326,161500,1.18,1.26,1.17,1.26,9550,0
AVE,5,20210326,164000,1.26,1.26,1.26,1.26,601,0
