<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAD,5,20210311,122500,4.12,4.12,4.12,4.12,458,0
MAD,5,20210311,130500,4.36,4.36,4.36,4.36,20,0
MAD,5,20210312,095500,4.38,4.38,4.38,4.38,400,0
MAD,5,20210312,101500,4.2,4.2,4.18,4.18,801,0
MAD,5,20210312,105500,4.14,4.14,4.14,4.14,293,0
MAD,5,20210312,113000,4.16,4.16,4.16,4.16,200,0
MAD,5,20210312,113500,4.16,4.16,4.16,4.16,300,0
MAD,5,20210312,121500,4.16,4.16,4.16,4.16,800,0
MAD,5,20210312,124000,4.16,4.16,4.16,4.16,400,0
MAD,5,20210312,133500,4.16,4.16,4.16,4.16,1600,0
MAD,5,20210312,134500,4.2,4.2,4.2,4.2,477,0
MAD,5,20210312,142500,4.36,4.36,4.36,4.36,97,0
MAD,5,20210312,144000,4.36,4.36,4.36,4.36,14,0
MAD,5,20210312,150000,4.18,4.18,4.16,4.16,981,0
MAD,5,20210312,152500,4.2,4.2,4.2,4.2,481,0
MAD,5,20210312,164500,4.16,4.16,4.16,4.16,702,0
MAD,5,20210315,091500,4.2,4.2,4.2,4.2,477,0
MAD,5,20210315,100000,4.36,4.36,4.36,4.36,386,0
MAD,5,20210315,114500,4.2,4.2,4.2,4.2,80,0
MAD,5,20210315,164500,4.18,4.18,4.18,4.18,80,0
MAD,5,20210316,100000,4.36,4.4,4.36,4.4,462,0
MAD,5,20210316,115000,4.16,4.16,4.16,4.16,391,0
MAD,5,20210317,090000,4.1,4.1,4.1,4.1,2359,0
MAD,5,20210317,090500,4.1,4.1,4.1,4.1,1299,0
MAD,5,20210317,103000,4.06,4.06,4.04,4.04,569,0
MAD,5,20210317,103500,4.14,4.14,4.14,4.14,500,0
MAD,5,20210317,120500,4.22,4.22,4.22,4.22,237,0
MAD,5,20210317,122500,4.2,4.2,4.2,4.2,2400,0
MAD,5,20210317,134500,4.06,4.06,4,4,1524,0
MAD,5,20210317,135000,4,4.08,4,4.08,967,0
MAD,5,20210318,090500,4,4,4,4,100,0
MAD,5,20210318,092000,4.2,4.2,4.2,4.2,400,0
MAD,5,20210319,090000,4.2,4.2,4.2,4.2,325,0
MAD,5,20210319,095500,4,4,4,4,1000,0
MAD,5,20210319,101000,4,4,4,4,500,0
MAD,5,20210319,101500,4.18,4.18,4.18,4.18,100,0
MAD,5,20210319,111000,4.18,4.18,4.18,4.18,20,0
MAD,5,20210319,123000,4.18,4.18,4.18,4.18,360,0
MAD,5,20210319,143500,4.02,4.02,4,4,350,0
MAD,5,20210319,145500,4.04,4.04,4.04,4.04,100,0
MAD,5,20210319,162500,4.04,4.04,4.04,4.04,100,0
MAD,5,20210322,090500,4,4.02,4,4.02,1221,0
MAD,5,20210322,113000,4.04,4.04,4.04,4.04,65,0
MAD,5,20210323,092500,4.04,4.04,4.04,4.04,400,0
MAD,5,20210323,102500,4.18,4.18,4.18,4.18,5,0
MAD,5,20210323,104500,4.18,4.18,4.18,4.18,2,0
MAD,5,20210323,152500,4.18,4.18,4.18,4.18,398,0
MAD,5,20210324,124000,4.18,4.18,4.18,4.18,20,0
MAD,5,20210324,140500,4.02,4.02,4.02,4.02,100,0
MAD,5,20210324,142000,4.02,4.02,4.02,4.02,200,0
MAD,5,20210324,160000,4.18,4.18,4.18,4.18,194,0
MAD,5,20210325,092000,4.02,4.02,4.02,4.02,105,0
MAD,5,20210325,092500,4,4,4,4,427,0
MAD,5,20210325,093000,4,4,4,4,500,0
MAD,5,20210325,093500,4.18,4.18,4.18,4.18,71,0
MAD,5,20210325,121000,4,4,3.9,3.9,8469,0
MAD,5,20210325,121500,4,4.18,4,4.18,648,0
MAD,5,20210326,142500,4,4,4,4,1,0
MAD,5,20210326,153000,4.18,4.18,4.18,4.18,900,0
