<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OML,5,20210318,110000,6.6,6.6,6.6,6.6,2000,0
OML,5,20210318,110500,6.58,6.6,6.58,6.6,1500,0
OML,5,20210318,111000,6.42,6.42,6.42,6.42,720,0
OML,5,20210318,111500,6.42,6.58,6.42,6.58,850,0
OML,5,20210318,112000,6.6,6.6,6.6,6.6,500,0
OML,5,20210318,112500,6.6,6.6,6.6,6.6,600,0
OML,5,20210318,114000,6.6,6.6,6.6,6.6,200,0
OML,5,20210318,114500,6.6,6.6,6.6,6.6,226,0
OML,5,20210318,115500,6.64,6.68,6.64,6.68,913,0
OML,5,20210318,125000,6.68,6.68,6.68,6.68,27,0
OML,5,20210318,130000,6.68,6.68,6.68,6.68,360,0
OML,5,20210318,132500,6.68,6.68,6.68,6.68,14,0
OML,5,20210318,143500,6.62,6.62,6.62,6.62,30,0
OML,5,20210318,144000,6.62,6.62,6.62,6.62,150,0
OML,5,20210318,145500,6.58,6.58,6.58,6.58,141,0
OML,5,20210318,151500,6.62,6.62,6.62,6.62,30,0
OML,5,20210318,164000,6.66,6.66,6.66,6.66,44,0
OML,5,20210319,090000,6.6,6.6,6.6,6.6,198,0
OML,5,20210319,094500,6.6,6.6,6.42,6.42,4000,0
OML,5,20210319,101000,6.5,6.5,6.5,6.5,50,0
OML,5,20210319,101500,6.5,6.5,6.5,6.5,65,0
OML,5,20210319,102000,6.5,6.5,6.5,6.5,35,0
OML,5,20210319,110000,6.5,6.5,6.5,6.5,15,0
OML,5,20210319,112500,6.48,6.5,6.48,6.48,1643,0
OML,5,20210319,113500,6.52,6.56,6.52,6.56,250,0
OML,5,20210319,120000,6.52,6.52,6.52,6.52,90,0
OML,5,20210319,121000,6.5,6.5,6.5,6.5,40,0
OML,5,20210319,121500,6.5,6.5,6.5,6.5,60,0
OML,5,20210319,122500,6.5,6.5,6.5,6.5,168,0
OML,5,20210319,123000,6.52,6.52,6.52,6.52,400,0
OML,5,20210319,124500,6.52,6.52,6.52,6.52,350,0
OML,5,20210319,125000,6.52,6.52,6.52,6.52,46,0
OML,5,20210319,125500,6.52,6.52,6.52,6.52,114,0
OML,5,20210319,131500,6.5,6.5,6.3,6.32,7991,0
OML,5,20210319,135000,6.4,6.4,6.4,6.4,50,0
OML,5,20210319,140500,6.44,6.44,6.38,6.38,1315,0
OML,5,20210319,142500,6.48,6.48,6.48,6.48,100,0
OML,5,20210319,143000,6.38,6.38,6.3,6.3,5000,0
OML,5,20210319,145000,6.34,6.34,6.34,6.34,350,0
OML,5,20210319,145500,6.34,6.34,6.34,6.34,420,0
OML,5,20210319,150000,6.34,6.34,6.32,6.32,520,0
OML,5,20210319,152000,6.38,6.38,6.38,6.38,145,0
OML,5,20210319,154000,6.42,6.42,6.42,6.42,93,0
OML,5,20210319,154500,6.42,6.42,6.42,6.42,450,0
OML,5,20210319,155500,6.4,6.4,6.4,6.4,428,0
OML,5,20210319,160000,6.38,6.38,6.38,6.38,205,0
OML,5,20210319,161000,6.34,6.34,6.3,6.3,8754,0
OML,5,20210319,161500,6.3,6.3,6.3,6.3,500,0
OML,5,20210319,162000,6.32,6.32,6.28,6.32,350,0
OML,5,20210319,162500,6.32,6.32,6.24,6.24,1119,0
OML,5,20210319,163000,6.24,6.24,6.24,6.24,350,0
OML,5,20210319,163500,6.28,6.28,6.28,6.28,60,0
OML,5,20210319,164000,6.26,6.26,6.22,6.22,3659,0
OML,5,20210319,164500,6.22,6.24,6.22,6.24,4389,0
OML,5,20210322,090000,6.28,6.28,6.24,6.24,1772,0
OML,5,20210322,090500,6.28,6.48,6.2,6.2,5836,0
OML,5,20210322,092000,6.22,6.4,6.22,6.38,150,0
OML,5,20210322,092500,6.24,6.24,6.24,6.24,200,0
OML,5,20210322,093000,6.22,6.24,6.2,6.24,526,0
OML,5,20210322,093500,6.26,6.26,6.26,6.26,100,0
OML,5,20210322,094000,6.38,6.38,6.38,6.38,120,0
OML,5,20210322,095000,6.3,6.3,6.3,6.3,200,0
OML,5,20210322,100000,6.3,6.3,6.3,6.3,45,0
OML,5,20210322,100500,6.3,6.3,6.02,6.02,4900,0
OML,5,20210322,101000,6.06,6.06,6.04,6.04,1100,0
OML,5,20210322,101500,6.1,6.2,6.02,6.2,570,0
OML,5,20210322,103000,6.06,6.06,5.9,5.9,10949,0
OML,5,20210322,103500,5.98,5.98,5.98,5.98,50,0
OML,5,20210322,104000,6,6,6,6,78,0
OML,5,20210322,104500,6.1,6.1,6.1,6.1,100,0
OML,5,20210322,105000,6,6,5.98,5.98,562,0
OML,5,20210322,105500,6.08,6.1,5.9,5.9,8122,0
OML,5,20210322,110000,5.9,5.9,5.9,5.9,568,0
OML,5,20210322,110500,5.9,5.9,5.88,5.88,1170,0
OML,5,20210322,111000,5.88,5.88,5.88,5.88,1050,0
OML,5,20210322,111500,5.88,5.9,5.88,5.9,778,0
OML,5,20210322,112000,5.9,5.9,5.9,5.9,10500,0
OML,5,20210322,112500,6,6.06,6,6,1548,0
OML,5,20210322,113000,5.96,6,5.9,6,3212,0
OML,5,20210322,114000,6,6,6,6,350,0
OML,5,20210322,114500,6,6,6,6,390,0
OML,5,20210322,115000,6,6.08,6,6.08,766,0
OML,5,20210322,115500,6,6,6,6,280,0
OML,5,20210322,120000,6.08,6.08,6.08,6.08,80,0
OML,5,20210322,121000,6,6,5.98,5.98,2630,0
OML,5,20210322,121500,5.98,5.98,5.96,5.96,690,0
OML,5,20210322,122000,5.92,5.92,5.9,5.9,400,0
OML,5,20210322,122500,5.96,6,5.96,6,1607,0
OML,5,20210322,123000,6.04,6.06,6.04,6.06,78,0
OML,5,20210322,123500,6.02,6.02,6,6,4405,0
OML,5,20210322,124500,6,6,6,6,308,0
OML,5,20210322,125000,6.02,6.04,6.02,6.04,690,0
OML,5,20210322,125500,6,6,6,6,200,0
OML,5,20210322,130000,6.06,6.06,6.06,6.06,352,0
OML,5,20210322,130500,6.08,6.1,6.08,6.1,1000,0
OML,5,20210322,132000,6.06,6.06,6.06,6.06,84,0
OML,5,20210322,132500,6.06,6.06,6.06,6.06,246,0
OML,5,20210322,133000,6.1,6.1,6.06,6.06,513,0
OML,5,20210322,140000,6.06,6.06,6.06,6.06,320,0
OML,5,20210322,140500,6.06,6.06,6.06,6.06,180,0
OML,5,20210322,141500,6.1,6.1,6.1,6.1,137,0
OML,5,20210322,142500,6.18,6.18,6.18,6.18,2,0
OML,5,20210322,143000,6.18,6.2,6.18,6.2,500,0
OML,5,20210322,152000,6.1,6.1,6.1,6.1,163,0
OML,5,20210322,155500,6.1,6.18,6.1,6.18,500,0
OML,5,20210322,161000,6.06,6.18,6,6.18,149,0
OML,5,20210322,162000,6.18,6.18,6.18,6.18,500,0
OML,5,20210322,164000,6.1,6.1,6.1,6.1,150,0
OML,5,20210322,164500,6.1,6.2,6.1,6.2,1728,0
OML,5,20210323,090000,6.12,6.12,5.92,5.92,831,0
OML,5,20210323,090500,6.12,6.12,5.8,5.8,3868,0
OML,5,20210323,091000,5.8,5.98,5.8,5.98,2902,0
OML,5,20210323,091500,6,6,6,6,1222,0
OML,5,20210323,092000,5.88,5.88,5.88,5.88,360,0
OML,5,20210323,092500,6,6.08,6,6.08,300,0
OML,5,20210323,093000,5.9,5.9,5.9,5.9,200,0
OML,5,20210323,093500,6,6,5.9,5.9,1070,0
OML,5,20210323,094500,6.06,6.06,6.06,6.06,360,0
OML,5,20210323,095000,6.06,6.06,6.06,6.06,100,0
OML,5,20210323,100000,6.06,6.06,6.06,6.06,333,0
OML,5,20210323,100500,6.06,6.06,6.06,6.06,107,0
OML,5,20210323,101000,6.06,6.06,6.06,6.06,50,0
OML,5,20210323,101500,6.06,6.06,6.02,6.02,200,0
OML,5,20210323,103500,6.02,6.06,6.02,6.06,1000,0
OML,5,20210323,104500,5.92,5.92,5.92,5.92,200,0
OML,5,20210323,105000,5.92,5.92,5.92,5.92,1600,0
OML,5,20210323,111500,6,6,6,6,100,0
OML,5,20210323,113500,5.94,5.94,5.94,5.94,252,0
OML,5,20210323,114500,5.92,6,5.92,6,1243,0
OML,5,20210323,115000,6,6,6,6,1,0
OML,5,20210323,120500,6,6,6,6,195,0
OML,5,20210323,125500,5.94,5.94,5.88,5.88,3809,0
OML,5,20210323,130000,5.88,5.88,5.88,5.88,105,0
OML,5,20210323,132000,5.98,6,5.98,6,148,0
OML,5,20210323,132500,6,6,6,6,437,0
OML,5,20210323,133000,6.04,6.04,6.04,6.04,100,0
OML,5,20210323,134500,6,6,6,6,563,0
OML,5,20210323,141500,6,6,6,6,167,0
OML,5,20210323,143000,5.9,5.9,5.9,5.9,20,0
OML,5,20210323,144500,5.98,6,5.98,6,40,0
OML,5,20210323,150000,6,6,6,6,30,0
OML,5,20210323,151000,6,6,6,6,100,0
OML,5,20210323,151500,6,6,6,6,240,0
OML,5,20210323,155500,6,6,6,6,1660,0
OML,5,20210323,161000,6.04,6.04,6.04,6.04,430,0
OML,5,20210323,163500,6.04,6.04,5.9,5.9,4882,0
OML,5,20210323,164000,5.9,6.04,5.9,6.04,212,0
OML,5,20210324,090000,6.04,6.04,6.04,6.04,265,0
OML,5,20210324,091500,6.04,6.04,6.04,6.04,250,0
OML,5,20210324,092000,6.04,6.04,6.04,6.04,150,0
OML,5,20210324,094500,6.06,6.06,6.06,6.06,1,0
OML,5,20210324,095000,6.06,6.06,6.06,6.06,99,0
OML,5,20210324,095500,6.06,6.08,6.06,6.08,101,0
OML,5,20210324,102000,6.08,6.1,6.08,6.1,950,0
OML,5,20210324,103000,6.12,6.2,6.12,6.2,125,0
OML,5,20210324,104000,6.18,6.2,6.18,6.2,195,0
OML,5,20210324,105000,6.2,6.2,6.2,6.2,262,0
OML,5,20210324,105500,6.2,6.2,6.2,6.2,500,0
OML,5,20210324,110000,6.18,6.18,6.18,6.18,181,0
OML,5,20210324,111000,6.16,6.16,6.16,6.16,475,0
OML,5,20210324,112500,6.16,6.16,6.06,6.06,848,0
OML,5,20210324,113500,6.06,6.06,6.06,6.06,84,0
OML,5,20210324,114000,6.16,6.16,6.16,6.16,5,0
OML,5,20210324,115000,6.16,6.16,6.16,6.16,205,0
OML,5,20210324,120500,6.16,6.16,6.16,6.16,50,0
OML,5,20210324,121000,6.06,6.06,6.06,6.06,193,0
OML,5,20210324,122000,6.04,6.06,6.04,6.06,57,0
OML,5,20210324,131000,6.06,6.06,6.04,6.04,580,0
OML,5,20210324,131500,6.04,6.04,6.04,6.04,643,0
OML,5,20210324,132500,6.14,6.14,6.14,6.14,1,0
OML,5,20210324,133500,6.16,6.16,6.16,6.16,95,0
OML,5,20210324,145000,6,6,6,6,1000,0
OML,5,20210324,151500,6.12,6.12,6.12,6.12,51,0
OML,5,20210324,155000,6.12,6.12,6.12,6.12,500,0
OML,5,20210324,160500,6.06,6.06,6.06,6.06,35,0
OML,5,20210324,162500,6.12,6.12,6.12,6.12,300,0
OML,5,20210325,090000,6.12,6.12,6.12,6.12,686,0
OML,5,20210325,092000,6.12,6.12,6.12,6.12,147,0
OML,5,20210325,093000,6.12,6.12,6.12,6.12,120,0
OML,5,20210325,093500,6.12,6.14,6.06,6.06,250,0
OML,5,20210325,094000,6.14,6.24,6.14,6.24,1619,0
OML,5,20210325,094500,6.26,6.46,6.2,6.2,1502,0
OML,5,20210325,095000,6.32,6.32,6.24,6.26,1112,0
OML,5,20210325,095500,6.2,6.2,6.2,6.2,270,0
OML,5,20210325,100500,6.3,6.3,6.3,6.3,1185,0
OML,5,20210325,102500,6.3,6.3,6.3,6.3,50,0
OML,5,20210325,105000,6.2,6.2,6.2,6.2,213,0
OML,5,20210325,112500,6.2,6.2,6.2,6.2,454,0
OML,5,20210325,120000,6.2,6.2,6.2,6.2,1000,0
OML,5,20210325,122000,6.2,6.2,6.2,6.2,580,0
OML,5,20210325,130500,6.12,6.12,6.1,6.1,1185,0
OML,5,20210325,135000,6.1,6.1,6.1,6.1,30,0
OML,5,20210325,140000,6.2,6.2,6.2,6.2,50,0
OML,5,20210325,140500,6.2,6.2,6.2,6.2,181,0
OML,5,20210325,142000,6.2,6.2,6.2,6.2,500,0
OML,5,20210325,142500,6.2,6.2,6.2,6.2,200,0
OML,5,20210325,143000,6.2,6.2,6.2,6.2,85,0
OML,5,20210325,145500,6.2,6.2,6.2,6.2,88,0
OML,5,20210325,150000,6.2,6.2,6.2,6.2,223,0
OML,5,20210325,151000,6.2,6.2,6.2,6.2,30,0
OML,5,20210325,153000,6.26,6.28,6.26,6.28,1100,0
OML,5,20210325,153500,6.28,6.28,6.28,6.28,58,0
OML,5,20210325,154000,6.28,6.32,6.28,6.32,1087,0
OML,5,20210325,154500,6.32,6.32,6.32,6.32,394,0
OML,5,20210325,160500,6.28,6.28,6.24,6.24,250,0
OML,5,20210325,161000,6.24,6.24,6.24,6.24,45,0
OML,5,20210325,161500,6.3,6.3,6.3,6.3,586,0
OML,5,20210325,162500,6.3,6.3,6.3,6.3,14,0
OML,5,20210325,163000,6.24,6.24,6.14,6.14,5000,0
OML,5,20210325,164500,6.32,6.32,6.32,6.32,1,0
OML,5,20210326,090000,6.34,6.4,6.34,6.4,572,0
OML,5,20210326,090500,6.42,6.56,6.42,6.5,3291,0
OML,5,20210326,091000,6.46,6.5,6.38,6.5,4710,0
OML,5,20210326,092000,6.48,6.48,6.48,6.48,487,0
OML,5,20210326,093000,6.48,6.48,6.48,6.48,198,0
OML,5,20210326,093500,6.5,6.5,6.5,6.5,269,0
OML,5,20210326,094000,6.5,6.5,6.5,6.5,70,0
OML,5,20210326,095000,6.5,6.5,6.5,6.5,1000,0
OML,5,20210326,095500,6.48,6.5,6.48,6.5,399,0
OML,5,20210326,100000,6.5,6.5,6.5,6.5,519,0
OML,5,20210326,100500,6.5,6.5,6.5,6.5,423,0
OML,5,20210326,101000,6.56,6.56,6.56,6.56,68,0
OML,5,20210326,102500,6.54,6.54,6.36,6.36,670,0
OML,5,20210326,104000,6.36,6.36,6.36,6.36,177,0
OML,5,20210326,104500,6.36,6.48,6.36,6.48,43,0
OML,5,20210326,105000,6.48,6.5,6.48,6.5,445,0
OML,5,20210326,110500,6.5,6.5,6.5,6.5,1232,0
OML,5,20210326,111000,6.54,6.54,6.54,6.54,50,0
OML,5,20210326,111500,6.54,6.54,6.54,6.54,218,0
OML,5,20210326,112000,6.54,6.54,6.5,6.5,200,0
OML,5,20210326,114500,6.5,6.5,6.5,6.5,200,0
OML,5,20210326,122000,6.5,6.5,6.5,6.5,245,0
OML,5,20210326,123500,6.5,6.5,6.5,6.5,245,0
OML,5,20210326,131500,6.5,6.5,6.5,6.5,150,0
OML,5,20210326,132000,6.5,6.52,6.5,6.52,62,0
OML,5,20210326,133500,6.52,6.52,6.52,6.52,191,0
OML,5,20210326,140500,6.4,6.4,6.4,6.4,500,0
OML,5,20210326,143000,6.5,6.5,6.5,6.5,550,0
OML,5,20210326,143500,6.48,6.48,6.48,6.48,80,0
OML,5,20210326,144000,6.48,6.48,6.48,6.48,174,0
OML,5,20210326,150500,6.4,6.4,6.4,6.4,19,0
OML,5,20210326,151500,6.48,6.48,6.48,6.48,160,0
OML,5,20210326,153500,6.42,6.42,6.42,6.42,100,0
OML,5,20210326,154000,6.48,6.48,6.48,6.48,146,0
OML,5,20210326,154500,6.48,6.48,6.48,6.48,80,0
OML,5,20210326,162500,6.48,6.48,6.48,6.48,82,0
OML,5,20210326,163500,6.48,6.48,6.48,6.48,100,0
