<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFE,5,20210310,093000,0.57,0.576,0.57,0.576,6998,0
EFE,5,20210310,094000,0.576,0.576,0.57,0.57,2002,0
EFE,5,20210310,100000,0.554,0.554,0.554,0.554,200,0
EFE,5,20210310,100500,0.564,0.564,0.564,0.564,2407,0
EFE,5,20210310,102500,0.566,0.566,0.566,0.566,1190,0
EFE,5,20210310,122000,0.56,0.56,0.554,0.554,5000,0
EFE,5,20210310,123000,0.554,0.554,0.544,0.544,9767,0
EFE,5,20210310,123500,0.564,0.564,0.564,0.564,100,0
EFE,5,20210310,125500,0.544,0.544,0.524,0.524,36267,0
EFE,5,20210310,145000,0.558,0.558,0.558,0.558,2000,0
EFE,5,20210310,150000,0.558,0.558,0.558,0.558,3000,0
EFE,5,20210310,150500,0.542,0.542,0.53,0.53,19000,0
EFE,5,20210310,151500,0.53,0.53,0.53,0.53,657,0
EFE,5,20210310,152000,0.538,0.538,0.538,0.538,1000,0
EFE,5,20210311,110000,0.546,0.546,0.546,0.546,1197,0
EFE,5,20210311,122500,0.536,0.536,0.536,0.536,2674,0
EFE,5,20210311,132000,0.54,0.54,0.536,0.536,2000,0
EFE,5,20210311,134000,0.532,0.532,0.532,0.532,2100,0
EFE,5,20210311,151000,0.528,0.528,0.526,0.526,3000,0
EFE,5,20210311,160000,0.538,0.538,0.538,0.538,4643,0
EFE,5,20210311,161000,0.538,0.54,0.538,0.54,200,0
EFE,5,20210311,164500,0.54,0.54,0.54,0.54,5400,0
EFE,5,20210312,091500,0.542,0.548,0.542,0.548,3800,0
EFE,5,20210312,094000,0.528,0.528,0.526,0.526,1000,0
EFE,5,20210312,095500,0.528,0.546,0.522,0.546,5550,0
EFE,5,20210312,104000,0.54,0.54,0.54,0.54,5500,0
EFE,5,20210312,112000,0.544,0.544,0.544,0.544,100,0
EFE,5,20210312,113000,0.53,0.53,0.53,0.53,5825,0
EFE,5,20210312,113500,0.53,0.53,0.53,0.53,2504,0
EFE,5,20210312,115000,0.544,0.544,0.544,0.544,100,0
EFE,5,20210312,124000,0.526,0.526,0.526,0.526,3500,0
EFE,5,20210312,150000,0.53,0.53,0.53,0.53,140,0
EFE,5,20210312,153500,0.54,0.54,0.54,0.54,10000,0
EFE,5,20210312,154500,0.542,0.542,0.542,0.542,1879,0
EFE,5,20210315,095500,0.54,0.54,0.54,0.54,1000,0
EFE,5,20210315,102000,0.54,0.542,0.52,0.542,10034,0
EFE,5,20210315,122000,0.514,0.546,0.514,0.546,104,0
EFE,5,20210315,125000,0.546,0.548,0.546,0.548,1450,0
EFE,5,20210315,143000,0.514,0.514,0.514,0.514,1966,0
EFE,5,20210315,150500,0.514,0.514,0.514,0.514,3000,0
EFE,5,20210315,151000,0.512,0.512,0.51,0.51,3260,0
EFE,5,20210315,152000,0.514,0.514,0.514,0.514,2250,0
EFE,5,20210315,152500,0.51,0.51,0.51,0.51,250,0
EFE,5,20210315,155500,0.52,0.52,0.5,0.5,22000,0
EFE,5,20210315,162000,0.5,0.5,0.5,0.5,8000,0
EFE,5,20210315,163500,0.51,0.51,0.51,0.51,1000,0
EFE,5,20210315,164000,0.51,0.52,0.51,0.52,1490,0
EFE,5,20210316,090500,0.52,0.52,0.52,0.52,2000,0
EFE,5,20210316,092500,0.51,0.51,0.51,0.51,4000,0
EFE,5,20210316,110000,0.52,0.528,0.52,0.528,1311,0
EFE,5,20210316,111500,0.528,0.528,0.528,0.528,1900,0
EFE,5,20210316,112500,0.528,0.53,0.528,0.53,500,0
EFE,5,20210316,123500,0.52,0.52,0.52,0.52,186,0
EFE,5,20210316,125000,0.51,0.51,0.506,0.506,4952,0
EFE,5,20210316,125500,0.506,0.51,0.506,0.51,100,0
EFE,5,20210316,131000,0.51,0.51,0.51,0.51,5058,0
EFE,5,20210316,134000,0.51,0.51,0.51,0.51,2000,0
EFE,5,20210316,141000,0.51,0.51,0.51,0.51,5300,0
EFE,5,20210316,142000,0.51,0.526,0.51,0.526,510,0
EFE,5,20210316,150000,0.504,0.504,0.504,0.504,24,0
EFE,5,20210316,154500,0.504,0.504,0.5,0.5,6376,0
EFE,5,20210316,155000,0.5,0.514,0.5,0.514,4100,0
EFE,5,20210316,160500,0.5,0.5,0.5,0.5,4000,0
EFE,5,20210316,161500,0.5,0.514,0.5,0.514,6000,0
EFE,5,20210316,162000,0.5,0.5,0.5,0.5,7000,0
EFE,5,20210316,163000,0.514,0.516,0.514,0.516,2860,0
EFE,5,20210316,163500,0.52,0.52,0.52,0.52,100,0
EFE,5,20210317,090000,0.495,0.518,0.495,0.518,1000,0
EFE,5,20210317,091000,0.516,0.516,0.516,0.516,102,0
EFE,5,20210317,092000,0.5,0.5,0.5,0.5,2900,0
EFE,5,20210317,103000,0.5,0.5,0.495,0.495,6900,0
EFE,5,20210317,104500,0.5,0.5,0.5,0.5,594,0
EFE,5,20210317,115500,0.5,0.5,0.5,0.5,1300,0
EFE,5,20210317,120000,0.5,0.5,0.5,0.5,5000,0
EFE,5,20210317,122500,0.5,0.5,0.5,0.5,700,0
EFE,5,20210317,123000,0.5,0.5,0.5,0.5,300,0
EFE,5,20210317,140000,0.5,0.512,0.5,0.512,1300,0
EFE,5,20210318,090000,0.499,0.514,0.499,0.514,1300,0
EFE,5,20210318,091000,0.514,0.514,0.514,0.514,2000,0
EFE,5,20210318,120500,0.495,0.495,0.495,0.495,1800,0
EFE,5,20210318,121000,0.512,0.512,0.512,0.512,100,0
EFE,5,20210318,140500,0.5,0.5,0.5,0.5,8000,0
EFE,5,20210318,153500,0.5,0.5,0.5,0.5,1000,0
EFE,5,20210318,163500,0.5,0.512,0.5,0.512,1100,0
EFE,5,20210319,090500,0.496,0.496,0.49,0.49,7770,0
EFE,5,20210319,101500,0.504,0.504,0.504,0.504,100,0
EFE,5,20210319,111000,0.491,0.491,0.49,0.49,12001,0
EFE,5,20210319,111500,0.49,0.49,0.49,0.49,4484,0
EFE,5,20210319,112000,0.49,0.49,0.49,0.49,515,0
EFE,5,20210319,113000,0.49,0.49,0.483,0.483,10000,0
EFE,5,20210319,115500,0.504,0.504,0.504,0.504,60,0
EFE,5,20210319,121500,0.492,0.492,0.49,0.49,6051,0
EFE,5,20210319,123500,0.483,0.483,0.483,0.483,900,0
EFE,5,20210319,130000,0.49,0.49,0.49,0.49,3000,0
EFE,5,20210319,132500,0.49,0.49,0.49,0.49,949,0
EFE,5,20210319,134000,0.504,0.512,0.504,0.512,3489,0
EFE,5,20210319,134500,0.512,0.512,0.512,0.512,1000,0
EFE,5,20210319,135000,0.51,0.51,0.51,0.51,3360,0
EFE,5,20210319,153000,0.494,0.494,0.494,0.494,500,0
EFE,5,20210319,153500,0.494,0.494,0.494,0.494,3971,0
EFE,5,20210319,161500,0.488,0.488,0.488,0.488,1600,0
EFE,5,20210319,162000,0.488,0.488,0.488,0.488,2900,0
EFE,5,20210319,162500,0.495,0.495,0.488,0.488,5427,0
EFE,5,20210319,164500,0.495,0.51,0.495,0.51,500,0
EFE,5,20210322,090000,0.51,0.51,0.51,0.51,185,0
EFE,5,20210322,100500,0.49,0.49,0.49,0.49,811,0
EFE,5,20210322,114500,0.5,0.508,0.5,0.508,5000,0
EFE,5,20210322,131000,0.5,0.5,0.5,0.5,4000,0
EFE,5,20210322,132500,0.492,0.492,0.49,0.49,3000,0
EFE,5,20210322,145500,0.49,0.49,0.49,0.49,620,0
EFE,5,20210322,162500,0.508,0.508,0.508,0.508,100,0
EFE,5,20210323,091500,0.5,0.5,0.5,0.5,100,0
EFE,5,20210323,100000,0.499,0.499,0.499,0.499,750,0
EFE,5,20210323,121500,0.5,0.508,0.5,0.508,100,0
EFE,5,20210323,132500,0.5,0.5,0.5,0.5,505,0
EFE,5,20210323,140500,0.5,0.5,0.5,0.5,1500,0
EFE,5,20210323,142000,0.5,0.5,0.5,0.5,2000,0
EFE,5,20210323,160500,0.499,0.499,0.499,0.499,250,0
EFE,5,20210323,162000,0.5,0.5,0.5,0.5,2311,0
EFE,5,20210323,164000,0.495,0.495,0.495,0.495,5000,0
EFE,5,20210323,164500,0.495,0.495,0.495,0.495,2000,0
EFE,5,20210324,090000,0.493,0.493,0.491,0.491,5319,0
EFE,5,20210324,090500,0.491,0.491,0.491,0.491,3285,0
EFE,5,20210324,091000,0.491,0.508,0.491,0.508,5750,0
EFE,5,20210324,091500,0.508,0.508,0.508,0.508,1,0
EFE,5,20210324,093500,0.491,0.506,0.491,0.506,3552,0
EFE,5,20210324,094000,0.49,0.506,0.49,0.506,4600,0
EFE,5,20210324,095000,0.504,0.504,0.504,0.504,4000,0
EFE,5,20210324,102000,0.498,0.498,0.498,0.498,9348,0
EFE,5,20210324,105000,0.498,0.498,0.498,0.498,152,0
EFE,5,20210324,112000,0.49,0.49,0.49,0.49,2727,0
EFE,5,20210324,112500,0.489,0.498,0.489,0.498,5350,0
EFE,5,20210325,090000,0.5,0.5,0.49,0.49,13105,0
EFE,5,20210325,091000,0.49,0.5,0.49,0.5,750,0
EFE,5,20210325,094500,0.499,0.499,0.499,0.499,2500,0
EFE,5,20210325,100000,0.499,0.5,0.499,0.5,400,0
EFE,5,20210325,102000,0.488,0.488,0.487,0.487,1800,0
EFE,5,20210325,104500,0.482,0.482,0.482,0.482,2700,0
EFE,5,20210325,105000,0.482,0.482,0.48,0.48,10500,0
EFE,5,20210325,114500,0.496,0.497,0.496,0.497,1237,0
EFE,5,20210325,121500,0.496,0.496,0.496,0.496,248,0
EFE,5,20210325,151500,0.496,0.496,0.496,0.496,500,0
EFE,5,20210325,165500,0.496,0.496,0.496,0.496,1000,0
EFE,5,20210326,090000,0.496,0.497,0.496,0.497,60,0
EFE,5,20210326,103500,0.496,0.496,0.496,0.496,1000,0
EFE,5,20210326,110500,0.49,0.49,0.49,0.49,2500,0
EFE,5,20210326,113000,0.49,0.49,0.49,0.49,2000,0
EFE,5,20210326,123500,0.49,0.49,0.49,0.49,7000,0
EFE,5,20210326,125000,0.49,0.49,0.49,0.49,2500,0
EFE,5,20210326,125500,0.49,0.49,0.49,0.49,2500,0
EFE,5,20210326,140500,0.49,0.49,0.49,0.49,3200,0
EFE,5,20210326,152500,0.486,0.486,0.486,0.486,267,0
EFE,5,20210326,153000,0.49,0.49,0.49,0.49,2000,0
EFE,5,20210326,163500,0.49,0.49,0.49,0.49,3000,0
EFE,5,20210326,164000,0.49,0.49,0.49,0.49,650,0
EFE,5,20210326,164500,0.49,0.497,0.49,0.497,1000,0
