<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPC,5,20210204,090000,80.5,84,79.5,84,810,0
BPC,5,20210204,090500,80.5,84,80.5,84,21,0
BPC,5,20210204,091000,84,84,84,84,5,0
BPC,5,20210204,093000,82,82,82,82,40,0
BPC,5,20210204,101500,81.5,81.5,81,81,110,0
BPC,5,20210204,103000,82,83.5,82,83.5,106,0
BPC,5,20210204,103500,83.5,83.5,83.5,83.5,10,0
BPC,5,20210204,105500,81,81,81,81,140,0
BPC,5,20210204,113000,82.5,83.5,82.5,83.5,25,0
BPC,5,20210204,120500,83.5,83.5,83.5,83.5,10,0
BPC,5,20210204,123500,83.5,84,83.5,84,102,0
BPC,5,20210204,125500,84,84,84,84,9,0
BPC,5,20210204,130000,83,83,83,83,378,0
BPC,5,20210204,130500,82,84,82,84,41,0
BPC,5,20210204,131500,83,83,83,83,100,0
BPC,5,20210204,134500,83.5,84,83.5,84,35,0
BPC,5,20210204,162500,83,83,83,83,5,0
BPC,5,20210204,163000,83,83,83,83,28,0
BPC,5,20210204,164500,84,84,84,84,100,0
BPC,5,20210205,090000,84,87,84,87,345,0
BPC,5,20210205,090500,87,87,87,87,60,0
BPC,5,20210205,091000,87,87.5,87,87.5,120,0
BPC,5,20210205,091500,87,87,87,87,228,0
BPC,5,20210205,092000,87,87.5,87,87.5,191,0
BPC,5,20210205,093500,86.5,87.5,86.5,87.5,151,0
BPC,5,20210205,094000,87.5,88,87.5,88,200,0
BPC,5,20210205,095000,86.5,86.5,86,86,46,0
BPC,5,20210205,095500,87,88,87,88,80,0
BPC,5,20210205,103500,87,87.5,87,87.5,43,0
BPC,5,20210205,104000,87.5,88,87.5,88,31,0
BPC,5,20210205,113500,87.5,87.5,87.5,87.5,15,0
BPC,5,20210205,120000,87.5,88,87.5,88,185,0
BPC,5,20210205,120500,87,88,87,88,166,0
BPC,5,20210205,135500,87.5,87.5,87.5,87.5,155,0
BPC,5,20210205,142000,87.5,88,87.5,88,101,0
BPC,5,20210205,143500,88,89,88,89,393,0
BPC,5,20210205,145000,88.5,89,88.5,89,21,0
BPC,5,20210205,150500,87.5,88,87.5,88,65,0
BPC,5,20210205,152000,86.5,86.5,85.5,85.5,322,0
BPC,5,20210205,153000,85.5,85.5,85,85,147,0
BPC,5,20210205,153500,85,85,80.5,80.5,997,0
BPC,5,20210205,154000,80.5,80.5,80.5,80.5,77,0
BPC,5,20210205,154500,80.5,80.5,80.5,80.5,32,0
BPC,5,20210205,155000,80.5,80.5,80.5,80.5,50,0
BPC,5,20210205,160000,81,81,81,81,213,0
BPC,5,20210205,160500,81,81,81,81,850,0
BPC,5,20210205,161000,82.5,83,82,83,143,0
BPC,5,20210205,161500,82,82,81.5,81.5,117,0
BPC,5,20210205,162000,81.5,82,81.5,81.5,127,0
BPC,5,20210205,163000,81.5,81.5,81.5,81.5,9,0
BPC,5,20210205,164000,80,80,80,80,18,0
BPC,5,20210205,164500,80,80,79,79,571,0
BPC,5,20210208,090000,81,82,81,81,130,0
BPC,5,20210208,090500,80.5,83.5,80,83.5,1130,0
BPC,5,20210208,091000,81,89,80.5,86,3275,0
BPC,5,20210208,091500,83,86,82.5,86,1350,0
BPC,5,20210208,092000,83,83,82.5,82.5,189,0
BPC,5,20210208,093000,84,84.5,84,84.5,40,0
BPC,5,20210208,101000,82.5,82.5,82.5,82.5,291,0
BPC,5,20210208,101500,82,82,82,82,210,0
BPC,5,20210208,111000,84,86,82,84.5,2387,0
BPC,5,20210208,115000,84,85.5,84,85.5,250,0
BPC,5,20210208,121000,85,85,85,85,40,0
BPC,5,20210208,123500,85,85.5,85,85.5,44,0
BPC,5,20210208,124000,85.5,85.5,85.5,85.5,34,0
BPC,5,20210208,141500,83.5,85.5,83,85.5,1200,0
BPC,5,20210208,142500,83,83,83,83,261,0
BPC,5,20210208,143000,82,82,82,82,29,0
BPC,5,20210208,143500,82.5,82.5,82.5,82.5,12,0
BPC,5,20210208,144000,82,82,82,82,21,0
BPC,5,20210208,144500,83.5,84,83.5,84,122,0
BPC,5,20210208,150500,84,85,82,84,1877,0
BPC,5,20210208,151000,83,84.5,83,84.5,99,0
BPC,5,20210208,153000,82,82,82,82,150,0
BPC,5,20210208,154000,82,84,81.5,83,1750,0
BPC,5,20210208,160000,83,85,82,84,3330,0
BPC,5,20210208,160500,84,84,84,84,40,0
BPC,5,20210208,162000,83.5,83.5,83.5,83.5,25,0
BPC,5,20210208,162500,82.5,86,82.5,83,1550,0
BPC,5,20210208,163000,83.5,83.5,83.5,83.5,25,0
BPC,5,20210208,164500,83.5,83.5,82,82,479,0
BPC,5,20210209,090000,81,86.5,81,86.5,882,0
BPC,5,20210209,090500,86,86,86,86,9,0
BPC,5,20210209,094000,84.5,84.5,84.5,84.5,6,0
BPC,5,20210209,094500,83.5,83.5,83.5,83.5,100,0
BPC,5,20210209,102500,84,84,84,84,10,0
BPC,5,20210209,103000,84,84.5,84,84.5,58,0
BPC,5,20210209,103500,83.5,84.5,83,84.5,105,0
BPC,5,20210209,104500,83,83,83,83,48,0
BPC,5,20210209,110000,83,83,83,83,145,0
BPC,5,20210209,114000,84,84,84,84,25,0
BPC,5,20210209,114500,83,86,81,86,2731,0
BPC,5,20210209,131500,83.5,83.5,83.5,83.5,285,0
BPC,5,20210209,133000,83.5,83.5,83.5,83.5,125,0
BPC,5,20210209,145000,83,83,83,83,219,0
BPC,5,20210209,145500,83,83,83,83,97,0
BPC,5,20210209,150000,83,83,83,83,24,0
BPC,5,20210209,150500,82.5,82.5,82.5,82.5,50,0
BPC,5,20210209,152500,83,83,83,83,50,0
BPC,5,20210209,160500,83,83,83,83,25,0
BPC,5,20210209,162500,83,83,83,83,30,0
BPC,5,20210209,163000,83,83,83,83,50,0
BPC,5,20210209,163500,83,83,82.5,82.5,86,0
BPC,5,20210209,164500,84,84,84,84,65,0
BPC,5,20210210,090000,84,86,84,86,615,0
BPC,5,20210210,090500,83.5,85,83.5,85,110,0
BPC,5,20210210,091000,83.5,85,83,84,2355,0
BPC,5,20210210,091500,83.5,84,83.5,84,120,0
BPC,5,20210210,094000,83,83,83,83,20,0
BPC,5,20210210,095500,84,84,84,84,15,0
BPC,5,20210210,104500,84,84,84,84,20,0
BPC,5,20210210,111500,84,84,84,84,20,0
BPC,5,20210210,112000,83,83,83,83,20,0
BPC,5,20210210,113500,83,83,83,83,30,0
BPC,5,20210210,120500,83.5,85,82,84.5,6702,0
BPC,5,20210210,163500,83.5,84.5,83.5,84.5,24,0
BPC,5,20210210,164500,83,83,83,83,75,0
BPC,5,20210211,090000,84.5,84.5,82,82,175,0
BPC,5,20210211,090500,82,84,81,84,135,0
BPC,5,20210211,094500,82,82,81.5,81.5,70,0
BPC,5,20210211,100500,81.5,81.5,80.5,80.5,292,0
BPC,5,20210211,101000,80.5,80.5,80.5,80.5,1,0
BPC,5,20210211,101500,82,82,82,82,1,0
BPC,5,20210211,102000,82,83.5,82,83.5,185,0
BPC,5,20210211,103000,81,81,79.5,80,734,0
BPC,5,20210211,103500,79,80,79,80,509,0
BPC,5,20210211,105000,79,79,79,79,13,0
BPC,5,20210211,110500,81,81,81,81,50,0
BPC,5,20210211,112500,81,81,81,81,100,0
BPC,5,20210211,130000,80.5,81,80.5,81,15,0
BPC,5,20210211,130500,81,83,81,83,510,0
BPC,5,20210211,142500,80.5,80.5,80.5,80.5,149,0
BPC,5,20210211,145500,82,83,80,83,1063,0
BPC,5,20210212,090000,83,84,83,84,125,0
BPC,5,20210212,090500,83.5,84,83.5,84,60,0
BPC,5,20210212,092000,82,84,82,84,206,0
BPC,5,20210212,092500,82,84,82,84,59,0
BPC,5,20210212,100000,84,84,84,84,25,0
BPC,5,20210212,103500,82,82,81,81,987,0
BPC,5,20210212,111000,80.5,80.5,80.5,80.5,60,0
BPC,5,20210212,113000,80.5,80.5,80,80,42,0
BPC,5,20210212,115000,80,83,80,83,560,0
BPC,5,20210212,124000,82,82.5,82,82.5,15,0
BPC,5,20210212,133500,81,82.5,80,82,1800,0
BPC,5,20210212,141000,81.5,81.5,81.5,81.5,20,0
BPC,5,20210212,142000,81,81,81,81,30,0
BPC,5,20210212,143000,81,81,81,81,108,0
BPC,5,20210212,144000,81,81,81,81,100,0
BPC,5,20210212,151000,81,82,81,82,45,0
BPC,5,20210212,152500,82,82.5,82,82.5,30,0
BPC,5,20210212,153500,82.5,82.5,82.5,82.5,4,0
BPC,5,20210212,155500,82.5,82.5,82.5,82.5,180,0
BPC,5,20210212,160500,83,83,83,83,15,0
BPC,5,20210212,161000,83.5,84,83.5,84,115,0
BPC,5,20210215,090000,84,85,84,85,345,0
BPC,5,20210215,091500,85,85.5,85,85.5,200,0
BPC,5,20210215,095000,85,85,85,85,20,0
BPC,5,20210215,103000,85.5,85.5,85.5,85.5,20,0
BPC,5,20210215,105500,84,84,84,84,1,0
BPC,5,20210215,110000,85.5,85.5,85.5,85.5,20,0
BPC,5,20210215,110500,84,85.5,83,85.5,120,0
BPC,5,20210215,111000,85,85.5,85,85.5,14,0
BPC,5,20210215,111500,85.5,85.5,85.5,85.5,104,0
BPC,5,20210215,112000,85.5,86,85.5,86,71,0
BPC,5,20210215,114500,86.5,86.5,83.5,83.5,304,0
BPC,5,20210215,131000,83.5,83.5,83,83,249,0
BPC,5,20210215,134000,86,86,86,86,1,0
BPC,5,20210215,145500,86,86,86,86,25,0
BPC,5,20210215,152500,86,86,86,86,5,0
BPC,5,20210215,160000,84,84,84,84,35,0
BPC,5,20210215,160500,84,84,84,84,25,0
BPC,5,20210215,162500,85.5,86,85.5,86,15,0
BPC,5,20210216,090000,86,88,86,88,527,0
BPC,5,20210216,094500,85,85,85,85,13,0
BPC,5,20210216,110500,86,86.5,86,86.5,20,0
BPC,5,20210216,111500,86.5,86.5,86.5,86.5,1,0
BPC,5,20210216,112000,86.5,87,86.5,87,100,0
BPC,5,20210216,115500,86.5,87,86.5,87,77,0
BPC,5,20210216,122500,86.5,86.5,86.5,86.5,20,0
BPC,5,20210216,123500,85.5,87,84,87,213,0
BPC,5,20210216,125000,85,85,84.5,84.5,300,0
BPC,5,20210216,125500,87,88,85,87.5,5420,0
BPC,5,20210216,130000,87.5,87.5,87.5,87.5,164,0
BPC,5,20210216,130500,87.5,88.5,86,88.5,1933,0
BPC,5,20210216,131000,87,87,87,87,88,0
BPC,5,20210216,133000,87.5,88,87.5,88,60,0
BPC,5,20210216,140500,87,87,87,87,30,0
BPC,5,20210216,143500,86,86,86,86,285,0
BPC,5,20210216,144500,86,86,86,86,150,0
BPC,5,20210216,152500,86.5,87,86.5,87,50,0
BPC,5,20210216,161500,87,87,87,87,19,0
BPC,5,20210216,164500,85,85,85,85,260,0
BPC,5,20210217,090000,87.5,93,87.5,93,1588,0
BPC,5,20210217,091500,91,91,90,90,26,0
BPC,5,20210217,092000,90,92,89,89,225,0
BPC,5,20210217,093000,92,92,89,89,34,0
BPC,5,20210217,093500,89,92,89,92,115,0
BPC,5,20210217,100500,90.5,90.5,90.5,90.5,29,0
BPC,5,20210217,102500,90,90,90,90,10,0
BPC,5,20210217,103000,90.5,91,90.5,91,10,0
BPC,5,20210217,103500,90,90,90,90,50,0
BPC,5,20210217,111500,90.5,91.5,90.5,91.5,110,0
BPC,5,20210217,112500,90,90,90,90,24,0
BPC,5,20210217,115500,91,94,88,94,1822,0
BPC,5,20210217,120500,92,92.5,91.5,92.5,125,0
BPC,5,20210217,122500,92.5,92.5,92.5,92.5,10,0
BPC,5,20210217,123500,91,95,90,95,2620,0
BPC,5,20210217,124500,92.5,96,92.5,96,95,0
BPC,5,20210217,125500,95,99,95,99,1721,0
BPC,5,20210217,130000,99.5,100,99.5,100,477,0
BPC,5,20210217,130500,100,100,100,100,29,0
BPC,5,20210217,131000,100,102,100,102,486,0
BPC,5,20210217,131500,102,102,102,102,349,0
BPC,5,20210217,132000,102,102,102,102,41,0
BPC,5,20210217,133000,102,102,100,101,140,0
BPC,5,20210217,133500,101,102,100,100,101,0
BPC,5,20210217,134000,99,99,99,99,100,0
BPC,5,20210217,134500,100,100,100,100,43,0
BPC,5,20210217,135500,98,98,97,97,211,0
BPC,5,20210217,141000,99,100,99,100,21,0
BPC,5,20210217,141500,100,100,100,100,5,0
BPC,5,20210217,142000,97,97,97,97,10,0
BPC,5,20210217,145000,100,100,100,100,5,0
BPC,5,20210217,145500,100,100,99.5,100,30,0
BPC,5,20210217,150000,100,102,100,102,2098,0
BPC,5,20210217,150500,101,102,101,102,75,0
BPC,5,20210217,155500,101,101,101,101,20,0
BPC,5,20210217,161000,100,101,100,100,63,0
BPC,5,20210217,162000,101,101,101,101,113,0
BPC,5,20210217,162500,102,102,100,100,112,0
BPC,5,20210217,163000,100,100,100,100,88,0
BPC,5,20210217,163500,101,101,101,101,55,0
BPC,5,20210217,164000,101,101,101,101,2,0
BPC,5,20210217,164500,101,101,101,101,208,0
BPC,5,20210218,090000,101,105,101,105,1287,0
BPC,5,20210218,090500,105,107,105,107,652,0
BPC,5,20210218,091000,105,107,105,107,204,0
BPC,5,20210218,091500,106,107,106,107,130,0
BPC,5,20210218,092000,105,107,105,107,17,0
BPC,5,20210218,092500,107,107,107,107,50,0
BPC,5,20210218,093500,107,107,107,107,10,0
BPC,5,20210218,094000,107,107,106,107,400,0
BPC,5,20210218,095500,105,105,105,105,18,0
BPC,5,20210218,102000,103,105,99,102,1435,0
BPC,5,20210218,114000,100,100,100,100,100,0
BPC,5,20210218,115500,100,104,100,104,115,0
BPC,5,20210218,124500,104,105,104,105,70,0
