<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P2C,5,20210318,105000,11.19,11.19,11.19,11.19,100,0
P2C,5,20210318,110000,11.19,11.2,10.91,11.1,2830,0
P2C,5,20210318,112500,11.22,11.25,11.22,11.25,520,0
P2C,5,20210318,113500,11,11,11,11,500,0
P2C,5,20210318,115000,11.25,11.448,11.25,11.448,50,0
P2C,5,20210318,121000,11.438,11.438,11.438,11.438,155,0
P2C,5,20210318,122500,11.25,11.25,11.25,11.25,24,0
P2C,5,20210318,123500,11.44,11.45,11.44,11.45,348,0
P2C,5,20210318,125000,11.45,11.45,11.45,11.45,2,0
P2C,5,20210318,125500,11.55,11.8,11.55,11.8,803,0
P2C,5,20210318,130000,11.252,11.98,11.252,11.97,612,0
P2C,5,20210318,131500,11.55,11.55,11.55,11.55,100,0
P2C,5,20210318,133000,11.55,11.55,11.55,11.55,70,0
P2C,5,20210318,133500,11.55,11.55,11.55,11.55,222,0
P2C,5,20210318,135500,11.5,11.5,11.5,11.5,700,0
P2C,5,20210318,142500,11.498,11.5,11.498,11.5,280,0
P2C,5,20210318,143000,11.5,11.5,11.5,11.5,280,0
P2C,5,20210318,144000,11.5,11.5,11.5,11.5,398,0
P2C,5,20210318,151000,11.5,11.55,11.5,11.55,5915,0
P2C,5,20210318,152000,11.59,11.98,11.224,11.224,4263,0
P2C,5,20210318,154000,11.9,11.9,11.9,11.9,1400,0
P2C,5,20210318,154500,11.5,11.55,11.26,11.26,836,0
P2C,5,20210318,155000,11.4,11.4,11.4,11.4,987,0
P2C,5,20210318,160000,11.4,11.4,11.4,11.4,3,0
P2C,5,20210318,160500,11.4,11.4,11.4,11.4,197,0
P2C,5,20210318,161000,11.27,11.27,11.27,11.27,2,0
P2C,5,20210318,161500,11.4,11.9,11.4,11.8,4324,0
P2C,5,20210318,162000,11.8,11.8,11.4,11.45,1002,0
P2C,5,20210318,163500,11.89,11.9,11.8,11.8,1221,0
P2C,5,20210318,164000,11.8,12.46,11.8,12.46,2330,0
P2C,5,20210318,164500,12.38,12.38,12.38,12.38,954,0
P2C,5,20210319,090000,12.39,12.39,12.39,12.39,2,0
P2C,5,20210319,090500,12.11,12.11,11.6,11.6,536,0
P2C,5,20210319,092000,12.28,12.28,12.28,12.28,1,0
P2C,5,20210319,100000,12.26,12.26,12.26,12.26,300,0
P2C,5,20210319,102500,12.2,12.2,12.2,12.2,57,0
P2C,5,20210319,112000,11.7,11.7,11.62,11.62,500,0
P2C,5,20210319,114000,12.15,12.15,12.15,12.15,50,0
P2C,5,20210319,124500,11.67,12.09,11.62,11.62,804,0
P2C,5,20210319,125000,11.5,11.5,11.28,11.28,251,0
P2C,5,20210319,133000,12,12,12,12,366,0
P2C,5,20210319,135500,11.5,11.5,11.5,11.5,100,0
P2C,5,20210319,143500,11.8,11.9,11.8,11.9,1190,0
P2C,5,20210319,144000,11.6,11.7,11.36,11.36,1024,0
P2C,5,20210319,150000,11.7,11.7,11.7,11.7,50,0
P2C,5,20210319,151500,11.4,11.7,11.4,11.7,540,0
P2C,5,20210319,155000,11.7,11.7,11.7,11.7,200,0
P2C,5,20210322,092000,11.252,11.252,11.252,11.252,3,0
P2C,5,20210322,105500,11.5,11.5,11.4,11.4,1342,0
P2C,5,20210322,110000,11.6,11.6,11.6,11.6,186,0
P2C,5,20210322,110500,11.6,11.6,11.6,11.6,114,0
P2C,5,20210322,115500,11.41,11.41,11.252,11.252,1000,0
P2C,5,20210322,121500,11.252,11.252,11.25,11.25,50,0
P2C,5,20210322,122000,11.49,11.49,11.49,11.49,73,0
P2C,5,20210322,125000,11.49,11.49,11.49,11.49,189,0
P2C,5,20210322,144000,11.26,11.5,10.75,11.5,1900,0
P2C,5,20210322,144500,11.48,11.48,11.48,11.48,494,0
P2C,5,20210322,152000,11,11,10.83,10.83,268,0
P2C,5,20210322,154000,10.9,10.9,10.9,10.9,35,0
P2C,5,20210322,155500,11.4,11.4,10.9,10.9,362,0
P2C,5,20210322,161500,11.002,11.002,11,11,200,0
P2C,5,20210322,162500,11.05,11.05,11,11,600,0
P2C,5,20210322,164500,11.34,11.34,11.34,11.34,100,0
P2C,5,20210323,090000,11.38,11.38,11.38,11.38,30,0
P2C,5,20210323,090500,11.4,11.4,11.4,11.4,1077,0
P2C,5,20210323,091000,11.4,11.4,11.4,11.4,93,0
P2C,5,20210323,091500,11.478,11.478,11.478,11.478,100,0
P2C,5,20210323,093500,11.92,11.92,11.92,11.92,30,0
P2C,5,20210323,094000,11.602,11.602,11.602,11.602,70,0
P2C,5,20210323,102000,11.602,11.602,11.602,11.602,20,0
P2C,5,20210323,110500,11.2,11.2,11.2,11.2,1,0
P2C,5,20210323,112000,11.2,11.2,11.2,11.2,9,0
P2C,5,20210323,130000,11.15,11.15,10.9,10.9,1000,0
P2C,5,20210323,133000,10.86,10.86,10.76,10.76,194,0
P2C,5,20210323,133500,11,11,11,11,20,0
P2C,5,20210323,134000,11.25,11.25,11.25,11.25,40,0
P2C,5,20210323,153000,11,11,11,11,200,0
P2C,5,20210323,162500,11.002,11.002,11,11,500,0
P2C,5,20210323,165500,11.25,11.25,11.25,11.25,10,0
P2C,5,20210324,090000,11,11,10.2,10.2,1818,0
P2C,5,20210324,090500,10.21,10.74,9.98,10.74,1038,0
P2C,5,20210324,091000,10.6,10.6,10.26,10.26,210,0
P2C,5,20210324,091500,10.6,10.6,10.5,10.5,400,0
P2C,5,20210324,093500,10.5,10.6,10.5,10.6,179,0
P2C,5,20210324,094000,10.6,10.6,10.6,10.6,121,0
P2C,5,20210324,103500,10.41,10.41,10.4,10.4,70,0
P2C,5,20210324,112500,10.598,10.6,10.598,10.6,250,0
P2C,5,20210324,113000,10.6,10.6,10.6,10.6,33,0
P2C,5,20210324,115500,10.73,11,10.73,11,500,0
P2C,5,20210324,120000,10.9,10.9,10.9,10.9,43,0
P2C,5,20210324,122000,11,11,11,11,329,0
P2C,5,20210324,123000,11,11,11,11,30,0
P2C,5,20210324,124000,11,11,11,11,100,0
P2C,5,20210324,130000,11.1,11.2,11,11,1758,0
P2C,5,20210324,135500,11,11,11,11,700,0
P2C,5,20210324,140000,11,11,11,11,400,0
P2C,5,20210324,143000,11.16,11.17,10.55,10.55,1800,0
P2C,5,20210324,145000,11.1,11.2,10.6,10.6,1026,0
P2C,5,20210324,145500,11.2,11.48,10.678,10.678,1641,0
P2C,5,20210324,152000,10.71,10.71,10.71,10.71,500,0
P2C,5,20210324,161500,10.61,10.61,10.61,10.61,149,0
P2C,5,20210324,164500,10.61,10.61,10.61,10.61,100,0
P2C,5,20210324,165500,11.24,11.24,11.24,11.24,120,0
P2C,5,20210325,090000,10.6,10.6,10.23,10.23,415,0
P2C,5,20210325,094000,11,11,11,11,150,0
P2C,5,20210325,095500,10.998,10.998,10.998,10.998,45,0
P2C,5,20210325,110500,11,11,11,11,125,0
P2C,5,20210325,113500,10.99,10.99,10.99,10.99,10,0
P2C,5,20210325,114000,10.99,10.99,10.99,10.99,65,0
P2C,5,20210325,122000,10.6,10.6,10.57,10.57,176,0
P2C,5,20210325,130000,10.99,11.23,10.99,11.23,1676,0
P2C,5,20210325,130500,10.99,10.99,10.99,10.99,500,0
P2C,5,20210325,133000,11,11,11,11,30,0
P2C,5,20210325,141500,10.99,10.99,10.99,10.99,300,0
P2C,5,20210325,142000,10.7,10.7,10.62,10.62,85,0
P2C,5,20210325,151000,10.71,10.71,10.7,10.7,39,0
P2C,5,20210325,153000,11.26,11.26,11.26,11.26,30,0
P2C,5,20210325,154500,10.75,10.75,10.75,10.75,1,0
P2C,5,20210325,164500,10.8,10.8,10.75,10.75,230,0
P2C,5,20210326,090500,10.758,11,10.7,11,317,0
P2C,5,20210326,091000,11,11,11,11,430,0
P2C,5,20210326,091500,10.7,10.7,10.7,10.7,48,0
P2C,5,20210326,100500,10.8,10.8,10.8,10.8,4,0
P2C,5,20210326,101000,10.99,11,10.99,11,1558,0
P2C,5,20210326,103000,11.13,11.15,11.13,11.15,367,0
P2C,5,20210326,131000,11.15,11.15,11.15,11.15,10,0
P2C,5,20210326,131500,10.9,10.9,10.81,10.81,26,0
P2C,5,20210326,140000,10.82,10.82,10.5,10.5,1000,0
