<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INT,5,20210308,164500,2.56,2.56,2.56,2.56,800,0
INT,5,20210309,091500,2.54,2.54,2.54,2.54,394,0
INT,5,20210309,092000,2.56,2.56,2.56,2.56,500,0
INT,5,20210309,092500,2.56,2.56,2.56,2.56,1140,0
INT,5,20210309,093000,2.58,2.6,2.58,2.6,700,0
INT,5,20210309,102000,2.6,2.6,2.6,2.6,2462,0
INT,5,20210309,102500,2.6,2.6,2.6,2.6,1445,0
INT,5,20210309,103000,2.66,2.66,2.66,2.66,6,0
INT,5,20210309,104500,2.66,2.68,2.66,2.66,1597,0
INT,5,20210309,112000,2.58,2.58,2.58,2.58,500,0
INT,5,20210309,113500,2.66,2.66,2.66,2.66,10,0
INT,5,20210309,121500,2.6,2.6,2.6,2.6,97,0
INT,5,20210309,123000,2.6,2.6,2.6,2.6,1505,0
INT,5,20210309,123500,2.6,2.6,2.6,2.6,10,0
INT,5,20210309,124000,2.62,2.62,2.62,2.62,1000,0
INT,5,20210309,125500,2.62,2.62,2.62,2.62,500,0
INT,5,20210309,135500,2.6,2.6,2.58,2.58,1770,0
INT,5,20210309,155000,2.62,2.62,2.62,2.62,5,0
INT,5,20210310,090000,2.6,2.6,2.6,2.6,324,0
INT,5,20210310,091500,2.6,2.6,2.6,2.6,300,0
INT,5,20210310,092500,2.6,2.6,2.6,2.6,992,0
INT,5,20210310,100000,2.62,2.62,2.62,2.62,2880,0
INT,5,20210310,110000,2.62,2.62,2.62,2.62,970,0
INT,5,20210310,120500,2.64,2.64,2.64,2.64,300,0
INT,5,20210310,124000,2.64,2.64,2.64,2.64,1908,0
INT,5,20210310,143000,2.64,2.64,2.64,2.64,1000,0
INT,5,20210310,145000,2.62,2.62,2.62,2.62,280,0
INT,5,20210310,151000,2.62,2.62,2.62,2.62,138,0
INT,5,20210310,155500,2.62,2.62,2.62,2.62,1,0
INT,5,20210310,161000,2.62,2.62,2.62,2.62,260,0
INT,5,20210310,162500,2.64,2.64,2.64,2.64,200,0
INT,5,20210310,164000,2.64,2.64,2.64,2.64,2404,0
INT,5,20210311,094500,2.7,2.72,2.7,2.72,625,0
INT,5,20210311,102500,2.72,2.72,2.72,2.72,895,0
INT,5,20210311,103000,2.82,2.82,2.76,2.76,960,0
INT,5,20210311,105000,2.72,2.72,2.7,2.7,2200,0
INT,5,20210311,110500,2.76,2.8,2.76,2.8,550,0
INT,5,20210311,111500,2.8,2.84,2.8,2.84,4404,0
INT,5,20210311,113000,2.76,2.76,2.76,2.76,1050,0
INT,5,20210311,115000,2.7,2.7,2.7,2.7,1000,0
INT,5,20210311,120500,2.7,2.7,2.62,2.62,826,0
INT,5,20210311,145500,2.76,2.76,2.76,2.76,30,0
INT,5,20210311,154500,2.76,2.78,2.76,2.78,1000,0
INT,5,20210311,163500,2.78,2.78,2.78,2.78,220,0
INT,5,20210311,164000,2.82,2.82,2.82,2.82,30,0
INT,5,20210311,164500,2.72,2.72,2.72,2.72,1500,0
INT,5,20210312,090000,2.8,2.8,2.8,2.8,30,0
INT,5,20210312,091500,2.8,2.8,2.8,2.8,100,0
INT,5,20210312,094000,2.8,2.86,2.8,2.86,500,0
INT,5,20210312,095500,2.72,2.72,2.7,2.7,2000,0
INT,5,20210312,102500,2.8,2.8,2.8,2.8,1000,0
INT,5,20210312,104000,2.72,2.8,2.72,2.8,1250,0
INT,5,20210312,104500,2.7,2.7,2.7,2.7,250,0
INT,5,20210312,120000,2.7,2.7,2.7,2.7,1930,0
INT,5,20210312,121500,2.68,2.68,2.68,2.68,850,0
INT,5,20210312,122000,2.78,2.78,2.78,2.78,5,0
INT,5,20210312,132000,2.68,2.68,2.66,2.66,1002,0
INT,5,20210312,132500,2.66,2.66,2.66,2.66,797,0
INT,5,20210312,140000,2.68,2.68,2.68,2.68,747,0
INT,5,20210312,143000,2.72,2.72,2.72,2.72,495,0
INT,5,20210312,145500,2.72,2.72,2.72,2.72,5,0
INT,5,20210312,150500,2.72,2.72,2.72,2.72,47,0
INT,5,20210312,155000,2.72,2.74,2.72,2.74,1500,0
INT,5,20210312,164000,2.74,2.74,2.74,2.74,858,0
INT,5,20210312,164500,2.76,2.76,2.76,2.76,100,0
INT,5,20210315,090000,2.7,2.7,2.7,2.7,3261,0
INT,5,20210315,091000,2.7,2.7,2.7,2.7,1500,0
INT,5,20210315,105500,2.76,2.8,2.7,2.78,3823,0
INT,5,20210315,110500,2.78,2.78,2.78,2.78,160,0
INT,5,20210315,111000,2.7,2.7,2.7,2.7,3000,0
INT,5,20210315,112500,2.74,2.74,2.74,2.74,2000,0
INT,5,20210315,120000,2.74,2.74,2.74,2.74,1830,0
INT,5,20210315,120500,2.76,2.76,2.76,2.76,382,0
INT,5,20210315,121000,2.76,2.82,2.76,2.82,5738,0
INT,5,20210315,122000,2.8,2.82,2.8,2.82,995,0
INT,5,20210315,122500,2.84,2.9,2.84,2.86,2500,0
INT,5,20210315,123500,2.86,2.9,2.86,2.9,5800,0
INT,5,20210315,124000,2.9,2.9,2.9,2.9,2067,0
INT,5,20210315,124500,2.86,2.86,2.86,2.86,400,0
INT,5,20210315,125000,2.84,2.92,2.84,2.9,1258,0
INT,5,20210315,131000,2.86,2.86,2.84,2.84,1342,0
INT,5,20210315,132000,2.88,2.88,2.88,2.88,245,0
INT,5,20210315,141500,2.88,2.9,2.88,2.88,2000,0
INT,5,20210315,144500,2.9,2.9,2.9,2.9,600,0
INT,5,20210315,150000,2.9,3.1,2.9,3.02,13197,0
INT,5,20210315,150500,3.18,3.18,3.18,3.18,5,0
INT,5,20210315,162000,3.06,3.08,3.06,3.08,2395,0
INT,5,20210315,162500,3.08,3.08,3.08,3.08,5,0
INT,5,20210315,164500,3.06,3.06,3.06,3.06,400,0
INT,5,20210316,090000,3.08,3.26,3.04,3.26,11837,0
INT,5,20210316,090500,3.26,3.26,3.26,3.26,4601,0
INT,5,20210316,091000,3.16,3.16,3.04,3.04,2180,0
INT,5,20210316,091500,3.06,3.14,3.06,3.14,505,0
INT,5,20210316,101500,3.1,3.1,3.1,3.1,800,0
INT,5,20210316,103500,3.08,3.08,3,3,7583,0
INT,5,20210316,104000,3,3,3,3,2000,0
INT,5,20210316,104500,2.98,2.98,2.98,2.98,1600,0
INT,5,20210316,105000,3.02,3.02,3.02,3.02,460,0
INT,5,20210316,110500,3.02,3.02,3.02,3.02,203,0
INT,5,20210316,111000,3.02,3.02,3.02,3.02,797,0
INT,5,20210316,112500,3.04,3.04,3.04,3.04,500,0
INT,5,20210316,114500,3.04,3.04,3.04,3.04,225,0
INT,5,20210316,121500,3.04,3.04,3,3,1900,0
INT,5,20210316,123000,3.08,3.08,3.08,3.08,5,0
INT,5,20210316,130000,3.08,3.08,3.08,3.08,323,0
INT,5,20210316,144500,3.08,3.08,3.08,3.08,172,0
INT,5,20210316,151000,3.1,3.12,3.1,3.12,1395,0
INT,5,20210316,152000,3.14,3.16,3.14,3.16,444,0
INT,5,20210316,153000,3.06,3.06,3.06,3.06,1500,0
INT,5,20210316,162500,3.1,3.1,3.1,3.1,800,0
INT,5,20210316,164500,3.12,3.12,3.12,3.12,433,0
INT,5,20210317,090000,3.2,3.2,3.08,3.08,4000,0
INT,5,20210317,090500,3.1,3.1,3.1,3.1,1200,0
INT,5,20210317,093000,3.1,3.1,3,3,2941,0
INT,5,20210317,093500,3,3,2.98,2.98,1832,0
INT,5,20210317,094000,2.94,2.98,2.88,2.98,4241,0
INT,5,20210317,094500,2.9,2.9,2.9,2.9,676,0
INT,5,20210317,095000,2.98,2.98,2.98,2.98,1000,0
INT,5,20210317,100000,2.98,2.98,2.98,2.98,1000,0
INT,5,20210317,100500,2.98,2.98,2.98,2.98,2000,0
INT,5,20210317,102500,2.94,2.94,2.94,2.94,1500,0
INT,5,20210317,103000,2.98,3.16,2.94,3.16,3907,0
INT,5,20210317,104500,3.14,3.14,3.14,3.14,750,0
INT,5,20210317,105000,3.14,3.14,3.14,3.14,1250,0
INT,5,20210317,112500,3.12,3.14,3.12,3.14,4000,0
INT,5,20210317,113500,3.14,3.14,3.14,3.14,131,0
INT,5,20210317,121500,3.14,3.14,3.14,3.14,400,0
INT,5,20210317,122500,3.06,3.06,3.06,3.06,100,0
INT,5,20210317,123500,3.06,3.06,3.06,3.06,100,0
INT,5,20210317,125500,3.06,3.06,3.06,3.06,1200,0
INT,5,20210317,132500,3.06,3.06,3.06,3.06,1100,0
INT,5,20210317,142500,3.02,3.02,3.02,3.02,304,0
INT,5,20210317,143500,3.02,3.02,3.02,3.02,500,0
INT,5,20210317,144500,3.08,3.08,3.08,3.08,2,0
INT,5,20210317,145500,3.02,3.02,3.02,3.02,4000,0
INT,5,20210317,150500,3.02,3.02,3.02,3.02,1000,0
INT,5,20210317,164500,3.02,3.08,3,3.08,1001,0
INT,5,20210318,090000,3.08,3.08,3.08,3.08,96,0
INT,5,20210318,125000,3,3,3,3,500,0
INT,5,20210318,161000,3.08,3.08,3.08,3.08,2,0
INT,5,20210319,092500,3.08,3.1,3.08,3.1,646,0
INT,5,20210319,105000,3.08,3.08,3.08,3.08,500,0
INT,5,20210319,114000,3.06,3.08,3.06,3.08,1000,0
INT,5,20210322,090000,3.04,3.04,3.04,3.04,500,0
INT,5,20210322,111500,2.96,2.96,2.94,2.94,2304,0
INT,5,20210322,113500,3,3,2.94,2.94,898,0
INT,5,20210322,114000,2.94,2.94,2.94,2.94,600,0
INT,5,20210322,120500,2.94,2.94,2.94,2.94,2,0
INT,5,20210322,122000,3.02,3.02,3.02,3.02,190,0
INT,5,20210322,131000,3.02,3.02,3.02,3.02,810,0
INT,5,20210322,132000,3.04,3.04,3.04,3.04,1100,0
INT,5,20210322,135500,3,3.06,3,3.06,678,0
INT,5,20210322,150500,3.06,3.06,3.06,3.06,1393,0
INT,5,20210322,160500,3,3,3,3,120,0
INT,5,20210322,164500,3.08,3.08,3.08,3.08,60,0
INT,5,20210323,162500,3,3,3,3,800,0
INT,5,20210323,163000,3.06,3.06,3.06,3.06,2,0
INT,5,20210324,093500,3.04,3.06,3.04,3.06,1500,0
INT,5,20210324,094000,2.96,2.96,2.96,2.96,80,0
INT,5,20210324,100000,2.96,2.96,2.96,2.96,85,0
INT,5,20210324,110500,2.96,2.96,2.96,2.96,591,0
INT,5,20210324,111000,2.88,2.88,2.88,2.88,914,0
INT,5,20210324,111500,2.98,2.98,2.98,2.98,2,0
INT,5,20210324,143500,2.98,3.1,2.98,3.1,3000,0
INT,5,20210325,093500,2.96,2.96,2.96,2.96,450,0
INT,5,20210325,100000,2.9,2.9,2.9,2.9,2106,0
INT,5,20210325,101000,2.9,2.9,2.9,2.9,126,0
INT,5,20210325,101500,3,3,3,3,2,0
INT,5,20210325,134500,3,3,3,3,500,0
INT,5,20210325,141500,2.94,2.94,2.94,2.94,552,0
INT,5,20210326,093000,2.92,2.92,2.92,2.92,500,0
INT,5,20210326,132000,2.92,2.92,2.92,2.92,650,0
INT,5,20210326,161000,2.92,2.92,2.92,2.92,350,0
