<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGL,5,20210317,105000,61,61.5,61,61.5,7,0
AGL,5,20210317,115000,60.25,60.25,60.25,60.25,17,0
AGL,5,20210317,123000,60.25,60.25,60.25,60.25,83,0
AGL,5,20210317,124000,60.25,60.25,60.25,60.25,17,0
AGL,5,20210317,125000,60.11,60.11,60.11,60.11,15,0
AGL,5,20210317,125500,59.02,59.02,59.02,59.02,10,0
AGL,5,20210317,130500,59.02,59.02,59.01,59.01,40,0
AGL,5,20210317,133500,60.1,60.11,60.1,60.11,25,0
AGL,5,20210317,144500,60.1,60.1,60.1,60.1,19,0
AGL,5,20210317,150500,60.1,60.1,60.1,60.1,26,0
AGL,5,20210317,151000,59.5,59.5,59.11,59.11,19,0
AGL,5,20210317,151500,59.1,59.1,59.01,59.01,20,0
AGL,5,20210317,154500,59.99,60,59.99,60,60,0
AGL,5,20210317,155000,60,60,60,60,90,0
AGL,5,20210317,160000,59.01,59.01,59.01,59.01,12,0
AGL,5,20210317,160500,59,59,59,59,49,0
AGL,5,20210317,161000,59.99,59.99,59.99,59.99,4,0
AGL,5,20210317,162000,59.99,59.99,59.99,59.99,4,0
AGL,5,20210317,164000,59.04,59.04,59.04,59.04,27,0
AGL,5,20210317,165500,60,60,60,60,3,0
AGL,5,20210318,111500,60,60,60,60,33,0
AGL,5,20210318,112000,60.33,60.33,60.33,60.33,35,0
AGL,5,20210318,120500,59.02,59.02,59.01,59.01,50,0
AGL,5,20210318,124500,59,59,59,59,124,0
AGL,5,20210318,133000,58,58,57.8,57.8,100,0
AGL,5,20210318,140000,57.8,57.8,57.8,57.8,8,0
AGL,5,20210318,142000,59.01,59.01,59.01,59.01,40,0
AGL,5,20210318,164500,59.98,59.98,59.98,59.98,40,0
AGL,5,20210319,094000,60,60,60,60,1,0
AGL,5,20210319,095500,60,60,60,60,25,0
AGL,5,20210319,101500,60,60,60,60,18,0
AGL,5,20210319,104000,60.3,60.3,60.3,60.3,32,0
AGL,5,20210319,115500,60.3,60.7,60.3,60.7,139,0
AGL,5,20210319,120000,60.7,60.7,60.7,60.7,15,0
AGL,5,20210319,123000,60.7,61,60.7,61,29,0
AGL,5,20210319,124500,61,61.8,61,61.8,100,0
AGL,5,20210319,125000,61.78,61.8,61.78,61.8,60,0
AGL,5,20210319,130500,61.8,61.82,61.8,61.82,20,0
AGL,5,20210319,155000,61,61,61,61,100,0
AGL,5,20210319,160000,61.4,61.48,61.4,61.48,39,0
AGL,5,20210319,160500,61.48,61.49,61.48,61.49,30,0
AGL,5,20210319,161500,61.49,61.5,61.49,61.5,37,0
AGL,5,20210319,162000,61.74,61.8,61.74,61.8,172,0
AGL,5,20210319,163500,61.78,61.8,61.78,61.8,50,0
AGL,5,20210319,164000,61.8,61.8,61.8,61.8,145,0
AGL,5,20210322,090000,64.9,65,64.9,65,477,0
AGL,5,20210322,092000,64.88,64.9,64.88,64.9,100,0
AGL,5,20210322,092500,64.2,64.2,64.2,64.2,10,0
AGL,5,20210322,093000,64.2,64.8,64.2,64.2,87,0
AGL,5,20210322,094000,64.5,64.5,64.5,64.5,50,0
AGL,5,20210322,094500,64.2,64.2,64.2,64.2,99,0
AGL,5,20210322,100000,64.2,64.2,64.2,64.2,26,0
AGL,5,20210322,100500,63.8,63.8,63.8,63.8,126,0
AGL,5,20210322,102000,64,64,64,64,2,0
AGL,5,20210322,102500,63.8,64,63.8,64,190,0
AGL,5,20210322,103500,64.2,64.2,64.2,64.2,17,0
AGL,5,20210322,104500,64.2,64.3,64.2,64.3,40,0
AGL,5,20210322,112500,64.3,64.3,64.3,64.3,25,0
AGL,5,20210322,115000,63.8,63.8,63.8,63.8,50,0
AGL,5,20210322,121500,64.25,64.25,64.25,64.25,12,0
AGL,5,20210322,123500,63.9,63.9,63.9,63.9,3,0
AGL,5,20210322,124500,63.9,63.9,63.9,63.9,37,0
AGL,5,20210322,132500,64,64,64,64,198,0
AGL,5,20210322,133500,64.3,64.5,64.3,64.5,155,0
AGL,5,20210322,134500,64.5,64.8,64.5,64.8,22,0
AGL,5,20210322,144000,64,64,64,64,9,0
AGL,5,20210322,153000,64,64,63.9,63.9,198,0
AGL,5,20210322,153500,63.3,63.3,58.12,58.12,551,0
AGL,5,20210322,154000,58.1,60.84,57.8,57.8,475,0
AGL,5,20210322,154500,57.8,59.87,57.22,58.06,502,0
AGL,5,20210322,155000,57.22,57.22,52,52,2003,0
AGL,5,20210322,155500,52,52,52,52,50,0
AGL,5,20210322,160000,47.4,50,47.4,49.3,2124,0
AGL,5,20210322,160500,49,50.6,45,45,2618,0
AGL,5,20210322,161000,45,46,43,46,1979,0
AGL,5,20210322,161500,45.1,45.9,43.775,45.1,2178,0
AGL,5,20210322,162000,45.2,45.8,45.1,45.8,479,0
AGL,5,20210322,162500,45.8,49,45.8,48.9,2847,0
AGL,5,20210322,163000,48.99,49.5,48.1,49.45,1063,0
AGL,5,20210322,163500,49.69,51,49,51,580,0
AGL,5,20210322,164000,51,51.49,49.1,49.1,683,0
AGL,5,20210322,164500,49.1,49.5,48,48,1592,0
AGL,5,20210323,090000,46,47.4,41.1,45,1528,0
AGL,5,20210323,090500,45,47,44,44,178,0
AGL,5,20210323,091000,45,45,45,45,197,0
AGL,5,20210323,091500,45.1,45.1,44,44,449,0
AGL,5,20210323,092000,44,44,43.5,43.5,265,0
AGL,5,20210323,092500,43.21,44.5,43.2,44.5,185,0
AGL,5,20210323,093000,44.5,44.7,44.5,44.7,45,0
AGL,5,20210323,093500,44.7,44.7,44.7,44.7,51,0
AGL,5,20210323,094000,44.6,45,43.7,45,320,0
AGL,5,20210323,094500,45,45,45,45,50,0
AGL,5,20210323,095000,45,45,45,45,54,0
AGL,5,20210323,095500,44.5,44.5,44.5,44.5,100,0
AGL,5,20210323,100000,44,44,43.65,43.65,38,0
AGL,5,20210323,100500,43.65,45,43.65,45,8,0
AGL,5,20210323,101000,45,45,45,45,88,0
AGL,5,20210323,102000,44,44,44,44,75,0
AGL,5,20210323,103000,45,45,45,45,10,0
AGL,5,20210323,105500,44.1,45,44.1,45,32,0
AGL,5,20210323,111000,45.48,45.48,45.48,45.48,41,0
AGL,5,20210323,111500,45.49,46,45.49,46,1000,0
AGL,5,20210323,112000,46,46.2,46,46.2,30,0
AGL,5,20210323,112500,45.2,47.9,45.2,47.9,286,0
AGL,5,20210323,113000,47.9,48,47.9,48,200,0
AGL,5,20210323,114000,48,48.5,48,48.5,32,0
AGL,5,20210323,114500,48.5,48.9,48,48.9,110,0
AGL,5,20210323,121500,48,48.8,48,48,101,0
AGL,5,20210323,122500,47.4,47.4,47.4,47.4,4,0
AGL,5,20210323,124000,47.4,48.5,47.4,48.5,27,0
AGL,5,20210323,135500,48.1,48.4,48.1,48.4,100,0
AGL,5,20210323,143000,47,47,47,47,67,0
AGL,5,20210323,143500,48.3,48.3,48.3,48.3,1,0
AGL,5,20210323,152500,46.4,46.4,46.4,46.4,15,0
AGL,5,20210323,153000,46.4,48,46.4,48,94,0
AGL,5,20210323,163500,46.5,46.5,46.5,46.5,50,0
AGL,5,20210323,164000,46.7,47.8,46.7,47.8,65,0
AGL,5,20210323,165500,46.4,46.4,46.4,46.4,110,0
AGL,5,20210324,090000,46.395,46.395,46,46,145,0
AGL,5,20210324,090500,45.1,45.1,45.1,45.1,50,0
AGL,5,20210324,091500,46,46,46,46,1,0
AGL,5,20210324,092000,46,46.39,46,46.39,30,0
AGL,5,20210324,092500,46,46,46,46,90,0
AGL,5,20210324,093000,46,46.385,45,46.385,515,0
AGL,5,20210324,103000,46.29,46.29,46.29,46.29,27,0
AGL,5,20210324,120000,45.39,45.39,45,45,160,0
AGL,5,20210324,123000,45,45,45,45,297,0
AGL,5,20210324,125000,44.8,44.8,44.005,44.005,100,0
AGL,5,20210324,130000,45,45,45,45,38,0
AGL,5,20210324,131000,44.5,44.95,44.5,44.95,35,0
AGL,5,20210324,145000,45,45,45,45,13,0
AGL,5,20210324,155500,44.51,44.51,44.005,44.005,318,0
AGL,5,20210324,160000,44.78,44.78,44.78,44.78,25,0
AGL,5,20210325,090000,44.7,44.7,44.7,44.7,3,0
AGL,5,20210325,111500,44.02,44.02,44.02,44.02,55,0
AGL,5,20210325,122000,44.68,44.68,44.68,44.68,20,0
AGL,5,20210325,143500,44.58,44.6,44.58,44.6,125,0
AGL,5,20210325,151000,44.6,44.6,44.6,44.6,80,0
AGL,5,20210325,151500,44.6,44.6,44.6,44.6,20,0
AGL,5,20210325,155500,44.02,44.02,44.02,44.02,21,0
AGL,5,20210325,162500,44.6,44.6,44.6,44.6,5,0
AGL,5,20210326,090500,44.6,44.6,44.6,44.6,97,0
AGL,5,20210326,091000,44.6,44.69,44.6,44.69,79,0
AGL,5,20210326,091500,44.69,44.69,44.69,44.69,14,0
AGL,5,20210326,101500,44.69,44.69,44.69,44.69,10,0
AGL,5,20210326,102500,44.88,44.88,44.88,44.88,25,0
AGL,5,20210326,103000,44.69,44.69,44.69,44.69,31,0
AGL,5,20210326,103500,44.9,45.4,44.9,45.4,86,0
AGL,5,20210326,132000,45.4,45.4,45.4,45.4,90,0
AGL,5,20210326,141500,45.4,45.4,45.4,45.4,61,0
AGL,5,20210326,142000,46,46,46,46,1,0
AGL,5,20210326,142500,46,46.4,46,46.4,21,0
AGL,5,20210326,143000,46.4,47.17,46.4,47.17,39,0
AGL,5,20210326,150000,47.15,47.15,47.15,47.15,136,0
AGL,5,20210326,151000,47.15,47.15,47.15,47.15,10,0
AGL,5,20210326,152500,47.15,47.15,47.15,47.15,42,0
AGL,5,20210326,153000,47,47.2,47,47.2,13,0
AGL,5,20210326,153500,47,47,45.51,45.51,46,0
AGL,5,20210326,154000,47,47,47,47,1,0
AGL,5,20210326,155000,47,47,47,47,50,0
AGL,5,20210326,155500,47,47,47,47,47,0
AGL,5,20210326,161500,46.99,46.99,46.99,46.99,17,0
AGL,5,20210326,162000,46.99,46.99,46.99,46.99,7,0
AGL,5,20210326,164000,46.9,46.9,46.9,46.9,4,0
AGL,5,20210326,164500,46.9,46.9,46.9,46.9,30,0
