<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H4F,5,20210302,091500,1.12,1.12,1.12,1.12,775,0
H4F,5,20210302,110000,1.12,1.12,1.12,1.12,1100,0
H4F,5,20210302,112000,1.13,1.14,1.13,1.14,3333,0
H4F,5,20210302,120500,1.12,1.12,1.11,1.11,2650,0
H4F,5,20210302,163000,1.12,1.14,1.12,1.14,550,0
H4F,5,20210303,091000,1.14,1.14,1.14,1.14,10,0
H4F,5,20210303,093500,1.14,1.14,1.14,1.14,372,0
H4F,5,20210303,094000,1.15,1.15,1.15,1.15,250,0
H4F,5,20210303,095500,1.15,1.15,1.15,1.15,6000,0
H4F,5,20210303,112500,1.16,1.16,1.16,1.16,2590,0
H4F,5,20210303,130000,1.16,1.16,1.16,1.16,918,0
H4F,5,20210303,162500,1.16,1.16,1.16,1.16,100,0
H4F,5,20210304,090000,1.16,1.16,1.16,1.16,20,0
H4F,5,20210304,092000,1.16,1.16,1.16,1.16,6200,0
H4F,5,20210304,093500,1.16,1.16,1.16,1.16,700,0
H4F,5,20210304,124500,1.14,1.15,1.14,1.15,2000,0
H4F,5,20210304,141000,1.08,1.08,1.08,1.08,88,0
H4F,5,20210304,144000,1.15,1.15,1.15,1.15,1,0
H4F,5,20210304,161000,1.08,1.08,1.08,1.08,1800,0
H4F,5,20210304,161500,1.15,1.15,1.15,1.15,1300,0
H4F,5,20210305,092000,1.08,1.08,1.08,1.08,960,0
H4F,5,20210305,092500,1.17,1.17,1.17,1.17,4,0
H4F,5,20210305,113500,1.17,1.17,1.17,1.17,84,0
H4F,5,20210305,115500,1.08,1.17,1.08,1.17,876,0
H4F,5,20210305,164500,1.17,1.17,1.17,1.17,4257,0
H4F,5,20210308,090500,1.18,1.18,1.18,1.18,3,0
H4F,5,20210308,091000,1.17,1.17,1.17,1.17,2497,0
H4F,5,20210308,112000,1.17,1.17,1.17,1.17,103,0
H4F,5,20210308,123500,1.09,1.09,1.09,1.09,3,0
H4F,5,20210308,145000,1.17,1.17,1.17,1.17,1,0
H4F,5,20210308,164500,1.16,1.16,1.16,1.16,440,0
H4F,5,20210309,090000,1.16,1.16,1.16,1.16,1,0
H4F,5,20210309,111500,1.12,1.12,1.12,1.12,4619,0
H4F,5,20210309,112000,1.12,1.12,1.12,1.12,1000,0
H4F,5,20210309,112500,1.12,1.12,1.12,1.12,100,0
H4F,5,20210309,113000,1.12,1.12,1.11,1.11,9278,0
H4F,5,20210309,145500,1.12,1.12,1.12,1.12,90,0
H4F,5,20210310,090000,1.12,1.12,1.12,1.12,1300,0
H4F,5,20210310,104500,1.12,1.12,1.12,1.12,1470,0
H4F,5,20210310,111000,1.12,1.12,1.12,1.12,100,0
H4F,5,20210310,111500,1.12,1.12,1.12,1.12,430,0
H4F,5,20210310,115000,1.08,1.08,1.08,1.08,5000,0
H4F,5,20210310,131000,1.14,1.14,1.14,1.14,1,0
H4F,5,20210310,132000,1.02,1.02,1.02,1.02,1,0
H4F,5,20210310,135500,1.14,1.14,1.14,1.14,1,0
H4F,5,20210311,090000,1.14,1.14,1.14,1.14,20,0
H4F,5,20210311,095000,1.08,1.14,1.08,1.14,1464,0
H4F,5,20210311,103500,1.08,1.08,1,1,5000,0
H4F,5,20210311,104500,1.08,1.08,1.08,1.08,1,0
H4F,5,20210311,111000,1.01,1.01,1.01,1.01,1,0
H4F,5,20210311,122000,1.08,1.08,1.08,1.08,1,0
H4F,5,20210311,140500,1.08,1.08,1.08,1.08,38,0
H4F,5,20210311,152000,1.08,1.13,1.08,1.13,4437,0
H4F,5,20210311,164500,1.1,1.1,1.1,1.1,2,0
H4F,5,20210312,090000,1.12,1.12,1.12,1.12,330,0
H4F,5,20210312,092000,1.12,1.12,1.12,1.12,1245,0
H4F,5,20210312,093500,1.12,1.12,1.1,1.1,856,0
H4F,5,20210312,095000,1.13,1.13,1.13,1.13,1,0
H4F,5,20210312,102500,1.13,1.13,1.13,1.13,275,0
H4F,5,20210312,121500,1.1,1.1,1.1,1.1,1042,0
H4F,5,20210312,124000,1.06,1.06,1.06,1.06,1000,0
H4F,5,20210312,124500,1.06,1.06,1.06,1.06,3000,0
H4F,5,20210312,130000,1.06,1.06,1.06,1.06,1500,0
H4F,5,20210312,134500,1.1,1.1,1.1,1.1,3200,0
H4F,5,20210312,143500,1.11,1.11,1.11,1.11,7,0
H4F,5,20210312,154000,1.1,1.1,1.1,1.1,1000,0
H4F,5,20210312,160000,1.11,1.13,1.1,1.13,988,0
H4F,5,20210312,161000,1.1,1.13,1.1,1.13,12694,0
H4F,5,20210312,161500,1.13,1.13,1.13,1.13,500,0
H4F,5,20210312,162000,1.13,1.13,1.13,1.13,28,0
H4F,5,20210312,162500,1.14,1.14,1.14,1.14,2,0
H4F,5,20210315,090000,1.1,1.1,0.9,0.9,35615,0
H4F,5,20210315,090500,0.925,0.925,0.925,0.925,4,0
H4F,5,20210315,091000,0.995,0.995,0.995,0.995,100,0
H4F,5,20210315,093000,0.98,0.98,0.98,0.98,3430,0
H4F,5,20210315,094000,0.98,0.98,0.98,0.98,100,0
H4F,5,20210315,094500,0.98,0.98,0.98,0.98,70,0
H4F,5,20210315,095000,0.98,0.98,0.98,0.98,16,0
H4F,5,20210315,095500,0.98,0.98,0.98,0.98,2560,0
H4F,5,20210315,102000,0.98,0.98,0.98,0.98,1500,0
H4F,5,20210315,102500,0.98,0.98,0.98,0.98,924,0
H4F,5,20210315,112000,0.96,0.96,0.96,0.96,400,0
H4F,5,20210315,112500,0.96,0.96,0.96,0.96,150,0
H4F,5,20210315,115000,0.98,0.98,0.98,0.98,1,0
H4F,5,20210315,121000,0.98,0.98,0.98,0.98,75,0
H4F,5,20210315,122000,0.96,0.96,0.96,0.96,10040,0
H4F,5,20210315,125500,0.96,0.96,0.935,0.935,2000,0
H4F,5,20210315,131500,0.95,0.95,0.95,0.95,70,0
H4F,5,20210315,144000,0.96,0.96,0.96,0.96,2600,0
H4F,5,20210315,145000,0.96,0.96,0.96,0.96,3150,0
H4F,5,20210315,152000,0.95,0.95,0.95,0.95,1170,0
H4F,5,20210315,161500,0.955,0.955,0.955,0.955,200,0
H4F,5,20210315,162500,0.955,0.955,0.955,0.955,300,0
H4F,5,20210315,164000,0.955,0.955,0.955,0.955,838,0
H4F,5,20210315,164500,0.97,0.97,0.96,0.96,1022,0
H4F,5,20210316,090000,0.8,0.8,0.78,0.78,122764,0
H4F,5,20210316,090500,0.8,0.84,0.78,0.82,46320,0
H4F,5,20210316,091000,0.82,0.82,0.82,0.82,2210,0
H4F,5,20210316,091500,0.83,0.83,0.79,0.8,24585,0
H4F,5,20210316,092000,0.8,0.83,0.8,0.83,12490,0
H4F,5,20210316,092500,0.835,0.85,0.825,0.845,10171,0
H4F,5,20210316,093000,0.845,0.85,0.83,0.84,10423,0
H4F,5,20210316,093500,0.845,0.845,0.84,0.84,4890,0
H4F,5,20210316,094000,0.825,0.845,0.81,0.83,25000,0
H4F,5,20210316,094500,0.815,0.815,0.805,0.805,8500,0
H4F,5,20210316,095000,0.805,0.825,0.805,0.81,14019,0
H4F,5,20210316,095500,0.81,0.81,0.8,0.8,14867,0
H4F,5,20210316,100000,0.8,0.815,0.78,0.79,64226,0
H4F,5,20210316,100500,0.78,0.8,0.78,0.8,6450,0
H4F,5,20210316,101500,0.8,0.8,0.785,0.79,3060,0
H4F,5,20210316,102000,0.79,0.79,0.79,0.79,1998,0
H4F,5,20210316,102500,0.79,0.79,0.785,0.785,5803,0
H4F,5,20210316,103000,0.78,0.8,0.78,0.8,12399,0
H4F,5,20210316,103500,0.795,0.795,0.78,0.78,5339,0
H4F,5,20210316,104000,0.795,0.795,0.795,0.795,2000,0
H4F,5,20210316,104500,0.795,0.8,0.785,0.785,5500,0
H4F,5,20210316,105000,0.8,0.8,0.8,0.8,462,0
H4F,5,20210316,110000,0.8,0.8,0.8,0.8,3316,0
H4F,5,20210316,111000,0.8,0.8,0.79,0.79,3002,0
H4F,5,20210316,111500,0.79,0.79,0.79,0.79,734,0
H4F,5,20210316,113000,0.79,0.79,0.79,0.79,4,0
H4F,5,20210316,113500,0.79,0.79,0.79,0.79,2400,0
H4F,5,20210316,115500,0.8,0.81,0.8,0.81,28845,0
H4F,5,20210316,120000,0.815,0.815,0.805,0.805,1100,0
H4F,5,20210316,120500,0.82,0.82,0.82,0.82,581,0
H4F,5,20210316,122000,0.82,0.82,0.82,0.82,2400,0
H4F,5,20210316,124000,0.815,0.825,0.815,0.825,10000,0
H4F,5,20210316,124500,0.805,0.805,0.805,0.805,1,0
H4F,5,20210316,125000,0.82,0.82,0.82,0.82,386,0
H4F,5,20210316,130500,0.82,0.82,0.82,0.82,1614,0
H4F,5,20210316,131000,0.825,0.825,0.825,0.825,223,0
H4F,5,20210316,133000,0.815,0.815,0.815,0.815,595,0
H4F,5,20210316,134000,0.815,0.815,0.815,0.815,8153,0
H4F,5,20210316,134500,0.825,0.825,0.825,0.825,2190,0
H4F,5,20210316,135000,0.825,0.83,0.825,0.83,3831,0
H4F,5,20210316,140500,0.81,0.81,0.81,0.81,5000,0
H4F,5,20210316,141000,0.83,0.83,0.83,0.83,3408,0
H4F,5,20210316,144000,0.815,0.815,0.81,0.81,5000,0
H4F,5,20210316,144500,0.81,0.81,0.8,0.8,38974,0
H4F,5,20210316,145000,0.815,0.815,0.815,0.815,1000,0
H4F,5,20210316,150500,0.8,0.8,0.8,0.8,635,0
H4F,5,20210316,151000,0.79,0.79,0.79,0.79,5000,0
H4F,5,20210316,151500,0.8,0.8,0.8,0.8,125,0
H4F,5,20210316,152000,0.8,0.8,0.8,0.8,1507,0
H4F,5,20210316,152500,0.8,0.8,0.8,0.8,100,0
H4F,5,20210316,153000,0.8,0.8,0.8,0.8,7633,0
H4F,5,20210316,153500,0.8,0.8,0.8,0.8,213,0
H4F,5,20210316,154000,0.79,0.79,0.79,0.79,181,0
H4F,5,20210316,154500,0.82,0.82,0.82,0.82,2000,0
H4F,5,20210316,155000,0.82,0.82,0.82,0.82,1215,0
H4F,5,20210316,164000,0.815,0.815,0.8,0.8,7272,0
H4F,5,20210316,164500,0.8,0.8,0.8,0.8,13961,0
H4F,5,20210317,090000,0.79,0.79,0.785,0.785,2190,0
H4F,5,20210317,090500,0.785,0.785,0.785,0.785,8990,0
H4F,5,20210317,091000,0.785,0.785,0.785,0.785,1481,0
H4F,5,20210317,091500,0.785,0.785,0.785,0.785,519,0
H4F,5,20210317,092000,0.795,0.795,0.79,0.79,7646,0
H4F,5,20210317,092500,0.79,0.79,0.79,0.79,2088,0
H4F,5,20210317,093000,0.785,0.785,0.785,0.785,2000,0
H4F,5,20210317,093500,0.785,0.785,0.78,0.78,20000,0
H4F,5,20210317,094000,0.79,0.79,0.78,0.78,8279,0
H4F,5,20210317,094500,0.79,0.79,0.79,0.79,3000,0
H4F,5,20210317,095000,0.79,0.79,0.78,0.78,1150,0
H4F,5,20210317,100000,0.785,0.785,0.785,0.785,2000,0
H4F,5,20210317,100500,0.785,0.785,0.785,0.785,2000,0
H4F,5,20210317,101500,0.78,0.78,0.78,0.78,7076,0
H4F,5,20210317,102500,0.78,0.78,0.78,0.78,8990,0
H4F,5,20210317,103000,0.78,0.78,0.78,0.78,1899,0
H4F,5,20210317,103500,0.785,0.785,0.785,0.785,2,0
H4F,5,20210317,104000,0.78,0.78,0.78,0.78,19236,0
H4F,5,20210317,110000,0.78,0.78,0.78,0.78,950,0
H4F,5,20210317,110500,0.785,0.785,0.785,0.785,2600,0
H4F,5,20210317,111500,0.78,0.78,0.78,0.78,26,0
H4F,5,20210317,113000,0.78,0.78,0.78,0.78,1274,0
H4F,5,20210317,114500,0.78,0.78,0.78,0.78,926,0
H4F,5,20210317,120000,0.78,0.78,0.78,0.78,5000,0
H4F,5,20210317,121500,0.78,0.78,0.78,0.78,188,0
H4F,5,20210317,125000,0.78,0.785,0.775,0.775,5500,0
H4F,5,20210317,130500,0.775,0.775,0.775,0.775,2100,0
H4F,5,20210317,132500,0.78,0.78,0.78,0.78,4478,0
H4F,5,20210317,140000,0.775,0.775,0.77,0.77,1050,0
H4F,5,20210317,141500,0.77,0.77,0.77,0.77,7000,0
H4F,5,20210317,143500,0.77,0.77,0.77,0.77,5690,0
H4F,5,20210317,145500,0.77,0.77,0.76,0.76,103,0
H4F,5,20210317,150500,0.76,0.78,0.76,0.78,22347,0
H4F,5,20210317,154000,0.78,0.78,0.78,0.78,230,0
H4F,5,20210317,154500,0.78,0.78,0.78,0.78,2000,0
H4F,5,20210317,155500,0.76,0.76,0.76,0.76,13100,0
H4F,5,20210317,163000,0.78,0.78,0.78,0.78,80,0
H4F,5,20210317,165500,0.76,0.76,0.76,0.76,1,0
H4F,5,20210318,090000,0.78,0.78,0.75,0.75,3003,0
H4F,5,20210318,094000,0.775,0.775,0.775,0.775,1000,0
H4F,5,20210318,100000,0.775,0.775,0.775,0.775,1285,0
H4F,5,20210318,103000,0.775,0.78,0.775,0.78,21,0
H4F,5,20210318,103500,0.775,0.775,0.775,0.775,1698,0
H4F,5,20210318,111000,0.77,0.77,0.77,0.77,2637,0
H4F,5,20210318,114500,0.78,0.78,0.78,0.78,8244,0
H4F,5,20210318,115000,0.82,0.82,0.81,0.81,2816,0
H4F,5,20210318,115500,0.805,0.805,0.805,0.805,120,0
H4F,5,20210318,122000,0.8,0.81,0.8,0.81,3000,0
H4F,5,20210318,132000,0.81,0.81,0.81,0.81,100,0
H4F,5,20210318,133000,0.81,0.81,0.81,0.81,1232,0
H4F,5,20210318,135000,0.81,0.81,0.81,0.81,3690,0
H4F,5,20210318,163000,0.785,0.785,0.785,0.785,2806,0
H4F,5,20210318,163500,0.78,0.78,0.78,0.78,9600,0
H4F,5,20210318,164500,0.78,0.78,0.75,0.78,27697,0
H4F,5,20210319,091000,0.79,0.79,0.79,0.79,1,0
H4F,5,20210319,091500,0.78,0.78,0.75,0.75,946,0
H4F,5,20210319,092000,0.75,0.75,0.75,0.75,2664,0
H4F,5,20210319,093500,0.79,0.79,0.79,0.79,10,0
H4F,5,20210319,095500,0.77,0.77,0.77,0.77,1300,0
H4F,5,20210319,101500,0.77,0.775,0.77,0.775,3870,0
H4F,5,20210319,103000,0.76,0.76,0.72,0.72,25004,0
H4F,5,20210319,103500,0.76,0.76,0.72,0.72,7201,0
H4F,5,20210319,104000,0.725,0.76,0.655,0.76,51866,0
H4F,5,20210319,104500,0.75,0.75,0.75,0.75,1500,0
H4F,5,20210319,105000,0.75,0.75,0.75,0.75,3483,0
H4F,5,20210319,105500,0.75,0.75,0.715,0.735,10993,0
H4F,5,20210319,114000,0.735,0.735,0.71,0.71,2010,0
H4F,5,20210319,114500,0.73,0.73,0.73,0.73,210,0
H4F,5,20210319,115000,0.715,0.715,0.715,0.715,5490,0
H4F,5,20210319,115500,0.73,0.73,0.73,0.73,1790,0
H4F,5,20210319,120000,0.715,0.715,0.715,0.715,5000,0
H4F,5,20210319,120500,0.73,0.73,0.73,0.73,1,0
H4F,5,20210319,122500,0.715,0.715,0.7,0.7,20000,0
H4F,5,20210319,123000,0.72,0.72,0.705,0.705,6000,0
H4F,5,20210319,123500,0.72,0.72,0.72,0.72,1001,0
H4F,5,20210319,124000,0.7,0.72,0.7,0.72,23085,0
H4F,5,20210319,133000,0.72,0.72,0.72,0.72,1382,0
H4F,5,20210319,135500,0.7,0.7,0.7,0.7,2000,0
H4F,5,20210319,141000,0.715,0.715,0.715,0.715,2000,0
H4F,5,20210319,141500,0.72,0.72,0.72,0.72,1,0
H4F,5,20210319,142500,0.695,0.695,0.695,0.695,1000,0
H4F,5,20210319,143000,0.695,0.715,0.695,0.715,2025,0
H4F,5,20210319,144000,0.69,0.69,0.69,0.69,9786,0
H4F,5,20210319,144500,0.685,0.7,0.645,0.7,101438,0
H4F,5,20210319,145000,0.67,0.685,0.67,0.685,2499,0
H4F,5,20210319,151500,0.68,0.695,0.68,0.695,3695,0
H4F,5,20210319,152000,0.68,0.68,0.68,0.68,10000,0
H4F,5,20210319,152500,0.675,0.68,0.675,0.68,9000,0
H4F,5,20210319,153000,0.685,0.685,0.685,0.685,3333,0
H4F,5,20210319,154000,0.67,0.67,0.665,0.665,10000,0
H4F,5,20210319,154500,0.685,0.685,0.67,0.685,11900,0
H4F,5,20210319,160500,0.685,0.685,0.685,0.685,1687,0
H4F,5,20210319,161500,0.67,0.7,0.67,0.7,22380,0
H4F,5,20210319,162000,0.7,0.7,0.7,0.7,1150,0
H4F,5,20210319,163500,0.7,0.72,0.7,0.72,11111,0
H4F,5,20210319,164000,0.715,0.715,0.675,0.675,11308,0
H4F,5,20210319,164500,0.71,0.71,0.71,0.71,3995,0
H4F,5,20210322,090000,0.71,0.72,0.71,0.72,4100,0
H4F,5,20210322,090500,0.71,0.71,0.71,0.71,2878,0
H4F,5,20210322,092000,0.71,0.71,0.71,0.71,122,0
H4F,5,20210322,092500,0.715,0.715,0.71,0.71,1087,0
H4F,5,20210322,094500,0.7,0.7,0.7,0.7,50,0
H4F,5,20210322,100000,0.7,0.7,0.7,0.7,2195,0
H4F,5,20210322,100500,0.685,0.685,0.68,0.68,5500,0
H4F,5,20210322,101500,0.695,0.7,0.695,0.7,3135,0
H4F,5,20210322,102500,0.67,0.67,0.67,0.67,2000,0
H4F,5,20210322,103000,0.675,0.675,0.67,0.67,11000,0
H4F,5,20210322,104000,0.7,0.7,0.7,0.7,1000,0
H4F,5,20210322,111000,0.68,0.68,0.68,0.68,3080,0
H4F,5,20210322,113500,0.68,0.68,0.68,0.68,17780,0
H4F,5,20210322,122000,0.68,0.695,0.68,0.695,10873,0
H4F,5,20210322,122500,0.695,0.695,0.695,0.695,1000,0
H4F,5,20210322,135500,0.695,0.695,0.695,0.695,14,0
H4F,5,20210322,151500,0.68,0.68,0.66,0.66,57299,0
H4F,5,20210322,152000,0.66,0.66,0.655,0.655,10,0
H4F,5,20210322,153000,0.66,0.66,0.655,0.655,26800,0
H4F,5,20210322,153500,0.655,0.655,0.65,0.65,27300,0
H4F,5,20210322,154000,0.675,0.675,0.675,0.675,100,0
H4F,5,20210322,155500,0.655,0.655,0.655,0.655,8100,0
H4F,5,20210322,160000,0.675,0.68,0.675,0.68,1100,0
H4F,5,20210322,163500,0.675,0.675,0.675,0.675,1482,0
H4F,5,20210322,164500,0.675,0.675,0.675,0.675,1200,0
H4F,5,20210323,091000,0.67,0.67,0.67,0.67,300,0
H4F,5,20210323,092500,0.67,0.67,0.67,0.67,500,0
H4F,5,20210323,100000,0.665,0.665,0.665,0.665,50,0
H4F,5,20210323,101500,0.665,0.665,0.665,0.665,450,0
H4F,5,20210323,103500,0.665,0.665,0.665,0.665,2000,0
H4F,5,20210323,105500,0.67,0.67,0.67,0.67,3090,0
H4F,5,20210323,110500,0.665,0.665,0.665,0.665,3021,0
H4F,5,20210323,111500,0.665,0.67,0.665,0.67,25070,0
H4F,5,20210323,112000,0.67,0.67,0.67,0.67,4050,0
H4F,5,20210323,112500,0.67,0.695,0.67,0.695,18168,0
H4F,5,20210323,113000,0.68,0.68,0.68,0.68,7366,0
H4F,5,20210323,115500,0.65,0.65,0.65,0.65,4490,0
H4F,5,20210323,121000,0.665,0.665,0.665,0.665,5000,0
H4F,5,20210323,125000,0.67,0.68,0.67,0.68,35584,0
H4F,5,20210323,125500,0.68,0.68,0.6,0.6,45584,0
H4F,5,20210323,130000,0.66,0.66,0.66,0.66,1,0
H4F,5,20210323,131000,0.65,0.655,0.65,0.655,5000,0
H4F,5,20210323,133000,0.655,0.655,0.625,0.63,26500,0
H4F,5,20210323,134500,0.625,0.63,0.62,0.63,2799,0
H4F,5,20210323,135000,0.62,0.62,0.62,0.62,10800,0
H4F,5,20210323,140500,0.62,0.62,0.585,0.615,43344,0
H4F,5,20210323,141000,0.6,0.6,0.6,0.6,23600,0
H4F,5,20210323,142000,0.61,0.61,0.61,0.61,1030,0
H4F,5,20210323,142500,0.61,0.61,0.59,0.61,19226,0
H4F,5,20210323,143000,0.61,0.61,0.61,0.61,1820,0
H4F,5,20210323,143500,0.61,0.61,0.61,0.61,3268,0
H4F,5,20210323,144000,0.61,0.61,0.61,0.61,400,0
H4F,5,20210323,145000,0.605,0.605,0.605,0.605,2,0
H4F,5,20210323,145500,0.59,0.605,0.59,0.605,5550,0
H4F,5,20210323,150000,0.6,0.6,0.6,0.6,4607,0
H4F,5,20210323,151000,0.605,0.605,0.605,0.605,2500,0
H4F,5,20210323,151500,0.605,0.605,0.605,0.605,2000,0
H4F,5,20210323,152000,0.605,0.605,0.605,0.605,2500,0
H4F,5,20210323,153500,0.605,0.615,0.605,0.615,20000,0
H4F,5,20210323,154500,0.605,0.605,0.6,0.6,20959,0
H4F,5,20210323,155000,0.615,0.615,0.615,0.615,5000,0
H4F,5,20210323,160000,0.615,0.615,0.615,0.615,500,0
H4F,5,20210323,160500,0.61,0.61,0.6,0.6,6544,0
H4F,5,20210323,161500,0.6,0.6,0.6,0.6,2000,0
H4F,5,20210323,162000,0.61,0.61,0.61,0.61,5000,0
