<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCP,5,20210223,161000,155.5,155.5,155.5,155.5,13,0
SCP,5,20210223,161500,155,156,155,156,93,0
SCP,5,20210223,162500,156,156,156,156,16,0
SCP,5,20210223,163500,158,159,158,159,7,0
SCP,5,20210223,164000,156,160,155.5,160,104,0
SCP,5,20210223,164500,160,161.5,160,161.5,54,0
SCP,5,20210224,090000,161.5,161.5,161.5,161.5,1,0
SCP,5,20210224,091000,161.5,164.5,161.5,164.5,41,0
SCP,5,20210224,091500,164.5,164.5,164.5,164.5,10,0
SCP,5,20210224,092500,160,160,158,158,70,0
SCP,5,20210224,093000,158,158,158,158,137,0
SCP,5,20210224,093500,158,158,158,158,50,0
SCP,5,20210224,094000,158,158,158,158,150,0
SCP,5,20210224,094500,157,157,155.5,155.5,24,0
SCP,5,20210224,095000,156,156,156,156,1,0
SCP,5,20210224,100500,158,158,158,158,2,0
SCP,5,20210224,105000,158,158,158,158,2,0
SCP,5,20210224,110000,157,158,157,158,31,0
SCP,5,20210224,110500,158,158,158,158,30,0
SCP,5,20210224,111000,158,158,158,158,10,0
SCP,5,20210224,112000,158,158,158,158,99,0
SCP,5,20210224,113500,156.5,156.5,154,154,422,0
SCP,5,20210224,114000,154,154,153.5,154,63,0
SCP,5,20210224,114500,154,154,154,154,40,0
SCP,5,20210224,115000,154,154,154,154,11,0
SCP,5,20210224,115500,154,154,151.5,154,254,0
SCP,5,20210224,120000,152.5,152.5,149,150,592,0
SCP,5,20210224,120500,150,150,150,150,410,0
SCP,5,20210224,121000,150,150,146.5,147,400,0
SCP,5,20210224,121500,147,147,147,147,212,0
SCP,5,20210224,122000,147,147,144,145,1274,0
SCP,5,20210224,122500,148.5,149.5,148.5,149,195,0
SCP,5,20210224,123000,149,154.5,149,152,53,0
SCP,5,20210224,123500,150,152.5,150,152.5,86,0
SCP,5,20210224,125500,151.5,151.5,151.5,151.5,50,0
SCP,5,20210224,130500,149.5,149.5,141.5,148,875,0
SCP,5,20210224,131000,147.5,148,146.5,146.5,64,0
SCP,5,20210224,131500,146,146,139,140,2097,0
SCP,5,20210224,132000,140,140,139,140,960,0
SCP,5,20210224,132500,140,140,139.5,140,808,0
SCP,5,20210224,133000,139.5,140,138,139.5,541,0
SCP,5,20210224,133500,139.5,140,139,140,1190,0
SCP,5,20210224,134000,140,140,139,139,381,0
SCP,5,20210224,134500,140,143,139.5,143,1177,0
SCP,5,20210224,135000,143,144,142,144,439,0
SCP,5,20210224,135500,144,144,139,140,672,0
SCP,5,20210224,140000,139.5,142.5,139.5,141,293,0
SCP,5,20210224,140500,141,142,141,141,176,0
SCP,5,20210224,141000,141,141,141,141,82,0
SCP,5,20210224,141500,140,140.5,140,140.5,118,0
SCP,5,20210224,142000,140.5,141,139.5,139.5,254,0
SCP,5,20210224,142500,140,141.5,140,141.5,221,0
SCP,5,20210224,143000,141.5,142,141.5,142,462,0
SCP,5,20210224,143500,141.5,141.5,140.5,140.5,331,0
SCP,5,20210224,144000,142,142,142,142,100,0
SCP,5,20210224,144500,142,142,142,142,38,0
SCP,5,20210224,145000,142,142,141.5,141.5,48,0
SCP,5,20210224,145500,142,142,142,142,30,0
SCP,5,20210224,150000,142.5,142.5,142,142,72,0
SCP,5,20210224,150500,142,142,142,142,9,0
SCP,5,20210224,151500,142,142,142,142,260,0
SCP,5,20210224,152000,142,142.5,141,141,403,0
SCP,5,20210224,153500,141,141,139,139,709,0
SCP,5,20210224,154000,139,139,138,139,369,0
SCP,5,20210224,154500,139,139.5,139,139.5,111,0
SCP,5,20210224,155000,140,140,140,140,101,0
SCP,5,20210224,155500,139.5,140,139,139,43,0
SCP,5,20210224,160000,140,142,140,142,21,0
SCP,5,20210224,160500,141.5,141.5,141.5,141.5,14,0
SCP,5,20210224,161000,141.5,141.5,141.5,141.5,12,0
SCP,5,20210224,161500,141.5,142.5,141.5,142.5,34,0
SCP,5,20210224,162000,142.5,142.5,142.5,142.5,7,0
SCP,5,20210224,162500,141.5,141.5,141.5,141.5,23,0
SCP,5,20210224,163000,141.5,141.5,141,141,31,0
SCP,5,20210224,163500,141.5,141.5,141.5,141.5,16,0
SCP,5,20210224,164000,141,141,140,140,126,0
SCP,5,20210224,164500,140,141.5,140,141,181,0
SCP,5,20210224,165500,139,139,139,139,163,0
SCP,5,20210225,090000,142,145,142,143,152,0
SCP,5,20210225,090500,144,145.5,144,145,22,0
SCP,5,20210225,091000,145,145,143,143,74,0
SCP,5,20210225,091500,142,142,142,142,40,0
SCP,5,20210225,092000,141.5,141.5,140,141,174,0
SCP,5,20210225,092500,140.5,140.5,139.5,140,94,0
SCP,5,20210225,093000,140,143,140,143,34,0
SCP,5,20210225,093500,143,143,143,143,122,0
SCP,5,20210225,094000,143,143,143,143,7,0
SCP,5,20210225,102000,142.5,142.5,142,142,25,0
SCP,5,20210225,103000,142,142,141,141,12,0
SCP,5,20210225,103500,142,142,142,142,35,0
SCP,5,20210225,104000,142,142,142,142,20,0
SCP,5,20210225,104500,142,142,142,142,1,0
SCP,5,20210225,105000,143,143,143,143,3,0
SCP,5,20210225,110500,143,143,143,143,10,0
SCP,5,20210225,111500,142,142,139,139,398,0
SCP,5,20210225,112500,139,139,139,139,25,0
SCP,5,20210225,113000,139,140.5,139,140.5,128,0
SCP,5,20210225,113500,140.5,140.5,140.5,140.5,5,0
SCP,5,20210225,114500,140.5,140.5,139,139,62,0
SCP,5,20210225,115000,140,140,136,136,547,0
SCP,5,20210225,115500,136,136,124,134,2859,0
SCP,5,20210225,120000,134,134,130.5,132,529,0
SCP,5,20210225,120500,132,132,131,132,97,0
SCP,5,20210225,121000,132.5,132.5,131,132,92,0
SCP,5,20210225,121500,132,132,131,131,250,0
SCP,5,20210225,122000,131,132,131,132,335,0
SCP,5,20210225,122500,132,132,131,132,320,0
SCP,5,20210225,123000,132,132,132,132,25,0
SCP,5,20210225,123500,132,132,131,132,117,0
SCP,5,20210225,124000,132,134.5,132,134.5,106,0
SCP,5,20210225,124500,132,132.5,132,132,124,0
SCP,5,20210225,125500,132,132,131.5,132,43,0
SCP,5,20210225,130000,131,131,130,130,206,0
SCP,5,20210225,130500,130,130,128,128,102,0
SCP,5,20210225,131000,128,129,128,128,216,0
SCP,5,20210225,132000,129,131.5,128,131.5,226,0
SCP,5,20210225,132500,130,130,130,130,1134,0
SCP,5,20210225,133000,130,130,130,130,400,0
SCP,5,20210225,133500,130,130.5,130,130,136,0
SCP,5,20210225,134000,130.5,130.5,130,130,140,0
SCP,5,20210225,134500,130.5,130.5,130,130,71,0
SCP,5,20210225,135000,130.5,130.5,130,130.5,30,0
SCP,5,20210225,135500,130.5,130.5,130.5,130.5,50,0
SCP,5,20210225,140500,130.5,130.5,130.5,130.5,5,0
SCP,5,20210225,141000,130.5,130.5,130.5,130.5,260,0
SCP,5,20210225,141500,129.5,129.5,129.5,129.5,132,0
SCP,5,20210225,142000,129.5,129.5,129,129,120,0
SCP,5,20210225,142500,130,130,130,130,20,0
SCP,5,20210225,143000,130,130,130,130,67,0
SCP,5,20210225,143500,129,129,129,129,60,0
SCP,5,20210225,144000,129.5,129.5,128,128,230,0
SCP,5,20210225,144500,128,128,128,128,63,0
SCP,5,20210225,145000,128,128.5,127,127,236,0
SCP,5,20210225,145500,127,127,126.5,126.5,47,0
SCP,5,20210225,150000,127,127,126,126,153,0
SCP,5,20210225,150500,126,126,123.5,124,1139,0
SCP,5,20210225,151000,124,127,124,127,176,0
SCP,5,20210225,151500,128,129,127,127.5,430,0
SCP,5,20210225,152000,128,128.5,128,128.5,148,0
SCP,5,20210225,152500,128.5,129,127,129,406,0
SCP,5,20210225,153000,129,129.5,129,129.5,147,0
SCP,5,20210225,153500,127.5,128.5,127.5,128.5,29,0
SCP,5,20210225,154000,129,129,129,129,214,0
SCP,5,20210225,154500,132,132,130,130,221,0
SCP,5,20210225,155000,131.5,131.5,130,131.5,1178,0
SCP,5,20210225,155500,131.5,131.5,130,130,97,0
SCP,5,20210225,160000,130,130,128.5,130,272,0
SCP,5,20210225,160500,129,129,129,129,262,0
SCP,5,20210225,161000,128.5,130,128.5,130,4,0
SCP,5,20210225,161500,130,130,130,130,21,0
SCP,5,20210225,162000,130,130,128,130,340,0
SCP,5,20210225,162500,128,129.5,125,126,521,0
SCP,5,20210225,163000,127,127,124,124,623,0
SCP,5,20210225,163500,128,128,126,126,63,0
SCP,5,20210225,164000,128.5,129,128,129,188,0
SCP,5,20210225,164500,128.5,128.5,127,127.5,516,0
SCP,5,20210226,090000,119,119.5,115.5,118,2852,0
SCP,5,20210226,090500,118,120,117,119,1716,0
SCP,5,20210226,091000,119,125,119,125,667,0
SCP,5,20210226,091500,125,125,122,122,584,0
SCP,5,20210226,092000,123,124,123,124,100,0
SCP,5,20210226,092500,124.5,125,124,125,154,0
SCP,5,20210226,093000,126,129,126,128.5,286,0
SCP,5,20210226,093500,128.5,129,126,126,343,0
SCP,5,20210226,094000,128,129.5,127,129,269,0
SCP,5,20210226,094500,129,129,128.5,128.5,105,0
SCP,5,20210226,095000,129,129.5,128.5,129.5,581,0
SCP,5,20210226,095500,129.5,132,129.5,131,346,0
SCP,5,20210226,100000,131.5,133,131.5,133,196,0
SCP,5,20210226,100500,132,132,128,128,609,0
SCP,5,20210226,101000,127,127,127,127,15,0
SCP,5,20210226,101500,127,127,127,127,10,0
SCP,5,20210226,102000,127,132.5,127,130.5,320,0
SCP,5,20210226,102500,130,130,127.5,127.5,55,0
SCP,5,20210226,103000,128,128,128,128,7,0
SCP,5,20210226,104000,127,128,127,128,65,0
SCP,5,20210226,104500,128,128,128,128,46,0
SCP,5,20210226,105000,128.5,130,128.5,130,117,0
SCP,5,20210226,105500,130,130.5,130,130.5,18,0
SCP,5,20210226,110000,130.5,130.5,130,130,27,0
SCP,5,20210226,111000,130,131,130,130,25,0
SCP,5,20210226,111500,130,130,129.5,130,342,0
SCP,5,20210226,112000,129.5,129.5,128,128,159,0
SCP,5,20210226,113000,128,128,125,125,439,0
SCP,5,20210226,113500,125,125,125,125,36,0
SCP,5,20210226,114000,126.5,129,126.5,129,78,0
SCP,5,20210226,114500,128.5,128.5,125,125,140,0
SCP,5,20210226,120000,126,126,124.5,125,189,0
SCP,5,20210226,120500,126.5,126.5,126.5,126.5,5,0
SCP,5,20210226,121000,126,127,125,127,303,0
SCP,5,20210226,122500,127,127,127,127,26,0
SCP,5,20210226,123000,127,127,127,127,30,0
SCP,5,20210226,124500,125,125,123,123,279,0
SCP,5,20210226,125000,123,123,120,120,889,0
SCP,5,20210226,125500,120.5,122,120,120.5,1260,0
SCP,5,20210226,130000,120.5,121,120.5,121,147,0
SCP,5,20210226,130500,121,121,121,121,250,0
SCP,5,20210226,131000,121,121,121,121,43,0
SCP,5,20210226,131500,122.5,122.5,121,121,199,0
SCP,5,20210226,132000,123,123,120.5,121,731,0
SCP,5,20210226,132500,121,121,120.5,121,138,0
SCP,5,20210226,133000,121,121,120,120.5,170,0
SCP,5,20210226,133500,120.5,120.5,117.5,118,715,0
SCP,5,20210226,134000,117.5,119,117,119,637,0
SCP,5,20210226,134500,120,120,117,120,274,0
SCP,5,20210226,135000,118.5,120,118.5,119,138,0
SCP,5,20210226,135500,118.5,119,118.5,118.5,56,0
SCP,5,20210226,140000,118.5,119.5,118,118,79,0
SCP,5,20210226,140500,119,119,118,118,169,0
SCP,5,20210226,141000,117.5,117.5,112,112,3155,0
SCP,5,20210226,141500,113,118.5,113,115.5,756,0
SCP,5,20210226,142000,116.5,118.5,115.5,117.5,601,0
SCP,5,20210226,142500,115.5,117.5,115,117.5,123,0
SCP,5,20210226,143000,118,120,117,120,479,0
SCP,5,20210226,143500,118,118,116,116,346,0
SCP,5,20210226,144000,119,119,116.5,119,38,0
SCP,5,20210226,144500,119,119,117,118,136,0
SCP,5,20210226,145000,118,118,116.5,116.5,314,0
SCP,5,20210226,145500,118.5,118.5,114,114,1193,0
SCP,5,20210226,150000,114.5,116.5,114,114,195,0
SCP,5,20210226,150500,115,116.5,114.5,114.5,127,0
SCP,5,20210226,151000,114.5,115,114.5,115,68,0
SCP,5,20210226,151500,115,115.5,113,113,650,0
SCP,5,20210226,152000,115,115,114.5,115,127,0
SCP,5,20210226,152500,115,115,114,114,85,0
SCP,5,20210226,153000,115,115,114,115,146,0
SCP,5,20210226,153500,115,115.5,115,115.5,167,0
SCP,5,20210226,154000,115.5,118.5,115.5,118.5,519,0
SCP,5,20210226,154500,118.5,119,118.5,118.5,91,0
SCP,5,20210226,155000,117,117,115,115,330,0
SCP,5,20210226,155500,116,116,115,116,41,0
SCP,5,20210226,160000,116,116,113.5,113.5,1371,0
SCP,5,20210226,160500,114,115,113,113,281,0
SCP,5,20210226,161000,114,114,114,114,9,0
SCP,5,20210226,161500,115,115,115,115,33,0
SCP,5,20210226,162000,115,115.5,114.5,114.5,260,0
SCP,5,20210226,162500,114,115,114,114,251,0
SCP,5,20210226,163000,114,115,114,115,242,0
SCP,5,20210226,163500,114.5,114.5,112,112.5,1130,0
SCP,5,20210226,164000,112.5,112.5,112,112,600,0
SCP,5,20210226,164500,112,112,110,110,3218,0
SCP,5,20210301,090000,113,118.5,111,118.5,1529,0
SCP,5,20210301,090500,118.5,123.5,116.5,121,867,0
SCP,5,20210301,091000,120.5,120.5,118,118.5,642,0
SCP,5,20210301,091500,119,119,117,118,724,0
SCP,5,20210301,092000,118,119,118,119,211,0
SCP,5,20210301,092500,119,120,119,119,284,0
SCP,5,20210301,093000,119,121,119,121,115,0
SCP,5,20210301,093500,121,122,121,122,262,0
SCP,5,20210301,094000,122,125,122,123.5,648,0
SCP,5,20210301,094500,123,124,123,123.5,124,0
SCP,5,20210301,095000,123.5,125,123.5,125,155,0
SCP,5,20210301,095500,124.5,127,124.5,126,331,0
SCP,5,20210301,100000,126,126,125,126,50,0
SCP,5,20210301,100500,125.5,126,125.5,126,74,0
SCP,5,20210301,101000,126,126,126,126,7,0
SCP,5,20210301,101500,126,126,126,126,78,0
SCP,5,20210301,102000,126.5,127.5,126.5,127.5,35,0
SCP,5,20210301,102500,126,126,126,126,397,0
SCP,5,20210301,103000,127,128,127,127,274,0
SCP,5,20210301,104000,127,127,127,127,13,0
SCP,5,20210301,104500,125,125,125,125,10,0
SCP,5,20210301,105000,127,127,127,127,40,0
SCP,5,20210301,105500,127,127,125,125,95,0
SCP,5,20210301,110000,125,125,124,124,42,0
SCP,5,20210301,110500,125,125,122.5,122.5,73,0
SCP,5,20210301,111000,123.5,123.5,123.5,123.5,5,0
SCP,5,20210301,111500,123,123,123,123,61,0
SCP,5,20210301,112000,124,124,124,124,21,0
SCP,5,20210301,112500,125,125,125,125,49,0
SCP,5,20210301,113000,125,125,125,125,7,0
SCP,5,20210301,113500,125,125,125,125,35,0
SCP,5,20210301,114000,125.5,125.5,125.5,125.5,20,0
SCP,5,20210301,114500,124,124,124,124,3,0
SCP,5,20210301,120500,125.5,125.5,125.5,125.5,65,0
SCP,5,20210301,121000,126,126,126,126,19,0
SCP,5,20210301,123000,125,125,124,124,154,0
SCP,5,20210301,125000,125,125,125,125,14,0
SCP,5,20210301,131000,125,125,125,125,104,0
SCP,5,20210301,131500,125,125,125,125,1,0
SCP,5,20210301,132000,123,123,123,123,29,0
SCP,5,20210301,132500,124.5,124.5,124.5,124.5,2,0
SCP,5,20210301,135500,124,124,123,123,48,0
SCP,5,20210301,140000,123,123,123,123,48,0
SCP,5,20210301,140500,124,124,124,124,2,0
SCP,5,20210301,141000,124,125,124,125,175,0
SCP,5,20210301,141500,125,125,125,125,20,0
SCP,5,20210301,142000,125.5,126,125.5,126,62,0
SCP,5,20210301,143000,125,125,125,125,4,0
SCP,5,20210301,150000,124,124,124,124,10,0
SCP,5,20210301,150500,125,125,125,125,16,0
SCP,5,20210301,152500,125,125,125,125,3,0
SCP,5,20210301,154500,124,124,124,124,40,0
SCP,5,20210301,155500,124,124,124,124,8,0
SCP,5,20210301,160500,125,125.5,125,125.5,158,0
SCP,5,20210301,161000,125.5,125.5,125.5,125.5,13,0
SCP,5,20210301,161500,125,125,125,125,6,0
SCP,5,20210301,162000,125,126,125,126,82,0
SCP,5,20210301,162500,125,126,125,126,25,0
SCP,5,20210301,163000,126,126.5,126,126.5,148,0
SCP,5,20210301,163500,126,127,126,127,10,0
SCP,5,20210301,164000,126.5,127,126.5,127,110,0
SCP,5,20210301,164500,126,128,126,128,326,0
SCP,5,20210302,090000,129,129.5,128,128,343,0
SCP,5,20210302,090500,125,125,122.5,122.5,295,0
SCP,5,20210302,091000,122.5,123,120.5,120.5,260,0
SCP,5,20210302,092000,122,122,122,122,6,0
SCP,5,20210302,092500,122,123.5,122,123.5,80,0
SCP,5,20210302,093500,123,124,123,123,45,0
SCP,5,20210302,094500,123,124,123,124,4,0
SCP,5,20210302,095000,124,124.5,124,124.5,38,0
SCP,5,20210302,095500,124.5,124.5,124.5,124.5,1,0
SCP,5,20210302,100000,124.5,124.5,124.5,124.5,1,0
SCP,5,20210302,100500,124,124,123.5,123.5,100,0
SCP,5,20210302,101000,124,124,124,124,28,0
SCP,5,20210302,102000,124,124,124,124,13,0
SCP,5,20210302,103000,124,124,124,124,36,0
SCP,5,20210302,104000,123.5,123.5,123.5,123.5,14,0
SCP,5,20210302,113500,126,127,126,127,31,0
SCP,5,20210302,114500,126,126.5,126,126.5,20,0
SCP,5,20210302,115000,126,126,126,126,20,0
SCP,5,20210302,120500,125,125,125,125,2,0
SCP,5,20210302,121000,125,125,125,125,17,0
SCP,5,20210302,121500,127,127,127,127,21,0
SCP,5,20210302,122000,125,125,124.5,124.5,174,0
SCP,5,20210302,123000,124.5,124.5,124,124,50,0
SCP,5,20210302,124000,124,124,123.5,123.5,100,0
SCP,5,20210302,124500,123.5,123.5,123.5,123.5,37,0
SCP,5,20210302,125500,123.5,123.5,123.5,123.5,8,0
SCP,5,20210302,130500,123.5,123.5,123.5,123.5,30,0
SCP,5,20210302,142500,123.5,123.5,123.5,123.5,27,0
SCP,5,20210302,143000,124.5,124.5,124.5,124.5,22,0
SCP,5,20210302,143500,124.5,124.5,124.5,124.5,10,0
SCP,5,20210302,144500,123.5,123.5,123.5,123.5,17,0
SCP,5,20210302,145000,123.5,124.5,123.5,124.5,38,0
SCP,5,20210302,145500,123.5,123.5,123,123,11,0
SCP,5,20210302,151000,123,123,123,123,20,0
SCP,5,20210302,152500,124.5,124.5,124.5,124.5,39,0
SCP,5,20210302,153000,125,125,125,125,56,0
SCP,5,20210302,155500,125.5,126,125,125,14,0
SCP,5,20210302,160500,124,124,123.5,123.5,43,0
SCP,5,20210302,161000,125,125,125,125,253,0
SCP,5,20210302,163000,125.5,125.5,124.5,124.5,30,0
SCP,5,20210302,164000,124,124,123.5,123.5,25,0
SCP,5,20210302,164500,126,126,125,126,15,0
SCP,5,20210303,090000,128.5,128.5,127,127,83,0
SCP,5,20210303,090500,127.5,128,127.5,128,13,0
SCP,5,20210303,091000,125.5,125.5,125,125,310,0
SCP,5,20210303,091500,125.5,125.5,125.5,125.5,30,0
SCP,5,20210303,092500,127,127,127,127,20,0
SCP,5,20210303,093000,126,126,125.5,125.5,104,0
SCP,5,20210303,093500,125.5,125.5,122,122,120,0
SCP,5,20210303,095000,125,126,125,126,92,0
SCP,5,20210303,103000,125,125,125,125,40,0
SCP,5,20210303,103500,125,125,125,125,10,0
SCP,5,20210303,104500,124.5,124.5,124.5,124.5,7,0
SCP,5,20210303,105500,124.5,124.5,123.5,123.5,180,0
SCP,5,20210303,110000,123.5,123.5,123.5,123.5,50,0
SCP,5,20210303,111000,123.5,123.5,123,123,132,0
SCP,5,20210303,111500,124,124,124,124,40,0
SCP,5,20210303,114500,125,125,125,125,24,0
SCP,5,20210303,121500,124,124,124,124,15,0
SCP,5,20210303,122500,124,124,124,124,10,0
SCP,5,20210303,123000,124,124,124,124,2,0
SCP,5,20210303,132500,124.5,124.5,124.5,124.5,13,0
SCP,5,20210303,133000,124.5,124.5,124.5,124.5,12,0
SCP,5,20210303,134000,124.5,124.5,124.5,124.5,36,0
SCP,5,20210303,135500,124.5,124.5,124.5,124.5,21,0
SCP,5,20210303,141000,125.5,125.5,125.5,125.5,4,0
SCP,5,20210303,141500,125.5,125.5,125.5,125.5,2,0
SCP,5,20210303,142000,124.5,124.5,124,124,128,0
SCP,5,20210303,143000,123.5,123.5,123.5,123.5,10,0
SCP,5,20210303,143500,123.5,123.5,123.5,123.5,20,0
SCP,5,20210303,144500,123.5,123.5,123.5,123.5,25,0
SCP,5,20210303,150000,123.5,123.5,123.5,123.5,15,0
SCP,5,20210303,152000,123.5,123.5,123.5,123.5,35,0
SCP,5,20210303,153000,123.5,126,123.5,126,71,0
SCP,5,20210303,155000,123.5,123.5,123,123,222,0
SCP,5,20210303,155500,122.5,122.5,122.5,122.5,50,0
SCP,5,20210303,160000,123,123,122.5,122.5,25,0
SCP,5,20210303,161000,122.5,122.5,122.5,122.5,41,0
SCP,5,20210303,162000,123.5,123.5,123.5,123.5,4,0
SCP,5,20210303,162500,122.5,122.5,122.5,122.5,10,0
SCP,5,20210303,163000,122.5,122.5,122.5,122.5,30,0
SCP,5,20210303,163500,123,123,123,123,135,0
SCP,5,20210303,164000,122.5,122.5,122,122,190,0
SCP,5,20210303,164500,123.5,123.5,123.5,123.5,3,0
SCP,5,20210304,090000,124,124,117,123,1718,0
SCP,5,20210304,090500,123,123.5,123,123,136,0
SCP,5,20210304,091000,123,124,123,124,98,0
SCP,5,20210304,091500,121,124,120.5,124,46,0
SCP,5,20210304,092000,124,124,123.5,124,87,0
SCP,5,20210304,092500,124.5,124.5,124.5,124.5,30,0
SCP,5,20210304,093000,122,122,121.5,121.5,35,0
SCP,5,20210304,093500,121.5,124,121.5,124,180,0
SCP,5,20210304,095000,124,126,124,126,116,0
SCP,5,20210304,100000,125.5,125.5,125.5,125.5,10,0
SCP,5,20210304,101000,122,122,122,122,10,0
SCP,5,20210304,101500,126,126,126,126,10,0
SCP,5,20210304,103000,126,126,126,126,5,0
SCP,5,20210304,104500,124,126,124,126,39,0
SCP,5,20210304,105000,122.5,122.5,122,122,215,0
SCP,5,20210304,112000,125,125,125,125,1,0
SCP,5,20210304,113500,123,123,123,123,80,0
SCP,5,20210304,115500,122.5,123,122.5,123,205,0
SCP,5,20210304,122500,124,124,124,124,40,0
SCP,5,20210304,124500,122.5,122.5,121,121,306,0
SCP,5,20210304,125000,121,121,121,121,200,0
SCP,5,20210304,134000,124,124,124,124,1,0
SCP,5,20210304,140000,122,122,122,122,110,0
SCP,5,20210304,141500,121.5,121.5,121.5,121.5,5,0
SCP,5,20210304,142500,124,124,124,124,12,0
SCP,5,20210304,143000,121.5,121.5,121.5,121.5,8,0
SCP,5,20210304,144000,121.5,121.5,121.5,121.5,10,0
SCP,5,20210304,151000,124,124,124,124,3,0
SCP,5,20210304,152000,122,122,122,122,55,0
SCP,5,20210304,153000,122,122,122,122,10,0
SCP,5,20210304,153500,124,124,124,124,5,0
SCP,5,20210304,154000,124,124,124,124,29,0
SCP,5,20210304,154500,125,125,125,125,1,0
SCP,5,20210304,155500,124,124,124,124,8,0
SCP,5,20210304,161500,125,125,125,125,46,0
SCP,5,20210304,162000,125,125,125,125,8,0
SCP,5,20210304,164000,123,125.5,123,125.5,18,0
SCP,5,20210304,164500,125.5,125.5,125.5,125.5,3,0
SCP,5,20210305,090000,125.5,125.5,123,123,6,0
SCP,5,20210305,090500,122,122,122,122,77,0
SCP,5,20210305,091000,122,122,122,122,30,0
SCP,5,20210305,092000,123,123,122,122,22,0
SCP,5,20210305,092500,122,122,120.5,120.5,735,0
SCP,5,20210305,093000,120.5,121,120,121,239,0
SCP,5,20210305,093500,121,121,117.5,118,1266,0
SCP,5,20210305,094000,120,121.5,118,121.5,60,0
SCP,5,20210305,095000,120.5,121.5,120.5,121.5,9,0
SCP,5,20210305,095500,122,122,121.5,121.5,13,0
SCP,5,20210305,100000,121.5,121.5,121.5,121.5,7,0
SCP,5,20210305,100500,122,122,122,122,5,0
SCP,5,20210305,101000,122,122,120.5,120.5,94,0
SCP,5,20210305,101500,120,120,119,119,64,0
SCP,5,20210305,102000,119,119,118,118,208,0
SCP,5,20210305,102500,119,119,118.5,119,23,0
SCP,5,20210305,103000,119,119,118.5,118.5,23,0
SCP,5,20210305,103500,120,120,120,120,9,0
SCP,5,20210305,104000,119,119,119,119,35,0
SCP,5,20210305,104500,118.5,118.5,118,118,38,0
SCP,5,20210305,105000,118,118.5,118,118.5,134,0
SCP,5,20210305,105500,118.5,118.5,118.5,118.5,45,0
SCP,5,20210305,110500,120,120,120,120,15,0
SCP,5,20210305,111000,119,119,119,119,7,0
SCP,5,20210305,113000,119,119,119,119,28,0
SCP,5,20210305,113500,119,119,119,119,2,0
SCP,5,20210305,114000,118.5,118.5,118.5,118.5,60,0
SCP,5,20210305,115000,118.5,118.5,118.5,118.5,15,0
SCP,5,20210305,115500,119,119,118,118,230,0
SCP,5,20210305,120000,118,118,118,118,104,0
SCP,5,20210305,121000,118.5,118.5,118,118,40,0
SCP,5,20210305,123500,120,120,120,120,66,0
SCP,5,20210305,124500,120.5,120.5,120.5,120.5,30,0
SCP,5,20210305,125000,119,119,119,119,14,0
SCP,5,20210305,125500,118.5,118.5,118.5,118.5,50,0
SCP,5,20210305,130000,120.5,120.5,120.5,120.5,26,0
SCP,5,20210305,134000,119,119,119,119,5,0
SCP,5,20210305,140000,119.5,119.5,119.5,119.5,13,0
SCP,5,20210305,140500,119,119,118.5,118.5,13,0
SCP,5,20210305,142000,118.5,119.5,118.5,119.5,58,0
SCP,5,20210305,143500,120.5,120.5,120.5,120.5,3,0
SCP,5,20210305,144500,121,121,121,121,14,0
SCP,5,20210305,150000,121,125.5,121,123,315,0
SCP,5,20210305,150500,123,123,123,123,6,0
SCP,5,20210305,154500,122.5,122.5,122.5,122.5,12,0
SCP,5,20210305,161000,119.5,122,119.5,122,7,0
SCP,5,20210305,164000,119.5,119.5,119,119,25,0
SCP,5,20210305,164500,119.5,119.5,119.5,119.5,31,0
SCP,5,20210308,090000,120,123,120,123,63,0
SCP,5,20210308,090500,122.5,122.5,122.5,122.5,10,0
SCP,5,20210308,091000,122.5,123,122.5,123,13,0
SCP,5,20210308,091500,123,124.5,123,124.5,11,0
SCP,5,20210308,092000,124.5,124.5,123,124.5,80,0
SCP,5,20210308,092500,124.5,124.5,124.5,124.5,3,0
SCP,5,20210308,093000,124.5,124.5,124.5,124.5,12,0
SCP,5,20210308,094000,124.5,124.5,124.5,124.5,8,0
SCP,5,20210308,094500,124.5,124.5,124.5,124.5,10,0
SCP,5,20210308,095000,124.5,124.5,124.5,124.5,2,0
SCP,5,20210308,095500,125,125,125,125,84,0
SCP,5,20210308,102500,125,125,125,125,10,0
SCP,5,20210308,105500,125,125,125,125,4,0
SCP,5,20210308,110000,124,124,124,124,17,0
SCP,5,20210308,111500,124,124,124,124,13,0
SCP,5,20210308,115000,123,123,123,123,40,0
SCP,5,20210308,121000,123,123,123,123,15,0
SCP,5,20210308,122500,123,123,123,123,15,0
SCP,5,20210308,123500,123,123,123,123,10,0
SCP,5,20210308,124000,123,123,123,123,5,0
SCP,5,20210308,125500,122,122,122,122,30,0
SCP,5,20210308,131000,123,124,123,124,7,0
SCP,5,20210308,134000,123.5,124,123.5,124,30,0
SCP,5,20210308,151500,123,123,123,123,20,0
SCP,5,20210308,152500,124,124,124,124,142,0
SCP,5,20210308,153000,124,124,124,124,2,0
SCP,5,20210308,155500,124,125.5,124,125.5,195,0
SCP,5,20210308,160000,125,125,125,125,30,0
SCP,5,20210308,162500,125,125,125,125,1,0
