<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLG,5,20210317,130500,0.4,0.4,0.4,0.4,1811,0
TLG,5,20210317,134000,0.394,0.394,0.394,0.394,17000,0
TLG,5,20210317,134500,0.392,0.392,0.39,0.39,35000,0
TLG,5,20210317,135000,0.39,0.39,0.39,0.39,10908,0
TLG,5,20210317,140000,0.39,0.39,0.39,0.39,3000,0
TLG,5,20210317,140500,0.39,0.39,0.388,0.388,8600,0
TLG,5,20210317,141000,0.388,0.388,0.374,0.388,74500,0
TLG,5,20210317,142500,0.384,0.384,0.376,0.376,14200,0
TLG,5,20210317,143500,0.376,0.376,0.376,0.376,15615,0
TLG,5,20210317,144000,0.384,0.384,0.384,0.384,111,0
TLG,5,20210317,145500,0.384,0.384,0.384,0.384,3389,0
TLG,5,20210317,150500,0.384,0.384,0.384,0.384,4000,0
TLG,5,20210317,151500,0.38,0.384,0.376,0.384,13290,0
TLG,5,20210317,152000,0.384,0.384,0.384,0.384,2000,0
TLG,5,20210317,152500,0.384,0.386,0.384,0.386,1500,0
TLG,5,20210317,154000,0.376,0.376,0.376,0.376,11964,0
TLG,5,20210317,160000,0.378,0.38,0.378,0.38,12500,0
TLG,5,20210317,160500,0.38,0.38,0.38,0.38,1140,0
TLG,5,20210317,162000,0.38,0.38,0.38,0.38,2030,0
TLG,5,20210317,162500,0.38,0.388,0.372,0.388,7000,0
TLG,5,20210317,163500,0.388,0.388,0.388,0.388,500,0
TLG,5,20210318,090000,0.374,0.374,0.374,0.374,1000,0
TLG,5,20210318,090500,0.388,0.388,0.388,0.388,500,0
TLG,5,20210318,092000,0.39,0.39,0.39,0.39,3000,0
TLG,5,20210318,093500,0.382,0.382,0.382,0.382,1000,0
TLG,5,20210318,102500,0.382,0.382,0.38,0.38,2200,0
TLG,5,20210318,104000,0.38,0.38,0.38,0.38,3570,0
TLG,5,20210318,104500,0.388,0.388,0.386,0.386,1552,0
TLG,5,20210318,110500,0.386,0.386,0.386,0.386,500,0
TLG,5,20210318,123500,0.382,0.382,0.382,0.382,35,0
TLG,5,20210318,125000,0.386,0.386,0.386,0.386,1616,0
TLG,5,20210318,131500,0.386,0.386,0.386,0.386,3000,0
TLG,5,20210318,135000,0.386,0.386,0.386,0.386,484,0
TLG,5,20210318,135500,0.386,0.386,0.386,0.386,516,0
TLG,5,20210318,140500,0.386,0.386,0.386,0.386,484,0
TLG,5,20210318,151500,0.386,0.386,0.386,0.386,9000,0
TLG,5,20210318,152500,0.386,0.386,0.386,0.386,516,0
TLG,5,20210318,155500,0.386,0.386,0.386,0.386,878,0
TLG,5,20210318,163500,0.386,0.386,0.386,0.386,12306,0
TLG,5,20210319,090500,0.394,0.4,0.394,0.4,14536,0
TLG,5,20210319,091000,0.398,0.398,0.398,0.398,300,0
TLG,5,20210319,105000,0.394,0.394,0.394,0.394,1000,0
TLG,5,20210319,122000,0.398,0.398,0.398,0.398,5000,0
TLG,5,20210319,142000,0.388,0.388,0.388,0.388,1000,0
TLG,5,20210319,143000,0.386,0.386,0.386,0.386,461,0
TLG,5,20210319,144000,0.382,0.382,0.382,0.382,2539,0
TLG,5,20210319,164000,0.394,0.394,0.394,0.394,2870,0
TLG,5,20210319,164500,0.394,0.394,0.394,0.394,4000,0
TLG,5,20210322,095500,0.394,0.394,0.394,0.394,10,0
TLG,5,20210322,103500,0.386,0.386,0.384,0.384,3000,0
TLG,5,20210322,104000,0.394,0.394,0.394,0.394,148,0
TLG,5,20210322,115000,0.384,0.384,0.382,0.382,3000,0
TLG,5,20210322,115500,0.382,0.382,0.38,0.38,3000,0
TLG,5,20210322,120500,0.38,0.38,0.38,0.38,18000,0
TLG,5,20210322,121500,0.38,0.38,0.38,0.38,6000,0
TLG,5,20210322,122000,0.38,0.38,0.38,0.38,2699,0
TLG,5,20210322,122500,0.376,0.376,0.376,0.376,6000,0
TLG,5,20210322,133500,0.378,0.378,0.376,0.376,10000,0
TLG,5,20210322,142000,0.376,0.376,0.374,0.374,5000,0
TLG,5,20210322,144500,0.376,0.376,0.374,0.374,3000,0
TLG,5,20210322,151000,0.388,0.388,0.388,0.388,1,0
TLG,5,20210322,160000,0.386,0.386,0.386,0.386,900,0
TLG,5,20210322,163000,0.388,0.388,0.388,0.388,3000,0
TLG,5,20210323,092500,0.376,0.376,0.376,0.376,406,0
TLG,5,20210323,093000,0.376,0.376,0.374,0.374,3000,0
TLG,5,20210323,093500,0.38,0.38,0.38,0.38,1000,0
TLG,5,20210323,104000,0.38,0.38,0.38,0.38,2406,0
TLG,5,20210323,140000,0.374,0.374,0.374,0.374,1173,0
TLG,5,20210323,150500,0.38,0.38,0.38,0.38,1210,0
TLG,5,20210323,151000,0.38,0.38,0.38,0.38,1000,0
TLG,5,20210323,155000,0.384,0.384,0.384,0.384,1000,0
TLG,5,20210324,093000,0.382,0.386,0.382,0.386,10000,0
TLG,5,20210324,151500,0.378,0.378,0.378,0.378,2000,0
TLG,5,20210324,152000,0.372,0.372,0.372,0.372,1976,0
TLG,5,20210324,153500,0.378,0.378,0.378,0.378,1000,0
TLG,5,20210324,165500,0.38,0.38,0.38,0.38,500,0
TLG,5,20210325,091000,0.382,0.382,0.382,0.382,1000,0
TLG,5,20210325,111500,0.382,0.382,0.382,0.382,331,0
TLG,5,20210325,113000,0.376,0.376,0.372,0.372,3000,0
TLG,5,20210325,134000,0.368,0.368,0.368,0.368,500,0
TLG,5,20210325,143500,0.368,0.368,0.368,0.368,3970,0
TLG,5,20210325,145500,0.378,0.378,0.378,0.378,145,0
TLG,5,20210325,151500,0.368,0.368,0.368,0.368,5100,0
TLG,5,20210325,160500,0.378,0.378,0.378,0.378,1500,0
TLG,5,20210326,090000,0.368,0.368,0.368,0.368,5,0
TLG,5,20210326,100000,0.378,0.378,0.37,0.37,6446,0
TLG,5,20210326,101500,0.376,0.376,0.376,0.376,1000,0
TLG,5,20210326,102500,0.378,0.378,0.378,0.378,3555,0
TLG,5,20210326,103500,0.378,0.378,0.378,0.378,2000,0
TLG,5,20210326,123000,0.378,0.378,0.376,0.376,4114,0
TLG,5,20210326,124500,0.376,0.376,0.376,0.376,886,0
TLG,5,20210326,132000,0.376,0.376,0.366,0.366,1454,0
TLG,5,20210326,152000,0.378,0.38,0.368,0.368,4801,0
TLG,5,20210326,164000,0.368,0.368,0.368,0.368,2900,0
TLG,5,20210326,164500,0.388,0.388,0.388,0.388,10778,0
