<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVO,5,20210315,105500,5.06,5.06,5.06,5.06,400,0
IVO,5,20210315,110000,5.061,5.061,5.06,5.06,350,0
IVO,5,20210315,113500,5.1,5.1,5.1,5.1,300,0
IVO,5,20210315,114500,5.1,5.1,5.1,5.1,20,0
IVO,5,20210315,115500,5.12,5.12,5.1,5.1,180,0
IVO,5,20210315,120000,5.1,5.1,5.1,5.1,300,0
IVO,5,20210315,123000,5.15,5.16,5.15,5.16,600,0
IVO,5,20210315,142500,5.16,5.16,5.16,5.16,25,0
IVO,5,20210315,150000,5.1,5.1,5.1,5.1,200,0
IVO,5,20210315,154000,5.1,5.1,5.1,5.1,300,0
IVO,5,20210315,160000,5.1,5.1,5.1,5.1,20,0
IVO,5,20210315,161000,5.1,5.1,5.1,5.1,250,0
IVO,5,20210315,164000,5.1,5.1,5.1,5.1,30,0
IVO,5,20210315,164500,5.13,5.13,5.13,5.13,100,0
IVO,5,20210316,091000,5.08,5.08,5.036,5.036,475,0
IVO,5,20210316,094500,5.05,5.05,5.05,5.05,439,0
IVO,5,20210316,102000,5.06,5.06,5.06,5.06,250,0
IVO,5,20210316,102500,5.06,5.06,5.05,5.05,151,0
IVO,5,20210316,103000,5.04,5.04,5.04,5.04,350,0
IVO,5,20210316,104500,5.04,5.04,5.04,5.04,100,0
IVO,5,20210316,105000,5.04,5.04,5.04,5.04,15,0
IVO,5,20210316,110000,5.04,5.04,5.04,5.04,200,0
IVO,5,20210316,112000,5.033,5.033,5.024,5.024,660,0
IVO,5,20210316,120500,4.99,5.02,4.982,4.982,735,0
IVO,5,20210316,121000,4.982,4.982,4.95,4.95,500,0
IVO,5,20210316,125500,5.04,5.08,4.96,4.96,1050,0
IVO,5,20210316,131000,4.98,4.98,4.98,4.98,25,0
IVO,5,20210316,135500,5.08,5.08,5.08,5.08,159,0
IVO,5,20210316,140000,5.1,5.1,5.1,5.1,49,0
IVO,5,20210316,144000,5.01,5.01,5.001,5.001,150,0
IVO,5,20210316,151500,5.002,5.002,5.002,5.002,300,0
IVO,5,20210316,152000,5.001,5.001,5.001,5.001,110,0
IVO,5,20210316,154000,5.001,5.001,5,5,2140,0
IVO,5,20210316,161000,5,5,5,5,500,0
IVO,5,20210316,164500,5,5,5,5,1150,0
IVO,5,20210317,090000,5,5.07,5,5.07,635,0
IVO,5,20210317,091000,5.02,5.02,5.02,5.02,160,0
IVO,5,20210317,092000,5.07,5.07,5.07,5.07,99,0
IVO,5,20210317,093000,5.13,5.15,5.13,5.15,850,0
IVO,5,20210317,093500,5.15,5.15,5.15,5.15,2891,0
IVO,5,20210317,094000,5.101,5.101,5.101,5.101,25,0
IVO,5,20210317,102000,5.001,5.001,5.001,5.001,165,0
IVO,5,20210317,102500,5,5,5,5,388,0
IVO,5,20210317,103500,5,5.001,5,5.001,1085,0
IVO,5,20210317,110000,5,5,5,5,109,0
IVO,5,20210317,120500,5,5,4.95,4.95,740,0
IVO,5,20210317,130000,5.099,5.099,5.099,5.099,125,0
IVO,5,20210317,135500,5,5,5,5,125,0
IVO,5,20210317,140000,4.9805,4.9805,4.98,4.98,150,0
IVO,5,20210317,140500,4.98,4.98,4.98,4.98,200,0
IVO,5,20210317,153500,5,5,4.98,4.98,200,0
IVO,5,20210317,160500,4.98,4.98,4.98,4.98,75,0
IVO,5,20210317,162000,4.9605,4.9605,4.95,4.95,300,0
IVO,5,20210317,163000,4.98,4.98,4.96,4.96,950,0
IVO,5,20210317,164500,4.95,4.95,4.95,4.95,500,0
IVO,5,20210318,090000,5.05,5.05,5.05,5.05,125,0
IVO,5,20210318,090500,5.076,5.076,5.076,5.076,250,0
IVO,5,20210318,091000,5.118,5.118,5.118,5.118,170,0
IVO,5,20210318,092500,5.198,5.198,5.198,5.198,425,0
IVO,5,20210318,093500,5.194,5.196,5.194,5.196,1000,0
IVO,5,20210318,101000,5.1,5.1,4.98,4.98,1000,0
IVO,5,20210318,104500,5.1,5.11,5.1,5.11,804,0
IVO,5,20210318,105500,5.01,5.01,5.01,5.01,200,0
IVO,5,20210318,110000,5.01,5.01,5.01,5.01,200,0
IVO,5,20210318,132000,5.118,5.118,5.118,5.118,10,0
IVO,5,20210318,132500,5.118,5.118,5.118,5.118,115,0
IVO,5,20210318,134000,5.12,5.12,5.12,5.12,100,0
IVO,5,20210318,140000,5.17,5.17,5.17,5.17,181,0
IVO,5,20210318,141000,5.12,5.12,5.12,5.12,350,0
IVO,5,20210318,141500,5.17,5.17,5.17,5.17,500,0
IVO,5,20210318,142500,5.18,5.18,5.18,5.18,4,0
IVO,5,20210318,144500,5.12,5.12,5.12,5.12,35,0
IVO,5,20210318,152500,5.12,5.12,5.12,5.12,200,0
IVO,5,20210318,153000,5.12,5.12,5.12,5.12,354,0
IVO,5,20210318,154000,5.12,5.12,5.064,5.064,505,0
IVO,5,20210318,155000,5.07,5.07,5.064,5.064,300,0
IVO,5,20210318,164500,5.13,5.13,5.13,5.13,1,0
IVO,5,20210319,091000,5.13,5.13,5.13,5.13,125,0
IVO,5,20210319,093000,5.14,5.14,5.1,5.1,400,0
IVO,5,20210319,095000,5.145,5.145,5.145,5.145,350,0
IVO,5,20210319,100000,5.149,5.15,5.145,5.15,550,0
IVO,5,20210319,100500,5.15,5.15,5.1,5.1,196,0
IVO,5,20210319,103500,5.1,5.1,5.1,5.1,550,0
IVO,5,20210319,121500,5.081,5.081,5.08,5.08,560,0
IVO,5,20210319,123500,5.1,5.1,5.1,5.1,100,0
IVO,5,20210319,130000,5.08,5.08,5.03,5.03,966,0
IVO,5,20210319,131500,5.031,5.031,5.031,5.031,100,0
IVO,5,20210319,135500,5.098,5.15,5.098,5.15,2304,0
IVO,5,20210319,153500,5.06,5.06,5.06,5.06,1000,0
IVO,5,20210319,162500,5.06,5.06,5.06,5.06,1,0
IVO,5,20210319,164500,5.06,5.06,5.06,5.06,1000,0
IVO,5,20210322,090000,5.13,5.13,5.13,5.13,77,0
IVO,5,20210322,092000,5.061,5.061,5.061,5.061,125,0
IVO,5,20210322,092500,5.06,5.06,5.06,5.06,200,0
IVO,5,20210322,094500,5.08,5.08,5.06,5.06,1000,0
IVO,5,20210322,102500,5.06,5.06,5.06,5.06,490,0
IVO,5,20210322,115500,5.06,5.06,5.06,5.06,600,0
IVO,5,20210322,121500,5.06,5.06,5.06,5.06,130,0
IVO,5,20210322,124500,5.12,5.12,5.12,5.12,7,0
IVO,5,20210322,132500,5.118,5.12,5.118,5.12,218,0
IVO,5,20210322,140500,5.07,5.07,5.062,5.062,1060,0
IVO,5,20210322,154000,5.128,5.128,5.07,5.07,255,0
IVO,5,20210322,154500,5.07,5.07,5.07,5.07,294,0
IVO,5,20210322,155000,5.07,5.07,5.07,5.07,400,0
IVO,5,20210322,155500,5.07,5.07,5.07,5.07,300,0
IVO,5,20210322,160500,5.1,5.1,5.1,5.1,300,0
IVO,5,20210323,092000,5.07,5.07,5.07,5.07,25,0
IVO,5,20210323,095500,5.08,5.08,5.06,5.06,2001,0
IVO,5,20210323,101500,5.06,5.06,5.06,5.06,87,0
IVO,5,20210323,124500,5.138,5.14,5.138,5.14,143,0
IVO,5,20210323,133500,5.062,5.062,5.062,5.062,150,0
IVO,5,20210323,144000,5.12,5.12,5.12,5.12,150,0
IVO,5,20210323,145000,5.072,5.072,5.072,5.072,250,0
IVO,5,20210323,151000,5.072,5.072,5.072,5.072,750,0
IVO,5,20210323,154000,5.08,5.08,5.072,5.072,400,0
IVO,5,20210323,155000,5.072,5.072,5.072,5.072,400,0
IVO,5,20210323,161000,5.072,5.072,5.072,5.072,250,0
IVO,5,20210323,161500,5.1,5.15,5.1,5.15,500,0
IVO,5,20210324,090000,5.153,5.153,5.153,5.153,50,0
IVO,5,20210324,092500,5.11,5.11,5.11,5.11,230,0
IVO,5,20210324,101500,5.11,5.11,5.11,5.11,546,0
IVO,5,20210324,102000,5.11,5.11,5.11,5.11,45,0
IVO,5,20210324,111500,5.111,5.111,5.111,5.111,100,0
IVO,5,20210324,114000,5.11,5.11,5.11,5.11,410,0
IVO,5,20210324,120000,5.111,5.111,5.111,5.111,130,0
IVO,5,20210324,121500,5.112,5.112,5.112,5.112,100,0
IVO,5,20210324,124500,5.129,5.129,5.129,5.129,125,0
IVO,5,20210324,125000,5.111,5.111,5.111,5.111,370,0
IVO,5,20210324,130500,5.11,5.11,5.11,5.11,1,0
IVO,5,20210324,133000,5.11,5.11,5.11,5.11,232,0
IVO,5,20210324,133500,5.128,5.128,5.128,5.128,10,0
IVO,5,20210324,144500,5.11,5.11,5.11,5.11,326,0
IVO,5,20210324,150000,5.11,5.11,5.11,5.11,860,0
IVO,5,20210324,152000,5.11,5.11,5.11,5.11,82,0
IVO,5,20210324,152500,5.101,5.101,5.101,5.101,100,0
IVO,5,20210324,153500,5.09,5.09,5.09,5.09,700,0
IVO,5,20210324,163500,5.11,5.11,5.11,5.11,18,0
IVO,5,20210324,164500,5.09,5.09,5.09,5.09,150,0
IVO,5,20210325,094000,5.074,5.074,5.074,5.074,1,0
IVO,5,20210325,094500,5.11,5.11,5.11,5.11,300,0
IVO,5,20210325,100500,5.119,5.119,5.119,5.119,125,0
IVO,5,20210325,103000,5.074,5.074,5.074,5.074,213,0
IVO,5,20210325,104500,5.128,5.128,5.128,5.128,100,0
IVO,5,20210325,105000,5.074,5.074,5.074,5.074,300,0
IVO,5,20210325,113000,5.1,5.1,5.1,5.1,300,0
IVO,5,20210325,113500,5.119,5.119,5.119,5.119,50,0
IVO,5,20210325,125000,5.11,5.115,5.11,5.115,600,0
IVO,5,20210325,125500,5.12,5.12,5.12,5.12,200,0
IVO,5,20210325,132500,5.12,5.14,5.12,5.14,700,0
IVO,5,20210325,143000,5.12,5.12,5.12,5.12,200,0
IVO,5,20210325,144000,5.12,5.12,5.12,5.12,250,0
IVO,5,20210325,144500,5.12,5.12,5.094,5.094,700,0
IVO,5,20210325,145000,5.08,5.08,5.07,5.074,3286,0
IVO,5,20210325,151000,5.06,5.06,5.06,5.06,39,0
IVO,5,20210325,153000,5.074,5.25,5.074,5.2,4200,0
IVO,5,20210325,155000,5.13,5.13,5.1,5.1,200,0
IVO,5,20210325,163000,5.196,5.196,5.196,5.196,150,0
IVO,5,20210326,093500,5.196,5.196,5.196,5.196,75,0
IVO,5,20210326,094000,5.25,5.25,5.25,5.25,425,0
IVO,5,20210326,094500,5.112,5.112,5.09,5.09,1000,0
IVO,5,20210326,102000,5.09,5.09,5.09,5.09,350,0
IVO,5,20210326,104500,5.1,5.1,5.091,5.091,199,0
IVO,5,20210326,122000,5.12,5.12,5.12,5.12,880,0
IVO,5,20210326,132500,5.2,5.2,5.2,5.2,50,0
IVO,5,20210326,141500,5.196,5.196,5.196,5.196,125,0
IVO,5,20210326,142000,5.2,5.2,5.2,5.2,120,0
