<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STD,5,20210215,164000,7.6,8,7.6,8,200,0
STD,5,20210224,090000,7.4,7.4,7.4,7.4,5,0
STD,5,20210225,101000,7.4,7.4,7.4,7.4,2,0
STD,5,20210301,101500,7.4,7.4,7.4,7.4,5,0
STD,5,20210302,101500,7.4,7.4,7.4,7.4,2,0
STD,5,20210303,091500,7.2,7.2,7,7,35,0
STD,5,20210310,113500,7,7,7,7,50,0
STD,5,20210319,090000,7,7,7,7,5,0
STD,5,20210323,101500,7,7,7,7,2,0
