<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSH,5,20210210,110000,0.101,0.101,0.101,0.101,1000,0
LSH,5,20210217,114500,0.132,0.132,0.132,0.132,1530,0
LSH,5,20210224,110000,0.175,0.175,0.175,0.175,5569,0
LSH,5,20210224,112500,0.175,0.175,0.175,0.175,1961,0
LSH,5,20210224,113000,0.175,0.175,0.175,0.175,339,0
LSH,5,20210303,110000,0.2,0.2,0.2,0.2,1100,0
LSH,5,20210310,110000,0.14,0.14,0.14,0.14,13447,0
LSH,5,20210310,111500,0.14,0.14,0.14,0.14,1439,0
LSH,5,20210324,115000,0.1,0.1,0.1,0.1,5000,0
