<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSP,5,20210311,163000,5.54,5.54,5.54,5.54,200,0
RSP,5,20210312,094000,5.5,5.5,5.5,5.5,944,0
RSP,5,20210312,094500,5.5,5.5,5.5,5.5,56,0
RSP,5,20210312,101000,5.5,5.5,5.5,5.5,500,0
RSP,5,20210312,103500,5.5,5.5,5.5,5.5,200,0
RSP,5,20210312,140000,5.42,5.42,5.4,5.4,500,0
RSP,5,20210312,141000,5.42,5.42,5.4,5.4,500,0
RSP,5,20210312,144000,5.4,5.4,5.4,5.4,200,0
RSP,5,20210312,155500,5.5,5.5,5.5,5.5,150,0
RSP,5,20210312,163000,5.4,5.4,5.4,5.4,255,0
RSP,5,20210312,164500,5.4,5.4,5.4,5.4,335,0
RSP,5,20210315,090000,5.4,5.4,5.4,5.4,85,0
RSP,5,20210315,091000,5.4,5.4,5.4,5.4,315,0
RSP,5,20210315,120000,5.36,5.36,5.36,5.36,159,0
RSP,5,20210315,141000,5.4,5.4,5.4,5.4,66,0
RSP,5,20210315,142500,5.4,5.4,5.4,5.4,553,0
RSP,5,20210315,150000,5.38,5.38,5.36,5.36,310,0
RSP,5,20210315,152000,5.4,5.4,5.4,5.4,700,0
RSP,5,20210315,153000,5.4,5.4,5.4,5.4,120,0
RSP,5,20210315,160500,5.4,5.4,5.4,5.4,250,0
RSP,5,20210315,161000,5.36,5.36,5.36,5.36,50,0
RSP,5,20210315,163000,5.36,5.36,5.3,5.3,3411,0
RSP,5,20210315,163500,5.28,5.28,5.28,5.28,763,0
RSP,5,20210315,164000,5.3,5.38,5.3,5.38,232,0
RSP,5,20210316,090000,5.5,5.5,5.5,5.5,100,0
RSP,5,20210316,095000,5.3,5.3,5.3,5.3,1070,0
RSP,5,20210316,101500,5.48,5.48,5.48,5.48,10,0
RSP,5,20210316,105000,5.48,5.48,5.48,5.48,280,0
RSP,5,20210316,112000,5.46,5.46,5.46,5.46,300,0
RSP,5,20210316,112500,5.46,5.46,5.46,5.46,700,0
RSP,5,20210316,131000,5.3,5.3,5.3,5.3,100,0
RSP,5,20210316,133000,5.3,5.3,5.3,5.3,380,0
RSP,5,20210316,134000,5.3,5.3,5.3,5.3,200,0
RSP,5,20210316,134500,5.3,5.3,5.28,5.28,1475,0
RSP,5,20210316,145000,5.28,5.28,5.26,5.26,254,0
RSP,5,20210316,150000,5.28,5.28,5.28,5.28,174,0
RSP,5,20210316,153500,5.38,5.4,5.38,5.4,200,0
RSP,5,20210316,155000,5.28,5.28,5.28,5.28,607,0
RSP,5,20210316,160000,5.28,5.28,5.28,5.28,78,0
RSP,5,20210316,163500,5.38,5.38,5.38,5.38,1000,0
RSP,5,20210316,164000,5.44,5.44,5.44,5.44,80,0
RSP,5,20210316,164500,5.44,5.44,5.44,5.44,100,0
RSP,5,20210317,101500,5.4,5.4,5.4,5.4,140,0
RSP,5,20210317,122500,5.42,5.42,5.42,5.42,90,0
RSP,5,20210317,131500,5.3,5.3,5.28,5.28,400,0
RSP,5,20210317,135000,5.26,5.26,5.26,5.26,176,0
RSP,5,20210317,135500,5.28,5.42,5.2,5.42,1501,0
RSP,5,20210317,142000,5.2,5.2,5.16,5.16,554,0
RSP,5,20210317,143500,5.18,5.18,5.18,5.18,379,0
RSP,5,20210317,145500,5.2,5.2,5.2,5.2,46,0
RSP,5,20210317,150000,5.18,5.18,5.16,5.16,500,0
RSP,5,20210317,150500,5.2,5.2,5.2,5.2,159,0
RSP,5,20210317,152000,5.24,5.24,5.22,5.22,500,0
RSP,5,20210317,153500,5.36,5.36,5.22,5.22,667,0
RSP,5,20210317,161000,5.34,5.34,5.34,5.34,50,0
RSP,5,20210317,164000,5.34,5.44,5.34,5.44,1820,0
RSP,5,20210318,090000,5.22,5.22,5.22,5.22,472,0
RSP,5,20210318,090500,5.22,5.42,5.22,5.42,128,0
RSP,5,20210318,124000,5.24,5.24,5.22,5.22,1100,0
RSP,5,20210318,132500,5.22,5.22,5.22,5.22,358,0
RSP,5,20210318,141500,5.38,5.4,5.38,5.4,1438,0
RSP,5,20210318,143000,5.4,5.4,5.4,5.4,150,0
RSP,5,20210319,091500,5.2,5.2,5.2,5.2,700,0
RSP,5,20210319,094500,5.26,5.26,5.26,5.26,325,0
RSP,5,20210319,103000,5.36,5.36,5.36,5.36,199,0
RSP,5,20210319,104000,5.36,5.36,5.36,5.36,493,0
RSP,5,20210319,112500,5.2,5.2,5.2,5.2,500,0
RSP,5,20210319,120500,5.3,5.3,5.3,5.3,147,0
RSP,5,20210319,122000,5.36,5.36,5.36,5.36,100,0
RSP,5,20210319,122500,5.24,5.24,5.24,5.24,500,0
RSP,5,20210319,124000,5.24,5.24,5.24,5.24,895,0
RSP,5,20210319,125000,5.24,5.24,5.2,5.2,1000,0
RSP,5,20210319,135500,5.38,5.38,5.38,5.38,5,0
RSP,5,20210319,153000,5.36,5.36,5.36,5.36,189,0
RSP,5,20210319,153500,5.38,5.38,5.38,5.38,112,0
RSP,5,20210319,164000,5.34,5.38,5.34,5.38,1800,0
RSP,5,20210319,164500,5.28,5.28,5.28,5.28,175,0
RSP,5,20210322,090000,5.3,5.3,5.3,5.3,189,0
RSP,5,20210322,091000,5.2,5.2,5.2,5.2,192,0
RSP,5,20210322,094000,5.3,5.3,5.3,5.3,200,0
RSP,5,20210322,102000,5.3,5.3,5.3,5.3,826,0
RSP,5,20210322,102500,5.34,5.34,5.34,5.34,100,0
RSP,5,20210322,103000,5.34,5.36,5.34,5.36,100,0
RSP,5,20210322,105000,5.36,5.36,5.36,5.36,100,0
RSP,5,20210322,122000,5.36,5.36,5.34,5.34,300,0
RSP,5,20210322,124000,5.22,5.22,5.22,5.22,109,0
RSP,5,20210322,140500,5.34,5.34,5.34,5.34,400,0
RSP,5,20210322,143500,5.36,5.36,5.36,5.36,20,0
RSP,5,20210322,144000,5.2,5.2,5.18,5.18,509,0
RSP,5,20210322,155000,5.34,5.44,5.34,5.44,3100,0
RSP,5,20210322,161500,5.42,5.42,5.42,5.42,100,0
RSP,5,20210322,163500,5.4,5.4,5.4,5.4,100,0
RSP,5,20210323,090000,5.22,5.22,5.22,5.22,200,0
RSP,5,20210323,095000,5.22,5.22,5.2,5.2,1047,0
RSP,5,20210323,113500,5.3,5.3,5.3,5.3,100,0
RSP,5,20210323,114000,5.38,5.38,5.38,5.38,100,0
RSP,5,20210323,114500,5.4,5.42,5.4,5.42,1300,0
RSP,5,20210323,134000,5.3,5.3,5.18,5.18,3446,0
RSP,5,20210323,135000,5.3,5.3,5.3,5.3,100,0
RSP,5,20210323,142000,5.3,5.3,5.3,5.3,100,0
RSP,5,20210323,142500,5.3,5.38,5.3,5.38,1100,0
RSP,5,20210323,143500,5.4,5.4,5.4,5.4,100,0
RSP,5,20210324,111000,5.22,5.22,5.22,5.22,45,0
RSP,5,20210324,125500,5.24,5.24,5.24,5.24,2132,0
RSP,5,20210324,130500,5.22,5.3,5.22,5.3,1800,0
RSP,5,20210324,131500,5.3,5.36,5.3,5.36,260,0
RSP,5,20210324,145500,5.22,5.22,5.22,5.22,735,0
RSP,5,20210324,151000,5.4,5.4,5.34,5.34,1150,0
RSP,5,20210324,151500,5.22,5.22,5.22,5.22,199,0
RSP,5,20210324,152000,5.38,5.38,5.38,5.38,90,0
RSP,5,20210325,131000,5.36,5.36,5.36,5.36,109,0
RSP,5,20210325,144000,5.22,5.22,5.22,5.22,245,0
RSP,5,20210325,144500,5.22,5.22,5.2,5.2,1075,0
RSP,5,20210325,154000,5.36,5.36,5.36,5.36,91,0
RSP,5,20210326,091500,5.3,5.3,5.3,5.3,188,0
RSP,5,20210326,094000,5.3,5.34,5.3,5.34,382,0
RSP,5,20210326,103500,5.16,5.16,5.16,5.16,199,0
RSP,5,20210326,122500,5.2,5.2,5.18,5.18,690,0
RSP,5,20210326,131500,5.32,5.32,5.32,5.32,1,0
