<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNG,5,20210325,164500,0.57,0.57,0.57,0.57,1517,0
GNG,5,20210325,165500,0.588,0.588,0.588,0.588,60,0
GNG,5,20210326,090000,0.598,0.598,0.598,0.598,1500,0
GNG,5,20210326,091500,0.6,0.6,0.6,0.6,700,0
GNG,5,20210326,095500,0.592,0.592,0.592,0.592,1420,0
GNG,5,20210326,100000,0.59,0.59,0.572,0.572,1780,0
GNG,5,20210326,111000,0.596,0.596,0.596,0.596,10,0
GNG,5,20210326,124500,0.594,0.594,0.594,0.594,1,0
GNG,5,20210326,144000,0.59,0.594,0.59,0.594,1300,0
GNG,5,20210326,154000,0.594,0.594,0.594,0.594,1500,0
