<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBF,5,20210316,092500,4,4.02,4,4.02,800,0
MBF,5,20210316,093500,4,4.02,4,4.02,700,0
MBF,5,20210316,094000,3.9,3.9,3.9,3.9,1422,0
MBF,5,20210316,094500,3.9,3.9,3.8,3.8,3063,0
MBF,5,20210316,095500,3.88,3.88,3.88,3.88,262,0
MBF,5,20210316,101000,3.88,3.88,3.88,3.88,128,0
MBF,5,20210316,102000,3.88,3.88,3.88,3.88,500,0
MBF,5,20210316,102500,3.88,3.88,3.88,3.88,2882,0
MBF,5,20210316,103000,3.88,3.98,3.88,3.98,1529,0
MBF,5,20210316,103500,3.86,3.86,3.84,3.84,260,0
MBF,5,20210316,105500,3.94,4,3.94,4,5000,0
MBF,5,20210316,111000,3.9,3.9,3.86,3.86,500,0
MBF,5,20210316,111500,3.98,3.98,3.98,3.98,50,0
MBF,5,20210316,112000,3.9,3.9,3.8,3.8,3000,0
MBF,5,20210316,112500,3.88,3.88,3.88,3.88,1,0
MBF,5,20210316,113500,3.88,3.88,3.88,3.88,261,0
MBF,5,20210316,115500,3.96,4.1,3.96,4.1,15000,0
MBF,5,20210316,120000,4,4,4,4,150,0
MBF,5,20210316,120500,4,4,4,4,100,0
MBF,5,20210316,121000,4,4.1,4,4.1,6909,0
MBF,5,20210316,121500,4.1,4.1,4.1,4.1,777,0
MBF,5,20210316,122000,4.1,4.24,4.1,4.2,10673,0
MBF,5,20210316,122500,4.1,4.24,4.1,4.24,2648,0
MBF,5,20210316,123500,4.06,4.2,4.06,4.2,1950,0
MBF,5,20210316,124000,4.2,4.32,4.2,4.32,14017,0
MBF,5,20210316,124500,4.34,4.34,4.34,4.34,1842,0
MBF,5,20210316,125000,4.34,4.46,4.34,4.38,11453,0
MBF,5,20210316,130000,4.38,4.38,4.38,4.38,1000,0
MBF,5,20210316,130500,4.3,4.3,4.26,4.28,2986,0
MBF,5,20210316,131000,4.28,4.46,4.28,4.44,3313,0
MBF,5,20210316,131500,4.42,4.42,4.42,4.42,80,0
MBF,5,20210316,133000,4.32,4.44,4.3,4.44,5234,0
MBF,5,20210316,134000,4.46,4.46,4.46,4.46,2172,0
MBF,5,20210316,134500,4.46,4.48,4.46,4.48,764,0
MBF,5,20210316,135500,4.46,4.48,4.36,4.48,1263,0
MBF,5,20210316,140500,4.48,4.58,4.48,4.54,9789,0
MBF,5,20210316,141000,4.56,4.74,4.56,4.74,13228,0
MBF,5,20210316,141500,4.7,4.7,4.48,4.6,7297,0
MBF,5,20210316,142000,4.6,4.6,4.48,4.48,850,0
MBF,5,20210316,142500,4.64,4.64,4.64,4.64,200,0
MBF,5,20210316,143000,4.64,4.68,4.52,4.52,1287,0
MBF,5,20210316,143500,4.6,4.6,4.6,4.6,650,0
MBF,5,20210316,144000,4.68,4.7,4.68,4.7,1973,0
MBF,5,20210316,144500,4.5,4.6,4.5,4.5,9775,0
MBF,5,20210316,145000,4.6,4.66,4.6,4.62,1766,0
MBF,5,20210316,145500,4.48,4.48,4.4,4.4,4621,0
MBF,5,20210316,150000,4.4,4.58,4.4,4.42,600,0
MBF,5,20210316,150500,4.52,4.56,4.52,4.56,1065,0
MBF,5,20210316,151000,4.44,4.44,4.42,4.42,2164,0
MBF,5,20210316,151500,4.42,4.42,4.42,4.42,304,0
MBF,5,20210316,152000,4.44,4.46,4.38,4.46,8340,0
MBF,5,20210316,152500,4.46,4.46,4.2,4.4,5727,0
MBF,5,20210316,153500,4.4,4.4,4.4,4.4,525,0
MBF,5,20210316,154000,4.38,4.38,4.38,4.38,705,0
MBF,5,20210316,155000,4.38,4.4,4.38,4.4,254,0
MBF,5,20210316,160500,4.38,4.38,4.26,4.26,1323,0
MBF,5,20210316,161500,4.24,4.24,4.22,4.22,1924,0
MBF,5,20210316,162000,4.2,4.2,4.12,4.12,4751,0
MBF,5,20210316,162500,4.12,4.12,4.1,4.12,4033,0
MBF,5,20210316,163000,4.12,4.38,4.12,4.38,7862,0
MBF,5,20210316,163500,4.12,4.12,4.12,4.12,357,0
MBF,5,20210316,164000,4.2,4.2,4.2,4.2,1000,0
MBF,5,20210316,164500,4.14,4.2,4.14,4.2,2993,0
MBF,5,20210317,090000,4.4,4.42,4.12,4.16,10921,0
MBF,5,20210317,090500,4.16,4.2,4.16,4.16,1547,0
MBF,5,20210317,091000,4.16,4.16,4.16,4.16,1878,0
MBF,5,20210317,091500,4.12,4.12,4.1,4.1,1480,0
MBF,5,20210317,092000,4.1,4.18,4.1,4.1,1419,0
MBF,5,20210317,092500,4.18,4.18,4.18,4.18,1,0
MBF,5,20210317,093500,4.1,4.1,4.1,4.1,190,0
MBF,5,20210317,094000,4.1,4.18,4.1,4.18,151,0
MBF,5,20210317,094500,4.18,4.24,4.1,4.1,1700,0
MBF,5,20210317,100000,4.12,4.12,4.12,4.12,1122,0
MBF,5,20210317,101000,4.12,4.12,4.12,4.12,1000,0
MBF,5,20210317,102000,4.12,4.12,4.12,4.12,963,0
MBF,5,20210317,103500,4.12,4.12,4,4,4406,0
MBF,5,20210317,110000,4,4,4,4,2705,0
MBF,5,20210317,110500,4,4,4,4,4462,0
MBF,5,20210317,112000,4,4,4,4,1250,0
MBF,5,20210317,112500,4,4,4,4,900,0
MBF,5,20210317,113000,4.1,4.4,4.1,4.4,5000,0
MBF,5,20210317,114000,4.26,4.26,4.04,4.04,616,0
MBF,5,20210317,121000,4.1,4.1,4.1,4.1,350,0
MBF,5,20210317,122000,4.2,4.28,4.2,4.28,6660,0
MBF,5,20210317,123500,4.12,4.12,4.1,4.1,593,0
MBF,5,20210317,131500,4.1,4.1,4.06,4.06,1000,0
MBF,5,20210317,140500,4.06,4.06,4.04,4.04,330,0
MBF,5,20210317,143500,4.04,4.04,4.04,4.04,2350,0
MBF,5,20210317,144500,4.04,4.04,4.02,4.02,117,0
MBF,5,20210317,153500,4.18,4.18,4.18,4.18,1,0
MBF,5,20210317,164500,4.12,4.12,4.12,4.12,32,0
MBF,5,20210317,165500,4.1,4.1,4.1,4.1,1418,0
MBF,5,20210318,090000,4,4,4,4,1235,0
MBF,5,20210318,091500,4.08,4.18,4.08,4.18,1262,0
MBF,5,20210318,092000,4.02,4.02,4,4,1100,0
MBF,5,20210318,093500,4.08,4.14,4.08,4.14,361,0
MBF,5,20210318,094000,4,4,4,4,1000,0
MBF,5,20210318,094500,4.14,4.14,4.14,4.14,1204,0
MBF,5,20210318,095500,4.04,4.04,4.04,4.04,700,0
MBF,5,20210318,100000,4.04,4.04,4.04,4.04,300,0
MBF,5,20210318,101000,4.1,4.1,4.1,4.1,122,0
MBF,5,20210318,101500,4,4,4,4,605,0
MBF,5,20210318,102500,4,4,4,4,249,0
MBF,5,20210318,103500,4.08,4.2,4.08,4.2,19034,0
MBF,5,20210318,104000,4.2,4.26,4.14,4.18,15356,0
MBF,5,20210318,104500,4.16,4.28,4.16,4.26,8121,0
MBF,5,20210318,105000,4.28,4.4,4.28,4.38,10265,0
MBF,5,20210318,105500,4.28,4.28,4.24,4.24,520,0
MBF,5,20210318,110000,4.26,4.26,4.26,4.26,400,0
MBF,5,20210318,110500,4.28,4.36,4.28,4.36,900,0
MBF,5,20210318,111000,4.26,4.3,4.26,4.3,500,0
MBF,5,20210318,111500,4.36,4.36,4.2,4.2,9145,0
MBF,5,20210318,112000,4.2,4.2,4.2,4.2,331,0
MBF,5,20210318,112500,4.2,4.2,4.2,4.2,820,0
MBF,5,20210318,113000,4.32,4.52,4.32,4.52,12974,0
MBF,5,20210318,114000,4.46,4.5,4.46,4.5,2450,0
MBF,5,20210318,115000,4.4,4.5,4.4,4.48,1637,0
MBF,5,20210318,115500,4.42,4.42,4.4,4.4,1065,0
MBF,5,20210318,120000,4.4,4.4,4.34,4.34,193,0
MBF,5,20210318,120500,4.4,4.48,4.4,4.48,913,0
MBF,5,20210318,121000,4.4,4.4,4.4,4.4,30,0
MBF,5,20210318,122000,4.36,4.44,4.24,4.44,5141,0
MBF,5,20210318,122500,4.44,4.44,4.44,4.44,179,0
MBF,5,20210318,124000,4.36,4.36,4.3,4.3,1450,0
MBF,5,20210318,125000,4.4,4.4,4.4,4.4,240,0
MBF,5,20210318,130500,4.4,4.4,4.4,4.4,250,0
MBF,5,20210318,131000,4.4,4.4,4.4,4.4,500,0
MBF,5,20210318,131500,4.4,4.42,4.4,4.4,2433,0
MBF,5,20210318,133500,4.34,4.34,4.32,4.32,1000,0
MBF,5,20210318,135500,4.32,4.32,4.3,4.3,500,0
MBF,5,20210318,142500,4.3,4.3,4.26,4.26,1448,0
MBF,5,20210318,144000,4.26,4.26,4.24,4.24,800,0
MBF,5,20210318,144500,4.34,4.42,4.34,4.42,4120,0
MBF,5,20210318,145000,4.4,4.56,4.32,4.54,8123,0
MBF,5,20210318,150500,4.5,4.52,4.5,4.52,2350,0
MBF,5,20210318,151000,4.5,4.5,4.5,4.5,1200,0
MBF,5,20210318,151500,4.5,4.5,4.5,4.5,223,0
MBF,5,20210318,152000,4.42,4.42,4.42,4.42,300,0
MBF,5,20210318,153000,4.42,4.42,4.4,4.4,513,0
MBF,5,20210318,160500,4.36,4.36,4.36,4.36,504,0
MBF,5,20210318,161500,4.36,4.36,4.32,4.32,2050,0
MBF,5,20210318,162500,4.38,4.38,4.38,4.38,195,0
MBF,5,20210318,163000,4.38,4.48,4.38,4.48,1046,0
MBF,5,20210318,164500,4.46,4.46,4.38,4.38,1089,0
MBF,5,20210319,090000,4.54,4.54,4.52,4.52,2364,0
MBF,5,20210319,090500,4.32,4.32,4.32,4.32,130,0
MBF,5,20210319,092500,4.32,4.32,4.32,4.32,50,0
MBF,5,20210319,093000,4.46,4.48,4.46,4.48,335,0
MBF,5,20210319,093500,4.46,4.46,4.46,4.46,109,0
MBF,5,20210319,094500,4.46,4.46,4.46,4.46,24,0
MBF,5,20210319,100000,4.36,4.36,4.3,4.3,2000,0
MBF,5,20210319,100500,4.3,4.3,4.3,4.3,1670,0
MBF,5,20210319,103500,4.3,4.3,4.3,4.3,700,0
MBF,5,20210319,104000,4.26,4.26,4.22,4.22,1000,0
MBF,5,20210319,111500,4.32,4.32,4.32,4.32,120,0
MBF,5,20210319,112000,4.32,4.32,4.32,4.32,246,0
MBF,5,20210319,112500,4.32,4.38,4.32,4.38,577,0
MBF,5,20210319,113000,4.4,4.4,4.4,4.4,468,0
MBF,5,20210319,121000,4.4,4.4,4.4,4.4,910,0
MBF,5,20210319,123000,4.32,4.32,4.32,4.32,53,0
MBF,5,20210319,124500,4.32,4.32,4.32,4.32,85,0
MBF,5,20210319,132000,4.24,4.24,4.24,4.24,181,0
MBF,5,20210319,134500,4.3,4.3,4.3,4.3,250,0
MBF,5,20210319,142500,4.3,4.3,4.3,4.3,1200,0
MBF,5,20210319,143000,4.24,4.24,4.14,4.14,2546,0
MBF,5,20210319,143500,4.14,4.14,4.14,4.14,400,0
MBF,5,20210319,144500,4.14,4.14,4.14,4.14,250,0
MBF,5,20210319,145000,4.14,4.14,4.14,4.14,450,0
MBF,5,20210319,154500,4.28,4.28,4.28,4.28,1,0
MBF,5,20210319,155000,4.28,4.28,4.28,4.28,319,0
MBF,5,20210319,161500,4.28,4.28,4.28,4.28,351,0
MBF,5,20210319,162000,4.16,4.16,4.16,4.16,200,0
MBF,5,20210319,164000,4.28,4.28,4.28,4.28,30,0
MBF,5,20210319,164500,4.36,4.36,4.36,4.36,100,0
MBF,5,20210322,090000,4.16,4.16,3.98,3.98,2000,0
MBF,5,20210322,091000,4.2,4.3,4.2,4.3,3194,0
MBF,5,20210322,091500,4.3,4.3,4.12,4.12,594,0
MBF,5,20210322,092000,4.1,4.1,4.1,4.1,3740,0
MBF,5,20210322,093000,4.12,4.12,4.12,4.12,600,0
MBF,5,20210322,093500,4.12,4.12,4,4,3027,0
MBF,5,20210322,095500,4.18,4.24,4.18,4.24,500,0
MBF,5,20210322,101000,4.1,4.1,4.04,4.04,310,0
MBF,5,20210322,103000,4.08,4.08,4.06,4.06,130,0
MBF,5,20210322,104000,4.18,4.2,4.18,4.2,500,0
MBF,5,20210322,105000,4.1,4.1,4.08,4.08,1410,0
MBF,5,20210322,105500,4.08,4.08,4.06,4.06,1514,0
MBF,5,20210322,111000,4.08,4.08,4.02,4.02,1913,0
MBF,5,20210322,111500,4.02,4.1,4.02,4.1,3924,0
MBF,5,20210322,113500,4.04,4.04,4.04,4.04,130,0
MBF,5,20210322,114000,4.1,4.1,4.1,4.1,1,0
MBF,5,20210322,122000,4.04,4.04,4.04,4.04,579,0
MBF,5,20210322,122500,4.1,4.1,4.1,4.1,5,0
MBF,5,20210322,131500,4.04,4.04,4.04,4.04,512,0
MBF,5,20210322,140000,4.12,4.2,4.12,4.2,1000,0
MBF,5,20210322,142000,4.12,4.12,4.12,4.12,60,0
MBF,5,20210322,142500,4.12,4.12,4.02,4.02,7688,0
MBF,5,20210322,150000,4.04,4.04,4.04,4.04,179,0
MBF,5,20210322,151000,4.04,4.04,4.04,4.04,500,0
MBF,5,20210322,152000,4.14,4.16,4.02,4.02,1772,0
MBF,5,20210322,153500,4.02,4.02,4,4,2572,0
MBF,5,20210322,154000,4,4.26,3.98,4.26,9303,0
MBF,5,20210322,155500,4.1,4.1,4.1,4.1,244,0
MBF,5,20210322,161000,4.04,4.04,3.96,3.96,13125,0
MBF,5,20210322,162000,4.08,4.08,3.96,3.96,386,0
MBF,5,20210322,163500,4.06,4.06,4.06,4.06,10,0
MBF,5,20210322,164500,3.98,4.04,3.96,4.04,1520,0
MBF,5,20210323,090000,3.88,3.94,3.82,3.94,4764,0
MBF,5,20210323,090500,3.86,3.86,3.86,3.86,260,0
MBF,5,20210323,091000,3.84,3.9,3.8,3.8,2356,0
MBF,5,20210323,091500,3.8,3.8,3.8,3.8,500,0
MBF,5,20210323,092000,3.8,3.8,3.8,3.8,1053,0
MBF,5,20210323,092500,3.76,3.76,3.68,3.68,5057,0
MBF,5,20210323,093000,3.7,3.72,3.7,3.72,1200,0
MBF,5,20210323,093500,3.76,3.8,3.7,3.7,8706,0
MBF,5,20210323,094500,3.74,3.74,3.74,3.74,10,0
MBF,5,20210323,095500,3.84,3.86,3.84,3.86,1690,0
MBF,5,20210323,101500,3.8,3.8,3.8,3.8,402,0
MBF,5,20210323,103000,3.86,3.88,3.86,3.88,1350,0
MBF,5,20210323,103500,3.9,3.9,3.9,3.9,877,0
MBF,5,20210323,104000,3.86,3.86,3.86,3.86,556,0
MBF,5,20210323,104500,3.86,3.88,3.86,3.88,1126,0
MBF,5,20210323,110000,3.8,3.8,3.76,3.76,610,0
MBF,5,20210323,111000,3.84,3.84,3.84,3.84,3236,0
MBF,5,20210323,113000,3.74,3.86,3.7,3.7,7318,0
MBF,5,20210323,113500,3.7,3.8,3.7,3.8,1872,0
MBF,5,20210323,120500,3.76,3.76,3.76,3.76,75,0
MBF,5,20210323,122000,3.76,3.8,3.76,3.8,4524,0
MBF,5,20210323,123500,3.72,3.72,3.72,3.72,75,0
MBF,5,20210323,130500,3.72,3.72,3.72,3.72,500,0
MBF,5,20210323,133000,3.72,3.72,3.7,3.7,485,0
MBF,5,20210323,133500,3.78,3.78,3.78,3.78,46,0
MBF,5,20210323,140000,3.76,3.84,3.76,3.84,4516,0
MBF,5,20210323,152000,3.84,3.84,3.84,3.84,3,0
MBF,5,20210323,155500,3.8,3.82,3.8,3.82,1345,0
MBF,5,20210323,160500,3.8,3.8,3.8,3.8,10,0
MBF,5,20210323,162000,3.74,3.82,3.7,3.82,7128,0
MBF,5,20210323,164500,3.82,3.82,3.82,3.82,156,0
MBF,5,20210324,090000,3.8,3.8,3.66,3.66,1982,0
MBF,5,20210324,090500,3.66,3.7,3.62,3.7,1085,0
MBF,5,20210324,091000,3.7,3.7,3.66,3.66,2000,0
MBF,5,20210324,095500,3.8,3.8,3.8,3.8,10,0
MBF,5,20210324,100500,3.8,3.8,3.8,3.8,390,0
MBF,5,20210324,101000,3.8,3.82,3.8,3.82,3598,0
MBF,5,20210324,101500,3.82,3.82,3.82,3.82,12,0
MBF,5,20210324,102000,3.7,3.7,3.7,3.7,1000,0
MBF,5,20210324,112500,3.78,3.78,3.78,3.78,160,0
MBF,5,20210324,115000,3.72,3.72,3.72,3.72,163,0
MBF,5,20210324,124000,3.8,3.8,3.8,3.8,1048,0
MBF,5,20210324,140000,3.74,3.74,3.74,3.74,400,0
MBF,5,20210324,150000,3.78,3.78,3.78,3.78,100,0
MBF,5,20210324,163500,3.74,3.74,3.72,3.72,1000,0
MBF,5,20210324,164500,3.72,3.72,3.7,3.7,586,0
MBF,5,20210324,165500,3.78,3.78,3.78,3.78,120,0
MBF,5,20210325,090000,3.78,3.78,3.78,3.78,100,0
MBF,5,20210325,091000,3.78,3.78,3.78,3.78,24,0
MBF,5,20210325,092000,3.76,3.76,3.76,3.76,250,0
MBF,5,20210325,092500,3.76,3.76,3.76,3.76,250,0
MBF,5,20210325,100000,3.7,3.7,3.7,3.7,2000,0
MBF,5,20210325,100500,3.7,3.7,3.62,3.62,1260,0
MBF,5,20210325,102000,3.62,3.62,3.62,3.62,623,0
MBF,5,20210325,104500,3.62,3.62,3.6,3.6,4260,0
MBF,5,20210325,110000,3.68,3.68,3.68,3.68,5,0
MBF,5,20210325,110500,3.58,3.58,3.58,3.58,10,0
MBF,5,20210325,111000,3.58,3.58,3.52,3.52,1280,0
MBF,5,20210325,121000,3.66,3.7,3.66,3.7,2000,0
MBF,5,20210325,122000,3.66,3.66,3.66,3.66,250,0
MBF,5,20210325,123000,3.7,3.7,3.7,3.7,60,0
MBF,5,20210325,143500,3.66,3.66,3.58,3.58,60,0
MBF,5,20210325,150000,3.58,3.58,3.56,3.56,512,0
MBF,5,20210325,151500,3.68,3.68,3.68,3.68,1,0
MBF,5,20210325,153000,3.52,3.52,3.52,3.52,490,0
MBF,5,20210325,160000,3.6,3.6,3.54,3.54,803,0
MBF,5,20210325,160500,3.54,3.54,3.54,3.54,363,0
MBF,5,20210325,163000,3.6,3.6,3.6,3.6,170,0
MBF,5,20210326,090000,3.54,3.54,3.54,3.54,124,0
MBF,5,20210326,092000,3.56,3.56,3.56,3.56,668,0
MBF,5,20210326,101500,3.54,3.54,3.54,3.54,89,0
MBF,5,20210326,102000,3.54,3.54,3.52,3.52,700,0
MBF,5,20210326,103500,3.6,3.6,3.6,3.6,171,0
MBF,5,20210326,105000,3.6,3.6,3.6,3.6,700,0
MBF,5,20210326,105500,3.6,3.66,3.6,3.66,852,0
MBF,5,20210326,110000,3.6,3.6,3.6,3.6,148,0
MBF,5,20210326,120000,3.6,3.6,3.6,3.6,960,0
MBF,5,20210326,131500,3.58,3.58,3.56,3.56,654,0
MBF,5,20210326,132000,3.66,3.68,3.66,3.68,1000,0
MBF,5,20210326,134000,3.56,3.56,3.56,3.56,80,0
MBF,5,20210326,140000,3.66,3.66,3.66,3.66,215,0
MBF,5,20210326,141000,3.66,3.68,3.66,3.68,300,0
MBF,5,20210326,151500,3.66,3.66,3.66,3.66,500,0
MBF,5,20210326,160000,3.66,3.66,3.66,3.66,500,0
MBF,5,20210326,160500,3.66,3.66,3.66,3.66,295,0
MBF,5,20210326,161000,3.68,3.68,3.68,3.68,122,0
MBF,5,20210326,161500,3.68,3.68,3.68,3.68,35,0
MBF,5,20210326,163500,3.66,3.66,3.66,3.66,205,0
