<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACK,5,20210308,091000,18.3,18.3,18.3,18.3,25,0
ACK,5,20210308,094000,18.1,18.1,18.1,18.1,200,0
ACK,5,20210308,094500,18.1,18.1,18.1,18.1,55,0
ACK,5,20210308,101000,17.8,18,17.8,18,118,0
ACK,5,20210308,103500,18.3,18.3,18.3,18.3,55,0
ACK,5,20210308,135500,18.1,18.1,18.1,18.1,28,0
ACK,5,20210308,141000,18.1,18.1,18,18,206,0
ACK,5,20210308,145000,18.3,18.3,18.3,18.3,84,0
ACK,5,20210308,154500,18.4,18.4,18.4,18.4,250,0
ACK,5,20210308,164500,18.3,18.3,18.3,18.3,16,0
ACK,5,20210309,091500,18.1,18.1,18.1,18.1,53,0
ACK,5,20210309,093000,18.3,18.3,18.3,18.3,55,0
ACK,5,20210309,095000,18.1,18.1,18.1,18.1,56,0
ACK,5,20210309,100000,18.3,18.8,18.3,18.8,60,0
ACK,5,20210309,100500,18.5,18.5,18.5,18.5,40,0
ACK,5,20210309,110500,18.7,18.7,18.7,18.7,150,0
ACK,5,20210309,122500,18.5,18.5,18.5,18.5,410,0
ACK,5,20210309,131500,18.1,18.1,18.1,18.1,26,0
ACK,5,20210309,132500,18.3,18.3,18.3,18.3,26,0
ACK,5,20210309,135500,18.2,18.2,18.2,18.2,45,0
ACK,5,20210309,145500,18.2,18.2,18.2,18.2,4,0
ACK,5,20210309,150000,18.2,18.2,18.1,18.1,46,0
ACK,5,20210309,152000,18.2,18.2,18.1,18.1,170,0
ACK,5,20210309,153000,18.3,18.7,18.3,18.7,40,0
ACK,5,20210309,153500,18.5,18.5,18.5,18.5,20,0
ACK,5,20210309,155000,18.7,18.7,18.7,18.7,50,0
ACK,5,20210310,090000,18.1,18.1,18.1,18.1,56,0
ACK,5,20210310,091500,18.3,18.3,18.3,18.3,75,0
ACK,5,20210310,094500,18.1,18.1,18.1,18.1,25,0
ACK,5,20210310,095000,18.3,18.7,18.3,18.7,50,0
ACK,5,20210310,102500,18.7,18.7,18.7,18.7,55,0
ACK,5,20210310,103500,18.7,18.7,18.7,18.7,45,0
ACK,5,20210310,113500,18.7,18.7,18.7,18.7,55,0
ACK,5,20210310,115000,18.7,18.7,18.7,18.7,14,0
ACK,5,20210310,133500,18.1,18.1,18.1,18.1,56,0
ACK,5,20210310,162000,17.7,17.7,17.7,17.7,10,0
ACK,5,20210310,164000,18.2,18.7,18.2,18.7,200,0
ACK,5,20210310,164500,18.7,18.7,18.7,18.7,50,0
ACK,5,20210311,104000,18.1,18.1,16,16,1884,0
ACK,5,20210311,105000,17.6,17.6,17.5,17.5,87,0
ACK,5,20210311,105500,17.3,17.9,17.3,17.9,583,0
ACK,5,20210311,110000,18,18.8,18,18.8,570,0
ACK,5,20210311,110500,18.8,18.8,18.7,18.7,226,0
ACK,5,20210311,111000,18.7,19,18.7,19,258,0
ACK,5,20210311,115500,18.1,18.1,18.1,18.1,15,0
ACK,5,20210311,125000,18.1,18.1,18.1,18.1,61,0
ACK,5,20210311,145000,18.1,18.6,18.1,18.6,116,0
ACK,5,20210311,154500,18.9,18.9,18.9,18.9,10,0
ACK,5,20210311,164500,18.2,18.2,18.2,18.2,3,0
ACK,5,20210312,090000,18.1,18.1,18.1,18.1,59,0
ACK,5,20210312,092000,18.1,18.1,18.1,18.1,50,0
ACK,5,20210312,092500,18.1,18.1,18.1,18.1,210,0
ACK,5,20210312,093000,18,18,18,18,200,0
ACK,5,20210312,113000,18,18,18,18,151,0
ACK,5,20210312,114500,19,19,19,19,10,0
ACK,5,20210312,122000,18,18,18,18,500,0
ACK,5,20210312,125000,18,18,18,18,450,0
ACK,5,20210312,135000,17.9,17.9,17.9,17.9,126,0
ACK,5,20210312,142500,18,18.2,18,18.2,1750,0
ACK,5,20210312,150500,18.2,18.2,18.2,18.2,8,0
ACK,5,20210312,161000,17.9,17.9,17.9,17.9,1000,0
ACK,5,20210312,164500,17.9,18.9,17.9,18.9,210,0
ACK,5,20210315,102500,17.8,17.8,17.8,17.8,50,0
ACK,5,20210315,103000,18,18.9,18,18.9,966,0
ACK,5,20210315,103500,18,18,18,18,50,0
ACK,5,20210315,112000,18,18,18,18,6,0
ACK,5,20210315,120500,18,18,18,18,123,0
ACK,5,20210315,130500,17.8,17.8,17.8,17.8,28,0
ACK,5,20210315,131000,18,18,18,18,28,0
ACK,5,20210315,141500,18,18,18,18,72,0
ACK,5,20210315,142000,18,18,18,18,30,0
ACK,5,20210315,154500,18,18,18,18,84,0
ACK,5,20210315,161500,18,18,18,18,110,0
ACK,5,20210315,163000,17.9,17.9,17.9,17.9,111,0
ACK,5,20210315,163500,17.9,18,17.9,18,100,0
ACK,5,20210315,164500,17.8,17.8,17.8,17.8,7,0
ACK,5,20210316,090000,19,19,19,19,10,0
ACK,5,20210316,095000,17.9,17.9,17.8,17.8,262,0
ACK,5,20210316,100500,17.8,17.8,17.8,17.8,213,0
ACK,5,20210316,101000,17.8,17.8,17.8,17.8,90,0
ACK,5,20210316,103500,17.8,17.8,17.8,17.8,125,0
ACK,5,20210316,153500,17.8,17.8,17.8,17.8,90,0
ACK,5,20210317,090500,16.9,16.9,16.9,16.9,26,0
ACK,5,20210317,091000,17.5,17.5,17.5,17.5,10,0
ACK,5,20210317,091500,17.5,17.5,17.5,17.5,100,0
ACK,5,20210317,092000,16.9,16.9,16.9,16.9,59,0
ACK,5,20210317,092500,16.9,16.9,16.9,16.9,622,0
ACK,5,20210317,094000,17.5,17.5,17.5,17.5,10,0
ACK,5,20210317,105500,17,17,17,17,200,0
ACK,5,20210317,115500,17,17,16.6,16.6,1079,0
ACK,5,20210317,120000,16.5,16.8,16.1,16.8,1114,0
ACK,5,20210317,120500,16.9,17,16.9,17,160,0
ACK,5,20210317,121000,16.3,16.3,16,16,1399,0
ACK,5,20210317,122500,16.7,16.7,16.7,16.7,10,0
ACK,5,20210317,142500,16.5,16.5,16.5,16.5,100,0
ACK,5,20210317,143000,16.5,16.5,16.5,16.5,40,0
ACK,5,20210317,152500,16.5,16.5,16.5,16.5,150,0
ACK,5,20210317,163000,16.5,16.5,16.5,16.5,100,0
ACK,5,20210317,164000,16.5,16.6,16.5,16.6,289,0
ACK,5,20210317,164500,16.8,17.8,16.8,17.8,1000,0
ACK,5,20210317,165500,17.8,17.8,17.8,17.8,211,0
ACK,5,20210318,090000,17.9,17.9,17.9,17.9,10,0
ACK,5,20210318,163500,17.9,17.9,17.9,17.9,60,0
ACK,5,20210318,164500,18,18.6,18,18.5,120,0
ACK,5,20210319,105500,17.8,17.8,16.1,16.2,1957,0
ACK,5,20210319,110000,16.8,17.1,16.8,17.1,150,0
ACK,5,20210319,111000,16.8,17.2,16.5,17.1,1988,0
ACK,5,20210319,111500,16.7,16.7,16.7,16.7,1063,0
ACK,5,20210319,112000,17.1,17.1,17.1,17.1,165,0
ACK,5,20210319,113500,17,17,17,17,30,0
ACK,5,20210319,124500,17,17,17,17,59,0
ACK,5,20210319,133500,17.3,17.3,17.3,17.3,50,0
ACK,5,20210319,162500,17.2,17.2,17.2,17.2,80,0
ACK,5,20210319,164500,16.7,16.7,16.7,16.7,421,0
ACK,5,20210322,090000,17,17,17,17,40,0
ACK,5,20210322,105500,17,17,17,17,50,0
ACK,5,20210322,114000,16.8,16.8,16.8,16.8,1184,0
ACK,5,20210322,140500,17,17,17,17,10,0
ACK,5,20210322,141500,17,17,17,17,209,0
ACK,5,20210322,144500,17.6,17.6,17.6,17.6,10,0
ACK,5,20210322,151000,17.6,18,17.6,17.9,192,0
ACK,5,20210322,151500,17.8,17.8,17.8,17.8,99,0
ACK,5,20210322,154000,17.7,18.2,17.7,18.2,320,0
ACK,5,20210322,160000,18.2,18.2,18.2,18.2,110,0
ACK,5,20210322,161000,18.3,18.3,18.3,18.3,10,0
ACK,5,20210322,162000,18.2,18.2,18.2,18.2,90,0
ACK,5,20210322,164500,17.8,18.4,17.8,18.4,124,0
ACK,5,20210323,090000,15.4,16.1,15.3,15.6,5320,0
ACK,5,20210323,090500,15.6,15.9,15.6,15.9,1950,0
ACK,5,20210323,091000,15.9,16.2,15.9,16.2,125,0
ACK,5,20210323,091500,16.2,16.3,16,16.3,1210,0
ACK,5,20210323,092000,16.6,16.6,16.6,16.6,10,0
ACK,5,20210323,092500,16.2,16.2,16.2,16.2,115,0
ACK,5,20210323,093500,16.2,16.2,16.1,16.1,225,0
ACK,5,20210323,094000,16.1,16.1,15.9,15.9,490,0
ACK,5,20210323,094500,16.2,16.2,16.2,16.2,50,0
ACK,5,20210323,095000,16.2,16.2,16,16,191,0
ACK,5,20210323,095500,16,16,15.9,16,208,0
ACK,5,20210323,100500,15.9,15.9,15.9,15.9,116,0
ACK,5,20210323,103500,16,16,16,16,80,0
ACK,5,20210323,104000,16,16,16,16,150,0
ACK,5,20210323,105500,16,16,16,16,85,0
ACK,5,20210323,112000,16.2,16.3,16.2,16.3,350,0
ACK,5,20210323,112500,16,16,16,16,165,0
ACK,5,20210323,113500,16.3,16.3,15.8,15.8,835,0
ACK,5,20210323,120500,16,16.2,16,16.2,600,0
ACK,5,20210323,121000,16.2,16.2,16.2,16.2,22,0
ACK,5,20210323,132500,16.2,16.2,16.2,16.2,123,0
ACK,5,20210323,133000,16.2,16.2,16.2,16.2,35,0
ACK,5,20210323,133500,16.3,16.3,16.3,16.3,65,0
ACK,5,20210323,142000,16.3,16.4,16.3,16.4,52,0
ACK,5,20210323,142500,16.4,16.4,16.4,16.4,21,0
ACK,5,20210323,152000,16.4,16.9,16.4,16.9,65,0
ACK,5,20210323,165500,16.3,16.3,16.3,16.3,150,0
ACK,5,20210324,090000,16.3,16.3,16.3,16.3,50,0
ACK,5,20210324,091500,16.8,16.8,16.8,16.8,459,0
ACK,5,20210324,094000,16.7,16.8,16.7,16.8,254,0
ACK,5,20210324,102000,16.3,16.3,16.3,16.3,100,0
ACK,5,20210324,102500,16.2,16.2,16.2,16.2,63,0
ACK,5,20210324,104000,16,16,16,16,200,0
ACK,5,20210324,105000,16,16.1,16,16.1,100,0
ACK,5,20210324,110000,16.1,16.1,16.1,16.1,6,0
ACK,5,20210324,114000,15.8,15.8,15.3,15.4,2342,0
ACK,5,20210324,114500,15.4,15.4,15.4,15.4,91,0
ACK,5,20210324,125500,15.8,15.8,15.8,15.8,32,0
ACK,5,20210324,133000,15.8,15.8,15.8,15.8,100,0
ACK,5,20210324,142500,15.8,15.8,15.8,15.8,36,0
ACK,5,20210324,143000,15.9,15.9,15.9,15.9,64,0
ACK,5,20210324,161000,15.9,15.9,15.9,15.9,50,0
ACK,5,20210324,165500,15.5,15.5,15.5,15.5,7,0
ACK,5,20210325,090000,16,16,16,16,10,0
ACK,5,20210325,105000,15.7,15.8,15.7,15.8,81,0
ACK,5,20210325,111500,15.8,15.8,15.8,15.8,74,0
ACK,5,20210325,114500,15.7,15.7,15.7,15.7,100,0
ACK,5,20210325,135500,15.7,15.8,15.7,15.8,54,0
ACK,5,20210325,145000,15.2,15.2,15.1,15.1,236,0
ACK,5,20210325,145500,15.1,15.1,15,15,217,0
ACK,5,20210325,150000,15.3,15.3,15.3,15.3,100,0
ACK,5,20210325,151000,15.1,15.1,14.9,14.9,150,0
ACK,5,20210325,153000,15,15.3,15,15.2,175,0
ACK,5,20210325,165500,15.2,15.2,15.2,15.2,10,0
ACK,5,20210326,090000,14.5,14.5,14.5,14.5,190,0
ACK,5,20210326,090500,14.4,14.4,14.4,14.4,100,0
ACK,5,20210326,092500,14.4,14.4,14.4,14.4,100,0
ACK,5,20210326,093000,14.7,14.7,14.7,14.7,70,0
ACK,5,20210326,093500,15.4,15.4,15.4,15.4,5,0
ACK,5,20210326,111000,14.7,14.7,14.7,14.7,81,0
ACK,5,20210326,113500,14.7,14.7,14.7,14.7,299,0
ACK,5,20210326,121500,14.5,14.5,14.3,14.3,350,0
ACK,5,20210326,124500,14.3,14.3,13.1,13.1,1060,0
ACK,5,20210326,125000,12.9,13,12.9,13,5017,0
ACK,5,20210326,125500,12.6,12.9,12.5,12.5,1504,0
ACK,5,20210326,130000,12.7,12.9,12.7,12.7,4748,0
ACK,5,20210326,130500,13.8,13.8,13.1,13.8,214,0
ACK,5,20210326,131000,13.8,13.9,13.8,13.9,710,0
ACK,5,20210326,131500,14,14,14,14,737,0
ACK,5,20210326,132000,13.9,13.9,13.9,13.9,72,0
ACK,5,20210326,135000,13.5,13.5,13.5,13.5,189,0
ACK,5,20210326,141500,13.6,13.6,13.6,13.6,150,0
ACK,5,20210326,143000,13.6,13.6,13.6,13.6,100,0
ACK,5,20210326,143500,13.6,14,13.6,14,29,0
ACK,5,20210326,144500,14,14,14,14,40,0
ACK,5,20210326,145000,13.9,13.9,13.9,13.9,72,0
ACK,5,20210326,145500,13.6,13.6,13.6,13.6,278,0
ACK,5,20210326,162000,13.9,14,13.9,14,70,0
ACK,5,20210326,164500,14,14,14,14,46,0
