<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBT,5,20210324,152500,1.15,1.15,1.15,1.15,5233,0
PBT,5,20210324,162000,1.14,1.14,1.1,1.1,8000,0
PBT,5,20210324,162500,1.1,1.1,1.1,1.1,3000,0
PBT,5,20210324,165500,1.08,1.08,1.08,1.08,296595,0
PBT,5,20210325,121500,1.08,1.08,1.06,1.06,5500,0
PBT,5,20210325,122000,1.04,1.04,0.96,0.96,12055,0
PBT,5,20210325,122500,0.97,0.97,0.97,0.97,1000,0
PBT,5,20210325,123000,1,1,1,1,1000,0
PBT,5,20210325,123500,1,1,0.98,0.98,6002,0
PBT,5,20210325,124000,1,1,0.98,1,11199,0
PBT,5,20210325,124500,1,1,1,1,5000,0
PBT,5,20210325,125000,1,1,1,1,27652,0
PBT,5,20210325,130500,1.02,1.02,1.02,1.02,1000,0
PBT,5,20210325,133000,1.07,1.07,1.07,1.07,100,0
PBT,5,20210325,143500,1.03,1.03,1.03,1.03,200,0
PBT,5,20210325,144000,1.03,1.03,1.03,1.03,1000,0
PBT,5,20210325,160000,1.03,1.03,1.03,1.03,300,0
PBT,5,20210325,163000,1.02,1.02,1.02,1.02,1700,0
PBT,5,20210326,090000,1.01,1.01,1.01,1.01,348,0
PBT,5,20210326,103500,1.05,1.05,1.05,1.05,1000,0
PBT,5,20210326,112500,1.05,1.05,1.05,1.05,1604,0
PBT,5,20210326,113000,1.05,1.05,1.05,1.05,1000,0
PBT,5,20210326,163000,1.07,1.07,1.06,1.06,5500,0
