<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THD,5,20210319,154500,20,20,19.8,19.8,680,0
THD,5,20210319,155000,19.8,19.8,19.8,19.8,50,0
THD,5,20210319,161000,20.2,20.2,20.2,20.2,36,0
THD,5,20210319,163500,20.2,20.2,20.2,20.2,64,0
THD,5,20210322,090000,20.2,20.2,20.2,20.2,50,0
THD,5,20210322,111500,20.3,20.3,20.2,20.2,100,0
THD,5,20210322,115500,20.2,20.2,20.2,20.2,49,0
THD,5,20210322,120000,20.1,20.1,20.1,20.1,51,0
THD,5,20210322,120500,20.1,20.1,20,20,74,0
THD,5,20210322,135500,20,20,20,20,40,0
THD,5,20210322,141000,20.1,20.1,20.1,20.1,200,0
THD,5,20210322,151000,20.3,20.3,20.3,20.3,5,0
THD,5,20210323,090000,20,20,20,20,10,0
THD,5,20210323,090500,19.6,19.6,19.6,19.6,50,0
THD,5,20210323,091500,19.5,19.5,19.5,19.5,90,0
THD,5,20210323,093000,19.5,19.5,19.5,19.5,70,0
THD,5,20210323,100000,20,20,20,20,150,0
THD,5,20210323,100500,19.9,19.9,19.9,19.9,5,0
THD,5,20210323,111500,19.8,19.85,19.8,19.85,255,0
THD,5,20210323,112500,19.9,19.9,19.9,19.9,85,0
THD,5,20210323,115500,19.8,19.8,19.8,19.8,20,0
THD,5,20210323,120500,19.55,19.55,19.55,19.55,40,0
THD,5,20210323,123500,19.55,19.55,19.5,19.5,514,0
THD,5,20210323,124500,19.75,19.85,19.75,19.85,100,0
THD,5,20210323,125500,19.85,19.85,19.85,19.85,123,0
THD,5,20210323,130500,19.85,19.9,19.85,19.9,100,0
THD,5,20210323,131500,19.9,19.95,19.9,19.95,50,0
THD,5,20210323,145000,19.95,19.95,19.95,19.95,500,0
THD,5,20210323,152000,19.75,19.75,19.65,19.65,160,0
THD,5,20210323,154000,19.65,19.65,19.45,19.45,755,0
THD,5,20210323,162000,19.5,19.5,19.5,19.5,90,0
THD,5,20210324,091000,20,20,20,20,25,0
THD,5,20210324,091500,20,20,20,20,75,0
THD,5,20210324,092500,19.9,19.9,19.9,19.9,10,0
THD,5,20210324,093500,20,20,20,20,100,0
THD,5,20210324,101500,20,20,20,20,50,0
THD,5,20210324,103000,19.5,19.5,19.5,19.5,25,0
THD,5,20210324,112500,20,20,20,20,50,0
THD,5,20210324,113000,20,20,20,20,50,0
THD,5,20210324,115000,20.1,20.1,20.1,20.1,70,0
THD,5,20210324,120000,20,20,20,20,50,0
THD,5,20210324,125000,19.8,19.8,19.5,19.5,455,0
THD,5,20210324,135000,19.95,19.95,19.95,19.95,50,0
THD,5,20210324,143000,19.5,19.5,19.5,19.5,58,0
THD,5,20210324,144000,19.3,19.3,19.1,19.1,200,0
THD,5,20210324,151000,19.2,19.2,19.15,19.15,100,0
THD,5,20210324,151500,19.15,19.15,19.1,19.1,70,0
THD,5,20210324,152000,19.1,19.1,19.1,19.1,60,0
THD,5,20210324,153500,19.5,19.5,18.8,18.8,1050,0
THD,5,20210324,154500,18.8,19.15,18.6,19.15,270,0
THD,5,20210324,155000,19.2,19.2,19.2,19.2,10,0
THD,5,20210324,161500,18.6,18.6,18.6,18.6,68,0
THD,5,20210324,162000,19.3,19.3,19.3,19.3,50,0
THD,5,20210324,162500,19.3,19.3,19.3,19.3,40,0
THD,5,20210324,163000,19.3,19.3,19.3,19.3,10,0
THD,5,20210325,090000,18.7,19.1,18.7,19.1,650,0
THD,5,20210325,092000,19.1,19.1,19.1,19.1,25,0
THD,5,20210325,101000,19.05,19.05,19.05,19.05,44,0
THD,5,20210325,101500,19,19,19,19,23,0
THD,5,20210325,102000,18.6,18.6,18.6,18.6,130,0
THD,5,20210325,102500,18.4,18.5,18,18.5,1430,0
THD,5,20210325,103000,18.5,18.5,18.5,18.5,450,0
THD,5,20210325,104000,18.5,18.5,18.1,18.1,137,0
THD,5,20210325,105500,18.4,18.4,18.4,18.4,102,0
THD,5,20210325,110000,18.5,18.5,18.5,18.5,20,0
THD,5,20210325,111000,18.5,18.5,18.5,18.5,10,0
THD,5,20210325,112000,18.4,18.4,18,18,755,0
THD,5,20210325,112500,18.3,18.4,18.3,18.4,50,0
THD,5,20210325,113000,18.05,18.05,18.05,18.05,6,0
THD,5,20210325,113500,18.4,18.4,18.4,18.4,282,0
THD,5,20210325,114000,18.5,18.5,18.5,18.5,154,0
THD,5,20210325,115500,18.4,18.4,18.4,18.4,46,0
THD,5,20210325,122000,18.4,18.7,18.4,18.7,75,0
THD,5,20210325,130000,18.7,18.7,18.7,18.7,100,0
THD,5,20210325,141500,18.55,18.55,18.55,18.55,186,0
THD,5,20210325,150000,18.7,18.7,18.7,18.7,5,0
THD,5,20210325,152000,18.55,18.55,18.55,18.55,61,0
THD,5,20210325,155000,18.55,18.55,18.55,18.55,73,0
THD,5,20210325,160000,18.7,18.7,18.7,18.7,7,0
THD,5,20210325,161500,18.6,18.6,18.6,18.6,94,0
THD,5,20210325,165500,18.6,18.6,18.6,18.6,56,0
THD,5,20210326,090000,18.7,18.7,18.7,18.7,23,0
THD,5,20210326,090500,18.7,18.7,18.7,18.7,52,0
THD,5,20210326,091000,18.6,18.6,18.6,18.6,95,0
THD,5,20210326,092000,18.7,18.7,18.6,18.7,80,0
THD,5,20210326,100500,18.7,18.8,18.7,18.8,50,0
THD,5,20210326,101500,18.8,18.8,18.8,18.8,43,0
THD,5,20210326,102000,18.95,19,18.95,19,135,0
THD,5,20210326,104000,18.7,18.75,18.7,18.75,120,0
THD,5,20210326,104500,18.75,18.75,18.75,18.75,59,0
THD,5,20210326,105500,18.7,18.7,18.7,18.7,50,0
THD,5,20210326,113500,18.7,18.9,18.05,18.05,402,0
THD,5,20210326,114500,18.1,18.1,18.1,18.1,200,0
THD,5,20210326,120500,18.1,18.1,18.05,18.05,115,0
THD,5,20210326,121000,18.1,18.1,18,18,300,0
THD,5,20210326,121500,18,18,18,18,810,0
THD,5,20210326,122500,18.7,18.7,18.7,18.7,90,0
THD,5,20210326,124500,18.4,18.4,18.4,18.4,300,0
THD,5,20210326,132000,18.75,18.75,18.75,18.75,3,0
THD,5,20210326,132500,18.75,18.75,18.75,18.75,30,0
THD,5,20210326,133500,18.75,18.75,18.75,18.75,5,0
THD,5,20210326,141500,18.5,18.5,18.5,18.5,100,0
THD,5,20210326,151000,18.75,18.75,18.75,18.75,15,0
THD,5,20210326,151500,18.75,18.75,18.75,18.75,200,0
THD,5,20210326,154500,18.75,18.75,18.05,18.05,180,0
THD,5,20210326,161500,18.75,18.75,18.1,18.1,60,0
THD,5,20210326,163000,18.75,18.75,18.75,18.75,5,0
