<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTS,5,20210218,153000,21.1,21.1,21.1,21.1,200,0
GTS,5,20210218,154000,21.4,21.4,21.4,21.4,303,0
GTS,5,20210218,155500,21.4,21.4,21.4,21.4,111,0
GTS,5,20210218,160500,21.5,21.5,21.5,21.5,119,0
GTS,5,20210218,162000,21.2,21.2,20.9,20.9,1043,0
GTS,5,20210218,162500,20.9,20.9,20.7,20.7,1365,0
GTS,5,20210218,163000,20.8,20.8,20.8,20.8,100,0
GTS,5,20210218,163500,20.8,20.8,20.5,20.8,3540,0
GTS,5,20210218,164000,20.8,21,20.8,21,474,0
GTS,5,20210218,164500,21,21,20.9,20.9,233,0
GTS,5,20210219,090000,20.8,20.8,20.2,20.2,2135,0
GTS,5,20210219,090500,20.3,20.6,20.2,20.2,645,0
GTS,5,20210219,091000,20.6,20.8,20.2,20.5,2259,0
GTS,5,20210219,091500,20.5,20.5,20.5,20.5,86,0
GTS,5,20210219,092000,20.5,20.7,20.4,20.7,91,0
GTS,5,20210219,092500,20.5,20.5,20.5,20.5,100,0
GTS,5,20210219,093000,20.7,20.7,20.4,20.4,275,0
GTS,5,20210219,093500,20.4,20.4,20.4,20.4,200,0
GTS,5,20210219,095000,20.5,20.5,20.5,20.5,10,0
GTS,5,20210219,095500,20.5,20.5,20.5,20.5,190,0
GTS,5,20210219,100000,20.5,20.5,20.5,20.5,121,0
GTS,5,20210219,103500,20.5,20.5,20.5,20.5,200,0
GTS,5,20210219,104000,20.4,20.4,20.4,20.4,260,0
GTS,5,20210219,104500,20.5,20.5,20.5,20.5,50,0
GTS,5,20210219,105500,20.5,20.5,20.5,20.5,40,0
GTS,5,20210219,110000,20.5,20.5,20.5,20.5,180,0
GTS,5,20210219,111000,20.7,21,20.7,21,1664,0
GTS,5,20210219,111500,21,21.4,21,21.2,1567,0
GTS,5,20210219,112000,21.3,21.7,21.3,21.6,1451,0
GTS,5,20210219,112500,21.5,21.5,21.4,21.4,361,0
GTS,5,20210219,113000,21.4,21.8,21.4,21.8,578,0
GTS,5,20210219,113500,21.7,21.8,21.6,21.8,951,0
GTS,5,20210219,114000,21.8,21.8,21.4,21.4,466,0
GTS,5,20210219,114500,21.4,21.8,21.4,21.8,796,0
GTS,5,20210219,115000,21.7,21.8,21.6,21.6,2077,0
GTS,5,20210219,115500,21.7,21.7,21.7,21.7,200,0
GTS,5,20210219,120000,21.6,21.6,21.6,21.6,99,0
GTS,5,20210219,120500,21.6,21.7,21.6,21.7,113,0
GTS,5,20210219,121000,21.7,21.7,21.7,21.7,50,0
GTS,5,20210219,121500,21.7,21.7,21.7,21.7,319,0
GTS,5,20210219,122000,21.5,21.5,21.5,21.5,350,0
GTS,5,20210219,122500,21.5,21.5,21,21,4296,0
GTS,5,20210219,124000,21,21,21,21,1194,0
GTS,5,20210219,124500,21,21,20.5,20.9,4915,0
GTS,5,20210219,125500,20.8,20.8,20.8,20.8,100,0
GTS,5,20210219,130000,20.7,20.7,19.4,19.7,11613,0
GTS,5,20210219,130500,20.3,20.5,20.3,20.4,567,0
GTS,5,20210219,131000,20.5,20.6,20.4,20.4,702,0
GTS,5,20210219,131500,20.4,20.6,20.4,20.6,190,0
GTS,5,20210219,132000,20.5,20.6,20.5,20.6,148,0
GTS,5,20210219,132500,20.6,20.6,20.6,20.6,150,0
GTS,5,20210219,133000,20.6,20.6,20.6,20.6,120,0
GTS,5,20210219,134000,20.6,20.6,20.5,20.5,615,0
GTS,5,20210219,134500,20.6,20.6,20.6,20.6,504,0
GTS,5,20210219,135000,20.6,20.6,20.4,20.4,130,0
GTS,5,20210219,135500,20.4,20.4,20,20.4,2025,0
GTS,5,20210219,140000,20.4,20.4,20.4,20.4,50,0
GTS,5,20210219,140500,20.3,20.3,19.9,20.3,958,0
GTS,5,20210219,141000,20.2,20.4,20.2,20.4,794,0
GTS,5,20210219,141500,20.5,20.6,20.5,20.6,40,0
GTS,5,20210219,142000,20.5,20.5,20.5,20.5,30,0
GTS,5,20210219,143500,20.4,20.6,20.4,20.6,300,0
GTS,5,20210219,144000,20.5,20.5,20.5,20.5,100,0
GTS,5,20210219,144500,20.5,20.5,20.5,20.5,122,0
GTS,5,20210219,145000,20.5,20.5,20.5,20.5,500,0
GTS,5,20210219,150500,20.5,20.5,20.5,20.5,200,0
GTS,5,20210219,151500,20.5,20.5,20.5,20.5,25,0
GTS,5,20210219,152000,20.5,20.5,20.5,20.5,100,0
GTS,5,20210219,152500,20.5,20.5,20.5,20.5,310,0
GTS,5,20210219,153000,20.5,20.5,20.5,20.5,118,0
GTS,5,20210219,154000,20.4,20.6,20.2,20.6,1690,0
GTS,5,20210219,154500,20.4,20.4,20.4,20.4,90,0
GTS,5,20210219,155000,20.4,20.4,20,20,2000,0
GTS,5,20210219,155500,20.1,20.1,20.1,20.1,130,0
GTS,5,20210219,160000,20.4,20.7,20.4,20.7,1371,0
GTS,5,20210219,160500,20.2,20.2,20,20,2500,0
GTS,5,20210219,161000,20.6,20.6,20.6,20.6,10,0
GTS,5,20210219,161500,20.1,20.1,20,20,1315,0
GTS,5,20210219,162000,20,20,20,20,826,0
GTS,5,20210219,163000,20.3,20.3,20.3,20.3,10,0
GTS,5,20210219,163500,20.3,20.4,20.3,20.4,242,0
GTS,5,20210219,164000,20.4,20.4,20.4,20.4,20,0
GTS,5,20210219,164500,20.4,20.6,20.4,20.6,2316,0
GTS,5,20210222,090000,20.6,20.6,20.6,20.6,699,0
GTS,5,20210222,090500,20.3,20.3,20.1,20.2,1112,0
GTS,5,20210222,091000,20.2,20.5,20.2,20.5,204,0
GTS,5,20210222,092000,20.2,20.2,20.2,20.2,25,0
GTS,5,20210222,093500,20.4,20.4,20.4,20.4,100,0
GTS,5,20210222,095500,20.4,20.4,20.2,20.2,156,0
GTS,5,20210222,100000,20.1,20.1,20.1,20.1,240,0
GTS,5,20210222,100500,20.1,20.4,20,20.4,334,0
GTS,5,20210222,101500,20.2,20.2,20.2,20.2,75,0
GTS,5,20210222,103000,20.1,20.1,20.1,20.1,200,0
GTS,5,20210222,105000,20.1,20.1,20.1,20.1,186,0
GTS,5,20210222,105500,20.1,20.1,20.1,20.1,250,0
GTS,5,20210222,111500,20.2,20.2,20.2,20.2,30,0
GTS,5,20210222,114000,20.2,20.2,20.2,20.2,50,0
GTS,5,20210222,114500,20.4,20.4,20.4,20.4,50,0
GTS,5,20210222,115000,20.2,20.2,20.2,20.2,100,0
GTS,5,20210222,120500,20.3,20.3,20.3,20.3,252,0
GTS,5,20210222,125000,20.2,20.2,20.2,20.2,23,0
GTS,5,20210222,130500,20.3,20.3,20.3,20.3,555,0
GTS,5,20210222,131500,20.4,20.4,20.4,20.4,130,0
GTS,5,20210222,132000,20.4,20.4,20.4,20.4,33,0
GTS,5,20210222,132500,20.3,20.3,20.1,20.1,417,0
GTS,5,20210222,133500,20.1,20.1,20.1,20.1,30,0
GTS,5,20210222,134500,20.1,20.1,20.1,20.1,90,0
GTS,5,20210222,135000,20.2,20.3,20.2,20.3,222,0
GTS,5,20210222,143000,20.4,20.4,20.4,20.4,50,0
GTS,5,20210222,144000,20.2,20.2,19.8,19.8,5615,0
GTS,5,20210222,144500,19.8,20.1,19.8,19.9,285,0
GTS,5,20210222,145000,19.9,19.9,19.55,19.8,2012,0
GTS,5,20210222,145500,19.85,19.85,19.6,19.8,2155,0
GTS,5,20210222,150000,19.8,19.8,19.6,19.6,467,0
GTS,5,20210222,150500,19.65,19.7,19.6,19.7,1416,0
GTS,5,20210222,151000,19.7,19.7,19.6,19.7,614,0
GTS,5,20210222,151500,19.6,19.6,19.55,19.55,2089,0
GTS,5,20210222,152000,19.55,19.55,19,19.25,7875,0
GTS,5,20210222,152500,19.3,19.45,19.3,19.45,1072,0
GTS,5,20210222,153000,19.45,19.5,19.3,19.5,1019,0
GTS,5,20210222,153500,19.5,19.55,19.25,19.3,1041,0
GTS,5,20210222,154000,19.35,19.4,19.3,19.3,608,0
GTS,5,20210222,154500,19.3,19.4,19.2,19.25,2232,0
GTS,5,20210222,155000,19.25,19.3,19.25,19.3,459,0
GTS,5,20210222,155500,19.3,19.4,19.2,19.4,671,0
GTS,5,20210222,160000,19.45,19.45,19.4,19.45,469,0
GTS,5,20210222,160500,19.45,19.45,19.4,19.4,386,0
GTS,5,20210222,161000,19.4,19.4,19.4,19.4,382,0
GTS,5,20210222,161500,19.45,19.5,19.45,19.5,322,0
GTS,5,20210222,162000,19.45,19.8,19.45,19.8,1025,0
GTS,5,20210222,162500,19.75,19.8,19.7,19.7,365,0
GTS,5,20210222,163000,19.7,19.7,19.7,19.7,113,0
GTS,5,20210222,163500,19.6,19.6,19.6,19.6,31,0
GTS,5,20210222,164000,19.6,19.6,19.5,19.5,500,0
GTS,5,20210222,164500,19.4,19.55,19.3,19.55,900,0
GTS,5,20210223,090000,19.6,19.6,19.6,19.6,350,0
GTS,5,20210223,090500,19.75,19.75,19.75,19.75,962,0
GTS,5,20210223,091000,19.75,19.85,19.75,19.85,497,0
GTS,5,20210223,091500,19.85,19.9,19.85,19.9,600,0
GTS,5,20210223,092000,19.85,20,19.85,20,335,0
GTS,5,20210223,092500,20,20,20,20,668,0
GTS,5,20210223,093000,20,20,19.95,19.95,270,0
GTS,5,20210223,093500,19.95,19.95,19.95,19.95,4,0
GTS,5,20210223,094500,19.9,19.9,19.9,19.9,50,0
GTS,5,20210223,100000,19.75,19.75,19.7,19.7,400,0
GTS,5,20210223,100500,19.7,19.7,19.7,19.7,505,0
GTS,5,20210223,101000,19.6,19.6,19.6,19.6,414,0
GTS,5,20210223,101500,19.6,19.6,19.6,19.6,32,0
GTS,5,20210223,102000,19.7,19.7,19.5,19.5,564,0
GTS,5,20210223,102500,19.5,19.5,19.5,19.5,1200,0
GTS,5,20210223,103000,19.5,19.5,19.5,19.5,444,0
GTS,5,20210223,103500,19.7,19.7,19.7,19.7,255,0
GTS,5,20210223,105000,19.9,19.95,19.9,19.95,236,0
GTS,5,20210223,105500,20,20,19.6,19.6,200,0
GTS,5,20210223,110000,19.6,19.6,19.6,19.6,40,0
GTS,5,20210223,110500,20,20,20,20,26,0
GTS,5,20210223,111500,19.7,19.7,19.7,19.7,90,0
GTS,5,20210223,112500,19.6,19.6,19.6,19.6,190,0
GTS,5,20210223,113000,19.6,19.6,19.5,19.5,350,0
GTS,5,20210223,113500,19.5,19.5,19.5,19.5,291,0
GTS,5,20210223,114000,19.5,19.5,19.5,19.5,163,0
GTS,5,20210223,115000,19.8,19.8,19.8,19.8,49,0
GTS,5,20210223,120500,19.6,19.6,19.6,19.6,300,0
GTS,5,20210223,123000,19.7,19.75,19.7,19.75,96,0
GTS,5,20210223,124500,19.75,19.75,19.75,19.75,75,0
GTS,5,20210223,130000,19.65,19.65,19.65,19.65,297,0
GTS,5,20210223,132000,19.65,19.65,19.65,19.65,93,0
GTS,5,20210223,133500,19.55,19.55,19.55,19.55,100,0
GTS,5,20210223,141500,19.5,19.5,19.5,19.5,498,0
GTS,5,20210223,142000,19.5,19.5,19.5,19.5,72,0
GTS,5,20210223,142500,19.4,19.4,19.35,19.35,529,0
GTS,5,20210223,143500,19.35,19.4,19.35,19.4,93,0
GTS,5,20210223,144000,19.4,19.4,19.4,19.4,100,0
GTS,5,20210223,145000,19.6,19.6,19.3,19.3,2500,0
GTS,5,20210223,145500,19.6,19.6,19.3,19.6,353,0
GTS,5,20210223,150500,19.3,19.3,19.1,19.1,302,0
GTS,5,20210223,151000,19.2,19.2,19.2,19.2,905,0
GTS,5,20210223,152500,19.2,19.2,19.2,19.2,110,0
GTS,5,20210223,153500,19.2,19.2,19.2,19.2,297,0
GTS,5,20210223,154000,19.2,19.2,19,19,3506,0
GTS,5,20210223,154500,18.9,18.9,18.9,18.9,93,0
GTS,5,20210223,155000,19,19,19,19,75,0
GTS,5,20210223,155500,19,19,19,19,231,0
GTS,5,20210223,160000,19,19.2,18.85,19.2,1134,0
GTS,5,20210223,161000,19,19,19,19,500,0
GTS,5,20210223,161500,19.3,19.3,19.3,19.3,45,0
GTS,5,20210223,162000,19.05,19.05,19,19,300,0
GTS,5,20210223,163000,19.05,19.05,19,19,180,0
GTS,5,20210223,164000,19.2,19.25,19,19,638,0
GTS,5,20210223,164500,19,19.25,19,19.25,163,0
GTS,5,20210224,090000,19.5,19.8,19.5,19.8,890,0
GTS,5,20210224,090500,19.7,19.7,19.6,19.6,181,0
GTS,5,20210224,091500,19.5,19.5,19.5,19.5,163,0
GTS,5,20210224,092000,19.55,19.55,19.5,19.5,300,0
GTS,5,20210224,093000,19.5,19.5,19.5,19.5,50,0
GTS,5,20210224,093500,19.4,19.4,19.4,19.4,150,0
GTS,5,20210224,094500,19.5,19.5,19.4,19.4,204,0
GTS,5,20210224,095000,19.4,19.4,19.3,19.3,560,0
GTS,5,20210224,100000,19.3,19.3,19.3,19.3,95,0
GTS,5,20210224,102500,19.35,19.35,19.35,19.35,29,0
GTS,5,20210224,104500,19.35,19.35,19.35,19.35,10,0
GTS,5,20210224,110000,19.35,19.35,19.35,19.35,70,0
GTS,5,20210224,110500,19.35,19.35,19.35,19.35,200,0
GTS,5,20210224,111000,19.35,19.35,19.35,19.35,170,0
GTS,5,20210224,111500,19.3,19.3,19.2,19.2,1320,0
GTS,5,20210224,112000,19.2,19.2,19.2,19.2,251,0
GTS,5,20210224,112500,19.35,19.35,19.35,19.35,100,0
GTS,5,20210224,113000,19.35,19.4,19.35,19.4,26,0
GTS,5,20210224,113500,19.4,19.4,19.4,19.4,6,0
GTS,5,20210224,114000,19.4,19.4,19.4,19.4,70,0
GTS,5,20210224,115000,19.3,19.3,19.3,19.3,100,0
GTS,5,20210224,115500,19.3,19.3,19.3,19.3,90,0
GTS,5,20210224,120000,19.3,19.3,19.3,19.3,100,0
GTS,5,20210224,122500,19.3,19.3,19.3,19.3,201,0
GTS,5,20210224,124000,19.3,19.3,19.3,19.3,50,0
GTS,5,20210224,124500,19.3,19.3,19.3,19.3,90,0
GTS,5,20210224,125000,19.3,19.3,19.3,19.3,30,0
GTS,5,20210224,125500,19.3,19.3,19.3,19.3,50,0
GTS,5,20210224,130500,19.2,19.3,19.2,19.3,401,0
GTS,5,20210224,131000,19.4,19.4,19.4,19.4,400,0
GTS,5,20210224,131500,19.4,19.4,19.4,19.4,35,0
GTS,5,20210224,132000,19.3,19.3,19.2,19.2,100,0
GTS,5,20210224,134500,19.2,19.2,19.2,19.2,100,0
GTS,5,20210224,141500,19.35,19.35,19.35,19.35,10,0
GTS,5,20210224,143000,19.35,19.35,19.35,19.35,200,0
GTS,5,20210224,144500,19.35,19.35,19.35,19.35,258,0
GTS,5,20210224,145000,19.35,19.35,19.35,19.35,285,0
GTS,5,20210224,150500,19.25,19.25,19.15,19.15,230,0
GTS,5,20210224,151500,19.25,19.25,19.25,19.25,52,0
GTS,5,20210224,152000,19.25,19.25,19.25,19.25,50,0
GTS,5,20210224,152500,19.25,19.25,19.25,19.25,67,0
GTS,5,20210224,155000,19.2,19.2,19,19,1659,0
GTS,5,20210224,161500,19.2,19.35,19.2,19.35,1596,0
GTS,5,20210224,162500,19.45,19.55,19.45,19.55,427,0
GTS,5,20210224,163000,19.6,19.9,19.6,19.9,1536,0
GTS,5,20210224,163500,19.6,19.6,19.6,19.6,56,0
GTS,5,20210224,164000,19.5,19.5,19.2,19.2,258,0
GTS,5,20210224,164500,19.65,19.65,19.55,19.6,142,0
GTS,5,20210225,090000,19.6,19.9,19.6,19.9,205,0
GTS,5,20210225,090500,19.7,19.7,19.7,19.7,400,0
GTS,5,20210225,091000,19.75,19.75,19.75,19.75,100,0
GTS,5,20210225,091500,19.75,19.9,19.75,19.9,150,0
GTS,5,20210225,092000,19.9,19.9,19.8,19.8,145,0
GTS,5,20210225,092500,19.8,19.9,19.8,19.9,625,0
GTS,5,20210225,093000,19.9,19.9,19.9,19.9,126,0
GTS,5,20210225,093500,19.9,19.9,19.9,19.9,100,0
GTS,5,20210225,094000,19.9,19.9,19.9,19.9,150,0
GTS,5,20210225,094500,19.9,19.9,19.9,19.9,259,0
GTS,5,20210225,095000,19.95,20,19.95,20,370,0
GTS,5,20210225,095500,19.8,19.8,19.8,19.8,10,0
GTS,5,20210225,100000,19.7,19.8,19.65,19.8,213,0
GTS,5,20210225,100500,19.95,19.95,19.95,19.95,50,0
GTS,5,20210225,101000,19.65,19.95,19.5,19.95,652,0
GTS,5,20210225,102500,19.95,19.95,19.95,19.95,100,0
GTS,5,20210225,104000,19.95,19.95,19.95,19.95,20,0
GTS,5,20210225,104500,19.85,19.95,19.85,19.9,245,0
GTS,5,20210225,105000,19.8,19.8,19.8,19.8,200,0
GTS,5,20210225,105500,19.8,19.8,19.8,19.8,26,0
GTS,5,20210225,111000,19.65,19.75,19.65,19.75,176,0
GTS,5,20210225,112000,19.75,19.75,19.75,19.75,5,0
GTS,5,20210225,114500,19.65,19.65,19.65,19.65,100,0
GTS,5,20210225,115500,19.75,19.75,19.75,19.75,100,0
GTS,5,20210225,122000,19.75,19.75,19.75,19.75,226,0
GTS,5,20210225,122500,19.65,19.65,19.65,19.65,350,0
GTS,5,20210225,123000,19.65,19.75,19.65,19.75,99,0
GTS,5,20210225,125000,19.6,19.6,19.5,19.5,100,0
GTS,5,20210225,131000,19.5,19.5,19.5,19.5,41,0
GTS,5,20210225,133000,19.5,19.5,19.5,19.5,1,0
GTS,5,20210225,133500,19.5,19.5,19.2,19.2,1000,0
GTS,5,20210225,134000,19.7,19.7,19.7,19.7,1,0
GTS,5,20210225,142500,19.7,19.7,19.7,19.7,26,0
GTS,5,20210225,145000,19.7,19.75,19.7,19.75,100,0
GTS,5,20210225,150000,19.75,19.75,19.75,19.75,100,0
GTS,5,20210225,155500,19.7,19.7,19.55,19.55,141,0
GTS,5,20210225,160000,19.55,19.55,19.55,19.55,66,0
GTS,5,20210225,162500,19.7,19.7,19.7,19.7,100,0
GTS,5,20210225,164500,19.7,19.75,19.7,19.75,80,0
GTS,5,20210226,090000,19.1,19.1,18.85,18.85,1793,0
GTS,5,20210226,090500,19,19.25,18.9,19.25,600,0
GTS,5,20210226,091000,19.25,19.25,19.25,19.25,100,0
GTS,5,20210226,091500,19.25,19.25,19.25,19.25,290,0
GTS,5,20210226,093000,19.25,19.4,19.25,19.4,1681,0
GTS,5,20210226,093500,19.25,19.25,19.25,19.25,247,0
GTS,5,20210226,094000,19.4,19.4,19.4,19.4,123,0
GTS,5,20210226,094500,19.4,19.45,19.4,19.45,150,0
GTS,5,20210226,095000,19.45,19.5,19.45,19.5,89,0
GTS,5,20210226,095500,19.45,19.45,19.4,19.4,141,0
GTS,5,20210226,100000,19.45,19.45,19.45,19.45,160,0
GTS,5,20210226,100500,19.4,19.4,19.4,19.4,323,0
GTS,5,20210226,101000,19.45,19.45,19.45,19.45,100,0
GTS,5,20210226,104000,19.45,19.45,19.45,19.45,17,0
GTS,5,20210226,104500,19.45,19.5,19.45,19.5,308,0
GTS,5,20210226,105500,19.5,19.5,19.45,19.45,152,0
GTS,5,20210226,111000,19.45,19.45,19.45,19.45,256,0
GTS,5,20210226,111500,19.4,19.4,19.4,19.4,132,0
GTS,5,20210226,112500,19.4,19.4,19.3,19.3,40,0
GTS,5,20210226,115000,19.3,19.3,19.3,19.3,26,0
GTS,5,20210226,120000,19.3,19.3,19.3,19.3,20,0
GTS,5,20210226,122000,19.5,19.5,19.5,19.5,65,0
GTS,5,20210226,123000,19.3,19.3,19.3,19.3,200,0
GTS,5,20210226,130000,19.3,19.3,19.3,19.3,28,0
GTS,5,20210226,131000,19.5,19.5,19.5,19.5,548,0
GTS,5,20210226,131500,19.4,19.4,19.4,19.4,8,0
GTS,5,20210226,132000,19.5,19.5,19.5,19.5,12,0
GTS,5,20210226,132500,19.5,19.5,19.5,19.5,8,0
GTS,5,20210226,134500,19.5,19.5,19.35,19.35,65,0
GTS,5,20210226,135500,19.4,19.4,19.4,19.4,59,0
GTS,5,20210226,140000,19.4,19.5,19.4,19.5,11,0
GTS,5,20210226,141000,19.45,19.45,19.4,19.4,264,0
GTS,5,20210226,141500,19.4,19.4,19.4,19.4,163,0
GTS,5,20210226,143000,19.4,19.5,19.4,19.5,210,0
GTS,5,20210226,145000,19.4,19.4,19.4,19.4,2900,0
GTS,5,20210226,145500,19.5,19.5,19.5,19.5,19,0
GTS,5,20210226,150000,19.4,19.4,19.4,19.4,400,0
GTS,5,20210226,150500,19.35,19.35,19.25,19.25,740,0
GTS,5,20210226,151000,19.25,19.25,19.25,19.25,30,0
GTS,5,20210226,153500,19.3,19.3,19.25,19.25,230,0
GTS,5,20210226,154500,19.3,19.3,19.25,19.25,651,0
GTS,5,20210226,155000,19.2,19.25,19.2,19.25,1325,0
GTS,5,20210226,160500,19.2,19.25,19.2,19.25,411,0
GTS,5,20210226,161000,19.25,19.25,19.25,19.25,200,0
GTS,5,20210226,162000,19.25,19.25,19.25,19.25,52,0
GTS,5,20210226,162500,19.2,19.2,19.2,19.2,70,0
GTS,5,20210226,163000,19.2,19.2,19.15,19.15,415,0
GTS,5,20210226,164500,19.2,19.25,19.15,19.25,436,0
GTS,5,20210301,090000,19.4,19.4,19.4,19.4,600,0
GTS,5,20210301,091000,19.3,19.3,19.25,19.25,1030,0
GTS,5,20210301,091500,19.15,19.15,18.95,18.95,1353,0
GTS,5,20210301,092000,19.05,19.05,19.05,19.05,150,0
GTS,5,20210301,092500,19.05,19.05,18.95,19,485,0
GTS,5,20210301,093000,19.15,19.15,19.05,19.05,92,0
GTS,5,20210301,093500,19.05,19.05,19.05,19.05,40,0
GTS,5,20210301,094000,19.05,19.05,19.05,19.05,63,0
GTS,5,20210301,095000,19.15,19.15,19.15,19.15,27,0
GTS,5,20210301,100000,19.15,19.15,19.15,19.15,160,0
GTS,5,20210301,100500,19.15,19.15,19.15,19.15,100,0
GTS,5,20210301,101000,19.15,19.2,19.15,19.2,133,0
GTS,5,20210301,101500,19.1,19.1,18.95,18.95,1800,0
GTS,5,20210301,102000,19.15,19.15,18.95,18.95,155,0
GTS,5,20210301,103500,19,19,19,19,80,0
GTS,5,20210301,105000,19,19,18.95,18.95,1791,0
GTS,5,20210301,105500,19.15,19.15,19.15,19.15,52,0
GTS,5,20210301,110000,19.15,19.15,19.15,19.15,100,0
GTS,5,20210301,111000,19.15,19.4,19.15,19.4,610,0
GTS,5,20210301,111500,19.05,19.05,19.05,19.05,200,0
GTS,5,20210301,112000,19.3,19.3,19.3,19.3,5,0
GTS,5,20210301,113000,19.3,19.4,19.3,19.4,350,0
GTS,5,20210301,114000,19.15,19.15,19.05,19.05,1609,0
GTS,5,20210301,114500,19.3,19.3,19.3,19.3,60,0
GTS,5,20210301,120000,19.35,19.35,19.1,19.1,77,0
GTS,5,20210301,120500,19.15,19.15,19.15,19.15,50,0
GTS,5,20210301,121000,19.3,19.4,19.3,19.4,791,0
GTS,5,20210301,121500,19.35,19.35,19.35,19.35,100,0
GTS,5,20210301,123000,19.35,19.35,19.35,19.35,32,0
GTS,5,20210301,131000,19.25,19.25,19.2,19.2,220,0
GTS,5,20210301,132000,19.1,19.1,19.1,19.1,84,0
GTS,5,20210301,134500,19.1,19.1,19.05,19.05,672,0
GTS,5,20210301,135500,19.05,19.05,19.05,19.05,310,0
GTS,5,20210301,141500,19.2,19.2,19.2,19.2,195,0
GTS,5,20210301,142500,19.05,19.05,19.05,19.05,195,0
GTS,5,20210301,144500,19.05,19.05,19,19,1000,0
GTS,5,20210301,145500,19.05,19.05,18.95,18.95,3000,0
GTS,5,20210301,152500,19.1,19.1,19.1,19.1,150,0
GTS,5,20210301,153000,19.2,19.2,19.2,19.2,101,0
GTS,5,20210301,155000,19.2,19.2,19.2,19.2,589,0
GTS,5,20210301,160000,19.2,19.2,19.2,19.2,190,0
GTS,5,20210301,161000,19.2,19.2,19.2,19.2,300,0
GTS,5,20210301,161500,19.2,19.2,19.15,19.15,350,0
GTS,5,20210301,162500,19.15,19.15,19.15,19.15,10,0
GTS,5,20210301,164000,19.15,19.15,19.15,19.15,1,0
GTS,5,20210301,164500,19.15,19.15,19.15,19.15,304,0
GTS,5,20210302,090000,19.2,19.2,19.1,19.2,890,0
GTS,5,20210302,091000,19.2,19.2,19.2,19.2,190,0
GTS,5,20210302,091500,19.2,19.2,19.2,19.2,190,0
GTS,5,20210302,092000,19.2,19.2,19,19,795,0
GTS,5,20210302,092500,19.2,19.2,19.05,19.05,119,0
GTS,5,20210302,093000,19.2,19.2,18.95,18.95,1328,0
GTS,5,20210302,093500,19.15,19.2,19.15,19.2,100,0
GTS,5,20210302,094000,19.2,19.2,19.2,19.2,205,0
GTS,5,20210302,094500,19.2,19.2,19.2,19.2,106,0
GTS,5,20210302,095000,19.2,19.35,19.2,19.35,1249,0
GTS,5,20210302,095500,19.35,19.9,19.35,19.9,2391,0
GTS,5,20210302,100000,19.7,19.95,19.7,19.9,1489,0
GTS,5,20210302,100500,19.9,19.95,19.9,19.9,1000,0
GTS,5,20210302,101000,19.9,19.9,19.85,19.85,270,0
GTS,5,20210302,101500,19.85,19.85,19.7,19.7,270,0
GTS,5,20210302,102000,19.7,19.7,19.7,19.7,276,0
GTS,5,20210302,102500,19.8,19.8,19.6,19.7,1571,0
GTS,5,20210302,103000,19.6,19.8,19.6,19.8,621,0
GTS,5,20210302,103500,19.6,19.6,19.55,19.55,1080,0
GTS,5,20210302,104000,19.8,19.8,19.75,19.8,226,0
GTS,5,20210302,105000,19.6,19.8,19.6,19.8,350,0
GTS,5,20210302,110000,19.8,19.8,19.8,19.8,5,0
GTS,5,20210302,110500,19.8,19.8,19.8,19.8,1148,0
GTS,5,20210302,111000,19.85,19.85,19.85,19.85,46,0
GTS,5,20210302,111500,19.85,19.85,19.85,19.85,250,0
GTS,5,20210302,112000,19.8,19.9,19.75,19.9,284,0
GTS,5,20210302,113000,19.85,19.9,19.85,19.9,150,0
GTS,5,20210302,113500,19.75,19.75,19.75,19.75,45,0
GTS,5,20210302,114000,19.9,19.9,19.9,19.9,150,0
GTS,5,20210302,114500,19.9,19.9,19.9,19.9,1350,0
GTS,5,20210302,115000,19.9,19.9,19.8,19.8,1793,0
GTS,5,20210302,115500,19.9,19.9,19.9,19.9,212,0
GTS,5,20210302,120000,19.85,19.9,19.85,19.9,700,0
GTS,5,20210302,121000,19.9,19.9,19.9,19.9,820,0
GTS,5,20210302,121500,19.9,19.9,19.9,19.9,50,0
GTS,5,20210302,122000,19.85,19.85,19.8,19.8,1022,0
GTS,5,20210302,122500,19.9,19.9,19.9,19.9,175,0
GTS,5,20210302,123000,19.8,19.8,19.8,19.8,314,0
GTS,5,20210302,123500,19.9,19.9,19.9,19.9,276,0
GTS,5,20210302,124000,19.9,19.9,19.9,19.9,1454,0
GTS,5,20210302,124500,19.9,19.95,19.9,19.9,1532,0
GTS,5,20210302,125000,19.95,20,19.95,20,1334,0
GTS,5,20210302,125500,20,20,20,20,250,0
GTS,5,20210302,130000,20,20,20,20,658,0
GTS,5,20210302,130500,19.9,20.1,19.9,20.1,1239,0
GTS,5,20210302,131000,20.2,20.2,20.1,20.1,424,0
GTS,5,20210302,131500,20.2,20.2,20.2,20.2,1166,0
GTS,5,20210302,132000,20.3,20.3,20.2,20.2,111,0
GTS,5,20210302,132500,20.3,20.4,20.3,20.4,1044,0
GTS,5,20210302,133000,20.4,20.4,20.4,20.4,50,0
GTS,5,20210302,133500,20.4,20.4,20.4,20.4,84,0
GTS,5,20210302,134500,20.3,20.3,20.2,20.3,654,0
GTS,5,20210302,135500,20.3,20.3,20.3,20.3,380,0
GTS,5,20210302,140000,20.3,20.3,20.3,20.3,242,0
