<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
01C,5,20210319,104500,7.9,7.9,7.9,7.9,150,0
01C,5,20210319,112000,7.76,7.76,7.76,7.76,100,0
01C,5,20210319,113000,7.76,7.76,7.76,7.76,40,0
01C,5,20210319,115500,7.8,7.9,7.8,7.9,120,0
01C,5,20210319,123000,7.76,7.76,7.72,7.72,1431,0
01C,5,20210319,123500,7.64,7.64,7.61,7.61,513,0
01C,5,20210319,124000,7.6,7.6,7.6,7.6,1,0
01C,5,20210319,125000,7.61,7.61,7.6,7.6,571,0
01C,5,20210319,125500,7.6,7.6,7.6,7.6,479,0
01C,5,20210319,130000,7.64,7.64,7.64,7.64,1,0
01C,5,20210319,131000,7.87,7.87,7.87,7.87,15,0
01C,5,20210319,133500,7.87,7.88,7.87,7.88,100,0
01C,5,20210319,140500,7.88,7.88,7.88,7.88,100,0
01C,5,20210319,142500,7.77,7.77,7.77,7.77,64,0
01C,5,20210319,143000,7.7,7.7,7.7,7.7,336,0
01C,5,20210319,143500,7.62,7.62,7.62,7.62,200,0
01C,5,20210319,155500,7.7,7.7,7.7,7.7,200,0
01C,5,20210319,161000,7.84,7.84,7.84,7.84,1,0
01C,5,20210319,164000,7.65,7.65,7.63,7.63,800,0
01C,5,20210319,164500,7.77,7.77,7.77,7.77,50,0
01C,5,20210322,090000,7.93,7.93,7.77,7.77,1101,0
01C,5,20210322,090500,7.92,7.94,7.92,7.94,250,0
01C,5,20210322,092000,7.77,7.77,7.77,7.77,1100,0
01C,5,20210322,093500,7.77,7.77,7.5,7.5,3000,0
01C,5,20210322,095000,7.88,7.88,7.88,7.88,7,0
01C,5,20210322,105000,7.83,7.83,7.83,7.83,700,0
01C,5,20210322,105500,7.83,7.83,7.83,7.83,50,0
01C,5,20210322,110000,7.83,7.83,7.83,7.83,50,0
01C,5,20210322,113500,7.83,7.86,7.83,7.85,1229,0
01C,5,20210322,115000,7.85,7.85,7.85,7.85,283,0
01C,5,20210322,133500,7.71,7.71,7.71,7.71,140,0
01C,5,20210322,134500,7.83,7.83,7.83,7.83,42,0
01C,5,20210322,135500,7.71,7.71,7.7,7.7,100,0
01C,5,20210322,140500,7.83,7.83,7.83,7.83,70,0
01C,5,20210322,153000,7.71,7.71,7.71,7.71,200,0
01C,5,20210322,161500,7.71,7.71,7.7,7.7,160,0
01C,5,20210322,163000,7.7,7.7,7.7,7.7,18,0
01C,5,20210322,163500,7.68,7.68,7.68,7.68,200,0
01C,5,20210322,164000,7.7,7.7,7.7,7.7,1200,0
01C,5,20210322,164500,7.7,7.87,7.7,7.87,1384,0
01C,5,20210323,090000,7.87,7.88,7.87,7.88,628,0
01C,5,20210323,090500,7.87,7.87,7.68,7.68,523,0
01C,5,20210323,092500,7.87,7.87,7.87,7.87,5,0
01C,5,20210323,093500,7.8,7.8,7.8,7.8,400,0
01C,5,20210323,094500,7.86,7.87,7.86,7.87,1245,0
01C,5,20210323,095000,7.7,7.7,7.7,7.7,1,0
01C,5,20210323,100500,7.87,7.87,7.87,7.87,400,0
01C,5,20210323,102000,7.88,7.9,7.88,7.9,704,0
01C,5,20210323,102500,7.9,7.9,7.9,7.9,1100,0
01C,5,20210323,104000,7.9,7.9,7.9,7.9,463,0
01C,5,20210323,112500,7.84,7.84,7.84,7.84,399,0
01C,5,20210323,114000,7.84,7.84,7.84,7.84,460,0
01C,5,20210323,115000,7.82,7.82,7.82,7.82,29,0
01C,5,20210323,122500,7.82,7.82,7.82,7.82,47,0
01C,5,20210323,124000,7.91,7.93,7.91,7.93,695,0
01C,5,20210323,134000,7.9,7.9,7.9,7.9,800,0
01C,5,20210323,134500,7.94,8.02,7.94,8.02,3500,0
01C,5,20210323,135000,7.96,8.02,7.96,8.02,1010,0
01C,5,20210323,135500,7.94,7.94,7.94,7.94,999,0
01C,5,20210323,140500,7.94,7.94,7.94,7.94,700,0
01C,5,20210323,143000,8,8,8,8,728,0
01C,5,20210323,143500,8.02,8.02,8.02,8.02,727,0
01C,5,20210323,144500,7.96,7.96,7.96,7.96,300,0
01C,5,20210323,145000,7.96,7.96,7.96,7.96,226,0
01C,5,20210323,153500,7.96,7.96,7.84,7.84,334,0
01C,5,20210323,154000,8,8,8,8,636,0
01C,5,20210323,155500,8,8,8,8,342,0
01C,5,20210323,161000,8,8.03,8,8.03,1363,0
01C,5,20210323,161500,8,8,8,8,521,0
01C,5,20210323,164500,8,8,8,8,100,0
01C,5,20210323,165500,8,8,8,8,100,0
01C,5,20210324,090000,8,8,7.79,7.79,23,0
01C,5,20210324,103000,7.99,7.99,7.99,7.99,9,0
01C,5,20210324,120500,7.94,8,7.79,7.79,2572,0
01C,5,20210324,122500,7.79,7.79,7.77,7.77,500,0
01C,5,20210324,130500,7.8,7.8,7.8,7.8,83,0
01C,5,20210324,143500,7.8,7.8,7.8,7.8,595,0
01C,5,20210324,144000,7.72,7.72,7.72,7.72,167,0
01C,5,20210324,164000,7.8,7.8,7.8,7.8,25,0
01C,5,20210325,090500,7.72,7.72,7.72,7.72,50,0
01C,5,20210325,091500,7.89,7.89,7.89,7.89,25,0
01C,5,20210325,095500,7.72,7.72,7.72,7.72,5,0
01C,5,20210325,100500,7.73,7.73,7.73,7.73,1,0
01C,5,20210325,104500,7.75,7.75,7.75,7.75,100,0
01C,5,20210325,110000,7.75,7.75,7.75,7.75,109,0
01C,5,20210325,111000,7.72,7.72,7.72,7.72,150,0
01C,5,20210325,115500,7.72,7.72,7.72,7.72,1,0
01C,5,20210325,121000,7.75,7.89,7.75,7.89,30,0
01C,5,20210325,121500,7.72,7.72,7.72,7.72,1,0
01C,5,20210325,122500,7.72,7.72,7.7,7.7,112,0
01C,5,20210325,123000,7.7,7.7,7.68,7.7,751,0
01C,5,20210325,124000,7.7,7.84,7.68,7.68,386,0
01C,5,20210325,125500,7.84,7.84,7.84,7.84,2,0
01C,5,20210325,132500,7.69,7.69,7.69,7.69,200,0
01C,5,20210325,133000,7.69,7.69,7.69,7.69,30,0
01C,5,20210325,142500,7.84,7.99,7.84,7.99,2047,0
01C,5,20210325,143000,8,8,7.98,7.98,3050,0
01C,5,20210325,143500,7.99,8,7.98,7.98,768,0
01C,5,20210325,151000,7.98,7.98,7.98,7.98,259,0
01C,5,20210325,153500,7.9,7.9,7.9,7.9,800,0
01C,5,20210325,161000,7.98,7.98,7.98,7.98,25,0
01C,5,20210325,161500,7.8,7.8,7.8,7.8,124,0
01C,5,20210325,163000,7.72,7.72,7.72,7.72,1,0
01C,5,20210325,164500,7.72,7.98,7.72,7.98,604,0
01C,5,20210325,165500,7.98,7.98,7.98,7.98,100,0
01C,5,20210326,090000,8.1,8.1,8.1,8.1,1000,0
01C,5,20210326,090500,7.75,7.75,7.75,7.75,1,0
01C,5,20210326,093000,8.06,8.06,8.06,8.06,25,0
01C,5,20210326,103500,8.02,8.02,8.02,8.02,12,0
01C,5,20210326,111000,8.02,8.08,8.02,8.08,1000,0
01C,5,20210326,113500,7.79,7.79,7.79,7.79,1,0
01C,5,20210326,114500,7.82,7.82,7.81,7.81,1000,0
01C,5,20210326,125500,8.05,8.05,8.05,8.05,150,0
01C,5,20210326,130000,7.81,7.81,7.81,7.81,1,0
01C,5,20210326,130500,8.05,8.05,8.05,8.05,20,0
01C,5,20210326,144500,7.81,7.81,7.81,7.81,1,0
01C,5,20210326,152500,8,8,8,8,10,0
01C,5,20210326,155500,7.9,7.9,7.9,7.9,61,0
01C,5,20210326,163500,7.9,7.9,7.8,7.8,1911,0
01C,5,20210326,164000,7.8,7.8,7.8,7.8,381,0
01C,5,20210326,164500,8,8.06,8,8.06,502,0
