<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COR,5,20210323,154000,2.8,2.8,2.78,2.78,365,0
COR,5,20210323,154500,2.78,2.78,2.78,2.78,135,0
COR,5,20210323,164500,2.88,2.88,2.88,2.88,1,0
COR,5,20210324,094500,2.88,2.88,2.88,2.88,4,0
COR,5,20210324,095500,2.86,2.86,2.86,2.86,55,0
COR,5,20210324,145000,2.76,2.76,2.74,2.74,410,0
COR,5,20210324,150500,2.84,2.84,2.84,2.84,5,0
COR,5,20210324,155500,2.76,2.76,2.76,2.76,500,0
COR,5,20210324,160000,2.74,2.84,2.72,2.84,665,0
COR,5,20210325,105500,2.82,2.82,2.82,2.82,45,0
COR,5,20210325,114500,2.82,2.82,2.82,2.82,155,0
COR,5,20210325,120500,2.84,2.84,2.84,2.84,450,0
COR,5,20210325,121000,2.86,2.9,2.86,2.9,474,0
COR,5,20210325,123500,2.9,2.92,2.9,2.92,3971,0
COR,5,20210325,124500,2.94,2.94,2.94,2.94,1000,0
COR,5,20210325,125500,2.96,2.96,2.96,2.96,2,0
COR,5,20210325,134000,2.96,2.96,2.96,2.96,2326,0
COR,5,20210325,135500,2.98,2.98,2.98,2.98,1000,0
COR,5,20210325,140000,2.98,3,2.98,3,1206,0
COR,5,20210325,141000,3.04,3.04,3.04,3.04,5,0
COR,5,20210325,141500,3.04,3.04,3.04,3.04,195,0
COR,5,20210325,142000,3.08,3.08,3.08,3.08,759,0
COR,5,20210325,144000,3.04,3.04,3,3,1419,0
COR,5,20210325,144500,3.04,3.04,3.04,3.04,650,0
COR,5,20210325,150000,3.04,3.04,3.04,3.04,400,0
COR,5,20210325,152500,3,3,3,3,234,0
COR,5,20210325,153000,3,3.04,3,3.04,166,0
COR,5,20210325,154000,2.96,2.96,2.88,2.88,1000,0
COR,5,20210325,154500,2.98,2.98,2.98,2.98,100,0
COR,5,20210325,155000,2.86,2.98,2.86,2.98,1100,0
COR,5,20210325,162000,2.96,3,2.96,3,570,0
COR,5,20210325,162500,3,3.04,3,3.04,800,0
COR,5,20210325,165500,2.88,2.88,2.88,2.88,1,0
COR,5,20210326,091000,3.02,3.02,3.02,3.02,500,0
COR,5,20210326,094000,2.9,2.98,2.9,2.98,500,0
COR,5,20210326,095500,3,3.02,3,3.02,2500,0
COR,5,20210326,102000,3.02,3.02,3.02,3.02,1000,0
COR,5,20210326,103500,2.98,2.98,2.98,2.98,1000,0
COR,5,20210326,104000,3,3,3,3,1000,0
COR,5,20210326,105500,3.02,3.02,3.02,3.02,3500,0
COR,5,20210326,112500,3.04,3.04,3.04,3.04,158,0
COR,5,20210326,113500,3.04,3.04,3,3,1350,0
COR,5,20210326,114000,3.02,3.04,3.02,3.04,6652,0
COR,5,20210326,114500,3.06,3.08,3.06,3.08,1183,0
COR,5,20210326,123500,3.08,3.08,3.08,3.08,811,0
COR,5,20210326,124000,3.08,3.08,3.08,3.08,1639,0
COR,5,20210326,124500,3.1,3.1,3.1,3.1,943,0
COR,5,20210326,125000,3.12,3.12,3.12,3.12,250,0
COR,5,20210326,130000,3.12,3.14,3.12,3.14,1050,0
COR,5,20210326,133000,3.14,3.16,3.14,3.16,2898,0
COR,5,20210326,134000,3.12,3.12,3.12,3.12,380,0
COR,5,20210326,135000,3.1,3.1,3,3,2500,0
COR,5,20210326,135500,3.02,3.1,3.02,3.1,297,0
COR,5,20210326,150500,3.04,3.04,2.96,2.96,6026,0
COR,5,20210326,151000,2.96,2.96,2.96,2.96,250,0
COR,5,20210326,152000,2.96,2.96,2.96,2.96,3724,0
COR,5,20210326,153000,3.1,3.1,3.1,3.1,5,0
COR,5,20210326,164000,3.1,3.1,3.1,3.1,575,0
COR,5,20210326,164500,3,3,3,3,100,0
