<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMG,5,20210309,110000,0.97,0.97,0.97,0.97,6000,0
IMG,5,20210309,114000,0.97,0.97,0.97,0.97,1168,0
IMG,5,20210309,114500,0.98,0.99,0.98,0.98,4353,0
IMG,5,20210309,115000,0.98,0.99,0.98,0.99,2220,0
IMG,5,20210309,120000,0.99,0.99,0.99,0.99,1588,0
IMG,5,20210309,121000,0.99,0.99,0.99,0.99,1108,0
IMG,5,20210309,121500,1,1,1,1,1960,0
IMG,5,20210309,122000,1,1.03,1,1.03,12362,0
IMG,5,20210309,122500,1.03,1.03,0.99,0.99,2153,0
IMG,5,20210309,123000,1.03,1.03,1.03,1.03,1,0
IMG,5,20210309,130000,1,1,1,1,2000,0
IMG,5,20210309,133000,1.02,1.02,1.02,1.02,1,0
IMG,5,20210309,134500,1,1,0.98,0.98,7798,0
IMG,5,20210309,135500,0.98,0.98,0.98,0.98,28169,0
IMG,5,20210309,142000,0.98,0.98,0.98,0.98,1900,0
IMG,5,20210309,143500,0.99,1.02,0.99,1.02,1600,0
IMG,5,20210309,144500,0.98,1.01,0.98,1.01,4340,0
IMG,5,20210309,150000,1.01,1.01,1.01,1.01,991,0
IMG,5,20210309,152500,0.99,1.01,0.99,1.01,2001,0
IMG,5,20210309,161500,1,1,1,1,1000,0
IMG,5,20210309,163500,1.01,1.01,1.01,1.01,1,0
IMG,5,20210309,164500,1.01,1.01,1.01,1.01,4292,0
IMG,5,20210309,165500,1.03,1.03,1.03,1.03,868,0
IMG,5,20210310,090000,1.1,1.12,1.1,1.12,8806,0
IMG,5,20210310,091000,1.06,1.12,1.05,1.12,1501,0
IMG,5,20210310,092000,1.1,1.12,1.1,1.12,5000,0
IMG,5,20210310,093000,1.07,1.1,1.07,1.1,2000,0
IMG,5,20210310,093500,1.09,1.09,1.09,1.09,12,0
IMG,5,20210310,094000,1.07,1.07,1.04,1.05,7740,0
IMG,5,20210310,094500,1.06,1.09,1.05,1.09,3584,0
IMG,5,20210310,095500,1.09,1.09,1.09,1.09,914,0
IMG,5,20210310,100000,1.05,1.09,1.05,1.09,5001,0
IMG,5,20210310,101000,1.05,1.05,1.05,1.05,3948,0
IMG,5,20210310,101500,1.04,1.08,1.02,1.08,9901,0
IMG,5,20210310,105500,1.03,1.08,1.03,1.08,1688,0
IMG,5,20210310,110000,1.03,1.07,1.02,1.07,5001,0
IMG,5,20210310,110500,1.03,1.03,1.02,1.02,5000,0
IMG,5,20210310,111000,1.07,1.07,1.01,1.01,3171,0
IMG,5,20210310,112000,1.06,1.06,1.06,1.06,1,0
IMG,5,20210310,112500,1.02,1.06,1.02,1.06,2001,0
IMG,5,20210310,113500,1.01,1.01,1.01,1.01,1324,0
IMG,5,20210310,114000,1.01,1.01,1.01,1.01,3228,0
IMG,5,20210310,115000,1,1.06,1,1.06,1340,0
IMG,5,20210310,120000,1,1,1,1,1163,0
IMG,5,20210310,121000,1,1,0.98,0.98,2805,0
IMG,5,20210310,122000,1.03,1.03,1.03,1.03,1,0
IMG,5,20210310,124500,1,1.02,0.955,0.98,13999,0
IMG,5,20210310,125000,0.96,0.995,0.96,0.995,4690,0
IMG,5,20210310,130000,0.98,0.98,0.98,0.98,1000,0
IMG,5,20210310,131500,0.96,1,0.96,1,2201,0
IMG,5,20210310,132500,0.995,0.995,0.995,0.995,752,0
IMG,5,20210310,135500,0.96,0.96,0.96,0.96,2080,0
IMG,5,20210310,140000,0.99,0.99,0.99,0.99,1,0
IMG,5,20210310,145000,0.955,0.955,0.94,0.94,10303,0
IMG,5,20210310,145500,0.94,0.94,0.94,0.94,152,0
IMG,5,20210310,151000,0.965,0.965,0.965,0.965,450,0
IMG,5,20210310,152000,0.965,0.965,0.965,0.965,1050,0
IMG,5,20210310,152500,0.955,0.955,0.955,0.955,1200,0
IMG,5,20210310,153000,0.955,0.955,0.955,0.955,870,0
IMG,5,20210310,153500,0.96,0.96,0.96,0.96,169,0
IMG,5,20210310,155000,0.97,0.97,0.97,0.97,1,0
IMG,5,20210310,164000,0.95,0.95,0.95,0.95,6110,0
IMG,5,20210310,164500,0.95,0.95,0.95,0.95,9401,0
IMG,5,20210311,090000,0.95,0.95,0.945,0.945,8000,0
IMG,5,20210311,091000,0.93,0.93,0.93,0.93,2107,0
IMG,5,20210311,092000,0.95,0.95,0.95,0.95,1,0
IMG,5,20210311,092500,0.94,0.94,0.94,0.94,1455,0
IMG,5,20210311,093000,0.95,0.95,0.95,0.95,728,0
IMG,5,20210311,094000,0.97,0.97,0.97,0.97,1,0
IMG,5,20210311,095000,0.95,0.95,0.95,0.95,1242,0
IMG,5,20210311,101000,0.97,0.99,0.97,0.99,13002,0
IMG,5,20210311,103500,0.99,0.99,0.99,0.99,4962,0
IMG,5,20210311,110500,0.95,0.98,0.95,0.98,120,0
IMG,5,20210311,111500,0.95,0.95,0.94,0.94,8993,0
IMG,5,20210311,113000,0.95,0.95,0.95,0.95,447,0
IMG,5,20210311,114500,0.98,0.98,0.98,0.98,1,0
IMG,5,20210311,125500,0.95,0.95,0.95,0.95,53,0
IMG,5,20210311,133500,0.94,0.94,0.94,0.94,1048,0
IMG,5,20210311,135000,0.94,0.97,0.935,0.97,1350,0
IMG,5,20210311,154000,0.95,0.95,0.95,0.95,2000,0
IMG,5,20210311,155000,0.95,0.95,0.95,0.95,800,0
IMG,5,20210311,155500,0.935,0.935,0.935,0.935,3761,0
IMG,5,20210311,160500,0.95,0.95,0.95,0.95,694,0
IMG,5,20210311,161000,0.93,0.93,0.93,0.93,697,0
IMG,5,20210311,161500,0.93,0.93,0.93,0.93,650,0
IMG,5,20210311,163500,0.93,0.93,0.93,0.93,4487,0
IMG,5,20210311,164000,0.96,0.96,0.96,0.96,1,0
IMG,5,20210311,164500,0.96,0.975,0.96,0.975,4397,0
IMG,5,20210312,090000,0.98,0.98,0.98,0.98,5500,0
IMG,5,20210312,091500,0.97,0.97,0.97,0.97,1600,0
IMG,5,20210312,092000,0.97,0.97,0.97,0.97,400,0
IMG,5,20210312,094000,0.96,0.96,0.96,0.96,3250,0
IMG,5,20210312,094500,0.975,0.975,0.975,0.975,1,0
IMG,5,20210312,101000,0.95,0.95,0.95,0.95,1120,0
IMG,5,20210312,101500,0.95,0.95,0.95,0.95,300,0
IMG,5,20210312,103500,0.95,0.95,0.95,0.95,914,0
IMG,5,20210312,104500,0.975,0.975,0.975,0.975,1,0
IMG,5,20210312,121500,0.96,0.96,0.96,0.96,997,0
IMG,5,20210312,122000,0.97,0.975,0.97,0.975,3350,0
IMG,5,20210312,124000,0.96,0.96,0.96,0.96,3,0
IMG,5,20210312,124500,0.96,0.96,0.96,0.96,97,0
IMG,5,20210312,125000,0.975,1.01,0.975,1.01,3020,0
IMG,5,20210312,132500,0.97,0.97,0.97,0.97,521,0
IMG,5,20210312,133500,0.99,0.99,0.99,0.99,1,0
IMG,5,20210312,135500,0.98,0.98,0.98,0.98,1753,0
IMG,5,20210312,155500,0.985,0.985,0.985,0.985,902,0
IMG,5,20210312,160000,0.99,0.99,0.99,0.99,2,0
IMG,5,20210312,161500,0.99,0.99,0.99,0.99,100,0
IMG,5,20210315,090000,0.99,0.99,0.99,0.99,1398,0
IMG,5,20210315,090500,0.99,0.99,0.99,0.99,615,0
IMG,5,20210315,093000,0.98,0.98,0.965,0.965,2000,0
IMG,5,20210315,094000,0.98,0.98,0.98,0.98,600,0
IMG,5,20210315,095500,0.97,0.97,0.97,0.97,5000,0
IMG,5,20210315,101000,0.97,0.97,0.97,0.97,65,0
IMG,5,20210315,102000,0.97,0.97,0.97,0.97,1000,0
IMG,5,20210315,102500,0.965,0.97,0.955,0.97,2400,0
IMG,5,20210315,103000,0.96,0.96,0.96,0.96,1001,0
IMG,5,20210315,104000,0.96,0.96,0.96,0.96,599,0
IMG,5,20210315,104500,0.955,0.955,0.955,0.955,2929,0
IMG,5,20210315,105500,0.97,0.97,0.97,0.97,1,0
IMG,5,20210315,110500,0.955,0.955,0.955,0.955,720,0
IMG,5,20210315,113000,0.955,0.955,0.95,0.95,5511,0
IMG,5,20210315,115500,0.95,0.95,0.92,0.92,12962,0
IMG,5,20210315,120000,0.95,0.95,0.95,0.95,3220,0
IMG,5,20210315,122000,0.965,0.965,0.965,0.965,1000,0
IMG,5,20210315,125500,0.955,0.955,0.925,0.925,4690,0
IMG,5,20210315,131000,0.94,0.94,0.935,0.935,4167,0
IMG,5,20210315,133000,0.93,0.93,0.93,0.93,1311,0
IMG,5,20210315,134000,0.935,0.965,0.935,0.965,306,0
IMG,5,20210315,142500,0.93,0.93,0.9,0.9,23382,0
IMG,5,20210315,143000,0.9,0.92,0.9,0.92,6895,0
IMG,5,20210315,144000,0.945,0.945,0.945,0.945,2,0
IMG,5,20210315,153000,0.945,0.945,0.945,0.945,1000,0
IMG,5,20210315,155000,0.945,0.945,0.945,0.945,1588,0
IMG,5,20210315,162500,0.92,0.92,0.92,0.92,2026,0
IMG,5,20210315,163000,0.92,0.92,0.905,0.905,6782,0
IMG,5,20210315,164000,0.91,0.93,0.91,0.93,9000,0
IMG,5,20210315,164500,0.91,0.93,0.9,0.9,12090,0
IMG,5,20210316,090000,0.91,0.91,0.9,0.9,1868,0
IMG,5,20210316,090500,0.9,0.91,0.89,0.91,8507,0
IMG,5,20210316,091000,0.91,0.91,0.91,0.91,100,0
IMG,5,20210316,091500,0.925,0.925,0.925,0.925,759,0
IMG,5,20210316,092500,0.925,0.93,0.925,0.93,8734,0
IMG,5,20210316,093000,0.93,0.93,0.93,0.93,7,0
IMG,5,20210316,094500,0.935,0.935,0.935,0.935,4093,0
IMG,5,20210316,095000,0.935,0.94,0.93,0.93,8800,0
IMG,5,20210316,095500,0.93,0.94,0.93,0.94,1500,0
IMG,5,20210316,100000,0.94,0.955,0.94,0.955,9911,0
IMG,5,20210316,101500,0.955,0.955,0.955,0.955,2000,0
IMG,5,20210316,102000,0.955,0.955,0.955,0.955,89,0
IMG,5,20210316,102500,0.95,0.955,0.95,0.955,2000,0
IMG,5,20210316,111000,0.95,0.955,0.95,0.955,6000,0
IMG,5,20210316,112000,0.955,0.955,0.955,0.955,2500,0
IMG,5,20210316,113000,0.955,0.96,0.955,0.96,1000,0
IMG,5,20210316,122500,0.94,0.94,0.94,0.94,1550,0
IMG,5,20210316,123000,0.94,0.96,0.94,0.96,7152,0
IMG,5,20210316,130000,0.945,0.945,0.945,0.945,12000,0
IMG,5,20210316,130500,0.96,0.965,0.96,0.965,2500,0
IMG,5,20210316,134000,0.965,0.965,0.965,0.965,2000,0
IMG,5,20210316,135500,0.945,0.945,0.945,0.945,100,0
IMG,5,20210316,150500,0.96,0.96,0.96,0.96,2,0
IMG,5,20210316,154500,0.96,0.96,0.935,0.935,3500,0
IMG,5,20210316,162000,0.94,0.94,0.94,0.94,3000,0
IMG,5,20210316,162500,0.935,0.935,0.935,0.935,39,0
IMG,5,20210316,163500,0.935,0.935,0.935,0.935,3000,0
IMG,5,20210317,090000,0.925,0.925,0.925,0.925,1600,0
IMG,5,20210317,091500,0.92,0.92,0.91,0.91,3300,0
IMG,5,20210317,092500,0.91,0.91,0.91,0.91,2000,0
IMG,5,20210317,093000,0.9,0.9,0.9,0.9,200,0
IMG,5,20210317,093500,0.94,0.94,0.94,0.94,10,0
IMG,5,20210317,112000,0.915,0.915,0.915,0.915,1000,0
IMG,5,20210317,113500,0.915,0.915,0.915,0.915,1956,0
IMG,5,20210317,114500,0.915,0.915,0.915,0.915,44,0
IMG,5,20210317,123000,0.93,0.93,0.93,0.93,1,0
IMG,5,20210317,124500,0.93,1,0.93,1,24560,0
IMG,5,20210317,125000,1.02,1.02,0.915,1.01,5034,0
IMG,5,20210317,130000,0.95,0.95,0.95,0.95,1,0
IMG,5,20210317,134000,0.96,0.96,0.96,0.96,1500,0
IMG,5,20210317,135000,0.955,0.955,0.955,0.955,250,0
IMG,5,20210317,142500,0.955,0.955,0.95,0.95,2500,0
IMG,5,20210317,155000,0.965,0.965,0.965,0.965,1740,0
IMG,5,20210317,162000,0.965,0.965,0.965,0.965,4158,0
IMG,5,20210317,163000,0.93,0.93,0.925,0.925,1791,0
IMG,5,20210317,163500,0.965,0.965,0.965,0.965,2,0
IMG,5,20210318,090000,0.965,0.97,0.965,0.97,1000,0
IMG,5,20210318,100500,0.96,0.96,0.96,0.96,500,0
IMG,5,20210318,101000,0.96,1,0.96,1,2300,0
IMG,5,20210318,101500,1,1,1,1,290,0
IMG,5,20210318,104000,0.985,0.985,0.985,0.985,1300,0
IMG,5,20210318,112000,0.99,1,0.99,1,3361,0
IMG,5,20210318,112500,0.995,0.995,0.995,0.995,1700,0
IMG,5,20210318,113000,1,1.02,1,1.02,32395,0
IMG,5,20210318,113500,1.03,1.1,1.03,1.06,30175,0
IMG,5,20210318,114500,1.05,1.05,1.05,1.05,1000,0
IMG,5,20210318,115500,1.04,1.04,1.04,1.04,2000,0
IMG,5,20210318,122000,1.04,1.04,1.04,1.04,806,0
IMG,5,20210318,124000,1.03,1.03,0.975,0.975,5000,0
IMG,5,20210318,124500,1.03,1.03,1.03,1.03,10,0
IMG,5,20210318,125500,1,1,0.98,0.98,3000,0
IMG,5,20210318,132500,1.02,1.02,1.02,1.02,1000,0
IMG,5,20210318,134500,1.03,1.03,1.03,1.03,1202,0
IMG,5,20210318,135500,1.03,1.03,1.03,1.03,4500,0
IMG,5,20210318,141000,1.03,1.03,1.03,1.03,950,0
IMG,5,20210318,142000,1.03,1.07,1.03,1.06,19731,0
IMG,5,20210318,151000,1,1,1,1,966,0
IMG,5,20210318,151500,1.04,1.04,1.04,1.04,5,0
IMG,5,20210318,153500,1.04,1.04,1.04,1.04,595,0
IMG,5,20210318,154000,1.04,1.04,1,1,4500,0
IMG,5,20210318,154500,1.04,1.04,1.04,1.04,2600,0
IMG,5,20210318,160000,1.04,1.04,1.04,1.04,861,0
IMG,5,20210318,161000,1.04,1.05,1.04,1.04,1100,0
IMG,5,20210318,161500,1.04,1.04,1.04,1.04,1300,0
IMG,5,20210318,162000,1.04,1.04,1.04,1.04,700,0
IMG,5,20210318,163000,1.05,1.05,1.05,1.05,1500,0
IMG,5,20210318,164500,1.03,1.03,1.03,1.03,3495,0
IMG,5,20210319,090500,1.03,1.07,1.03,1.07,1200,0
IMG,5,20210319,091000,1,1,0.99,0.99,2860,0
IMG,5,20210319,092000,0.99,0.99,0.99,0.99,6504,0
IMG,5,20210319,092500,0.99,1.07,0.99,1.07,7136,0
IMG,5,20210319,102000,1.05,1.05,1.05,1.05,300,0
IMG,5,20210319,103000,1.01,1.01,0.98,0.98,20931,0
IMG,5,20210319,104000,1.04,1.04,1.04,1.04,5,0
IMG,5,20210319,123500,0.995,0.995,0.995,0.995,1050,0
IMG,5,20210319,131000,0.995,0.995,0.995,0.995,870,0
IMG,5,20210319,132500,1.02,1.02,1.02,1.02,60,0
IMG,5,20210319,140000,0.99,0.99,0.98,0.98,2221,0
IMG,5,20210319,143500,0.98,0.98,0.98,0.98,652,0
IMG,5,20210319,145000,0.98,0.98,0.98,0.98,1133,0
IMG,5,20210319,145500,1.02,1.02,1.02,1.02,1000,0
IMG,5,20210319,154000,1.01,1.01,1.01,1.01,100,0
IMG,5,20210319,155000,0.98,0.98,0.975,0.975,3594,0
IMG,5,20210319,164500,0.99,0.99,0.98,0.98,3210,0
IMG,5,20210322,090000,0.975,0.975,0.975,0.975,500,0
IMG,5,20210322,090500,0.975,0.975,0.975,0.975,1000,0
IMG,5,20210322,091500,0.97,0.97,0.97,0.97,900,0
IMG,5,20210322,092000,0.97,0.97,0.95,0.95,11828,0
IMG,5,20210322,092500,1,1,1,1,2,0
IMG,5,20210322,094500,0.98,0.98,0.98,0.98,3000,0
IMG,5,20210322,100000,0.96,0.96,0.96,0.96,1500,0
IMG,5,20210322,101500,0.955,0.955,0.95,0.95,22000,0
IMG,5,20210322,104000,0.97,0.97,0.97,0.97,3000,0
IMG,5,20210322,105000,0.97,0.97,0.97,0.97,2500,0
IMG,5,20210322,111000,0.97,0.99,0.97,0.99,3326,0
IMG,5,20210322,111500,0.99,0.99,0.99,0.99,1100,0
IMG,5,20210322,120500,0.99,1,0.99,1,3903,0
IMG,5,20210322,121500,0.99,0.99,0.99,0.99,2098,0
IMG,5,20210322,122000,0.99,0.99,0.99,0.99,1729,0
IMG,5,20210322,122500,1,1.03,1,1.03,20278,0
IMG,5,20210322,123000,1.04,1.09,1.04,1.09,24662,0
IMG,5,20210322,123500,1.09,1.09,1.08,1.08,3215,0
IMG,5,20210322,125500,1.04,1.04,1.03,1.03,4300,0
IMG,5,20210322,131500,1.04,1.05,1.04,1.05,3045,0
IMG,5,20210322,134000,1.01,1.05,1,1,10001,0
IMG,5,20210322,135000,1.04,1.04,1.03,1.03,578,0
IMG,5,20210322,143000,1.04,1.04,1.04,1.04,9,0
IMG,5,20210322,151000,1,1,0.98,0.98,4509,0
IMG,5,20210322,152500,1.03,1.03,1.03,1.03,2,0
IMG,5,20210322,154500,1.03,1.04,1.03,1.04,3879,0
IMG,5,20210322,163500,1.02,1.02,1.02,1.02,1000,0
IMG,5,20210322,164500,1.04,1.04,1.04,1.04,586,0
IMG,5,20210323,090000,1.05,1.05,1.05,1.05,1,0
IMG,5,20210323,090500,1.05,1.05,1.05,1.05,953,0
IMG,5,20210323,091000,1.06,1.06,1.02,1.06,2075,0
IMG,5,20210323,091500,1.07,1.07,1.07,1.07,2,0
IMG,5,20210323,094000,1.04,1.04,1.04,1.04,1390,0
IMG,5,20210323,094500,1.03,1.03,1.03,1.03,3400,0
IMG,5,20210323,112000,1.02,1.02,1.02,1.02,183,0
IMG,5,20210323,113000,1.02,1.03,1.02,1.03,500,0
IMG,5,20210323,120000,1,1,1,1,540,0
IMG,5,20210323,122500,1,1.03,1,1.03,500,0
IMG,5,20210323,132000,1,1,1,1,353,0
IMG,5,20210323,135500,1,1.03,0.985,1.03,3596,0
IMG,5,20210323,165500,1.02,1.02,1.02,1.02,560,0
IMG,5,20210324,091000,1.02,1.02,1.02,1.02,500,0
IMG,5,20210324,102500,0.99,0.99,0.99,0.99,1028,0
IMG,5,20210324,103000,1.02,1.02,1.02,1.02,5,0
IMG,5,20210324,104000,0.99,0.99,0.99,0.99,472,0
IMG,5,20210324,104500,0.99,0.99,0.99,0.99,1000,0
IMG,5,20210324,105000,0.99,0.99,0.99,0.99,9500,0
IMG,5,20210324,105500,0.98,0.98,0.98,0.98,1200,0
IMG,5,20210324,110500,0.99,0.99,0.99,0.99,97,0
IMG,5,20210324,120500,1.02,1.02,1.02,1.02,5,0
IMG,5,20210324,123000,0.99,0.99,0.99,0.99,3,0
IMG,5,20210324,125500,0.97,0.97,0.97,0.97,581,0
IMG,5,20210324,133500,0.99,1.02,0.99,1.02,250,0
IMG,5,20210324,150500,0.975,0.975,0.975,0.975,1480,0
IMG,5,20210324,151000,0.97,0.97,0.97,0.97,500,0
IMG,5,20210324,152000,0.97,0.97,0.97,0.97,7000,0
IMG,5,20210324,163500,0.97,0.97,0.97,0.97,3797,0
IMG,5,20210324,164000,0.96,0.96,0.96,0.96,183,0
IMG,5,20210324,164500,0.96,0.96,0.96,0.96,4887,0
IMG,5,20210324,165500,0.98,0.98,0.98,0.98,66,0
IMG,5,20210325,090500,1,1,1,1,300,0
IMG,5,20210325,091000,0.95,0.95,0.95,0.95,1053,0
IMG,5,20210325,091500,0.94,0.97,0.94,0.97,3053,0
IMG,5,20210325,092000,0.97,1,0.97,1,1468,0
IMG,5,20210325,094000,0.95,0.95,0.94,0.94,3481,0
IMG,5,20210325,101500,0.96,1,0.96,1,6203,0
IMG,5,20210325,102000,1,1.02,1,1.02,3505,0
IMG,5,20210325,102500,1.02,1.02,1.02,1.02,592,0
IMG,5,20210325,103000,1.02,1.02,1.02,1.02,3504,0
IMG,5,20210325,105500,1,1.01,1,1,9000,0
IMG,5,20210325,110500,0.97,0.97,0.97,0.97,1500,0
IMG,5,20210325,112000,1,1,1,1,1,0
IMG,5,20210325,114000,0.98,0.98,0.98,0.98,280,0
IMG,5,20210325,115500,0.985,0.985,0.98,0.98,5120,0
IMG,5,20210325,120000,0.98,0.98,0.98,0.98,2000,0
IMG,5,20210325,122500,0.98,1,0.98,1,500,0
IMG,5,20210325,124500,0.97,0.97,0.97,0.97,1292,0
IMG,5,20210325,131000,1,1,1,1,1,0
IMG,5,20210325,150000,0.97,0.99,0.97,0.99,696,0
IMG,5,20210325,152000,0.97,0.97,0.965,0.965,60,0
IMG,5,20210325,152500,0.99,0.99,0.99,0.99,1,0
IMG,5,20210325,165500,0.99,0.99,0.99,0.99,700,0
IMG,5,20210326,090000,1.01,1.01,0.95,0.95,7001,0
IMG,5,20210326,090500,0.97,0.97,0.97,0.97,1,0
IMG,5,20210326,091000,0.97,0.97,0.97,0.97,600,0
IMG,5,20210326,091500,0.97,1,0.97,1,453,0
IMG,5,20210326,093500,0.97,0.97,0.97,0.97,1300,0
IMG,5,20210326,100500,0.985,0.985,0.985,0.985,144,0
IMG,5,20210326,113000,0.97,0.97,0.97,0.97,2248,0
IMG,5,20210326,120000,0.95,0.95,0.95,0.95,4321,0
IMG,5,20210326,120500,0.96,0.97,0.96,0.97,7825,0
IMG,5,20210326,132000,1,1.02,1,1.02,10000,0
IMG,5,20210326,134000,0.99,0.99,0.99,0.99,279,0
IMG,5,20210326,144000,1.01,1.01,1.01,1.01,650,0
IMG,5,20210326,145500,1.01,1.01,1.01,1.01,826,0
IMG,5,20210326,155000,1,1,1,1,349,0
IMG,5,20210326,161500,1,1.01,1,1.01,1050,0
IMG,5,20210326,164000,1.01,1.01,1.01,1.01,1949,0
IMG,5,20210326,164500,1.02,1.02,1.02,1.02,2638,0
