<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24,5,20210325,100000,31,31,31,31,331,0
B24,5,20210325,101000,31.2,31.2,31.2,31.2,20,0
B24,5,20210325,102000,31,31,31,31,250,0
B24,5,20210325,102500,30.9,30.9,30.9,30.9,55,0
B24,5,20210325,103000,30.8,30.8,30.8,30.8,200,0
B24,5,20210325,113000,30.6,30.9,30.6,30.9,67,0
B24,5,20210325,113500,30.9,30.9,30.9,30.9,40,0
B24,5,20210325,114500,31,31,31,31,17,0
B24,5,20210325,115500,31,31,31,31,200,0
B24,5,20210325,120000,31,31,31,31,58,0
B24,5,20210325,121000,31,31,31,31,804,0
B24,5,20210325,122000,31,31,31,31,109,0
B24,5,20210325,123500,31,31,31,31,50,0
B24,5,20210325,133500,30.7,30.7,30.7,30.7,20,0
B24,5,20210325,135500,30.6,30.6,30.6,30.6,100,0
B24,5,20210325,140500,30.7,30.7,30.6,30.6,113,0
B24,5,20210325,141000,30.3,30.3,30.2,30.2,80,0
B24,5,20210325,141500,30.1,30.1,30.1,30.1,127,0
B24,5,20210325,143000,30.1,30.1,30.1,30.1,18,0
B24,5,20210325,143500,30,30,30,30,119,0
B24,5,20210325,145500,30,30,29,29.4,750,0
B24,5,20210325,150000,29.4,29.4,29.4,29.4,58,0
B24,5,20210325,150500,29.6,29.9,29.6,29.9,82,0
B24,5,20210325,153500,29.6,30,29.6,30,148,0
B24,5,20210325,165500,29.5,29.5,29.5,29.5,66,0
B24,5,20210326,090000,31,31,30.9,30.9,541,0
B24,5,20210326,094000,30.8,30.8,30.8,30.8,20,0
B24,5,20210326,101000,30.8,30.8,30.8,30.8,10,0
B24,5,20210326,102500,30.5,30.5,30.5,30.5,18,0
B24,5,20210326,104000,30.8,30.8,30.8,30.8,140,0
B24,5,20210326,104500,30.8,30.9,30.8,30.9,60,0
B24,5,20210326,112000,30.9,30.9,30.9,30.9,16,0
B24,5,20210326,120000,30.9,30.9,30.9,30.9,98,0
B24,5,20210326,120500,30.7,30.7,30.5,30.5,175,0
B24,5,20210326,131500,30.5,30.5,30.5,30.5,5,0
B24,5,20210326,132500,30.5,30.5,30.5,30.5,30,0
B24,5,20210326,141000,30.5,30.7,30.5,30.7,77,0
B24,5,20210326,141500,30.8,30.9,30.8,30.9,321,0
B24,5,20210326,144500,30.5,30.5,30.5,30.5,3,0
B24,5,20210326,145500,30.8,30.9,30.8,30.9,10,0
B24,5,20210326,161000,30.8,30.8,30.8,30.8,7,0
B24,5,20210326,163500,30.8,30.8,30.8,30.8,100,0
B24,5,20210326,164000,30.9,30.9,30.9,30.9,230,0
B24,5,20210326,164500,30.9,31,30.9,31,72,0
