<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,5,20210326,130500,46.2,46.2,45.6,46.2,1563,0
BMX,5,20210326,131500,46,46,45.6,45.6,557,0
BMX,5,20210326,132000,46,46.2,45.6,46.2,1115,0
BMX,5,20210326,132500,46,46,45.8,46,456,0
BMX,5,20210326,133000,46,46,46,46,95,0
BMX,5,20210326,133500,45.8,45.8,45.8,45.8,214,0
BMX,5,20210326,134000,45.6,45.6,45.6,45.6,670,0
BMX,5,20210326,134500,45.6,45.8,45.6,45.8,933,0
BMX,5,20210326,135500,45.6,45.6,45.4,45.4,122,0
BMX,5,20210326,140000,45.6,45.6,45.6,45.6,10,0
BMX,5,20210326,140500,45.8,46,45.8,46,301,0
BMX,5,20210326,141000,46,46,45.6,45.6,127,0
BMX,5,20210326,141500,46,46,45.8,46,118,0
BMX,5,20210326,143000,46,46,46,46,12,0
BMX,5,20210326,144000,45.8,45.8,45.6,45.6,100,0
BMX,5,20210326,144500,45.6,45.6,45,45,6976,0
BMX,5,20210326,145000,45.2,45.6,45,45.6,187,0
BMX,5,20210326,150500,45,45.6,45,45,1131,0
BMX,5,20210326,151000,45,45.4,45,45.4,287,0
BMX,5,20210326,152000,45.2,45.2,45,45,686,0
BMX,5,20210326,152500,45,45,44.8,44.8,410,0
BMX,5,20210326,153000,44.8,44.8,44.8,44.8,92,0
BMX,5,20210326,153500,44.8,44.8,44.8,44.8,283,0
BMX,5,20210326,154000,45,45,45,45,903,0
BMX,5,20210326,154500,45,45,45,45,131,0
BMX,5,20210326,155000,45,45,44.8,44.8,177,0
BMX,5,20210326,155500,44.8,44.8,44.8,44.8,591,0
BMX,5,20210326,160000,44.8,44.8,44.8,44.8,125,0
BMX,5,20210326,160500,44.6,44.6,44.2,44.4,5590,0
BMX,5,20210326,161000,44.2,44.4,44.2,44.2,1535,0
BMX,5,20210326,161500,44.6,44.6,44.2,44.2,190,0
BMX,5,20210326,162000,44.2,44.4,43.8,44,5484,0
BMX,5,20210326,162500,43.8,44.6,43.8,44.6,1517,0
BMX,5,20210326,163000,44,44.8,44,44.8,2776,0
BMX,5,20210326,163500,44.8,44.8,44.4,44.8,110,0
BMX,5,20210326,164000,44.8,44.8,44.6,44.6,217,0
BMX,5,20210326,164500,44.4,45,44.4,45,3330,0
