<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGH,5,20210317,160500,6.6,6.6,6.6,6.6,100,0
EGH,5,20210317,162500,6.5,6.5,6.5,6.5,70,0
EGH,5,20210318,125500,6.55,6.8,6.55,6.75,390,0
EGH,5,20210318,152000,6.5,6.5,6.5,6.5,1000,0
EGH,5,20210318,152500,6.55,6.7,6.55,6.7,40,0
EGH,5,20210318,164500,6.5,6.5,6.5,6.5,150,0
EGH,5,20210319,090000,6.5,6.5,6.5,6.5,211,0
EGH,5,20210319,091000,6.55,6.55,6.55,6.55,20,0
EGH,5,20210319,095500,6.45,6.45,6.45,6.45,30,0
EGH,5,20210319,122500,6.55,6.65,6.55,6.65,502,0
EGH,5,20210319,133500,6.65,6.7,6.65,6.7,200,0
EGH,5,20210319,134000,6.8,6.8,6.8,6.8,200,0
EGH,5,20210319,141000,6.7,6.7,6.7,6.7,40,0
EGH,5,20210319,144500,6.7,6.7,6.7,6.7,199,0
EGH,5,20210319,164500,6.5,6.5,6.5,6.5,51,0
EGH,5,20210322,092500,6.75,6.8,6.75,6.8,50,0
EGH,5,20210322,101500,6.65,6.65,6.65,6.65,200,0
EGH,5,20210322,130500,6.65,6.65,6.6,6.6,200,0
EGH,5,20210322,132000,6.8,6.8,6.8,6.8,612,0
EGH,5,20210322,132500,6.95,6.95,6.95,6.95,607,0
EGH,5,20210322,133500,6.65,6.65,6.65,6.65,271,0
EGH,5,20210322,140500,6.7,6.7,6.7,6.7,281,0
EGH,5,20210322,162000,6.7,6.7,6.6,6.6,670,0
EGH,5,20210322,164500,6.6,6.6,6.6,6.6,275,0
EGH,5,20210323,090500,6.6,6.8,6.5,6.8,2325,0
EGH,5,20210323,091000,6.8,6.8,6.8,6.8,55,0
EGH,5,20210323,100000,6.5,6.5,6.5,6.5,154,0
EGH,5,20210323,102000,6.7,6.7,6.7,6.7,125,0
EGH,5,20210323,105000,6.75,6.8,6.75,6.8,450,0
EGH,5,20210323,110000,6.8,6.8,6.8,6.8,50,0
EGH,5,20210323,154500,6.8,6.8,6.8,6.8,50,0
EGH,5,20210323,163000,6.7,6.85,6.7,6.85,362,0
EGH,5,20210324,090000,6.8,6.8,6.8,6.8,250,0
EGH,5,20210324,104000,6.7,6.7,6.7,6.7,190,0
EGH,5,20210324,114000,6.8,6.8,6.7,6.7,594,0
EGH,5,20210324,123000,6.6,6.6,6.6,6.6,500,0
EGH,5,20210324,124000,6.55,6.55,6.55,6.55,240,0
EGH,5,20210324,154000,6.8,6.8,6.8,6.8,25,0
EGH,5,20210324,162500,6.55,6.55,6.5,6.5,500,0
EGH,5,20210324,163500,6.5,6.5,6.5,6.5,589,0
EGH,5,20210324,164000,6.5,6.5,6.45,6.45,780,0
EGH,5,20210324,164500,6.75,6.8,6.75,6.8,400,0
EGH,5,20210325,090500,6.75,6.8,6.75,6.8,50,0
EGH,5,20210325,102500,6.5,6.55,6.5,6.55,656,0
EGH,5,20210325,103000,6.5,6.5,6.5,6.5,128,0
EGH,5,20210325,104000,6.55,6.55,6.55,6.55,25,0
EGH,5,20210325,120500,6.45,6.45,6.45,6.45,200,0
EGH,5,20210325,123500,6.55,6.55,6.55,6.55,25,0
EGH,5,20210325,143500,6.45,6.45,6.45,6.45,200,0
EGH,5,20210325,164500,6.55,6.55,6.55,6.55,624,0
EGH,5,20210325,165500,6.6,6.6,6.6,6.6,100,0
EGH,5,20210326,114000,6.55,6.55,6.55,6.55,300,0
EGH,5,20210326,123500,6.65,6.65,6.65,6.65,100,0
EGH,5,20210326,125000,6.5,6.5,6.5,6.5,500,0
EGH,5,20210326,152500,6.55,6.55,6.55,6.55,400,0
EGH,5,20210326,153000,6.5,6.5,6.5,6.5,200,0
EGH,5,20210326,154500,6.5,6.5,6.5,6.5,9,0
EGH,5,20210326,155000,6.45,6.45,6.45,6.45,610,0
EGH,5,20210326,160500,6.5,6.5,6.5,6.5,500,0
EGH,5,20210326,164000,6.45,6.45,6.45,6.45,191,0
