<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDT,5,20210324,092500,3.3,3.36,3.3,3.36,500,0
CDT,5,20210324,095500,3.32,3.32,3.32,3.32,4,0
CDT,5,20210324,100500,3.12,3.12,3.08,3.08,1400,0
CDT,5,20210324,134500,3.1,3.1,3.1,3.1,650,0
CDT,5,20210324,141500,3.1,3.1,3.1,3.1,406,0
CDT,5,20210324,142000,3.2,3.2,3.2,3.2,310,0
CDT,5,20210324,145500,3.16,3.2,3.16,3.2,1186,0
CDT,5,20210324,150000,3.22,3.22,3.22,3.22,350,0
CDT,5,20210324,164500,3.18,3.18,3.18,3.18,325,0
CDT,5,20210325,090000,3.14,3.14,3.14,3.14,220,0
CDT,5,20210325,090500,3.32,3.4,3.32,3.4,800,0
CDT,5,20210325,091000,3.2,3.2,3.2,3.2,110,0
CDT,5,20210325,093000,3.32,3.32,3.32,3.32,200,0
CDT,5,20210325,095000,3.32,3.32,3.32,3.32,500,0
CDT,5,20210325,105000,3.2,3.2,3.2,3.2,1000,0
CDT,5,20210325,105500,3.18,3.18,3.16,3.16,1500,0
CDT,5,20210325,114000,3.16,3.16,3.16,3.16,675,0
CDT,5,20210325,143500,3.16,3.16,3.16,3.16,500,0
CDT,5,20210325,144500,3.16,3.16,3.16,3.16,1500,0
CDT,5,20210325,165500,3.26,3.26,3.26,3.26,50,0
CDT,5,20210326,090000,3.26,3.26,3.26,3.26,20,0
CDT,5,20210326,125500,3.14,3.14,3.14,3.14,1780,0
CDT,5,20210326,130000,3.1,3.1,3.04,3.04,3180,0
CDT,5,20210326,130500,3.1,3.14,3.1,3.14,398,0
CDT,5,20210326,140500,3.18,3.18,3.18,3.18,2000,0
CDT,5,20210326,144500,3.16,3.16,3.16,3.16,129,0
CDT,5,20210326,145500,3.16,3.18,3.16,3.18,1871,0
CDT,5,20210326,164500,3.1,3.1,3.1,3.1,871,0
