<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLI,5,20210219,090000,35.6,35.6,35.6,35.6,14,0
PLI,5,20210219,090500,36.7,36.7,36.7,36.7,45,0
PLI,5,20210219,091000,36.5,36.5,36.5,36.5,31,0
PLI,5,20210219,092500,36.4,36.5,36.4,36.5,703,0
PLI,5,20210219,093000,36.5,36.9,36.5,36.9,330,0
PLI,5,20210219,093500,37,37,37,37,109,0
PLI,5,20210219,094000,37,37,37,37,5,0
PLI,5,20210219,094500,37,37,36.5,36.5,255,0
PLI,5,20210219,095000,36.9,36.9,36.9,36.9,120,0
PLI,5,20210219,095500,36.9,37.4,36.9,36.9,255,0
PLI,5,20210219,100000,36.9,36.9,36.9,36.9,100,0
PLI,5,20210219,101000,36.9,36.9,36.9,36.9,57,0
PLI,5,20210219,102500,36.9,36.9,36.9,36.9,10,0
PLI,5,20210219,103000,36.8,36.8,36.8,36.8,4,0
PLI,5,20210219,103500,36.5,36.5,36.2,36.2,466,0
PLI,5,20210219,105500,36.4,36.4,36.4,36.4,69,0
PLI,5,20210219,110000,36.5,36.8,36.5,36.8,150,0
PLI,5,20210219,111000,36.8,36.8,36.8,36.8,50,0
PLI,5,20210219,112000,36.5,36.8,36.5,36.8,153,0
PLI,5,20210219,112500,36.5,36.5,36.5,36.5,200,0
PLI,5,20210219,114500,36.2,36.2,36.2,36.2,200,0
PLI,5,20210219,115500,36.4,36.5,36.4,36.5,200,0
PLI,5,20210219,120000,36.5,36.5,36.5,36.5,135,0
PLI,5,20210219,124000,36.8,36.8,36.8,36.8,35,0
PLI,5,20210219,132000,36,36,36,36,169,0
PLI,5,20210219,133000,36,36,36,36,31,0
PLI,5,20210219,140500,36.2,36.2,36.1,36.1,199,0
PLI,5,20210219,141000,36,36,36,36,10,0
PLI,5,20210219,142000,35.7,36,35.7,36,185,0
PLI,5,20210219,142500,36,36,36,36,16,0
PLI,5,20210219,143000,36.1,36.1,36.1,36.1,95,0
PLI,5,20210219,145500,36.1,36.7,36.1,36.7,207,0
PLI,5,20210219,150500,36.7,36.7,36.7,36.7,40,0
PLI,5,20210219,151500,36.7,36.7,36.7,36.7,25,0
PLI,5,20210219,154000,36.8,36.8,36.8,36.8,88,0
PLI,5,20210219,161500,36.7,36.7,36.1,36.1,117,0
PLI,5,20210219,162000,35.7,35.7,35.6,35.6,342,0
PLI,5,20210219,163500,35.6,35.6,35.6,35.6,138,0
PLI,5,20210219,164500,36.1,36.1,36.1,36.1,13,0
PLI,5,20210222,090000,36.4,36.4,35,35,974,0
PLI,5,20210222,090500,35,35,35,35,40,0
PLI,5,20210222,091000,35.2,35.2,35,35,569,0
PLI,5,20210222,092000,35,35,35,35,45,0
PLI,5,20210222,093000,34.7,34.7,34.7,34.7,86,0
PLI,5,20210222,093500,34.7,34.7,34.7,34.7,354,0
PLI,5,20210222,094500,34.6,34.6,34.3,34.3,284,0
PLI,5,20210222,100000,34.5,34.5,34.5,34.5,7,0
PLI,5,20210222,100500,34.5,34.5,34.5,34.5,100,0
PLI,5,20210222,101000,34.5,34.5,34.5,34.5,694,0
PLI,5,20210222,101500,34.5,34.5,34.5,34.5,155,0
PLI,5,20210222,102000,35.4,35.4,35.4,35.4,100,0
PLI,5,20210222,103000,34.6,35.4,34.6,35.4,22,0
PLI,5,20210222,105000,34.8,34.8,34,34,1460,0
PLI,5,20210222,110000,35.2,35.2,35.2,35.2,5,0
PLI,5,20210222,113000,34.6,34.6,34.6,34.6,137,0
PLI,5,20210222,114500,34.6,34.6,34.6,34.6,21,0
PLI,5,20210222,115000,34.5,34.6,34.5,34.6,150,0
PLI,5,20210222,115500,34.5,34.5,34.5,34.5,8,0
PLI,5,20210222,120500,34.5,34.5,34.5,34.5,40,0
PLI,5,20210222,121500,34.5,35,34.5,35,490,0
PLI,5,20210222,134000,34.5,34.5,34.5,34.5,20,0
PLI,5,20210222,135000,34.3,34.3,34.2,34.2,140,0
PLI,5,20210222,142500,34.7,34.7,34.7,34.7,60,0
PLI,5,20210222,143500,34.9,34.9,34.9,34.9,30,0
PLI,5,20210222,144500,34.7,34.7,34.7,34.7,40,0
PLI,5,20210222,150500,34.4,34.4,34.4,34.4,7,0
PLI,5,20210222,152500,34.4,34.4,34.4,34.4,34,0
PLI,5,20210222,154000,34.7,34.9,34.7,34.9,41,0
PLI,5,20210222,154500,35,35,35,35,30,0
PLI,5,20210222,160000,34.1,34.1,34.1,34.1,85,0
PLI,5,20210222,161000,34.2,34.2,34.2,34.2,17,0
PLI,5,20210222,162500,34.2,34.2,34,34,243,0
PLI,5,20210222,164500,35,35,35,35,8,0
PLI,5,20210223,090000,35.5,35.5,35.5,35.5,31,0
PLI,5,20210223,091500,35.3,35.3,35.3,35.3,9,0
PLI,5,20210223,093000,34.1,34.1,34,34,200,0
PLI,5,20210223,093500,34.3,34.3,34.3,34.3,2,0
PLI,5,20210223,094000,34,34,34,34,97,0
PLI,5,20210223,094500,34.3,34.3,34.3,34.3,65,0
PLI,5,20210223,101000,34.5,34.5,34.5,34.5,9,0
PLI,5,20210223,101500,34.5,34.5,34.5,34.5,1495,0
PLI,5,20210223,102000,34.6,34.6,34.6,34.6,5,0
PLI,5,20210223,103000,34.5,34.5,34.5,34.5,20,0
PLI,5,20210223,103500,34.5,34.9,34.5,34.9,632,0
PLI,5,20210223,104000,34.9,35.3,34.9,35.3,1414,0
PLI,5,20210223,110500,34.5,34.5,34.5,34.5,50,0
PLI,5,20210223,114500,34.5,34.5,34.5,34.5,100,0
PLI,5,20210223,120000,34.5,34.5,34.5,34.5,117,0
PLI,5,20210223,120500,34.6,34.6,34.6,34.6,5,0
PLI,5,20210223,121500,34.6,34.6,34.6,34.6,73,0
PLI,5,20210223,122500,34.5,34.5,34.5,34.5,81,0
PLI,5,20210223,123500,34.5,34.5,34.5,34.5,100,0
PLI,5,20210223,125000,35.3,35.3,35.3,35.3,7,0
PLI,5,20210223,131000,35.3,35.3,35.3,35.3,10,0
PLI,5,20210223,134500,34.6,34.6,34.5,34.5,139,0
PLI,5,20210223,135500,34.5,34.5,34,34,700,0
PLI,5,20210223,143000,34,34,34,34,100,0
PLI,5,20210223,143500,33.8,33.8,33.8,33.8,17,0
PLI,5,20210223,144000,33.8,33.8,33.8,33.8,3,0
PLI,5,20210223,144500,34,35,34,35,333,0
PLI,5,20210223,150500,34.8,34.8,34.8,34.8,44,0
PLI,5,20210223,153500,33.8,33.8,33.8,33.8,72,0
PLI,5,20210223,154000,33.6,33.6,33.4,33.4,211,0
PLI,5,20210223,155000,33.2,33.2,32.7,32.7,900,0
PLI,5,20210223,155500,32.5,32.5,32.2,32.2,306,0
PLI,5,20210223,160000,32.5,32.7,32.5,32.7,306,0
PLI,5,20210223,161000,32.9,33.3,32.9,33.3,200,0
PLI,5,20210223,161500,33.3,33.3,33.3,33.3,43,0
PLI,5,20210223,162000,33.5,33.5,33.5,33.5,8,0
PLI,5,20210223,162500,34,34,34,34,75,0
PLI,5,20210223,164000,34.2,34.2,34.2,34.2,25,0
PLI,5,20210223,164500,34,34,34,34,110,0
PLI,5,20210224,090000,34.9,34.9,34.9,34.9,43,0
PLI,5,20210224,092000,34.9,34.9,34.9,34.9,15,0
PLI,5,20210224,094500,34.9,34.9,34.9,34.9,40,0
PLI,5,20210224,100000,34.9,34.9,34.9,34.9,50,0
PLI,5,20210224,101500,34.9,34.9,34.9,34.9,21,0
PLI,5,20210224,102000,34.9,34.9,34.9,34.9,6,0
PLI,5,20210224,110000,34.8,34.8,34.8,34.8,80,0
PLI,5,20210224,111000,34.2,34.2,34.2,34.2,100,0
PLI,5,20210224,115000,34.8,34.8,34.8,34.8,30,0
PLI,5,20210224,122500,34.9,34.9,34.9,34.9,28,0
PLI,5,20210224,150000,34.8,34.9,34.8,34.9,500,0
PLI,5,20210224,150500,34.9,34.9,34.9,34.9,60,0
PLI,5,20210224,151500,34.3,34.3,34.2,34.2,100,0
PLI,5,20210224,163000,34.3,34.3,34.2,34.2,100,0
PLI,5,20210224,165500,34.9,34.9,34.9,34.9,10,0
PLI,5,20210225,090000,34.9,34.9,34.9,34.9,2,0
PLI,5,20210225,091000,34.3,34.3,34.3,34.3,20,0
PLI,5,20210225,091500,34.9,34.9,34.9,34.9,3,0
PLI,5,20210225,092500,34.2,34.2,34.2,34.2,154,0
PLI,5,20210225,095500,34.2,34.2,34.2,34.2,75,0
PLI,5,20210225,111000,34.2,34.2,34.2,34.2,843,0
PLI,5,20210225,130000,34.4,34.4,34.2,34.2,17,0
PLI,5,20210225,133500,34.7,34.8,34.7,34.8,91,0
PLI,5,20210225,135000,34.9,34.9,34.9,34.9,50,0
PLI,5,20210225,162000,34.2,34.2,34,34,152,0
PLI,5,20210225,164500,34,34.7,34,34.7,37,0
PLI,5,20210226,090000,34.7,34.7,34,34,57,0
PLI,5,20210226,090500,33.2,33.2,32.9,32.9,238,0
PLI,5,20210226,091000,32.9,32.9,32.6,32.6,107,0
PLI,5,20210226,091500,33.7,33.7,32.5,32.5,269,0
PLI,5,20210226,092000,32.5,32.5,32.5,32.5,570,0
PLI,5,20210226,094500,33.4,33.5,33,33,88,0
PLI,5,20210226,100500,33.5,33.5,33.5,33.5,57,0
PLI,5,20210226,101000,33.6,33.6,33.1,33.1,101,0
PLI,5,20210226,111500,33.6,33.6,33.6,33.6,3,0
PLI,5,20210226,112000,33.6,33.6,33.6,33.6,27,0
PLI,5,20210226,122000,33.2,33.4,33.2,33.4,231,0
PLI,5,20210226,125500,33.1,33.1,33.1,33.1,2,0
PLI,5,20210226,130500,33.4,33.4,33.4,33.4,5,0
PLI,5,20210226,132000,33.4,33.4,33.4,33.4,20,0
PLI,5,20210226,143000,33.1,33.1,33,33,251,0
PLI,5,20210226,143500,32.6,32.6,32.5,32.5,701,0
PLI,5,20210226,144000,32.6,32.6,32.5,32.5,600,0
PLI,5,20210226,145000,33,33,33,33,28,0
PLI,5,20210226,154000,33.4,33.4,33.4,33.4,30,0
PLI,5,20210226,163000,32.6,32.6,32.6,32.6,31,0
PLI,5,20210226,163500,33.4,33.4,33.4,33.4,1,0
PLI,5,20210226,164500,32.6,33.4,32.5,33.4,312,0
PLI,5,20210301,090000,34,34,34,34,539,0
PLI,5,20210301,090500,34,34,34,34,3,0
PLI,5,20210301,091500,34,34,34,34,22,0
PLI,5,20210301,092500,34,34,32.5,32.5,140,0
PLI,5,20210301,094000,32.8,32.8,32.6,32.6,220,0
PLI,5,20210301,095500,32.9,32.9,32.9,32.9,20,0
PLI,5,20210301,105000,33.8,33.8,33.8,33.8,70,0
PLI,5,20210301,110000,33.3,33.3,33.3,33.3,32,0
PLI,5,20210301,110500,33.3,33.3,33.3,33.3,150,0
PLI,5,20210301,113500,33.5,33.5,33.5,33.5,10,0
PLI,5,20210301,115000,33.5,33.5,33.5,33.5,100,0
PLI,5,20210301,121000,33.5,33.5,33.5,33.5,204,0
PLI,5,20210301,131000,33.8,33.8,33.8,33.8,72,0
PLI,5,20210301,134000,33.8,33.8,33.8,33.8,8,0
PLI,5,20210301,135000,33.8,33.8,33.8,33.8,22,0
PLI,5,20210301,141500,33.8,33.8,33.8,33.8,20,0
PLI,5,20210301,142500,33.7,33.7,33.7,33.7,23,0
PLI,5,20210301,143000,33.7,33.7,33.7,33.7,19,0
PLI,5,20210301,145000,33.8,33.8,33.8,33.8,24,0
PLI,5,20210301,151000,33.8,33.8,33.8,33.8,50,0
PLI,5,20210301,151500,33.8,33.8,33.8,33.8,25,0
PLI,5,20210301,155000,33.6,33.6,33.6,33.6,146,0
PLI,5,20210301,155500,33.8,33.8,33.8,33.8,54,0
PLI,5,20210301,160500,33.7,33.7,33.7,33.7,105,0
PLI,5,20210302,090000,33.8,33.8,33.8,33.8,1,0
PLI,5,20210302,091000,33.7,33.7,33.7,33.7,58,0
PLI,5,20210302,091500,33.7,33.7,33.7,33.7,45,0
PLI,5,20210302,094500,33.8,34,33.8,34,138,0
PLI,5,20210302,100000,34.3,34.5,34.1,34.5,202,0
PLI,5,20210302,102500,34,34,34,34,31,0
PLI,5,20210302,112500,34.4,34.4,34.4,34.4,10,0
PLI,5,20210302,113000,34.1,34.1,34,34,142,0
PLI,5,20210302,113500,34,34,33.5,33.5,509,0
PLI,5,20210302,132000,34,34,34,34,44,0
PLI,5,20210302,141500,34.4,35,34.4,35,1954,0
PLI,5,20210302,142000,34.9,34.9,34.9,34.9,25,0
PLI,5,20210302,163500,34.5,34.5,34.5,34.5,34,0
PLI,5,20210302,164000,34,34,34,34,125,0
PLI,5,20210302,164500,33.8,34,33.8,34,62,0
PLI,5,20210303,090000,34.9,34.9,32.6,32.6,590,0
PLI,5,20210303,092000,33.9,33.9,33.9,33.9,60,0
PLI,5,20210303,092500,34,34,34,34,25,0
PLI,5,20210303,094000,34.1,34.1,34.1,34.1,204,0
PLI,5,20210303,095000,34.7,34.7,34.7,34.7,145,0
PLI,5,20210303,101000,34.5,34.5,34.5,34.5,10,0
PLI,5,20210303,103500,34.5,34.5,34.5,34.5,39,0
PLI,5,20210303,104000,34.5,34.5,34.5,34.5,69,0
PLI,5,20210303,113000,34.4,34.4,34.3,34.4,126,0
PLI,5,20210303,122000,34.4,34.4,34.4,34.4,10,0
PLI,5,20210303,130000,34.3,34.4,34.3,34.4,290,0
PLI,5,20210303,134500,33.4,33.4,33.3,33.3,63,0
PLI,5,20210303,135500,33.3,33.3,33.3,33.3,15,0
PLI,5,20210303,143000,33.3,33.3,33.3,33.3,87,0
PLI,5,20210303,143500,33.3,33.3,33.3,33.3,11,0
PLI,5,20210303,151000,33.2,33.2,33.2,33.2,134,0
PLI,5,20210303,152500,33.3,33.3,33.3,33.3,15,0
PLI,5,20210303,160000,33.2,33.2,33.2,33.2,40,0
PLI,5,20210303,161500,34.2,34.2,34.2,34.2,10,0
PLI,5,20210303,164500,34,34,33.2,33.2,10,0
PLI,5,20210304,090000,33.3,33.3,33.3,33.3,37,0
PLI,5,20210304,091500,33.3,33.3,33.3,33.3,6,0
PLI,5,20210304,092000,33.3,33.3,33.3,33.3,1,0
PLI,5,20210304,094000,33.3,33.3,33.3,33.3,15,0
PLI,5,20210304,095000,33.3,33.3,33.3,33.3,22,0
PLI,5,20210304,104000,33.9,33.9,33.9,33.9,50,0
PLI,5,20210304,110500,33.4,33.4,33,33,35,0
PLI,5,20210304,115500,33,33,33,33,89,0
PLI,5,20210304,124500,33,33,33,33,120,0
PLI,5,20210304,125000,33,33,33,33,220,0
PLI,5,20210304,131000,33,33,33,33,586,0
PLI,5,20210304,140000,32.8,32.8,32.8,32.8,50,0
PLI,5,20210304,141000,33.7,37.2,33.7,35.9,7783,0
PLI,5,20210304,141500,35,35,35,35,300,0
PLI,5,20210304,142000,35,35.7,35,35.7,1300,0
PLI,5,20210304,142500,35.6,35.6,35.6,35.6,40,0
PLI,5,20210304,143000,34.9,34.9,33.6,33.6,1416,0
PLI,5,20210304,143500,33.8,33.8,33.2,33.5,492,0
PLI,5,20210304,144500,33.5,33.5,33.2,33.2,786,0
PLI,5,20210304,150000,33.5,33.5,33.5,33.5,20,0
PLI,5,20210304,150500,33.4,34,33.4,34,1800,0
PLI,5,20210304,151000,33.9,33.9,33.9,33.9,1,0
PLI,5,20210304,152000,33.9,33.9,33.9,33.9,240,0
PLI,5,20210304,152500,33.8,33.8,33.8,33.8,27,0
PLI,5,20210304,160000,33.7,33.7,33.7,33.7,40,0
PLI,5,20210304,162000,33.1,33.1,33,33,74,0
PLI,5,20210304,164500,32.7,32.7,32.7,32.7,410,0
PLI,5,20210305,090000,33,33,33,33,283,0
PLI,5,20210305,095500,33,33.3,33,33.3,14,0
PLI,5,20210305,111500,33,33.7,33,33.7,216,0
PLI,5,20210305,112500,33,33,33,33,186,0
PLI,5,20210305,124000,32.9,32.9,32.9,32.9,100,0
PLI,5,20210305,125000,32.8,32.8,32.7,32.7,90,0
PLI,5,20210305,130500,32.7,32.7,32.6,32.6,140,0
PLI,5,20210305,150500,32.7,32.7,32.7,32.7,16,0
PLI,5,20210305,151000,32.7,32.7,32.7,32.7,233,0
PLI,5,20210305,154000,32.7,32.7,32.7,32.7,54,0
PLI,5,20210305,155500,32.7,32.7,32.7,32.7,353,0
PLI,5,20210305,164500,32.7,32.7,32.7,32.7,100,0
PLI,5,20210308,090000,33.5,33.5,33.5,33.5,2,0
PLI,5,20210308,090500,33.3,33.3,33.3,33.3,14,0
PLI,5,20210308,091000,33.3,33.5,33.3,33.5,33,0
PLI,5,20210308,100000,33.4,33.4,33.4,33.4,31,0
PLI,5,20210308,100500,33.3,33.3,33.3,33.3,33,0
PLI,5,20210308,103500,33.3,33.3,33.3,33.3,42,0
PLI,5,20210308,112000,32.5,32.5,32.5,32.5,402,0
PLI,5,20210308,115500,32.8,32.8,32.8,32.8,18,0
PLI,5,20210308,120000,33,33,33,33,12,0
PLI,5,20210308,122000,33,33,33,33,10,0
PLI,5,20210308,135500,32.6,32.6,32.6,32.6,33,0
PLI,5,20210308,140000,32.6,32.6,32.6,32.6,30,0
PLI,5,20210308,140500,32.6,32.6,32.6,32.6,200,0
PLI,5,20210308,141500,32.9,32.9,32.9,32.9,58,0
PLI,5,20210308,150000,32.9,32.9,32.5,32.5,137,0
PLI,5,20210308,150500,33,33,33,33,124,0
PLI,5,20210308,151000,32.5,33,32.5,33,2,0
PLI,5,20210308,153500,33.4,33.6,33.4,33.6,50,0
PLI,5,20210308,163000,33.5,33.5,33.5,33.5,30,0
PLI,5,20210308,164500,33.5,33.5,32.6,32.6,93,0
PLI,5,20210309,090000,34,34,34,34,151,0
PLI,5,20210309,091000,34,34,34,34,30,0
PLI,5,20210309,091500,33,33,33,33,45,0
PLI,5,20210309,100000,33,33,32.3,32.3,889,0
PLI,5,20210309,100500,32.3,32.4,32.3,32.3,473,0
PLI,5,20210309,101000,32.2,32.2,31.2,31.2,729,0
PLI,5,20210309,101500,31.7,31.8,31.7,31.8,173,0
PLI,5,20210309,102500,32.7,32.7,32.7,32.7,31,0
PLI,5,20210309,104000,32.5,32.5,32.5,32.5,25,0
PLI,5,20210309,104500,32,32,32,32,13,0
PLI,5,20210309,111000,32.8,32.8,32.8,32.8,100,0
PLI,5,20210309,123500,32.4,32.4,32.4,32.4,38,0
PLI,5,20210309,124000,32.1,32.1,32.1,32.1,14,0
PLI,5,20210309,134500,32.2,32.2,32,32,496,0
PLI,5,20210309,135000,31.8,31.8,31.8,31.8,129,0
PLI,5,20210309,135500,32.4,32.4,32.4,32.4,5,0
PLI,5,20210309,141000,32.4,32.6,32.4,32.6,150,0
PLI,5,20210309,144500,32.6,32.6,32.6,32.6,11,0
PLI,5,20210309,153000,31.8,31.8,31.8,31.8,63,0
PLI,5,20210309,155000,32.5,32.5,32.5,32.5,13,0
PLI,5,20210310,090000,32.9,32.9,32.9,32.9,176,0
PLI,5,20210310,091000,32.9,32.9,32.9,32.9,127,0
PLI,5,20210310,091500,32.9,32.9,32.9,32.9,100,0
PLI,5,20210310,092500,32.9,32.9,32.9,32.9,30,0
PLI,5,20210310,094000,32.9,33.3,32.9,33.3,74,0
PLI,5,20210310,095500,32.7,32.7,32.7,32.7,124,0
PLI,5,20210310,104500,32.9,32.9,32.9,32.9,5,0
PLI,5,20210310,105000,32.9,32.9,32.9,32.9,114,0
PLI,5,20210310,111000,33.3,33.4,33.3,33.4,109,0
PLI,5,20210310,111500,33.4,33.4,33.4,33.4,100,0
PLI,5,20210310,112000,33.4,33.4,33.4,33.4,142,0
PLI,5,20210310,121500,33.4,33.5,33.4,33.5,150,0
PLI,5,20210310,122500,33,33.5,33,33.5,37,0
PLI,5,20210310,141500,33.5,33.5,33.5,33.5,28,0
PLI,5,20210310,151500,33.3,33.3,33.3,33.3,68,0
PLI,5,20210310,153000,32.7,32.7,32.7,32.7,40,0
PLI,5,20210310,164000,32.7,33.3,32.6,33.3,105,0
PLI,5,20210311,090000,33.4,33.4,33.4,33.4,40,0
PLI,5,20210311,090500,33.5,33.5,33.5,33.5,5,0
PLI,5,20210311,092000,33.3,33.3,33.3,33.3,28,0
PLI,5,20210311,100500,33.3,33.3,33.3,33.3,582,0
PLI,5,20210311,104000,33.3,33.3,33.3,33.3,95,0
PLI,5,20210311,104500,32.6,32.6,32.6,32.6,200,0
PLI,5,20210311,113500,33.3,33.3,33.3,33.3,20,0
PLI,5,20210311,114500,33.3,33.3,33.3,33.3,8,0
PLI,5,20210311,115500,32.6,32.6,32.5,32.5,122,0
PLI,5,20210311,121000,33.3,33.3,32.5,32.5,22,0
PLI,5,20210311,130000,33,33,33,33,45,0
PLI,5,20210311,142000,33,33,32.5,32.5,91,0
PLI,5,20210311,143500,33.2,33.2,32.5,33.2,7,0
PLI,5,20210311,162000,33.2,33.2,33.2,33.2,30,0
PLI,5,20210311,162500,32.5,32.5,32.5,32.5,7,0
PLI,5,20210311,164500,33.2,33.2,33.2,33.2,2,0
PLI,5,20210312,090000,33,33,33,33,159,0
PLI,5,20210312,091000,33.1,33.1,33.1,33.1,30,0
PLI,5,20210312,101500,33.1,33.1,33.1,33.1,30,0
PLI,5,20210312,105000,33.1,33.2,33.1,33.2,30,0
PLI,5,20210312,105500,33,33,33,33,60,0
PLI,5,20210312,111500,33,33,33,33,1,0
PLI,5,20210312,112000,32.5,32.5,32.5,32.5,200,0
PLI,5,20210312,112500,32.5,32.5,32.5,32.5,49,0
PLI,5,20210312,121500,33.2,33.2,33.2,33.2,8,0
PLI,5,20210312,130500,32.5,32.5,32.5,32.5,85,0
PLI,5,20210312,131500,33,33,33,33,15,0
PLI,5,20210312,133500,33.2,33.2,33.2,33.2,114,0
PLI,5,20210312,144500,33.2,33.2,33.2,33.2,100,0
PLI,5,20210312,160000,32.9,32.9,32.9,32.9,11,0
PLI,5,20210312,163500,32.8,32.8,32.7,32.7,250,0
PLI,5,20210312,164500,32.9,32.9,32.9,32.9,1,0
PLI,5,20210315,090000,32.8,33,32.5,33,422,0
PLI,5,20210315,094000,33,33,33,33,230,0
PLI,5,20210315,094500,33,33,33,33,50,0
PLI,5,20210315,101000,33,33,33,33,91,0
PLI,5,20210315,101500,33,33,33,33,135,0
PLI,5,20210315,102500,32.3,32.3,32.3,32.3,40,0
PLI,5,20210315,111000,32.4,32.4,32.3,32.3,30,0
PLI,5,20210315,113500,32.4,32.4,32.3,32.3,53,0
PLI,5,20210315,115500,33,33,33,33,60,0
PLI,5,20210315,124000,32.9,33,32.9,33,130,0
PLI,5,20210315,124500,33,33.3,33,33.3,412,0
PLI,5,20210315,125000,33.5,33.5,33.5,33.5,74,0
PLI,5,20210315,125500,33.9,34,33.7,34,681,0
PLI,5,20210315,130000,34,34.8,34,34,463,0
PLI,5,20210315,130500,34,34,34,34,10,0
PLI,5,20210315,132000,33.3,33.3,33.3,33.3,180,0
PLI,5,20210315,142500,33,33,33,33,61,0
PLI,5,20210315,144000,33,33,33,33,30,0
PLI,5,20210315,144500,32.9,32.9,32.9,32.9,20,0
PLI,5,20210315,153500,33,33,33,33,120,0
PLI,5,20210315,161000,33.5,33.5,33.5,33.5,2,0
PLI,5,20210315,164500,33.2,33.2,33.2,33.2,250,0
PLI,5,20210316,090000,33,33.2,33,33.2,2390,0
PLI,5,20210316,091000,33.2,33.2,33.2,33.2,90,0
PLI,5,20210316,091500,32.9,32.9,32.8,32.8,70,0
PLI,5,20210316,092000,32.8,32.8,32.8,32.8,230,0
PLI,5,20210316,093000,33.2,33.2,33.2,33.2,369,0
PLI,5,20210316,094000,33.5,33.5,33.5,33.5,115,0
PLI,5,20210316,100500,32.8,32.8,32.8,32.8,4,0
PLI,5,20210316,103500,33.1,33.1,33.1,33.1,85,0
PLI,5,20210316,110500,33,33,33,33,136,0
PLI,5,20210316,111000,33,33.4,33,33.4,1031,0
PLI,5,20210316,111500,33.4,33.5,33.4,33.5,4203,0
PLI,5,20210316,112000,33.5,33.5,33.5,33.5,25,0
PLI,5,20210316,113000,32.6,32.6,32.6,32.6,1,0
PLI,5,20210316,114000,33.5,33.5,33.5,33.5,10,0
PLI,5,20210316,120500,33,33,33,33,55,0
PLI,5,20210316,121500,32.6,32.6,32.6,32.6,28,0
PLI,5,20210316,122500,33,33,33,33,30,0
PLI,5,20210316,131500,33,33,33,33,35,0
PLI,5,20210316,140000,32.6,32.6,32.6,32.6,30,0
PLI,5,20210316,145000,32.6,32.6,32.6,32.6,30,0
PLI,5,20210316,162500,32.7,32.7,32.7,32.7,30,0
PLI,5,20210316,164500,33.4,33.4,33.4,33.4,11,0
PLI,5,20210317,090000,33.4,33.4,33.4,33.4,484,0
PLI,5,20210317,090500,33.2,33.2,33.2,33.2,160,0
PLI,5,20210317,091500,33.2,33.2,33.2,33.2,1000,0
PLI,5,20210317,092000,33.2,33.4,33.2,33.4,150,0
PLI,5,20210317,094500,32.9,32.9,32.9,32.9,30,0
PLI,5,20210317,095500,32.9,32.9,32.9,32.9,265,0
PLI,5,20210317,101500,32.9,32.9,32.9,32.9,20,0
PLI,5,20210317,102500,33.3,33.3,33.3,33.3,50,0
PLI,5,20210317,110000,33.3,33.3,33.3,33.3,31,0
PLI,5,20210317,111000,32.9,32.9,32.8,32.9,65,0
PLI,5,20210317,112000,33,33,33,33,15,0
PLI,5,20210317,113000,32.8,32.8,32.8,32.8,48,0
PLI,5,20210317,113500,32.6,32.6,32.6,32.6,36,0
PLI,5,20210317,114000,32.7,32.7,32.7,32.7,100,0
PLI,5,20210317,115500,32.6,32.6,32.6,32.6,60,0
PLI,5,20210317,120500,32.6,32.6,32.6,32.6,20,0
PLI,5,20210317,121000,32.6,32.6,32.5,32.5,1000,0
PLI,5,20210317,121500,32.5,32.5,32.5,32.5,100,0
PLI,5,20210317,122000,32.5,32.5,32.5,32.5,85,0
PLI,5,20210317,123000,32.5,32.5,32.5,32.5,330,0
PLI,5,20210317,132500,32.6,32.6,32.6,32.6,15,0
PLI,5,20210317,135000,33,33,33,33,1,0
PLI,5,20210317,140000,32.5,32.5,32.5,32.5,66,0
PLI,5,20210317,142500,33,33,33,33,100,0
PLI,5,20210317,143000,32.8,32.8,32.5,32.5,165,0
PLI,5,20210317,145000,32.6,32.6,32.6,32.6,20,0
PLI,5,20210317,150500,33,33,33,33,29,0
PLI,5,20210317,151500,32.6,32.6,32.6,32.6,480,0
PLI,5,20210317,155500,32.5,32.5,32.5,32.5,100,0
PLI,5,20210317,160000,32.5,32.5,32.5,32.5,100,0
PLI,5,20210317,161000,32.8,32.8,32.5,32.5,335,0
PLI,5,20210317,161500,32.6,32.6,32.6,32.6,44,0
PLI,5,20210317,164000,32.6,32.6,32.6,32.6,290,0
PLI,5,20210317,164500,32.6,32.6,32.6,32.6,2,0
PLI,5,20210317,165500,32.6,32.6,32.6,32.6,30,0
PLI,5,20210318,090000,33.3,33.3,32.6,32.6,549,0
PLI,5,20210318,091000,32.7,32.7,32.6,32.6,130,0
PLI,5,20210318,100500,32.5,32.5,32.5,32.5,125,0
PLI,5,20210318,104500,32.5,32.5,32.5,32.5,97,0
PLI,5,20210318,105000,32.4,33.2,32.4,33.2,27,0
PLI,5,20210318,112000,32.6,32.6,32.6,32.6,39,0
PLI,5,20210318,115500,32.5,32.5,32.5,32.5,29,0
PLI,5,20210318,124000,32.8,32.8,32.8,32.8,10,0
PLI,5,20210318,124500,32.8,32.8,32.8,32.8,140,0
PLI,5,20210318,125500,32.5,32.5,32.5,32.5,120,0
PLI,5,20210318,133500,33,33,33,33,100,0
PLI,5,20210318,134000,33,33,33,33,100,0
PLI,5,20210318,135000,32.6,32.6,32.6,32.6,92,0
PLI,5,20210318,153500,32.5,32.5,32.5,32.5,140,0
PLI,5,20210318,161000,32.6,33.2,32.5,32.5,1776,0
