<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBJ,5,20210310,091000,27.6,28,27.6,28,105,0
KBJ,5,20210310,093000,27.6,27.6,27.2,27.2,140,0
KBJ,5,20210310,093500,27.8,27.8,27.8,27.8,52,0
KBJ,5,20210310,094000,27.8,28,27.8,28,5,0
KBJ,5,20210310,095000,27.2,28,27.2,28,355,0
KBJ,5,20210310,102000,27.4,27.4,27.4,27.4,20,0
KBJ,5,20210310,102500,27.2,27.2,27,27.2,221,0
KBJ,5,20210310,103000,27,27,26.2,26.2,300,0
KBJ,5,20210310,103500,26.8,27,26.8,27,105,0
KBJ,5,20210310,104000,26.8,27,26.8,27,30,0
KBJ,5,20210310,104500,26.4,26.4,26.4,26.4,260,0
KBJ,5,20210310,105000,27,27,26.2,26.2,75,0
KBJ,5,20210310,105500,27,27,27,27,5,0
KBJ,5,20210310,110000,27,27,27,27,180,0
KBJ,5,20210310,110500,27,27,27,27,10,0
KBJ,5,20210310,111000,26.6,26.6,26.6,26.6,50,0
KBJ,5,20210310,111500,26.6,27,26.4,27,355,0
KBJ,5,20210310,112500,26.4,26.4,26.2,26.2,450,0
KBJ,5,20210310,113000,26.2,26.2,25.6,25.6,555,0
KBJ,5,20210310,113500,26.6,27.2,26.6,27.2,353,0
KBJ,5,20210310,114000,27,27.8,27,27.8,116,0
KBJ,5,20210310,115500,27.6,27.6,27.6,27.6,52,0
KBJ,5,20210310,120000,27.6,27.8,27.6,27.8,292,0
KBJ,5,20210310,121000,27.8,28,27.8,28,130,0
KBJ,5,20210310,122000,28,28,28,28,120,0
KBJ,5,20210310,122500,28,28,28,28,40,0
KBJ,5,20210310,124000,27.6,27.6,27.6,27.6,20,0
KBJ,5,20210310,125000,28,28,28,28,5,0
KBJ,5,20210310,141500,28,28,28,28,10,0
KBJ,5,20210310,142000,28,28,28,28,212,0
KBJ,5,20210310,142500,28,28,28,28,30,0
KBJ,5,20210310,155500,27.8,27.8,27.8,27.8,30,0
KBJ,5,20210310,160000,28,28,28,28,5,0
KBJ,5,20210310,162000,28,28,28,28,158,0
KBJ,5,20210310,162500,28,28,28,28,5,0
KBJ,5,20210310,164500,28,28,28,28,594,0
KBJ,5,20210311,090000,28,28,28,28,35,0
KBJ,5,20210311,090500,27.8,28,27.8,28,33,0
KBJ,5,20210311,093500,27.2,27.2,27.2,27.2,10,0
KBJ,5,20210311,094000,28,28,28,28,5,0
KBJ,5,20210311,101000,28,28,28,28,2,0
KBJ,5,20210311,102000,28,28,28,28,3,0
KBJ,5,20210311,102500,28,28,28,28,8,0
KBJ,5,20210311,103000,27.4,27.8,27.4,27.8,134,0
KBJ,5,20210311,111000,27.2,27.6,26.8,27.6,381,0
KBJ,5,20210311,112000,27.4,27.4,27.2,27.2,30,0
KBJ,5,20210311,114500,27.2,27.2,27.2,27.2,161,0
KBJ,5,20210311,115000,27.2,27.2,27.2,27.2,10,0
KBJ,5,20210311,122000,27,27,27,27,28,0
KBJ,5,20210311,122500,27.2,27.2,27.2,27.2,5,0
KBJ,5,20210311,131000,27,27,27,27,22,0
KBJ,5,20210311,131500,27,27,27,27,170,0
KBJ,5,20210311,132000,26.8,27,26.8,27,54,0
KBJ,5,20210311,133500,27,27,27,27,5,0
KBJ,5,20210311,134500,27,27,27,27,368,0
KBJ,5,20210311,135000,27.2,27.2,27.2,27.2,94,0
KBJ,5,20210311,135500,27.4,27.8,27.4,27.8,26,0
KBJ,5,20210311,155000,27.2,27.2,27.2,27.2,49,0
KBJ,5,20210311,161000,27.4,27.4,27.4,27.4,5,0
KBJ,5,20210311,162500,27,27,26,26,850,0
KBJ,5,20210311,163000,26,27,26,26.6,465,0
KBJ,5,20210311,163500,26.6,27,26,27,218,0
KBJ,5,20210311,164500,26,27,25.4,26,585,0
KBJ,5,20210312,090000,26.2,26.2,24.8,25,223,0
KBJ,5,20210312,090500,25.6,26.2,25.6,26.2,171,0
KBJ,5,20210312,091000,26,27,26,27,65,0
KBJ,5,20210312,092000,26.8,27,26.8,27,114,0
KBJ,5,20210312,100000,26,26,26,26,84,0
KBJ,5,20210312,100500,26,26,26,26,53,0
KBJ,5,20210312,101500,26,26,25.2,25.2,174,0
KBJ,5,20210312,102000,26,26,26,26,10,0
KBJ,5,20210312,103000,26,26,26,26,335,0
KBJ,5,20210312,104000,26,26,26,26,110,0
KBJ,5,20210312,104500,26,26,26,26,45,0
KBJ,5,20210312,105000,25.4,26,25.4,26,145,0
KBJ,5,20210312,105500,26,26,26,26,25,0
KBJ,5,20210312,110000,26,26.8,26,26.6,141,0
KBJ,5,20210312,110500,25.8,25.8,25.8,25.8,1,0
KBJ,5,20210312,111000,27.2,27.2,27.2,27.2,5,0
KBJ,5,20210312,111500,27,27.2,27,27.2,25,0
KBJ,5,20210312,133500,27.2,27.2,27.2,27.2,5,0
KBJ,5,20210312,144000,27.2,27.2,27.2,27.2,120,0
KBJ,5,20210312,144500,27.2,27.2,27.2,27.2,25,0
KBJ,5,20210312,154500,27.2,27.2,27.2,27.2,209,0
KBJ,5,20210312,155000,27.2,27.2,27.2,27.2,100,0
KBJ,5,20210312,160000,27.2,27.4,27.2,27.4,1566,0
KBJ,5,20210312,160500,27.6,27.6,27.6,27.6,1362,0
KBJ,5,20210312,161000,27.8,27.8,27.8,27.8,10,0
KBJ,5,20210312,161500,27.6,27.8,27.6,27.8,110,0
KBJ,5,20210312,162000,27.6,27.8,27.6,27.6,190,0
KBJ,5,20210312,162500,27.6,27.8,27.6,27.8,20,0
KBJ,5,20210312,164000,27.8,27.8,27.8,27.8,20,0
KBJ,5,20210312,164500,27.8,27.8,27.8,27.8,130,0
KBJ,5,20210315,090000,27.6,27.6,27.6,27.6,5,0
KBJ,5,20210315,090500,26.8,26.8,26.8,26.8,75,0
KBJ,5,20210315,091000,26.8,26.8,26.8,26.8,180,0
KBJ,5,20210315,092500,26.8,27.4,26.8,27.4,404,0
KBJ,5,20210315,093000,27.4,27.4,27.4,27.4,72,0
KBJ,5,20210315,093500,27.4,27.6,27.4,27.6,95,0
KBJ,5,20210315,094000,27.6,27.8,27.6,27.8,214,0
KBJ,5,20210315,094500,27.8,28.4,27.8,28.4,193,0
KBJ,5,20210315,095000,28.4,28.6,28.4,28.6,41,0
KBJ,5,20210315,100500,27.8,28.4,27.8,28.4,1262,0
KBJ,5,20210315,101500,28.4,28.6,28.4,28.6,1400,0
KBJ,5,20210315,102000,28.6,28.6,28.6,28.6,100,0
KBJ,5,20210315,102500,28.6,30,28.6,30,5146,0
KBJ,5,20210315,103000,30,31,28.8,29,4358,0
KBJ,5,20210315,103500,29,30,29,30,98,0
KBJ,5,20210315,104000,29.8,30.6,29.8,30.6,2057,0
KBJ,5,20210315,104500,30.6,30.6,30.6,30.6,62,0
KBJ,5,20210315,105000,30,30.6,29.8,30.6,1462,0
KBJ,5,20210315,110000,30.4,30.4,29.4,29.4,606,0
KBJ,5,20210315,110500,29.4,29.8,29.4,29.8,306,0
KBJ,5,20210315,112500,30,30,30,30,61,0
KBJ,5,20210315,113000,30,30,30,30,71,0
KBJ,5,20210315,114000,29.8,29.8,29.8,29.8,7,0
KBJ,5,20210315,114500,29.4,29.4,29,29,1000,0
KBJ,5,20210315,115500,29.6,29.6,29.6,29.6,5,0
KBJ,5,20210315,122500,28.8,28.8,28.8,28.8,168,0
KBJ,5,20210315,123000,29.6,29.6,29.6,29.6,10,0
KBJ,5,20210315,123500,29.6,29.6,29.6,29.6,50,0
KBJ,5,20210315,131500,29.6,29.6,29.6,29.6,150,0
KBJ,5,20210315,132000,29.6,29.8,29.6,29.6,244,0
KBJ,5,20210315,132500,29.6,29.6,29.6,29.6,26,0
KBJ,5,20210315,134000,29.6,29.6,29.6,29.6,174,0
KBJ,5,20210315,141000,29.6,29.8,29.6,29.8,160,0
KBJ,5,20210315,141500,29.6,29.6,29.6,29.6,50,0
KBJ,5,20210315,142000,29.8,29.8,29.8,29.8,10,0
KBJ,5,20210315,152000,29.6,29.8,29.6,29.8,1000,0
KBJ,5,20210315,153500,29.8,30,29.8,30,68,0
KBJ,5,20210315,161500,29,29,29,29,924,0
KBJ,5,20210315,162500,29.6,29.6,29.6,29.6,10,0
KBJ,5,20210315,164500,29,29.8,27,29.8,2338,0
KBJ,5,20210316,090000,29.8,29.8,29,29.8,345,0
KBJ,5,20210316,091000,29,29,29,29,50,0
KBJ,5,20210316,091500,29.8,30.4,29.8,30.4,491,0
KBJ,5,20210316,092000,30,30.4,30,30.4,105,0
KBJ,5,20210316,095500,29.4,30,29.4,30,205,0
KBJ,5,20210316,102500,29.6,29.6,29.6,29.6,5,0
KBJ,5,20210316,103500,29.4,29.4,29.4,29.4,45,0
KBJ,5,20210316,105500,29,29.4,29,29.4,80,0
KBJ,5,20210316,110500,28.2,28.6,28.2,28.6,70,0
KBJ,5,20210316,111000,29,29,29,29,10,0
KBJ,5,20210316,111500,28.8,29,28.8,29,170,0
KBJ,5,20210316,112000,29.4,29.6,29.4,29.6,10,0
KBJ,5,20210316,113000,29,29,29,29,30,0
KBJ,5,20210316,113500,28,28.8,27.2,28.8,2510,0
KBJ,5,20210316,124000,27.4,28.8,27.2,28.8,393,0
KBJ,5,20210316,134000,28.6,28.6,28.6,28.6,30,0
KBJ,5,20210316,135000,28.6,28.6,28.6,28.6,180,0
KBJ,5,20210316,135500,28.6,29,28.6,29,25,0
KBJ,5,20210316,144500,28.4,28.4,28.2,28.2,206,0
KBJ,5,20210316,145000,28.8,29,28.8,29,10,0
KBJ,5,20210316,153000,28,29,28,29,80,0
KBJ,5,20210316,160000,28.8,28.8,28.8,28.8,53,0
KBJ,5,20210316,160500,28.8,29,28.8,29,18,0
KBJ,5,20210316,162500,28,28.2,27,28.2,2096,0
KBJ,5,20210316,163000,27.2,28.6,27.2,28.6,451,0
KBJ,5,20210316,164000,27.4,28.6,27,28.6,830,0
KBJ,5,20210316,164500,27,28.6,27,28.6,1005,0
KBJ,5,20210317,090000,28.4,28.4,28.2,28.4,39,0
KBJ,5,20210317,090500,28.2,28.2,28.2,28.2,1,0
KBJ,5,20210317,091000,27.6,28,27.6,28,32,0
KBJ,5,20210317,092000,27,27,26,26,760,0
KBJ,5,20210317,092500,27.2,27.4,26,27,596,0
KBJ,5,20210317,093000,27,27.8,26.2,27.8,846,0
KBJ,5,20210317,095000,27,27,27,27,98,0
KBJ,5,20210317,095500,27,27,26,26.4,2027,0
KBJ,5,20210317,100000,26.4,27,26,27,327,0
KBJ,5,20210317,100500,27,27,27,27,199,0
KBJ,5,20210317,102000,26.8,26.8,26.8,26.8,99,0
KBJ,5,20210317,102500,26.8,26.8,26.8,26.8,55,0
KBJ,5,20210317,103500,26.8,26.8,26.8,26.8,96,0
KBJ,5,20210317,104000,26.8,26.8,26.8,26.8,254,0
KBJ,5,20210317,104500,26.4,27,26.2,27,668,0
KBJ,5,20210317,105500,27,27,26,26,614,0
KBJ,5,20210317,110000,26.8,26.8,26,26,225,0
KBJ,5,20210317,110500,26.8,26.8,26.8,26.8,10,0
KBJ,5,20210317,111000,26,26.8,26,26.8,510,0
KBJ,5,20210317,113000,26.8,26.8,26.8,26.8,150,0
KBJ,5,20210317,115500,26.4,26.8,26,26.8,310,0
KBJ,5,20210317,120000,26.8,26.8,26.8,26.8,20,0
KBJ,5,20210317,120500,26.8,26.8,26.8,26.8,196,0
KBJ,5,20210317,121000,27,27,26,27,301,0
KBJ,5,20210317,121500,26,26.8,26,26.8,505,0
KBJ,5,20210317,122000,26.6,26.6,26.6,26.6,23,0
KBJ,5,20210317,122500,26,26.6,25.4,26.6,427,0
KBJ,5,20210317,123000,26.4,27.2,26.4,27.2,1028,0
KBJ,5,20210317,124000,26,26.6,25.8,26.6,816,0
KBJ,5,20210317,124500,26,26.6,26,26.6,706,0
KBJ,5,20210317,130500,26.6,26.6,26.6,26.6,75,0
KBJ,5,20210317,131000,26.6,26.8,26,26,3300,0
KBJ,5,20210317,131500,26.6,26.6,26,26,805,0
KBJ,5,20210317,132000,26.8,26.8,26.8,26.8,45,0
KBJ,5,20210317,135500,26,26,26,26,572,0
KBJ,5,20210317,140000,26.6,26.6,26,26.4,114,0
KBJ,5,20210317,142500,25.8,25.8,25.8,25.8,270,0
KBJ,5,20210317,143000,25.6,26.2,25.6,26.2,45,0
KBJ,5,20210317,143500,25.6,25.6,25.6,25.6,90,0
KBJ,5,20210317,144000,26.2,26.2,25.4,26.2,490,0
KBJ,5,20210317,144500,26.2,26.4,26.2,26.4,481,0
KBJ,5,20210317,145000,26.4,26.4,26.4,26.4,30,0
KBJ,5,20210317,145500,26.4,26.6,26.4,26.6,25,0
KBJ,5,20210317,151000,26.4,26.6,26.4,26.6,145,0
KBJ,5,20210317,152000,27,27,27,27,15,0
KBJ,5,20210317,152500,26.6,26.6,26.4,26.4,241,0
KBJ,5,20210317,154000,26.6,26.8,26.6,26.8,30,0
KBJ,5,20210317,154500,26.2,26.8,26.2,26.8,120,0
KBJ,5,20210317,160000,26.8,26.8,26.8,26.8,172,0
KBJ,5,20210317,162000,26.4,27,26.4,27,255,0
KBJ,5,20210317,163500,26.8,26.8,26.8,26.8,100,0
KBJ,5,20210317,164000,26.8,27,26.8,27,30,0
KBJ,5,20210317,164500,27,27,27,27,200,0
KBJ,5,20210317,165500,27,27,27,27,444,0
KBJ,5,20210318,090000,27.6,27.6,27.2,27.2,195,0
KBJ,5,20210318,090500,27,27.2,27,27.2,75,0
KBJ,5,20210318,092500,26.6,26.6,26.6,26.6,28,0
KBJ,5,20210318,093000,27,27,26.6,27,132,0
KBJ,5,20210318,095000,26.2,26.4,26,26.4,1020,0
KBJ,5,20210318,100500,26,26.6,26,26.6,365,0
KBJ,5,20210318,105500,26,26,26,26,30,0
KBJ,5,20210318,110000,25.6,26,25.6,26,335,0
KBJ,5,20210318,110500,26,26.6,26,26.6,430,0
KBJ,5,20210318,114500,26,26.6,26,26.6,65,0
KBJ,5,20210318,120500,26,26,26,26,110,0
KBJ,5,20210318,121500,26.6,26.6,26.6,26.6,15,0
KBJ,5,20210318,123500,26.6,26.6,26.6,26.6,200,0
KBJ,5,20210318,124500,26.6,26.6,26.6,26.6,150,0
KBJ,5,20210318,132000,26.4,26.6,26.4,26.6,85,0
KBJ,5,20210318,133500,26.4,26.6,26.4,26.6,105,0
KBJ,5,20210318,134500,26.4,26.4,26.4,26.4,46,0
KBJ,5,20210318,142500,26.4,26.4,26.4,26.4,83,0
KBJ,5,20210318,143000,26,26.4,26,26.4,770,0
KBJ,5,20210318,145000,26.4,26.4,26.4,26.4,115,0
KBJ,5,20210318,151500,26,26,26,26,400,0
KBJ,5,20210318,152000,26.4,26.4,26,26,40,0
KBJ,5,20210318,153000,26,26,26,26,25,0
KBJ,5,20210318,153500,26,26.4,26,26.4,50,0
KBJ,5,20210319,090000,26.2,26.2,26.2,26.2,300,0
KBJ,5,20210319,091000,26.2,26.2,25.8,26,554,0
KBJ,5,20210319,091500,26,26,26,26,55,0
KBJ,5,20210319,093000,26,26,26,26,50,0
KBJ,5,20210319,094000,26,26,26,26,20,0
KBJ,5,20210319,094500,25.8,26,25.4,26,386,0
KBJ,5,20210319,095500,25.6,25.6,25.6,25.6,100,0
KBJ,5,20210319,100500,26,26,26,26,10,0
KBJ,5,20210319,111000,25.8,26,25.8,26,86,0
KBJ,5,20210319,114500,26,26.2,26,26.2,64,0
KBJ,5,20210319,123000,25.8,25.8,25.8,25.8,56,0
KBJ,5,20210319,123500,26.2,26.2,26.2,26.2,15,0
KBJ,5,20210319,124000,25.8,25.8,25.8,25.8,100,0
KBJ,5,20210319,124500,26.2,26.2,26.2,26.2,10,0
KBJ,5,20210319,133000,26.2,26.2,26.2,26.2,74,0
KBJ,5,20210319,133500,26.4,26.4,26.4,26.4,10,0
KBJ,5,20210319,141000,26.2,26.4,26.2,26.4,115,0
KBJ,5,20210319,145500,26.2,26.2,26.2,26.2,3,0
KBJ,5,20210319,150000,26.4,26.4,26.2,26.4,90,0
KBJ,5,20210319,152000,26.2,26.2,26.2,26.2,9,0
KBJ,5,20210319,154500,25.8,26,25.4,26,1020,0
KBJ,5,20210319,160500,26,26,26,26,92,0
KBJ,5,20210319,161000,26.2,26.2,26.2,26.2,15,0
KBJ,5,20210319,161500,26.2,26.2,26.2,26.2,140,0
KBJ,5,20210319,164000,25.8,26,25.8,26,95,0
KBJ,5,20210319,164500,25.6,26.4,25.2,26.4,245,0
KBJ,5,20210322,090000,26.2,26.2,26,26,577,0
KBJ,5,20210322,090500,26,26,26,26,100,0
KBJ,5,20210322,091000,25.6,25.6,25.6,25.6,100,0
KBJ,5,20210322,091500,25.6,25.6,25.6,25.6,100,0
KBJ,5,20210322,092000,25.6,25.6,25,25,708,0
KBJ,5,20210322,092500,25.4,25.8,25.4,25.8,600,0
KBJ,5,20210322,093000,25.8,25.8,25.8,25.8,32,0
KBJ,5,20210322,093500,25.4,25.8,25.4,25.8,89,0
KBJ,5,20210322,094000,25.8,25.8,25.8,25.8,60,0
KBJ,5,20210322,094500,25.8,25.8,25.8,25.8,100,0
KBJ,5,20210322,095500,25.6,25.6,25.4,25.4,100,0
KBJ,5,20210322,100000,25.4,25.4,25.2,25.2,163,0
KBJ,5,20210322,100500,25.8,25.8,25.8,25.8,10,0
KBJ,5,20210322,101000,25.2,25.2,25.2,25.2,50,0
KBJ,5,20210322,101500,25.2,25.2,25.2,25.2,21,0
KBJ,5,20210322,103000,25.8,25.8,25.8,25.8,10,0
KBJ,5,20210322,104000,25.8,25.8,25.8,25.8,80,0
KBJ,5,20210322,104500,25.8,25.8,25.8,25.8,200,0
KBJ,5,20210322,105500,26,26,26,26,150,0
KBJ,5,20210322,110000,26,26,26,26,90,0
KBJ,5,20210322,111000,25.6,25.6,25.6,25.6,187,0
KBJ,5,20210322,111500,26,26,26,26,10,0
KBJ,5,20210322,112500,25.6,25.6,25.6,25.6,220,0
KBJ,5,20210322,113500,26,26,25.6,25.6,130,0
KBJ,5,20210322,115000,25.6,25.6,25.6,25.6,115,0
KBJ,5,20210322,122000,25.6,26,25.4,26,211,0
KBJ,5,20210322,122500,26,26,25.8,25.8,280,0
KBJ,5,20210322,123500,25.2,25.8,25.2,25.8,153,0
KBJ,5,20210322,125000,25.8,25.8,25.8,25.8,70,0
KBJ,5,20210322,132500,25.2,25.2,25.2,25.2,138,0
KBJ,5,20210322,133000,25,25.8,25,25.8,326,0
KBJ,5,20210322,133500,25.8,25.8,25.8,25.8,1,0
KBJ,5,20210322,145500,25.6,25.6,25.6,25.6,200,0
KBJ,5,20210322,150000,25.6,25.6,25.6,25.6,70,0
KBJ,5,20210322,150500,25.6,25.6,25.6,25.6,250,0
KBJ,5,20210322,151000,25.6,25.6,25.6,25.6,138,0
KBJ,5,20210322,151500,25.6,25.8,25.6,25.8,65,0
KBJ,5,20210322,153000,25.8,25.8,25.8,25.8,500,0
KBJ,5,20210322,153500,25.8,26,25.8,26,1250,0
KBJ,5,20210322,154000,26,26,26,26,1073,0
KBJ,5,20210322,155500,26,26,26,26,35,0
KBJ,5,20210322,160500,25.6,25.6,25.6,25.6,77,0
KBJ,5,20210322,161000,26,26,26,26,115,0
KBJ,5,20210322,161500,25.6,25.6,25.6,25.6,811,0
KBJ,5,20210322,162000,25.6,26,25.6,26,202,0
KBJ,5,20210323,090000,25.8,26,25.8,26,35,0
KBJ,5,20210323,091000,25.6,26,25.2,26,195,0
KBJ,5,20210323,092500,25.2,25.2,25.2,25.2,40,0
KBJ,5,20210323,093000,25,25,25,25,80,0
KBJ,5,20210323,093500,25,25,25,25,28,0
KBJ,5,20210323,094500,25,25,25,25,30,0
KBJ,5,20210323,095000,25,25.6,25,25.6,40,0
KBJ,5,20210323,101000,25.2,25.2,24.2,24.8,1089,0
KBJ,5,20210323,101500,24.6,24.8,24.6,24.8,110,0
KBJ,5,20210323,102000,24.8,25,24.8,25,600,0
KBJ,5,20210323,104000,25,25.2,25,25.2,497,0
KBJ,5,20210323,104500,25.2,25.4,25.2,25.4,5,0
KBJ,5,20210323,110000,25.4,25.6,25.4,25.4,134,0
KBJ,5,20210323,111000,25.4,25.6,25.4,25.6,110,0
KBJ,5,20210323,112500,25.2,25.6,25.2,25.6,75,0
KBJ,5,20210323,115000,25.2,25.2,25.2,25.2,100,0
KBJ,5,20210323,115500,25.6,25.6,25.6,25.6,10,0
KBJ,5,20210323,120000,25,25,24,25,1543,0
KBJ,5,20210323,120500,25,25.4,25,25.4,100,0
KBJ,5,20210323,122500,24.4,24.4,24.4,24.4,20,0
KBJ,5,20210323,123000,24.2,25.2,24.2,25.2,170,0
KBJ,5,20210323,125000,24.6,24.6,24.6,24.6,10,0
KBJ,5,20210323,125500,25.2,25.2,25.2,25.2,10,0
KBJ,5,20210323,131000,24.4,24.4,24.4,24.4,30,0
KBJ,5,20210323,131500,24.4,25,24.4,25,92,0
KBJ,5,20210323,140000,24.4,24.8,24.4,24.8,70,0
KBJ,5,20210323,150000,24.8,24.8,24.4,24.4,16,0
KBJ,5,20210323,150500,24.8,24.8,24.8,24.8,15,0
KBJ,5,20210323,152000,24.8,24.8,24.8,24.8,25,0
KBJ,5,20210323,153000,24.4,24.8,24.4,24.8,810,0
KBJ,5,20210323,161500,24.8,27.8,24.8,27.8,10321,0
KBJ,5,20210323,162000,28,30,26.4,26.4,10268,0
KBJ,5,20210323,162500,28.6,30,28.2,29.6,5939,0
KBJ,5,20210323,163000,29.6,29.6,28.2,28.4,242,0
KBJ,5,20210323,163500,28.6,28.6,27,27.2,8362,0
KBJ,5,20210323,164000,27.6,28,27,27,2832,0
KBJ,5,20210323,164500,27,27.8,26.4,27,5703,0
KBJ,5,20210323,165500,27,27,27,27,2994,0
KBJ,5,20210324,090000,27,27.4,26.2,26.2,1902,0
KBJ,5,20210324,090500,26.2,27,26.2,27,140,0
KBJ,5,20210324,091000,26.8,27,26.8,27,235,0
KBJ,5,20210324,091500,27,27,26.6,27,253,0
KBJ,5,20210324,092000,27.2,27.2,27.2,27.2,130,0
KBJ,5,20210324,092500,27,27,27,27,35,0
KBJ,5,20210324,093000,26.6,26.8,26.2,26.8,170,0
KBJ,5,20210324,094000,26.2,26.6,26.2,26.6,209,0
KBJ,5,20210324,094500,26.2,26.2,26,26,333,0
KBJ,5,20210324,095000,25.8,26.4,25.8,26.4,902,0
KBJ,5,20210324,095500,25.8,26.4,25.8,26.4,45,0
KBJ,5,20210324,100000,26,26,26,26,60,0
KBJ,5,20210324,100500,26,26.4,26,26.4,180,0
KBJ,5,20210324,101000,26.2,26.4,26.2,26.4,366,0
KBJ,5,20210324,101500,26.4,26.4,26.4,26.4,150,0
KBJ,5,20210324,104000,26,26,26,26,24,0
KBJ,5,20210324,104500,26.2,26.2,26.2,26.2,20,0
KBJ,5,20210324,105500,26,26,26,26,20,0
KBJ,5,20210324,110000,25.8,26,25.6,26,410,0
KBJ,5,20210324,113000,25.8,26,25.2,26,647,0
KBJ,5,20210324,114000,25.2,25.8,25.2,25.8,374,0
KBJ,5,20210324,114500,25.8,26,25.8,26,25,0
KBJ,5,20210324,115000,25.2,25.2,25,25,1109,0
KBJ,5,20210324,115500,25.8,25.8,24.8,24.8,410,0
KBJ,5,20210324,120000,25.2,25.2,25.2,25.2,157,0
KBJ,5,20210324,120500,25,25.8,25,25.8,400,0
KBJ,5,20210324,121500,25.6,25.8,25.6,25.8,464,0
KBJ,5,20210324,122000,25.8,25.8,25.8,25.8,56,0
KBJ,5,20210324,125000,25.8,25.8,25.8,25.8,144,0
KBJ,5,20210324,125500,26,26,25.2,26,135,0
KBJ,5,20210324,131500,25.8,25.8,25.8,25.8,78,0
KBJ,5,20210324,133000,25.2,25.2,25,25,176,0
KBJ,5,20210324,133500,25.8,25.8,25.8,25.8,25,0
KBJ,5,20210324,134500,25.6,25.8,25.6,25.8,52,0
KBJ,5,20210324,140000,25.4,25.8,25.4,25.8,110,0
KBJ,5,20210324,152500,25.2,25.8,25.2,25.8,115,0
KBJ,5,20210324,161000,25.4,25.4,25.4,25.4,100,0
KBJ,5,20210324,161500,25.2,25.2,25.2,25.2,28,0
KBJ,5,20210324,162000,25.2,25.2,25.2,25.2,84,0
KBJ,5,20210324,163000,25.2,25.8,25.2,25.8,455,0
KBJ,5,20210324,165500,25.8,25.8,25.8,25.8,75,0
KBJ,5,20210325,090000,25,25.8,25,25.8,98,0
KBJ,5,20210325,090500,25,26,25,26,640,0
KBJ,5,20210325,091000,26.2,26.2,26.2,26.2,10,0
KBJ,5,20210325,093000,25.4,25.8,25.2,25.8,465,0
KBJ,5,20210325,094000,25.2,25.2,25.2,25.2,100,0
KBJ,5,20210325,094500,25.6,25.6,25.6,25.6,5,0
KBJ,5,20210325,100000,25.2,25.6,25,25.6,55,0
KBJ,5,20210325,100500,25.6,25.8,25.6,25.8,1380,0
KBJ,5,20210325,101000,25.8,26.6,25.6,26.6,65,0
KBJ,5,20210325,101500,25.8,26.4,25.8,26.4,83,0
KBJ,5,20210325,103500,26.2,26.2,26.2,26.2,30,0
KBJ,5,20210325,111500,25.6,25.6,25.6,25.6,655,0
KBJ,5,20210325,114000,25,25,24.8,24.8,425,0
KBJ,5,20210325,114500,25.6,25.6,25.6,25.6,10,0
KBJ,5,20210325,115000,25,25.6,25,25.6,405,0
KBJ,5,20210325,115500,24.8,25.4,24.2,25.4,295,0
KBJ,5,20210325,121000,24.6,25.4,24.6,25.4,576,0
KBJ,5,20210325,122500,25,25.2,25,25.2,300,0
KBJ,5,20210325,123500,25.2,25.6,25.2,25.6,60,0
KBJ,5,20210325,125000,25.2,25.2,25.2,25.2,250,0
KBJ,5,20210325,125500,25.6,25.6,25.6,25.6,5,0
KBJ,5,20210325,131500,25,25,24.4,25,1634,0
KBJ,5,20210325,132000,25,25.4,24.8,25.4,200,0
KBJ,5,20210325,134000,24.8,25.2,24.8,25.2,87,0
KBJ,5,20210325,140000,25.2,25.2,24.6,25.2,459,0
KBJ,5,20210325,145500,24.8,25.2,24.8,25.2,55,0
KBJ,5,20210325,150000,24.6,25.4,24.6,25.4,591,0
KBJ,5,20210325,151500,25.2,25.2,25.2,25.2,60,0
KBJ,5,20210325,155500,24.6,24.6,24,24,1500,0
KBJ,5,20210325,160000,25,25,25,25,15,0
KBJ,5,20210325,162000,25,25,25,25,100,0
KBJ,5,20210325,162500,24.4,24.4,24.4,24.4,200,0
KBJ,5,20210325,163500,25,25,24,24,1305,0
KBJ,5,20210325,164000,25,25,25,25,5,0
KBJ,5,20210325,164500,24,25,24,25,45,0
KBJ,5,20210325,165500,24.2,24.2,24.2,24.2,9,0
KBJ,5,20210326,090000,24.8,24.8,24.6,24.8,35,0
KBJ,5,20210326,091500,24.6,24.6,24.6,24.6,95,0
KBJ,5,20210326,100000,24.6,24.6,24.6,24.6,10,0
KBJ,5,20210326,111000,24.6,24.6,24.6,24.6,12,0
KBJ,5,20210326,115000,24.2,24.2,24.2,24.2,100,0
KBJ,5,20210326,115500,24.2,24.2,24.2,24.2,100,0
KBJ,5,20210326,120000,24,24.6,24,24.6,200,0
KBJ,5,20210326,134000,24.6,24.8,24.6,24.8,165,0
KBJ,5,20210326,141500,24.8,25,24.8,25,50,0
KBJ,5,20210326,144000,25,25,25,25,38,0
KBJ,5,20210326,144500,25,25,25,25,38,0
KBJ,5,20210326,151500,25.2,25.2,25.2,25.2,4,0
KBJ,5,20210326,154000,25,25,25,25,47,0
KBJ,5,20210326,154500,25.2,25.2,25.2,25.2,5,0
