<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOR,5,20210223,125000,7.96,7.96,7.85,7.85,2050,0
FOR,5,20210223,131500,7.86,7.86,7.84,7.84,3000,0
FOR,5,20210223,133000,7.9,7.9,7.9,7.9,100,0
FOR,5,20210223,133500,7.95,7.95,7.95,7.95,100,0
FOR,5,20210223,134000,7.95,7.95,7.9,7.9,1150,0
FOR,5,20210223,134500,7.9,7.9,7.9,7.9,1950,0
FOR,5,20210223,141500,7.9,7.9,7.9,7.9,100,0
FOR,5,20210223,142000,7.88,7.88,7.88,7.88,150,0
FOR,5,20210223,142500,7.9,7.9,7.9,7.9,100,0
FOR,5,20210223,143000,7.9,7.9,7.9,7.9,103,0
FOR,5,20210223,143500,7.9,7.9,7.9,7.9,24,0
FOR,5,20210223,144000,7.88,7.88,7.88,7.88,1000,0
FOR,5,20210223,145000,7.88,7.88,7.85,7.85,3000,0
FOR,5,20210223,145500,7.85,7.85,7.85,7.85,181,0
FOR,5,20210223,150000,7.86,7.86,7.82,7.82,2505,0
FOR,5,20210223,150500,7.89,7.89,7.89,7.89,30,0
FOR,5,20210223,152500,7.82,7.89,7.81,7.89,950,0
FOR,5,20210223,155000,7.76,7.89,7.68,7.89,2665,0
FOR,5,20210223,155500,7.84,7.84,7.84,7.84,499,0
FOR,5,20210223,160000,7.75,7.75,7.73,7.73,2500,0
FOR,5,20210223,160500,7.73,7.89,7.73,7.89,630,0
FOR,5,20210223,161500,7.89,7.89,7.89,7.89,500,0
FOR,5,20210223,162000,7.85,7.85,7.85,7.85,70,0
FOR,5,20210223,162500,7.89,7.89,7.89,7.89,30,0
FOR,5,20210223,164000,7.75,7.75,7.75,7.75,100,0
FOR,5,20210223,164500,7.86,7.88,7.86,7.88,337,0
FOR,5,20210224,090000,7.85,7.86,7.85,7.86,502,0
FOR,5,20210224,090500,7.86,7.86,7.86,7.86,100,0
FOR,5,20210224,091500,7.86,7.86,7.85,7.85,1567,0
FOR,5,20210224,092000,7.85,7.91,7.85,7.91,564,0
FOR,5,20210224,092500,7.91,7.91,7.91,7.91,75,0
FOR,5,20210224,093000,7.81,7.81,7.81,7.81,215,0
FOR,5,20210224,094000,7.9,7.91,7.9,7.91,300,0
FOR,5,20210224,095000,7.9,7.9,7.9,7.9,250,0
FOR,5,20210224,101500,7.9,7.9,7.9,7.9,400,0
FOR,5,20210224,102000,7.86,7.86,7.86,7.86,189,0
FOR,5,20210224,104000,7.86,7.86,7.8,7.81,810,0
FOR,5,20210224,104500,7.81,7.81,7.81,7.81,100,0
FOR,5,20210224,110000,7.82,7.82,7.8,7.8,1500,0
FOR,5,20210224,110500,7.8,7.8,7.8,7.8,600,0
FOR,5,20210224,111000,7.81,7.81,7.81,7.81,650,0
FOR,5,20210224,113500,7.86,7.86,7.86,7.86,282,0
FOR,5,20210224,114500,7.89,7.89,7.89,7.89,116,0
FOR,5,20210224,115000,7.87,7.87,7.87,7.87,234,0
FOR,5,20210224,120000,7.85,7.85,7.85,7.85,500,0
FOR,5,20210224,121000,7.88,7.88,7.88,7.88,300,0
FOR,5,20210224,121500,7.89,7.9,7.89,7.89,500,0
FOR,5,20210224,122000,7.89,7.89,7.89,7.89,75,0
FOR,5,20210224,130500,7.89,7.89,7.89,7.89,27,0
FOR,5,20210224,131000,7.89,7.89,7.89,7.89,973,0
FOR,5,20210224,131500,7.85,7.85,7.85,7.85,400,0
FOR,5,20210224,132000,7.89,7.9,7.89,7.9,700,0
FOR,5,20210224,133000,7.85,7.85,7.8,7.8,3000,0
FOR,5,20210224,133500,7.8,7.8,7.8,7.8,600,0
FOR,5,20210224,134000,7.82,7.82,7.82,7.82,221,0
FOR,5,20210224,134500,7.8,7.8,7.8,7.8,529,0
FOR,5,20210224,135500,7.89,7.94,7.89,7.94,1500,0
FOR,5,20210224,140500,7.81,7.81,7.81,7.81,800,0
FOR,5,20210224,142000,7.91,7.91,7.86,7.86,400,0
FOR,5,20210224,143000,7.86,7.86,7.82,7.82,571,0
FOR,5,20210224,144000,7.82,7.82,7.8,7.8,1000,0
FOR,5,20210224,145500,7.91,7.91,7.91,7.91,200,0
FOR,5,20210224,150500,7.81,7.81,7.81,7.81,500,0
FOR,5,20210224,151000,7.8,7.8,7.76,7.76,1320,0
FOR,5,20210224,151500,7.78,7.78,7.77,7.77,125,0
FOR,5,20210224,152000,7.89,7.89,7.89,7.89,80,0
FOR,5,20210224,152500,7.79,7.79,7.77,7.77,1300,0
FOR,5,20210224,153000,7.89,7.89,7.89,7.89,177,0
FOR,5,20210224,154000,7.79,7.79,7.78,7.78,200,0
FOR,5,20210224,155000,7.9,7.91,7.9,7.91,430,0
FOR,5,20210224,160000,7.88,7.88,7.88,7.88,386,0
FOR,5,20210224,160500,7.88,7.88,7.88,7.88,602,0
FOR,5,20210224,161000,7.88,7.88,7.88,7.88,186,0
FOR,5,20210224,162000,7.88,7.88,7.8,7.8,1350,0
FOR,5,20210224,163500,7.81,7.81,7.81,7.81,300,0
FOR,5,20210224,165500,7.82,7.82,7.82,7.82,601,0
FOR,5,20210225,090000,7.89,7.99,7.89,7.95,1370,0
FOR,5,20210225,090500,7.97,7.98,7.97,7.98,166,0
FOR,5,20210225,091000,7.97,7.97,7.93,7.93,2170,0
FOR,5,20210225,091500,7.93,7.93,7.93,7.93,9,0
FOR,5,20210225,092000,7.96,7.96,7.96,7.96,75,0
FOR,5,20210225,092500,7.96,7.96,7.85,7.85,2568,0
FOR,5,20210225,093000,7.85,7.85,7.8,7.8,1500,0
FOR,5,20210225,094000,7.8,7.8,7.79,7.79,1000,0
FOR,5,20210225,100000,7.94,7.94,7.94,7.94,300,0
FOR,5,20210225,100500,7.9,7.9,7.9,7.9,100,0
FOR,5,20210225,101000,7.94,7.94,7.94,7.94,100,0
FOR,5,20210225,101500,7.94,7.94,7.93,7.93,500,0
FOR,5,20210225,102000,7.94,7.94,7.94,7.94,180,0
FOR,5,20210225,103000,7.9,7.9,7.83,7.83,785,0
FOR,5,20210225,103500,7.83,7.89,7.83,7.89,115,0
FOR,5,20210225,104500,7.9,7.9,7.9,7.9,120,0
FOR,5,20210225,105000,7.94,7.94,7.94,7.94,100,0
FOR,5,20210225,105500,7.94,7.94,7.9,7.9,1112,0
FOR,5,20210225,110000,7.94,7.94,7.9,7.9,173,0
FOR,5,20210225,111500,7.91,7.91,7.91,7.91,160,0
FOR,5,20210225,112000,7.95,7.95,7.95,7.95,20,0
FOR,5,20210225,113500,7.9,7.9,7.81,7.81,1000,0
FOR,5,20210225,114500,7.94,7.97,7.94,7.97,2000,0
FOR,5,20210225,115500,7.94,7.95,7.94,7.95,1000,0
FOR,5,20210225,121000,7.96,8,7.96,8,5500,0
FOR,5,20210225,121500,8,8.06,8,8.06,1205,0
FOR,5,20210225,122000,8.05,8.07,8.05,8.07,1050,0
FOR,5,20210225,122500,8.07,8.09,8.07,8.09,1000,0
FOR,5,20210225,123000,8.08,8.1,8.08,8.1,4040,0
FOR,5,20210225,124000,8.08,8.08,8.08,8.08,50,0
FOR,5,20210225,124500,8.01,8.01,8,8,1125,0
FOR,5,20210225,125500,8,8,8,8,653,0
FOR,5,20210225,130000,8,8,8,8,100,0
FOR,5,20210225,130500,8,8,8,8,247,0
FOR,5,20210225,131500,8,8,7.95,7.95,159,0
FOR,5,20210225,132500,8,8,8,8,700,0
FOR,5,20210225,133000,8,8,8,8,147,0
FOR,5,20210225,133500,8,8,8,8,183,0
FOR,5,20210225,142000,8,8,8,8,382,0
FOR,5,20210225,144000,8,8,8,8,390,0
FOR,5,20210225,145500,8,8.04,8,8.04,200,0
FOR,5,20210225,150500,8,8,8,8,187,0
FOR,5,20210225,151000,8,8,8,8,1000,0
FOR,5,20210225,151500,8,8,8,8,290,0
FOR,5,20210225,152000,8,8,8,8,130,0
FOR,5,20210225,153000,7.95,7.95,7.95,7.95,343,0
FOR,5,20210225,153500,7.95,7.95,7.95,7.95,450,0
FOR,5,20210225,154500,7.95,7.95,7.84,7.84,2156,0
FOR,5,20210225,163000,7.96,7.96,7.96,7.96,39,0
FOR,5,20210225,163500,7.96,7.97,7.96,7.97,1399,0
FOR,5,20210225,164000,7.87,7.87,7.85,7.85,500,0
FOR,5,20210225,164500,7.86,7.95,7.86,7.9,509,0
FOR,5,20210226,090000,7.9,7.9,7.8,7.83,6210,0
FOR,5,20210226,090500,7.82,7.88,7.8,7.8,3047,0
FOR,5,20210226,091000,7.8,7.8,7.8,7.8,200,0
FOR,5,20210226,091500,7.8,7.8,7.8,7.8,240,0
FOR,5,20210226,092000,7.89,7.89,7.89,7.89,125,0
FOR,5,20210226,092500,7.81,7.81,7.81,7.81,222,0
FOR,5,20210226,094000,7.89,7.89,7.89,7.89,150,0
FOR,5,20210226,101000,7.88,7.89,7.88,7.89,200,0
FOR,5,20210226,103000,7.89,7.89,7.89,7.89,25,0
FOR,5,20210226,103500,7.9,7.99,7.9,7.99,565,0
FOR,5,20210226,104000,7.99,7.99,7.99,7.99,300,0
FOR,5,20210226,104500,7.88,7.88,7.88,7.88,300,0
FOR,5,20210226,105000,7.89,7.89,7.88,7.88,2127,0
FOR,5,20210226,110500,7.86,7.86,7.86,7.86,65,0
FOR,5,20210226,111000,7.88,7.88,7.88,7.88,1337,0
FOR,5,20210226,111500,7.88,7.88,7.88,7.88,1000,0
FOR,5,20210226,113500,7.88,7.98,7.88,7.98,127,0
FOR,5,20210226,121500,7.98,7.99,7.98,7.99,283,0
FOR,5,20210226,122000,7.88,7.96,7.81,7.96,10803,0
FOR,5,20210226,122500,7.96,7.96,7.96,7.96,4,0
FOR,5,20210226,123500,7.94,7.94,7.8,7.8,5150,0
FOR,5,20210226,124500,7.83,7.83,7.83,7.83,150,0
FOR,5,20210226,125000,7.83,7.83,7.83,7.83,140,0
FOR,5,20210226,133000,7.89,7.89,7.89,7.89,219,0
FOR,5,20210226,142000,7.89,7.89,7.89,7.89,250,0
FOR,5,20210226,150500,7.85,7.85,7.84,7.84,300,0
FOR,5,20210226,152500,7.84,7.84,7.84,7.84,239,0
FOR,5,20210226,153500,7.84,7.84,7.84,7.84,400,0
FOR,5,20210226,154000,7.89,7.89,7.89,7.89,126,0
FOR,5,20210226,162000,7.86,7.86,7.86,7.86,126,0
FOR,5,20210226,163000,7.83,7.83,7.8,7.8,2600,0
FOR,5,20210226,163500,7.8,7.89,7.8,7.89,1067,0
FOR,5,20210226,164500,7.89,7.9,7.82,7.82,1680,0
FOR,5,20210301,090000,7.89,7.89,7.89,7.89,220,0
FOR,5,20210301,090500,7.91,7.92,7.91,7.92,166,0
FOR,5,20210301,091000,7.95,7.97,7.95,7.97,230,0
FOR,5,20210301,091500,7.97,7.99,7.97,7.99,1020,0
FOR,5,20210301,092500,7.98,7.98,7.92,7.98,336,0
FOR,5,20210301,093000,7.97,7.97,7.97,7.97,329,0
FOR,5,20210301,093500,7.97,7.97,7.97,7.97,250,0
FOR,5,20210301,094000,7.97,7.97,7.97,7.97,500,0
FOR,5,20210301,094500,7.92,7.92,7.92,7.92,1200,0
FOR,5,20210301,095000,7.92,7.92,7.92,7.92,200,0
FOR,5,20210301,100500,7.96,7.97,7.91,7.91,661,0
FOR,5,20210301,101000,7.9,7.9,7.9,7.9,66,0
FOR,5,20210301,102500,7.89,7.89,7.88,7.88,1500,0
FOR,5,20210301,103000,7.92,7.92,7.92,7.92,250,0
FOR,5,20210301,103500,7.92,7.92,7.92,7.92,943,0
FOR,5,20210301,104000,7.89,7.89,7.88,7.88,210,0
FOR,5,20210301,110000,7.88,8,7.88,8,4573,0
FOR,5,20210301,110500,8,8,8,8,238,0
FOR,5,20210301,111000,8,8,8,8,462,0
FOR,5,20210301,111500,8.03,8.03,8.03,8.03,200,0
FOR,5,20210301,113500,8.02,8.03,8.02,8.03,102,0
FOR,5,20210301,114500,8.05,8.05,8.05,8.05,125,0
FOR,5,20210301,121500,8.04,8.04,8.04,8.04,250,0
FOR,5,20210301,122000,8.04,8.29,8.04,8.2,23256,0
FOR,5,20210301,122500,8.2,8.4,8.2,8.38,17533,0
FOR,5,20210301,123000,8.3,8.8,8.26,8.72,24784,0
FOR,5,20210301,123500,8.6,8.63,8.54,8.63,4001,0
FOR,5,20210301,124000,8.63,8.7,8.42,8.6,5020,0
FOR,5,20210301,124500,8.62,8.69,8.62,8.66,4856,0
FOR,5,20210301,125000,8.66,8.8,8.66,8.8,8567,0
FOR,5,20210301,125500,8.82,9.4,8.82,9.4,17055,0
FOR,5,20210301,130000,9.2,9.38,9,9.19,9651,0
FOR,5,20210301,130500,9.17,9.21,8.9,9.09,8150,0
FOR,5,20210301,131000,9.05,9.12,9.02,9.1,7873,0
FOR,5,20210301,131500,9.1,9.1,8.9,9,4581,0
FOR,5,20210301,132000,9,9,8.98,9,7172,0
FOR,5,20210301,132500,8.99,8.99,8.7,8.94,4660,0
FOR,5,20210301,133000,8.94,9.11,8.92,9.11,7601,0
FOR,5,20210301,133500,9.12,9.17,9.08,9.1,3914,0
FOR,5,20210301,134000,9.09,9.09,8.94,9,1931,0
FOR,5,20210301,134500,9,9.06,9,9,1194,0
FOR,5,20210301,135000,9,9,8.9,8.9,1003,0
FOR,5,20210301,135500,8.89,8.99,8.83,8.99,1840,0
FOR,5,20210301,140000,8.99,8.99,8.98,8.98,353,0
FOR,5,20210301,140500,8.85,8.85,8.84,8.84,350,0
FOR,5,20210301,141000,8.95,8.95,8.85,8.95,241,0
FOR,5,20210301,141500,8.85,8.85,8.85,8.85,139,0
FOR,5,20210301,142000,8.85,8.95,8.81,8.95,2335,0
FOR,5,20210301,142500,8.85,8.85,8.85,8.85,225,0
FOR,5,20210301,143000,8.85,8.85,8.72,8.84,6440,0
FOR,5,20210301,143500,8.75,8.8,8.68,8.68,3786,0
FOR,5,20210301,144000,8.79,8.8,8.7,8.8,1286,0
FOR,5,20210301,144500,8.84,8.95,8.84,8.94,6407,0
FOR,5,20210301,145000,8.94,8.94,8.94,8.94,132,0
FOR,5,20210301,145500,8.84,8.84,8.84,8.84,300,0
FOR,5,20210301,150500,8.92,8.96,8.92,8.96,2450,0
FOR,5,20210301,151000,8.96,9,8.96,9,732,0
FOR,5,20210301,151500,9,9,8.92,8.99,1140,0
FOR,5,20210301,152000,8.92,9,8.92,9,1126,0
FOR,5,20210301,152500,9,9.07,9,9.06,4844,0
FOR,5,20210301,153000,9.05,9.06,9.05,9.06,70,0
FOR,5,20210301,153500,9.01,9.01,9.01,9.01,600,0
FOR,5,20210301,154000,9,9.06,9,9.06,1419,0
FOR,5,20210301,154500,9.06,9.06,9.04,9.06,858,0
FOR,5,20210301,155000,9.07,9.07,8.92,9,1561,0
FOR,5,20210301,155500,9,9.07,9,9.07,273,0
FOR,5,20210301,160000,9,9.05,8.94,8.94,1098,0
FOR,5,20210301,160500,8.92,8.94,8.9,8.94,1589,0
FOR,5,20210301,161000,8.94,9,8.92,8.92,529,0
FOR,5,20210301,162000,8.92,8.92,8.92,8.92,141,0
FOR,5,20210301,162500,8.92,8.92,8.9,8.9,668,0
FOR,5,20210301,163000,8.9,8.9,8.88,8.88,244,0
FOR,5,20210301,163500,8.96,8.96,8.96,8.96,100,0
FOR,5,20210301,164000,8.9,8.9,8.8,8.8,1600,0
FOR,5,20210301,164500,8.81,8.92,8.76,8.86,3186,0
FOR,5,20210302,090000,9,9.56,9,9.49,65400,0
FOR,5,20210302,090500,9.46,9.5,9.2,9.4,19086,0
FOR,5,20210302,091000,9.4,9.4,9.33,9.34,5003,0
FOR,5,20210302,091500,9.34,9.35,9.3,9.31,12482,0
FOR,5,20210302,092000,9.33,9.43,9.31,9.42,8441,0
FOR,5,20210302,092500,9.42,9.42,9.3,9.33,4231,0
FOR,5,20210302,093000,9.33,9.38,9.21,9.29,6112,0
FOR,5,20210302,093500,9.25,9.28,9.2,9.2,1808,0
FOR,5,20210302,094000,9.16,9.2,9.05,9.19,4830,0
FOR,5,20210302,094500,9.14,9.2,9.14,9.19,2208,0
FOR,5,20210302,095000,9.14,9.18,9.1,9.1,1172,0
FOR,5,20210302,095500,9.11,9.12,9,9,9293,0
FOR,5,20210302,100000,9,9.14,8.99,9.14,6767,0
FOR,5,20210302,100500,9,9,8.9,8.91,8108,0
FOR,5,20210302,101000,8.91,8.95,8.9,8.9,6435,0
FOR,5,20210302,101500,8.9,8.97,8.86,8.88,11208,0
FOR,5,20210302,102000,8.9,8.96,8.89,8.96,482,0
FOR,5,20210302,102500,8.96,9.08,8.94,9.08,2894,0
FOR,5,20210302,103000,9.08,9.09,9,9.09,746,0
FOR,5,20210302,103500,9.09,9.14,9.09,9.1,1989,0
FOR,5,20210302,104000,9.1,9.1,9.02,9.02,385,0
FOR,5,20210302,104500,9.06,9.12,9,9.03,2468,0
FOR,5,20210302,105000,9.08,9.12,9,9.08,2728,0
FOR,5,20210302,105500,9.04,9.08,9,9,447,0
FOR,5,20210302,110000,9,9,9,9,222,0
FOR,5,20210302,110500,9,9.08,9,9.08,865,0
FOR,5,20210302,111000,9,9,8.99,8.99,1531,0
FOR,5,20210302,111500,8.99,9.14,8.99,9,3362,0
FOR,5,20210302,112000,9,9,8.99,8.99,1758,0
FOR,5,20210302,112500,9.01,9.01,9,9,500,0
FOR,5,20210302,113000,9.08,9.14,9.08,9.14,1094,0
FOR,5,20210302,113500,9,9,9,9,1084,0
FOR,5,20210302,115000,9,9,9,9,310,0
FOR,5,20210302,115500,9,9,9,9,333,0
FOR,5,20210302,121000,9.08,9.08,9,9,3135,0
FOR,5,20210302,121500,8.99,9,8.99,9,706,0
FOR,5,20210302,122000,9,9,9,9,250,0
FOR,5,20210302,123000,9,9,9,9,44,0
FOR,5,20210302,124000,9.07,9.08,9.07,9.08,111,0
FOR,5,20210302,124500,9,9,9,9,82,0
FOR,5,20210302,125000,9,9,9,9,924,0
FOR,5,20210302,125500,9,9,8.99,8.99,2624,0
FOR,5,20210302,130000,9.07,9.07,9.07,9.07,50,0
FOR,5,20210302,130500,9.08,9.08,8.99,9.05,660,0
FOR,5,20210302,131500,9.05,9.05,9,9,533,0
FOR,5,20210302,132000,9,9,9,9,267,0
FOR,5,20210302,132500,8.99,8.99,8.99,8.99,894,0
FOR,5,20210302,133500,8.98,8.98,8.9,8.9,3809,0
FOR,5,20210302,140000,8.95,8.95,8.9,8.92,770,0
FOR,5,20210302,140500,8.9,8.98,8.9,8.98,251,0
FOR,5,20210302,141000,8.9,8.9,8.8,8.81,10531,0
FOR,5,20210302,141500,8.81,8.84,8.8,8.8,600,0
FOR,5,20210302,142000,8.84,8.98,8.84,8.98,850,0
FOR,5,20210302,142500,8.98,8.98,8.95,8.95,1808,0
FOR,5,20210302,143000,8.95,8.95,8.95,8.95,3,0
FOR,5,20210302,143500,8.95,8.95,8.85,8.85,67,0
FOR,5,20210302,144000,8.95,8.95,8.95,8.95,150,0
FOR,5,20210302,144500,8.97,8.98,8.97,8.98,702,0
FOR,5,20210302,145000,8.98,8.98,8.95,8.97,800,0
FOR,5,20210302,145500,8.86,8.95,8.8,8.8,11951,0
FOR,5,20210302,150500,8.82,8.82,8.82,8.82,175,0
FOR,5,20210302,151000,8.8,8.8,8.8,8.8,3623,0
FOR,5,20210302,151500,8.8,8.8,8.8,8.8,100,0
FOR,5,20210302,152000,8.8,8.8,8.8,8.8,283,0
FOR,5,20210302,152500,8.85,8.85,8.85,8.85,45,0
FOR,5,20210302,154000,8.85,8.85,8.85,8.85,337,0
FOR,5,20210302,155000,8.73,8.79,8.73,8.73,740,0
FOR,5,20210302,155500,8.73,8.73,8.72,8.72,299,0
FOR,5,20210302,160000,8.71,8.79,8.71,8.74,2175,0
FOR,5,20210302,160500,8.76,8.76,8.74,8.74,174,0
FOR,5,20210302,161000,8.71,8.71,8.71,8.71,212,0
FOR,5,20210302,161500,8.71,8.74,8.71,8.71,462,0
FOR,5,20210302,162500,8.72,8.72,8.71,8.71,800,0
FOR,5,20210302,163000,8.74,8.74,8.74,8.74,280,0
FOR,5,20210302,163500,8.74,8.74,8.74,8.74,132,0
FOR,5,20210302,164000,8.74,8.74,8.74,8.74,80,0
FOR,5,20210302,164500,8.74,8.74,8.73,8.74,2558,0
FOR,5,20210303,090000,8.7,8.79,8.62,8.79,4413,0
FOR,5,20210303,091500,8.74,8.76,8.74,8.76,300,0
FOR,5,20210303,092000,8.67,8.83,8.6,8.83,11959,0
FOR,5,20210303,092500,8.65,8.65,8.56,8.56,1712,0
FOR,5,20210303,093000,8.58,8.58,8.57,8.57,1022,0
FOR,5,20210303,093500,8.56,8.65,8.53,8.54,1685,0
FOR,5,20210303,094500,8.55,8.59,8.55,8.59,67,0
FOR,5,20210303,095000,8.58,8.58,8.58,8.58,50,0
FOR,5,20210303,095500,8.6,8.65,8.6,8.65,220,0
FOR,5,20210303,100500,8.7,8.7,8.7,8.7,12,0
FOR,5,20210303,102000,8.7,8.7,8.7,8.7,88,0
FOR,5,20210303,102500,8.7,8.7,8.7,8.7,700,0
FOR,5,20210303,103000,8.7,8.7,8.7,8.7,207,0
FOR,5,20210303,103500,8.7,8.7,8.7,8.7,700,0
FOR,5,20210303,104000,8.7,8.7,8.7,8.7,398,0
FOR,5,20210303,104500,8.61,8.61,8.6,8.6,150,0
FOR,5,20210303,105500,8.65,8.65,8.56,8.56,133,0
FOR,5,20210303,111500,8.56,8.56,8.56,8.56,215,0
FOR,5,20210303,112000,8.56,8.56,8.55,8.55,550,0
FOR,5,20210303,113500,8.6,8.6,8.56,8.56,1123,0
FOR,5,20210303,114000,8.56,8.56,8.55,8.56,1370,0
FOR,5,20210303,115000,8.55,8.56,8.55,8.56,128,0
FOR,5,20210303,120000,8.56,8.56,8.56,8.56,70,0
FOR,5,20210303,120500,8.56,8.56,8.56,8.56,402,0
FOR,5,20210303,122500,8.54,8.54,8.53,8.53,1156,0
FOR,5,20210303,123000,8.53,8.53,8.52,8.52,650,0
FOR,5,20210303,123500,8.52,8.52,8.52,8.52,244,0
FOR,5,20210303,124500,8.6,8.6,8.6,8.6,485,0
FOR,5,20210303,130000,8.58,8.58,8.58,8.58,600,0
FOR,5,20210303,130500,8.53,8.53,8.52,8.52,110,0
FOR,5,20210303,131500,8.52,8.52,8.52,8.52,500,0
FOR,5,20210303,132000,8.52,8.52,8.52,8.52,60,0
FOR,5,20210303,133500,8.52,8.52,8.52,8.52,500,0
FOR,5,20210303,134000,8.52,8.52,8.52,8.52,1023,0
FOR,5,20210303,134500,8.52,8.52,8.5,8.5,5193,0
FOR,5,20210303,135000,8.5,8.51,8.5,8.5,2713,0
FOR,5,20210303,140000,8.5,8.51,8.5,8.51,800,0
FOR,5,20210303,140500,8.5,8.51,8.5,8.51,520,0
FOR,5,20210303,141000,8.5,8.51,8.5,8.51,1300,0
FOR,5,20210303,141500,8.51,8.6,8.51,8.6,788,0
FOR,5,20210303,142000,8.52,8.52,8.5,8.5,1579,0
FOR,5,20210303,142500,8.5,8.5,8.5,8.5,500,0
FOR,5,20210303,143500,8.52,8.52,8.52,8.52,1000,0
FOR,5,20210303,150000,8.52,8.52,8.52,8.52,100,0
FOR,5,20210303,150500,8.5,8.59,8.5,8.59,1670,0
FOR,5,20210303,151000,8.6,8.67,8.6,8.67,4098,0
FOR,5,20210303,151500,8.67,8.67,8.67,8.67,20,0
FOR,5,20210303,152000,8.67,8.7,8.67,8.7,566,0
FOR,5,20210303,152500,8.67,8.73,8.65,8.65,771,0
FOR,5,20210303,153000,8.65,8.74,8.65,8.74,284,0
FOR,5,20210303,153500,8.7,8.7,8.7,8.7,161,0
FOR,5,20210303,154000,8.55,8.55,8.55,8.55,17,0
FOR,5,20210303,161000,8.68,8.68,8.55,8.68,109,0
FOR,5,20210303,161500,8.55,8.55,8.55,8.55,723,0
FOR,5,20210303,162500,8.68,8.69,8.68,8.69,1200,0
FOR,5,20210303,163500,8.68,8.7,8.68,8.7,1200,0
FOR,5,20210303,164000,8.7,8.7,8.7,8.7,10,0
FOR,5,20210303,164500,8.69,8.69,8.69,8.69,190,0
FOR,5,20210304,090000,8.68,8.68,8.68,8.68,350,0
FOR,5,20210304,090500,8.59,8.59,8.5,8.5,850,0
FOR,5,20210304,091000,8.5,8.5,8.5,8.5,1969,0
FOR,5,20210304,091500,8.5,8.5,8.5,8.5,98,0
FOR,5,20210304,092000,8.55,8.55,8.55,8.55,500,0
FOR,5,20210304,092500,8.6,8.6,8.6,8.6,358,0
FOR,5,20210304,093000,8.51,8.51,8.5,8.5,1510,0
FOR,5,20210304,093500,8.5,8.5,8.5,8.5,272,0
FOR,5,20210304,094000,8.6,8.6,8.6,8.6,63,0
FOR,5,20210304,094500,8.55,8.55,8.55,8.55,236,0
FOR,5,20210304,095000,8.55,8.55,8.5,8.5,500,0
FOR,5,20210304,095500,8.6,8.6,8.6,8.6,352,0
FOR,5,20210304,101000,8.56,8.56,8.39,8.39,1610,0
FOR,5,20210304,102000,8.4,8.4,8.4,8.4,340,0
FOR,5,20210304,104500,8.55,8.55,8.42,8.42,125,0
FOR,5,20210304,105000,8.45,8.45,8.41,8.41,150,0
FOR,5,20210304,105500,8.42,8.55,8.42,8.55,890,0
FOR,5,20210304,110000,8.55,8.55,8.55,8.55,150,0
FOR,5,20210304,110500,8.55,8.55,8.55,8.55,260,0
FOR,5,20210304,112500,8.54,8.54,8.54,8.54,350,0
FOR,5,20210304,113500,8.54,8.54,8.54,8.54,200,0
FOR,5,20210304,114000,8.55,8.55,8.55,8.55,200,0
FOR,5,20210304,114500,8.54,8.54,8.54,8.54,62,0
FOR,5,20210304,120000,8.54,8.54,8.5,8.5,718,0
FOR,5,20210304,121000,8.5,8.5,8.46,8.46,150,0
FOR,5,20210304,121500,8.5,8.54,8.5,8.54,1532,0
FOR,5,20210304,122000,8.54,8.55,8.54,8.55,450,0
FOR,5,20210304,123000,8.55,8.55,8.55,8.55,300,0
FOR,5,20210304,123500,8.55,8.55,8.55,8.55,1264,0
FOR,5,20210304,125000,8.5,8.5,8.5,8.5,500,0
FOR,5,20210304,130500,8.5,8.5,8.5,8.5,330,0
FOR,5,20210304,131000,8.5,8.5,8.5,8.5,483,0
FOR,5,20210304,131500,8.5,8.5,8.5,8.5,493,0
FOR,5,20210304,133500,8.52,8.52,8.5,8.5,1000,0
FOR,5,20210304,140000,8.55,8.6,8.55,8.6,1592,0
FOR,5,20210304,140500,8.67,8.67,8.62,8.62,1550,0
FOR,5,20210304,143500,8.67,8.67,8.66,8.67,648,0
FOR,5,20210304,144500,8.69,8.69,8.67,8.67,162,0
FOR,5,20210304,145000,8.67,8.67,8.5,8.5,25858,0
FOR,5,20210304,151000,8.5,8.5,8.5,8.5,170,0
FOR,5,20210304,153500,8.67,8.67,8.67,8.67,100,0
FOR,5,20210304,160500,8.5,8.5,8.42,8.42,850,0
FOR,5,20210304,162000,8.44,8.44,8.44,8.44,500,0
FOR,5,20210304,163500,8.44,8.44,8.44,8.44,264,0
FOR,5,20210304,164500,8.46,8.54,8.46,8.54,11,0
FOR,5,20210305,090000,8.54,8.67,8.54,8.54,1570,0
FOR,5,20210305,100000,8.53,8.6,8.53,8.6,100,0
FOR,5,20210305,101000,8.6,8.6,8.6,8.6,39,0
FOR,5,20210305,103000,8.44,8.59,8.44,8.59,651,0
FOR,5,20210305,103500,8.45,8.45,8.45,8.45,100,0
FOR,5,20210305,104500,8.55,8.55,8.38,8.38,3627,0
FOR,5,20210305,105000,8.38,8.53,8.36,8.53,689,0
FOR,5,20210305,110000,8.38,8.5,8.35,8.5,1755,0
FOR,5,20210305,111000,8.45,8.45,8.45,8.45,100,0
FOR,5,20210305,112500,8.45,8.45,8.3,8.3,1210,0
FOR,5,20210305,114000,8.46,8.46,8.46,8.46,1,0
