<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUA,5,20210315,103500,8.279,8.28,8.279,8.28,250,0
DUA,5,20210315,104000,8.28,8.28,8.28,8.28,300,0
DUA,5,20210315,110500,8.21,8.21,8.21,8.21,115,0
DUA,5,20210315,111000,8.21,8.21,8.21,8.21,264,0
DUA,5,20210315,111500,8.21,8.21,8.16,8.16,2316,0
DUA,5,20210315,121500,8.2,8.2,8.2,8.2,10,0
DUA,5,20210315,123000,8.2,8.2,8.2,8.2,100,0
DUA,5,20210315,124000,8.16,8.16,8.16,8.16,200,0
DUA,5,20210315,132500,8.16,8.16,8.12,8.12,640,0
DUA,5,20210315,140000,8.2,8.2,8.2,8.2,150,0
DUA,5,20210315,142000,8.12,8.12,8.12,8.12,269,0
DUA,5,20210315,144000,8.12,8.12,8.1,8.1,231,0
DUA,5,20210315,150500,8.12,8.12,8.1,8.1,493,0
DUA,5,20210315,151500,8.1,8.1,8.1,8.1,162,0
DUA,5,20210315,153000,8.1,8.1,8.1,8.1,196,0
DUA,5,20210315,155500,8.1,8.1,8.1,8.1,200,0
DUA,5,20210315,161000,8.2,8.2,8.2,8.2,10,0
DUA,5,20210315,162000,8.2,8.2,8.2,8.2,4,0
DUA,5,20210315,163500,8.1,8.1,8.1,8.1,500,0
DUA,5,20210315,164000,8.1,8.1,8.1,8.1,500,0
DUA,5,20210316,090500,8.1,8.1,8.1,8.1,120,0
DUA,5,20210316,110500,8.14,8.14,8.14,8.14,200,0
DUA,5,20210316,111500,8.18,8.18,8.18,8.18,5,0
DUA,5,20210316,120000,8.14,8.14,8.14,8.14,150,0
DUA,5,20210316,122500,8.18,8.2,8.14,8.14,1000,0
DUA,5,20210316,123500,8.12,8.12,8.12,8.12,100,0
DUA,5,20210316,124500,8.12,8.12,8.12,8.12,100,0
DUA,5,20210316,130000,8.104,8.104,8.102,8.102,170,0
DUA,5,20210316,140000,8.102,8.102,8.102,8.102,100,0
DUA,5,20210316,142500,8.102,8.102,8.1,8.1,472,0
DUA,5,20210316,143500,8.07,8.07,8.07,8.07,56,0
DUA,5,20210316,145000,8.07,8.07,8.07,8.07,944,0
DUA,5,20210316,150500,8.07,8.07,8.07,8.07,333,0
DUA,5,20210316,153000,8.07,8.07,8.07,8.07,45,0
DUA,5,20210316,155500,8.06,8.06,8.06,8.06,400,0
DUA,5,20210316,160000,8.06,8.06,8.001,8.001,1767,0
DUA,5,20210316,161500,8.1,8.1,8.1,8.1,200,0
DUA,5,20210316,164500,8.1,8.299,8.1,8.18,505,0
DUA,5,20210317,091000,8.29,8.29,8.29,8.29,2,0
DUA,5,20210317,101500,8.28,8.28,8.28,8.28,41,0
DUA,5,20210317,112000,8.26,8.26,8.26,8.26,3600,0
DUA,5,20210317,113500,8.1,8.1,8.1,8.1,700,0
DUA,5,20210317,114500,8.1,8.1,8.1,8.1,200,0
DUA,5,20210317,132000,8.1,8.1,8.04,8.04,400,0
DUA,5,20210317,135000,8.2,8.2,8.2,8.2,10,0
DUA,5,20210317,153500,8.1,8.1,8.1,8.1,50,0
DUA,5,20210317,154000,8.1,8.1,8.1,8.1,200,0
DUA,5,20210317,163500,8.08,8.08,8.08,8.08,15,0
DUA,5,20210317,165500,8.1,8.1,8.1,8.1,2440,0
DUA,5,20210318,090000,8.05,8.05,8.05,8.05,400,0
DUA,5,20210318,094500,8.06,8.06,8.01,8.01,623,0
DUA,5,20210318,095500,8.001,8.001,8.001,8.001,300,0
DUA,5,20210318,100500,8.05,8.05,8.05,8.05,75,0
DUA,5,20210318,103000,8,8,8,8,4710,0
DUA,5,20210318,103500,8.1,8.1,8.1,8.1,1000,0
DUA,5,20210318,125500,8.1,8.1,8.1,8.1,500,0
DUA,5,20210318,140500,8.1,8.1,8.1,8.1,100,0
DUA,5,20210318,142000,8.16,8.16,8.16,8.16,5,0
DUA,5,20210318,163500,8.16,8.16,8.16,8.16,52,0
DUA,5,20210318,164000,8.17,8.186,8.17,8.186,98,0
DUA,5,20210319,090000,7.8,7.95,7.8,7.95,4058,0
DUA,5,20210319,090500,7.903,7.95,7.903,7.95,327,0
DUA,5,20210319,092000,8,8,7.9,7.9,932,0
DUA,5,20210319,092500,7.9,7.9,7.8,7.8,2419,0
DUA,5,20210319,093000,7.8,7.8,7.6,7.6,2907,0
DUA,5,20210319,094000,7.84,7.84,7.7,7.84,170,0
DUA,5,20210319,094500,7.75,7.75,7.61,7.61,2873,0
DUA,5,20210319,095000,7.839,7.84,7.839,7.84,300,0
DUA,5,20210319,100000,7.835,7.835,7.68,7.68,1465,0
DUA,5,20210319,100500,7.68,7.68,7.68,7.68,135,0
DUA,5,20210319,101500,7.78,7.78,7.7,7.7,2500,0
DUA,5,20210319,104000,7.82,7.82,7.82,7.82,100,0
DUA,5,20210319,104500,7.84,7.84,7.84,7.84,110,0
DUA,5,20210319,110000,7.895,7.9,7.895,7.9,785,0
DUA,5,20210319,111000,7.9,7.939,7.9,7.939,354,0
DUA,5,20210319,112000,7.939,7.939,7.939,7.939,100,0
DUA,5,20210319,113000,7.93,7.93,7.93,7.93,250,0
DUA,5,20210319,120000,7.91,7.91,7.91,7.91,600,0
DUA,5,20210319,120500,7.841,7.841,7.82,7.82,5840,0
DUA,5,20210319,121000,7.83,7.83,7.82,7.82,2496,0
DUA,5,20210319,121500,7.8,7.8,7.8,7.8,253,0
DUA,5,20210319,124000,7.887,7.887,7.887,7.887,2,0
DUA,5,20210319,124500,7.82,7.82,7.81,7.82,785,0
DUA,5,20210319,131500,7.887,7.887,7.887,7.887,10,0
DUA,5,20210319,132000,7.887,7.887,7.88,7.88,156,0
DUA,5,20210319,133500,7.888,7.888,7.888,7.888,384,0
DUA,5,20210319,135000,7.888,7.888,7.888,7.888,10,0
DUA,5,20210319,135500,7.888,8,7.888,8,1470,0
DUA,5,20210319,140500,8,8,8,8,162,0
DUA,5,20210319,144000,7.95,7.95,7.95,7.95,299,0
DUA,5,20210319,144500,7.95,7.95,7.95,7.95,190,0
DUA,5,20210319,145500,7.95,7.95,7.95,7.95,344,0
DUA,5,20210319,151000,7.9,7.9,7.9,7.9,50,0
DUA,5,20210319,151500,7.9,7.9,7.9,7.9,500,0
DUA,5,20210319,152500,8,8,8,8,200,0
DUA,5,20210319,154500,7.9,7.9,7.9,7.9,100,0
DUA,5,20210319,155500,7.9,7.9,7.9,7.9,150,0
DUA,5,20210319,160500,7.85,7.85,7.85,7.85,100,0
DUA,5,20210319,161000,7.85,7.85,7.85,7.85,50,0
DUA,5,20210319,163500,7.999,7.999,7.999,7.999,4,0
DUA,5,20210319,164500,7.85,7.999,7.85,7.999,260,0
DUA,5,20210322,090000,7.999,7.999,7.999,7.999,100,0
DUA,5,20210322,091500,7.801,7.801,7.8,7.8,192,0
DUA,5,20210322,094000,7.98,7.98,7.81,7.81,81,0
DUA,5,20210322,094500,7.989,7.989,7.989,7.989,109,0
DUA,5,20210322,095000,7.821,7.821,7.821,7.821,100,0
DUA,5,20210322,104500,7.96,7.96,7.96,7.96,10,0
DUA,5,20210322,105500,7.9,7.9,7.83,7.83,340,0
DUA,5,20210322,121500,7.89,7.89,7.89,7.89,100,0
DUA,5,20210322,122500,7.89,7.89,7.89,7.89,170,0
DUA,5,20210322,130000,7.9,7.9,7.9,7.9,200,0
DUA,5,20210322,131000,7.9,7.96,7.9,7.96,300,0
DUA,5,20210322,134000,7.891,7.891,7.85,7.85,431,0
DUA,5,20210322,135000,7.85,7.85,7.85,7.85,635,0
DUA,5,20210322,145000,7.83,7.83,7.75,7.75,1772,0
DUA,5,20210322,161000,7.8,7.8,7.8,7.8,190,0
DUA,5,20210322,161500,7.92,7.92,7.92,7.92,10,0
DUA,5,20210323,090000,7.9,7.9,7.9,7.9,345,0
DUA,5,20210323,092000,7.9,7.9,7.9,7.9,445,0
DUA,5,20210323,094000,7.9,7.9,7.9,7.9,55,0
DUA,5,20210323,094500,7.9,7.9,7.9,7.9,155,0
DUA,5,20210323,095000,7.92,7.92,7.9,7.9,334,0
DUA,5,20210323,101500,7.9,7.9,7.9,7.9,140,0
DUA,5,20210323,103500,7.9,7.9,7.9,7.9,10,0
DUA,5,20210323,105500,7.94,7.94,7.94,7.94,100,0
DUA,5,20210323,125500,7.95,7.95,7.95,7.95,395,0
DUA,5,20210323,131500,7.9,7.9,7.762,7.762,317,0
DUA,5,20210323,133500,7.95,7.95,7.95,7.95,4,0
DUA,5,20210323,134500,7.95,7.95,7.95,7.95,1,0
DUA,5,20210323,135000,7.96,7.96,7.96,7.96,55,0
DUA,5,20210323,140500,7.989,7.989,7.96,7.96,100,0
DUA,5,20210323,152000,7.96,7.96,7.96,7.96,50,0
DUA,5,20210323,162000,7.85,7.85,7.85,7.85,50,0
DUA,5,20210323,164000,7.95,7.95,7.95,7.95,50,0
DUA,5,20210324,090000,7.92,7.92,7.92,7.92,100,0
DUA,5,20210324,091000,7.92,7.92,7.92,7.92,125,0
DUA,5,20210324,094000,7.821,7.821,7.82,7.82,472,0
DUA,5,20210324,094500,7.8,7.8,7.8,7.8,700,0
DUA,5,20210324,095000,7.78,7.78,7.78,7.78,70,0
DUA,5,20210324,103500,7.89,7.89,7.89,7.89,126,0
DUA,5,20210324,104500,7.8,7.8,7.8,7.8,10,0
DUA,5,20210324,111000,7.78,7.78,7.701,7.701,2066,0
DUA,5,20210324,113000,7.74,7.74,7.74,7.74,135,0
DUA,5,20210324,113500,7.74,7.88,7.74,7.88,125,0
DUA,5,20210324,115000,7.88,7.88,7.88,7.88,200,0
DUA,5,20210324,133000,7.74,7.878,7.74,7.878,30,0
DUA,5,20210324,144000,7.86,7.9,7.86,7.9,2140,0
DUA,5,20210325,090500,7.724,7.724,7.7,7.7,480,0
DUA,5,20210325,091000,7.7,7.7,7.7,7.7,520,0
DUA,5,20210325,091500,7.898,7.898,7.898,7.898,5,0
DUA,5,20210325,103000,7.88,7.958,7.88,7.958,711,0
DUA,5,20210325,105500,7.72,7.72,7.7,7.7,712,0
DUA,5,20210325,122500,7.8,7.8,7.8,7.8,200,0
DUA,5,20210325,132000,7.72,7.72,7.7,7.7,755,0
DUA,5,20210325,154500,7.865,7.865,7.865,7.865,5,0
DUA,5,20210326,090000,7.85,7.85,7.85,7.85,202,0
DUA,5,20210326,091500,7.85,7.85,7.85,7.85,98,0
DUA,5,20210326,093000,7.74,7.74,7.74,7.74,64,0
DUA,5,20210326,104500,7.8,7.87,7.8,7.87,1032,0
DUA,5,20210326,135000,7.88,7.88,7.88,7.88,146,0
DUA,5,20210326,145000,7.88,7.894,7.88,7.894,63,0
DUA,5,20210326,153000,7.894,7.894,7.894,7.894,127,0
DUA,5,20210326,162000,7.894,7.894,7.894,7.894,27,0
DUA,5,20210326,164500,7.933,7.933,7.933,7.933,1,0
