<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUN,5,20210317,103000,1.93,1.93,1.89,1.89,8500,0
SUN,5,20210317,111500,1.94,1.94,1.94,1.94,300,0
SUN,5,20210317,112500,1.94,1.94,1.94,1.94,525,0
SUN,5,20210317,130000,1.91,1.91,1.9,1.9,2359,0
SUN,5,20210317,133500,1.9,1.9,1.89,1.89,5000,0
SUN,5,20210317,134000,1.88,1.88,1.87,1.87,3000,0
SUN,5,20210317,145000,1.87,1.87,1.87,1.87,991,0
SUN,5,20210317,151500,1.95,1.95,1.95,1.95,300,0
SUN,5,20210317,165500,1.95,1.95,1.95,1.95,854,0
SUN,5,20210318,090000,1.97,1.97,1.97,1.97,41,0
SUN,5,20210318,090500,1.96,1.96,1.96,1.96,537,0
SUN,5,20210318,101000,1.92,1.93,1.92,1.93,20,0
SUN,5,20210318,103500,1.94,1.95,1.94,1.95,195,0
SUN,5,20210318,113000,1.95,1.95,1.95,1.95,657,0
SUN,5,20210318,150500,1.95,1.95,1.95,1.95,300,0
SUN,5,20210318,153500,1.9,1.9,1.9,1.9,300,0
SUN,5,20210318,154000,1.95,1.95,1.95,1.95,900,0
SUN,5,20210318,154500,1.9,1.9,1.9,1.9,200,0
SUN,5,20210318,161000,1.95,1.95,1.95,1.95,140,0
SUN,5,20210318,162000,1.91,1.91,1.91,1.91,4000,0
SUN,5,20210318,162500,1.95,1.95,1.95,1.95,110,0
SUN,5,20210319,103000,1.95,1.95,1.95,1.95,45,0
SUN,5,20210319,111500,1.95,1.95,1.95,1.95,549,0
SUN,5,20210319,112000,1.95,1.95,1.95,1.95,651,0
SUN,5,20210319,121000,1.87,1.87,1.87,1.87,562,0
SUN,5,20210319,121500,1.86,1.86,1.86,1.86,1038,0
SUN,5,20210319,122000,1.86,1.86,1.86,1.86,63,0
SUN,5,20210319,122500,1.85,1.85,1.85,1.85,200,0
SUN,5,20210319,132500,1.92,1.92,1.83,1.83,1755,0
SUN,5,20210319,133000,1.92,1.93,1.92,1.93,800,0
SUN,5,20210319,151500,1.9,1.91,1.9,1.91,1310,0
SUN,5,20210319,152000,1.9,1.92,1.9,1.92,878,0
SUN,5,20210319,163000,1.86,1.86,1.84,1.84,500,0
SUN,5,20210319,164000,1.92,1.92,1.92,1.92,100,0
SUN,5,20210322,092500,1.93,1.93,1.93,1.93,200,0
SUN,5,20210322,093000,1.93,1.98,1.93,1.98,590,0
SUN,5,20210322,103000,1.88,1.9,1.88,1.9,1000,0
SUN,5,20210322,142500,1.92,1.92,1.92,1.92,100,0
SUN,5,20210322,143500,1.97,1.97,1.97,1.97,889,0
SUN,5,20210322,155000,1.97,1.97,1.97,1.97,1278,0
SUN,5,20210322,163000,1.97,1.97,1.97,1.97,600,0
SUN,5,20210322,164000,1.99,1.99,1.99,1.99,10,0
SUN,5,20210322,164500,1.99,1.99,1.99,1.99,1000,0
SUN,5,20210323,090000,2,2,2,2,2392,0
SUN,5,20210323,093000,2,2.02,2,2.02,640,0
SUN,5,20210323,102000,2,2,1.92,2,2760,0
SUN,5,20210323,111000,1.92,2,1.92,2,4010,0
SUN,5,20210323,114000,1.92,1.92,1.85,1.85,6000,0
SUN,5,20210323,114500,1.85,1.85,1.84,1.84,250,0
SUN,5,20210323,115000,1.86,1.98,1.86,1.98,1010,0
SUN,5,20210324,090000,1.85,1.97,1.85,1.97,2574,0
SUN,5,20210324,133500,1.88,1.88,1.88,1.88,271,0
SUN,5,20210324,134500,1.97,1.97,1.97,1.97,500,0
SUN,5,20210324,141000,1.97,1.98,1.97,1.98,10000,0
SUN,5,20210325,091500,1.97,1.97,1.97,1.97,600,0
SUN,5,20210326,090000,1.86,1.86,1.86,1.86,500,0
SUN,5,20210326,103500,1.87,1.87,1.87,1.87,250,0
SUN,5,20210326,114000,1.96,1.96,1.96,1.96,10,0
SUN,5,20210326,140000,1.95,1.95,1.95,1.95,240,0
SUN,5,20210326,150500,1.95,1.95,1.95,1.95,10,0
