<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSH,5,20210308,095500,12.4,12.4,12.4,12.4,209,0
PSH,5,20210308,101500,12.4,12.4,12.4,12.4,53,0
PSH,5,20210308,102500,12.55,12.66,12.55,12.66,500,0
PSH,5,20210308,113000,12.5,12.5,12.5,12.5,24,0
PSH,5,20210308,114000,12.5,12.5,12.5,12.5,100,0
PSH,5,20210308,114500,12.5,12.5,12.5,12.5,177,0
PSH,5,20210308,115000,12.5,12.5,12.5,12.5,49,0
PSH,5,20210308,121500,12.65,12.65,12.65,12.65,50,0
PSH,5,20210308,130000,12.45,12.45,12.45,12.45,42,0
PSH,5,20210308,131500,12.45,12.45,12.45,12.45,58,0
PSH,5,20210308,133000,12.45,12.45,12.45,12.45,39,0
PSH,5,20210308,135500,12.45,12.45,12.45,12.45,6,0
PSH,5,20210308,140000,12.638,12.638,12.638,12.638,2,0
PSH,5,20210308,142500,12.638,12.638,12.638,12.638,108,0
PSH,5,20210308,143000,12.638,12.638,12.638,12.638,333,0
PSH,5,20210308,143500,12.64,12.64,12.64,12.64,49,0
PSH,5,20210308,144000,12.638,12.638,12.638,12.638,200,0
PSH,5,20210308,144500,12.64,12.66,12.638,12.638,368,0
PSH,5,20210308,150000,12.6,12.7,12.6,12.7,1750,0
PSH,5,20210308,154000,12.7,12.7,12.7,12.7,33,0
PSH,5,20210308,154500,12.7,12.7,12.7,12.7,64,0
PSH,5,20210308,160000,12.782,12.782,12.782,12.782,2,0
PSH,5,20210308,161000,12.782,12.782,12.782,12.782,80,0
PSH,5,20210308,161500,12.782,12.8,12.782,12.8,2288,0
PSH,5,20210308,162000,12.85,13,12.85,13,1703,0
PSH,5,20210308,162500,13.2,13.3,13.2,13.3,375,0
PSH,5,20210308,163000,13.3,13.31,13.3,13.31,552,0
PSH,5,20210308,163500,13.3,13.4,13.3,13.4,935,0
PSH,5,20210308,164000,13.478,13.5,13.478,13.5,1103,0
PSH,5,20210308,164500,13.42,13.42,13,13.4,449,0
PSH,5,20210309,090000,13.6,13.78,13.6,13.78,2845,0
PSH,5,20210309,090500,13.76,13.76,13.76,13.76,20,0
PSH,5,20210309,091000,13.77,13.8,13.77,13.8,1160,0
PSH,5,20210309,091500,13.79,13.79,13.65,13.76,430,0
PSH,5,20210309,092000,13.76,13.8,13.76,13.8,1480,0
PSH,5,20210309,093000,13.7,13.7,13.502,13.502,556,0
PSH,5,20210309,093500,13.77,13.78,13.77,13.78,217,0
PSH,5,20210309,095500,13.7,13.74,13.7,13.73,461,0
PSH,5,20210309,101000,13.7,13.7,13.7,13.7,80,0
PSH,5,20210309,101500,13.72,13.72,13.72,13.72,105,0
PSH,5,20210309,102000,13.7,13.7,13.7,13.7,115,0
PSH,5,20210309,105500,13.69,13.69,13.69,13.69,3,0
PSH,5,20210309,110000,13.69,13.69,13.69,13.69,345,0
PSH,5,20210309,111000,13.69,13.69,13.69,13.69,126,0
PSH,5,20210309,112000,13.67,13.67,13.65,13.65,250,0
PSH,5,20210309,112500,13.69,13.69,13.69,13.69,235,0
PSH,5,20210309,113000,13.69,13.69,12.5,12.55,6066,0
PSH,5,20210309,113500,12.6,13.39,12.55,13.39,1676,0
PSH,5,20210309,114000,13.278,13.28,13.278,13.28,250,0
PSH,5,20210309,114500,13.36,13.48,13.36,13.48,360,0
PSH,5,20210309,115500,13.4,13.4,13.4,13.4,275,0
PSH,5,20210309,120000,13.48,13.48,13.2,13.4,2536,0
PSH,5,20210309,120500,13.478,13.478,13.4,13.402,1249,0
PSH,5,20210309,121000,13.402,13.402,13.402,13.402,10,0
PSH,5,20210309,121500,13.202,13.202,13.202,13.202,140,0
PSH,5,20210309,122000,13.402,13.402,13.402,13.402,6,0
PSH,5,20210309,123000,13.402,13.402,13.402,13.402,64,0
PSH,5,20210309,125000,13.4,13.402,13.4,13.402,43,0
PSH,5,20210309,125500,13.402,13.402,13.4,13.402,177,0
PSH,5,20210309,130500,13.402,13.402,13.402,13.402,135,0
PSH,5,20210309,131000,13.402,13.402,13.402,13.402,10,0
PSH,5,20210309,132000,13.2,13.2,13.2,13.2,187,0
PSH,5,20210309,135000,13,13,13,13,20,0
PSH,5,20210309,135500,13,13.4,13,13.4,2290,0
PSH,5,20210309,140000,13.4,13.69,13.4,13.69,70,0
PSH,5,20210309,140500,13.69,13.69,13.69,13.69,250,0
PSH,5,20210309,141000,13.69,13.7,13.69,13.7,10,0
PSH,5,20210309,141500,13.68,13.68,13.68,13.68,30,0
PSH,5,20210309,142000,13.69,13.69,13.69,13.69,460,0
PSH,5,20210309,142500,13.5,13.5,13.5,13.5,1400,0
PSH,5,20210309,143000,13.32,13.52,13.2,13.52,3400,0
PSH,5,20210309,143500,13.5,13.5,13.5,13.5,92,0
PSH,5,20210309,152500,13.5,13.5,13.5,13.5,20,0
PSH,5,20210309,153000,13.5,13.5,13.5,13.5,880,0
PSH,5,20210309,154000,13.65,13.65,13.65,13.65,13,0
PSH,5,20210309,155000,13.5,13.5,13.5,13.5,80,0
PSH,5,20210309,155500,13.5,13.5,13.5,13.5,500,0
PSH,5,20210309,162000,13.5,13.5,13.5,13.5,210,0
PSH,5,20210309,163500,13.4,13.4,13.4,13.4,100,0
PSH,5,20210309,164000,13.4,13.5,13.4,13.5,100,0
PSH,5,20210309,165500,12.6,12.6,12.6,12.6,2800,0
PSH,5,20210310,090000,13,13.3,13,13.3,152,0
PSH,5,20210310,090500,13,13.26,13,13.26,70,0
PSH,5,20210310,091000,13,13,13,13,100,0
PSH,5,20210310,091500,13,13.29,13,13.29,200,0
PSH,5,20210310,093500,13.18,13.18,13.18,13.18,150,0
PSH,5,20210310,103000,13,13,12.826,12.826,400,0
PSH,5,20210310,104000,12.82,12.82,12.82,12.82,83,0
PSH,5,20210310,105000,12.82,12.82,12.8,12.8,200,0
PSH,5,20210310,111500,13,13,13,13,137,0
PSH,5,20210310,112500,13,13,13,13,100,0
PSH,5,20210310,113000,13.15,13.15,13.15,13.15,1,0
PSH,5,20210310,124500,13.14,13.14,13.14,13.14,20,0
PSH,5,20210310,131000,13.14,13.14,13.14,13.14,265,0
PSH,5,20210310,131500,13,13,13,13,108,0
PSH,5,20210310,134500,13.13,13.14,13.13,13.14,151,0
PSH,5,20210310,135000,13.14,13.14,13.14,13.14,278,0
PSH,5,20210310,135500,13.14,13.14,13.14,13.14,300,0
PSH,5,20210310,140000,13.1,13.1,13.1,13.1,100,0
PSH,5,20210310,141500,13,13,13,13,150,0
PSH,5,20210310,145000,13,13,12.8,12.8,650,0
PSH,5,20210310,150000,13.13,13.13,13.13,13.13,20,0
PSH,5,20210310,151000,13.13,13.15,13.13,13.15,730,0
PSH,5,20210310,154000,12.822,13.15,12.822,13.15,123,0
PSH,5,20210310,154500,12.822,13.14,12.6,12.6,3370,0
PSH,5,20210310,155000,12.56,13.066,12.5,13.066,2207,0
PSH,5,20210310,155500,13.066,13.066,13.066,13.066,5,0
PSH,5,20210310,160500,12.88,12.88,12.88,12.88,5,0
PSH,5,20210310,163000,12.85,12.88,12.85,12.88,302,0
PSH,5,20210310,163500,13.02,13.064,13.02,13.064,695,0
PSH,5,20210310,164500,13.038,13.038,13.038,13.038,1,0
PSH,5,20210311,090000,13.2,13.278,13,13.278,1024,0
PSH,5,20210311,090500,13.28,13.28,13.278,13.278,555,0
PSH,5,20210311,091000,13.28,13.28,13.28,13.28,150,0
PSH,5,20210311,093000,13.26,13.26,13.26,13.26,200,0
PSH,5,20210311,093500,13.28,13.28,13.28,13.28,185,0
PSH,5,20210311,094000,13.26,13.26,13.26,13.26,65,0
PSH,5,20210311,094500,13.01,13.28,13.01,13.28,48,0
PSH,5,20210311,100500,13.01,13.01,13,13,390,0
PSH,5,20210311,101000,13.1,13.1,13.1,13.1,86,0
PSH,5,20210311,110500,13,13,12.63,12.63,300,0
PSH,5,20210311,111000,12.95,12.95,12.95,12.95,12,0
PSH,5,20210311,111500,12.95,12.95,12.95,12.95,20,0
PSH,5,20210311,112000,12.95,12.95,12.95,12.95,45,0
PSH,5,20210311,112500,12.9,12.9,12.9,12.9,150,0
PSH,5,20210311,113500,12.9,12.9,12.9,12.9,30,0
PSH,5,20210311,115000,12.9,12.95,12.9,12.95,42,0
PSH,5,20210311,121000,12.95,12.95,12.95,12.95,2000,0
PSH,5,20210311,123500,12.68,12.95,12.68,12.95,654,0
PSH,5,20210311,132000,12.95,12.95,12.95,12.95,3,0
PSH,5,20210311,134000,12.95,12.95,12.95,12.95,2,0
PSH,5,20210311,134500,12.95,12.95,12.95,12.95,2,0
PSH,5,20210311,140000,12.95,12.95,12.95,12.95,5,0
PSH,5,20210311,150000,12.95,12.95,12.95,12.95,500,0
PSH,5,20210311,151000,12.95,12.95,12.95,12.95,1500,0
PSH,5,20210311,152500,13.094,13.094,13.094,13.094,5,0
PSH,5,20210311,153500,12.902,12.902,12.9,12.9,180,0
PSH,5,20210311,162000,12.88,12.88,12.88,12.88,44,0
PSH,5,20210311,162500,12.702,12.702,12.7,12.7,300,0
PSH,5,20210311,163000,12.82,12.82,12.82,12.82,27,0
PSH,5,20210311,164500,12.84,12.84,12.84,12.84,151,0
PSH,5,20210312,090000,12.95,12.95,12.95,12.95,768,0
PSH,5,20210312,090500,12.95,12.95,12.95,12.95,107,0
PSH,5,20210312,091000,12.95,12.95,12.95,12.95,1200,0
PSH,5,20210312,091500,12.95,12.95,12.95,12.95,632,0
PSH,5,20210312,092000,12.95,12.95,12.95,12.95,385,0
PSH,5,20210312,093000,12.95,12.95,12.9,12.9,188,0
PSH,5,20210312,093500,12.84,12.9,12.84,12.9,397,0
PSH,5,20210312,094000,12.88,12.88,12.88,12.88,50,0
PSH,5,20210312,094500,12.85,12.88,12.82,12.88,255,0
PSH,5,20210312,095000,12.87,12.88,12.87,12.88,735,0
PSH,5,20210312,095500,12.88,12.95,12.88,12.95,73,0
PSH,5,20210312,100000,12.95,12.95,12.95,12.95,1,0
PSH,5,20210312,100500,12.95,12.95,12.95,12.95,300,0
PSH,5,20210312,101500,12.95,12.95,12.95,12.95,34,0
PSH,5,20210312,102000,12.95,12.95,12.95,12.95,110,0
PSH,5,20210312,103000,12.95,12.95,12.95,12.95,76,0
PSH,5,20210312,110500,12.95,12.95,12.95,12.95,640,0
PSH,5,20210312,111000,12.95,13,12.95,13,281,0
PSH,5,20210312,112000,13,13,13,13,360,0
PSH,5,20210312,112500,13,13,13,13,50,0
PSH,5,20210312,113500,13,13.22,13,13.22,100,0
PSH,5,20210312,114000,13.22,13.28,13.22,13.28,543,0
PSH,5,20210312,115000,13.28,13.3,13.28,13.3,600,0
PSH,5,20210312,115500,13.3,13.46,13.3,13.46,111,0
PSH,5,20210312,120000,13.5,13.77,13.5,13.77,1538,0
PSH,5,20210312,120500,13.78,13.8,13.78,13.8,2305,0
PSH,5,20210312,121000,13.8,13.88,13.8,13.88,1277,0
PSH,5,20210312,121500,13.87,13.87,13.84,13.85,59,0
PSH,5,20210312,122500,13.73,13.73,13.73,13.73,46,0
PSH,5,20210312,123000,13.75,13.85,13.73,13.85,1890,0
PSH,5,20210312,123500,13.88,14.33,13.88,14.33,4960,0
PSH,5,20210312,124000,14.33,14.38,14.15,14.38,826,0
PSH,5,20210312,124500,14.34,14.8,14.34,14.7,5880,0
PSH,5,20210312,125000,14.8,14.88,14.7,14.7,1599,0
PSH,5,20210312,125500,14.2,14.7,14.2,14.2,226,0
PSH,5,20210312,130000,14.6,14.6,14.58,14.6,552,0
PSH,5,20210312,130500,14.6,14.69,14.5,14.5,1116,0
PSH,5,20210312,131000,14.49,14.49,14.3,14.3,182,0
PSH,5,20210312,131500,14.1,14.1,14.1,14.1,265,0
PSH,5,20210312,132000,14.1,14.6,14.1,14.6,3680,0
PSH,5,20210312,133000,14.45,14.5,14.4,14.4,1137,0
PSH,5,20210312,133500,14.14,14.3,14.14,14.3,366,0
PSH,5,20210312,134000,14.14,14.14,14.12,14.12,359,0
PSH,5,20210312,134500,14.02,14.02,13.8,13.8,888,0
PSH,5,20210312,135000,13.9,13.9,13.73,13.8,660,0
PSH,5,20210312,135500,13.8,13.9,13.8,13.89,500,0
PSH,5,20210312,140000,13.89,13.89,13.89,13.89,152,0
PSH,5,20210312,141000,13.62,13.62,13.3,13.3,1059,0
PSH,5,20210312,141500,13.6,13.6,13.56,13.6,116,0
PSH,5,20210312,142000,13.3,13.56,13.12,13.56,1284,0
PSH,5,20210312,142500,13.2,13.39,13.15,13.17,705,0
PSH,5,20210312,143000,13.15,13.58,13.15,13.58,161,0
PSH,5,20210312,144000,13.2,13.2,13.2,13.2,78,0
PSH,5,20210312,144500,13.15,13.15,13.15,13.15,27,0
PSH,5,20210312,145500,13.54,13.54,13.12,13.12,297,0
PSH,5,20210312,150000,13.4,13.54,13.4,13.54,168,0
PSH,5,20210312,150500,13.58,13.6,13.58,13.6,182,0
PSH,5,20210312,152000,13.58,13.58,13.58,13.58,104,0
PSH,5,20210312,152500,13.58,13.6,13.58,13.6,171,0
PSH,5,20210312,153000,13.6,13.6,13.6,13.6,126,0
PSH,5,20210312,153500,13.6,13.6,13.6,13.6,200,0
PSH,5,20210312,154500,13.5,13.5,13.5,13.5,160,0
PSH,5,20210312,155500,13.6,13.6,13.6,13.6,2,0
PSH,5,20210312,160000,13.6,13.8,13.6,13.8,236,0
PSH,5,20210312,160500,13.8,13.9,13.8,13.9,330,0
PSH,5,20210312,161000,13.85,13.85,13.7,13.7,585,0
PSH,5,20210312,161500,13.78,13.78,13.7,13.78,380,0
PSH,5,20210312,162000,13.78,13.78,13.78,13.78,280,0
PSH,5,20210312,162500,13.8,13.85,13.7,13.84,456,0
PSH,5,20210312,164500,13.2,13.2,13.2,13.2,3666,0
PSH,5,20210315,090000,14.286,14.286,13.85,13.984,2939,0
PSH,5,20210315,090500,13.93,14.2,13.93,14.098,4560,0
PSH,5,20210315,091000,14.098,14.098,13.95,14,270,0
PSH,5,20210315,091500,14,14,13.9,14,372,0
PSH,5,20210315,092000,13.85,13.99,13.85,13.99,237,0
PSH,5,20210315,092500,13.99,13.99,13.95,13.95,634,0
PSH,5,20210315,093000,13.84,13.94,13.84,13.93,861,0
PSH,5,20210315,093500,13.92,13.99,13.91,13.98,891,0
PSH,5,20210315,094000,13.95,13.95,13.91,13.95,1230,0
PSH,5,20210315,094500,13.91,13.95,13.91,13.95,294,0
PSH,5,20210315,095000,13.95,13.95,13.9,13.9,107,0
PSH,5,20210315,095500,13.898,13.898,13.898,13.898,7,0
PSH,5,20210315,100000,13.84,13.898,13.6,13.7,2340,0
PSH,5,20210315,100500,13.7,13.7,13.7,13.7,489,0
PSH,5,20210315,101000,13.8,13.89,13.8,13.89,601,0
PSH,5,20210315,101500,13.89,13.89,13.89,13.89,175,0
PSH,5,20210315,102500,13.89,13.95,13.89,13.95,1000,0
PSH,5,20210315,103000,13.95,13.98,13.95,13.98,148,0
PSH,5,20210315,103500,13.98,13.98,13.98,13.98,12,0
PSH,5,20210315,104000,13.98,13.99,13.98,13.99,455,0
PSH,5,20210315,104500,13.99,13.99,13.99,13.99,454,0
PSH,5,20210315,105000,13.99,13.99,13.99,13.99,28,0
PSH,5,20210315,105500,13.98,14,13.98,14,1575,0
PSH,5,20210315,110000,13.98,14,13.98,13.98,1146,0
PSH,5,20210315,110500,13.98,14.05,13.98,14.05,930,0
PSH,5,20210315,111000,14.05,14.1,14.05,14.1,103,0
PSH,5,20210315,111500,14.05,14.1,13.9,13.9,2823,0
PSH,5,20210315,112000,14.12,14.12,14,14,81,0
PSH,5,20210315,112500,14.002,14.002,14,14,400,0
PSH,5,20210315,113500,14.1,14.2,13.73,13.73,2018,0
PSH,5,20210315,114000,14.014,14.15,14.014,14.15,200,0
PSH,5,20210315,114500,14,14,14,14,1000,0
PSH,5,20210315,115000,14,14,13.99,13.99,339,0
PSH,5,20210315,115500,14,14,14,14,620,0
PSH,5,20210315,120000,14,14,14,14,10,0
PSH,5,20210315,121500,14,14,14,14,30,0
PSH,5,20210315,122000,13.802,14,13.7,14,3188,0
PSH,5,20210315,125500,13.99,13.99,13.99,13.99,75,0
PSH,5,20210315,130500,13.99,13.99,13.99,13.99,100,0
PSH,5,20210315,131000,13.99,13.99,13.99,13.99,30,0
PSH,5,20210315,131500,13.99,13.99,13.99,13.99,15,0
PSH,5,20210315,132000,13.97,13.99,13.73,13.98,397,0
PSH,5,20210315,133000,13.74,13.74,13.5,13.6,3485,0
PSH,5,20210315,133500,13.6,13.89,13.6,13.89,2,0
PSH,5,20210315,134500,13.5,13.5,13.5,13.5,500,0
PSH,5,20210315,135000,13.5,13.5,13.5,13.5,304,0
PSH,5,20210315,135500,13.5,13.75,13.5,13.75,1146,0
PSH,5,20210315,140000,13.41,13.41,13.26,13.26,2935,0
PSH,5,20210315,141500,13.52,13.52,13.52,13.52,3,0
PSH,5,20210315,143000,13.52,13.52,13.49,13.49,125,0
PSH,5,20210315,143500,13.4,13.4,13.4,13.4,100,0
PSH,5,20210315,144000,13.35,13.35,13.32,13.32,564,0
PSH,5,20210315,144500,13.35,13.35,13.35,13.35,286,0
PSH,5,20210315,145000,13.48,13.48,13.48,13.48,39,0
PSH,5,20210315,150000,13.48,13.48,13.48,13.48,425,0
PSH,5,20210315,150500,13.49,13.59,13.49,13.59,604,0
PSH,5,20210315,151000,13.75,13.75,13.75,13.75,186,0
PSH,5,20210315,151500,13.75,13.75,13.75,13.75,95,0
PSH,5,20210315,152500,13.6,13.6,13.33,13.33,450,0
PSH,5,20210315,153000,13.75,13.75,13.75,13.75,3,0
PSH,5,20210315,153500,13.35,13.35,13.35,13.35,250,0
PSH,5,20210315,154000,13.75,13.75,13.75,13.75,322,0
PSH,5,20210315,155000,13.5,13.5,13.35,13.35,903,0
PSH,5,20210315,160000,13.36,13.7,13.36,13.7,178,0
PSH,5,20210315,160500,13.6,13.6,13.6,13.6,70,0
PSH,5,20210315,162500,13.36,13.36,13.36,13.36,25,0
PSH,5,20210315,163500,13.6,13.6,13.6,13.6,272,0
PSH,5,20210315,164500,13.6,13.75,13.6,13.75,3614,0
PSH,5,20210316,090000,13.2,13.9,13.2,13.8,1253,0
PSH,5,20210316,091000,13.6,13.6,13.25,13.4,910,0
PSH,5,20210316,091500,13.74,13.74,13.5,13.74,45,0
PSH,5,20210316,092500,13.5,13.5,13.24,13.24,1094,0
PSH,5,20210316,093000,13.59,13.7,13.59,13.7,353,0
PSH,5,20210316,094000,13.5,13.5,13.31,13.31,200,0
PSH,5,20210316,094500,13.6,13.6,13.6,13.6,25,0
PSH,5,20210316,095000,13.5,13.5,13.5,13.5,100,0
PSH,5,20210316,100000,13.4,13.4,13.33,13.33,350,0
PSH,5,20210316,100500,13.32,13.32,13.32,13.32,234,0
PSH,5,20210316,101500,13.4,13.4,13.35,13.35,245,0
PSH,5,20210316,102000,13.352,13.4,13.352,13.4,250,0
PSH,5,20210316,102500,13.4,13.4,13.4,13.4,350,0
PSH,5,20210316,103000,13.4,13.4,13.4,13.4,300,0
PSH,5,20210316,104000,13.352,13.352,13.352,13.352,300,0
PSH,5,20210316,104500,13.352,13.352,13.352,13.352,100,0
PSH,5,20210316,105500,13.6,13.6,13.6,13.6,3,0
PSH,5,20210316,113500,13.6,13.6,13.6,13.6,150,0
PSH,5,20210316,121000,13.42,13.42,13.4,13.4,1695,0
PSH,5,20210316,122500,13.352,13.352,13.3,13.3,1000,0
PSH,5,20210316,123000,13.38,13.38,13.38,13.38,451,0
PSH,5,20210316,125000,13.3,13.3,13.26,13.26,801,0
PSH,5,20210316,125500,13.25,13.25,13.1,13.1,2579,0
PSH,5,20210316,130000,13.02,13.02,13.004,13.004,730,0
PSH,5,20210316,130500,13.35,13.35,13.35,13.35,2,0
PSH,5,20210316,131000,13.004,13.25,13,13.25,1140,0
PSH,5,20210316,131500,12.98,12.98,12.98,12.98,300,0
PSH,5,20210316,132000,12.95,12.95,12.802,12.802,319,0
PSH,5,20210316,132500,12.81,12.81,12.81,12.81,64,0
PSH,5,20210316,133000,12.82,12.82,12.82,12.82,50,0
PSH,5,20210316,133500,13.15,13.15,13.15,13.15,87,0
PSH,5,20210316,134000,13.15,13.21,13.15,13.21,552,0
PSH,5,20210316,134500,13.15,13.15,13.15,13.15,267,0
PSH,5,20210316,135000,13.2,13.21,13.2,13.21,411,0
PSH,5,20210316,135500,13.25,13.25,13.25,13.25,45,0
PSH,5,20210316,140000,13.348,13.348,13.348,13.348,60,0
PSH,5,20210316,141000,13.348,13.5,13.348,13.5,1000,0
PSH,5,20210316,142000,13.5,13.5,13.5,13.5,22,0
PSH,5,20210316,142500,13.5,13.5,13.5,13.5,152,0
PSH,5,20210316,143000,13.59,13.59,13.59,13.59,2,0
PSH,5,20210316,143500,13.5,13.5,13.5,13.5,200,0
PSH,5,20210316,145000,13.5,13.5,13.5,13.5,72,0
PSH,5,20210316,145500,13.2,13.2,13.16,13.16,280,0
PSH,5,20210316,151500,13.3,13.3,13.3,13.3,20,0
PSH,5,20210316,152000,13.3,13.5,13.3,13.5,331,0
PSH,5,20210316,153500,13.59,13.59,13.59,13.59,2,0
PSH,5,20210316,155000,13.57,13.57,13.57,13.57,43,0
PSH,5,20210316,161000,13.36,13.36,13.36,13.36,100,0
PSH,5,20210316,163500,13.56,13.56,13.56,13.56,2,0
PSH,5,20210317,091000,13.36,13.36,13.36,13.36,20,0
PSH,5,20210317,091500,13.55,13.55,13.3,13.3,447,0
PSH,5,20210317,092000,13.02,13.28,13.02,13.28,610,0
PSH,5,20210317,092500,12.97,12.97,12.97,12.97,40,0
PSH,5,20210317,093500,12.96,12.96,12.88,12.92,1296,0
PSH,5,20210317,094000,12.96,13.28,12.96,13.28,91,0
PSH,5,20210317,095500,13,13,13,13,770,0
PSH,5,20210317,100000,12.9,12.9,12.9,12.9,15,0
PSH,5,20210317,100500,13.19,13.19,13.19,13.19,50,0
PSH,5,20210317,101500,13.19,13.19,13.19,13.19,24,0
PSH,5,20210317,102000,13.19,13.28,13.19,13.28,778,0
PSH,5,20210317,115000,13,13,13,13,50,0
PSH,5,20210317,120500,12.95,12.95,12.79,12.8,1997,0
PSH,5,20210317,122500,13,13,13,13,1000,0
PSH,5,20210317,125000,13,13,13,13,400,0
PSH,5,20210317,130500,13,13,13,13,100,0
PSH,5,20210317,133500,12.86,12.86,12.8,12.8,1175,0
PSH,5,20210317,134000,12.8,12.8,12.8,12.8,100,0
PSH,5,20210317,134500,12.79,12.8,12.75,12.75,632,0
PSH,5,20210317,135500,12.898,12.9,12.898,12.9,540,0
PSH,5,20210317,140000,12.998,12.998,12.998,12.998,30,0
PSH,5,20210317,144000,12.752,12.752,12.75,12.75,255,0
PSH,5,20210317,145500,12.98,12.98,12.98,12.98,24,0
PSH,5,20210317,162000,12.82,12.82,12.82,12.82,60,0
PSH,5,20210317,162500,12.82,12.82,12.82,12.82,140,0
PSH,5,20210317,163000,12.82,12.82,12.82,12.82,60,0
PSH,5,20210317,163500,12.81,12.81,12.81,12.81,400,0
PSH,5,20210317,164000,12.81,12.81,12.8,12.8,256,0
PSH,5,20210317,164500,12.81,12.81,12.81,12.81,44,0
PSH,5,20210317,165500,12.9,12.9,12.9,12.9,479,0
PSH,5,20210318,090000,12.75,12.95,12.75,12.95,360,0
PSH,5,20210318,094000,12.8,12.8,12.76,12.76,100,0
PSH,5,20210318,100000,12.76,12.76,12.3,12.3,1560,0
PSH,5,20210318,100500,12.3,12.3,12.252,12.252,452,0
PSH,5,20210318,101000,12.31,12.31,12.302,12.302,100,0
PSH,5,20210318,104000,12.4,12.4,12.302,12.302,280,0
PSH,5,20210318,105000,12.3,12.3,12.23,12.23,817,0
PSH,5,20210318,105500,12.23,12.23,12.23,12.23,28,0
PSH,5,20210318,110000,12.23,12.248,12.23,12.248,66,0
PSH,5,20210318,113500,12.32,12.32,12,12,3000,0
PSH,5,20210318,115000,12.4,12.4,12.4,12.4,40,0
PSH,5,20210318,120000,12.478,12.478,12.478,12.478,8,0
PSH,5,20210318,122500,12.45,12.45,12.45,12.45,84,0
PSH,5,20210318,130000,12.1,12.1,12.1,12.1,84,0
PSH,5,20210318,132500,12.43,12.43,12.43,12.43,3,0
PSH,5,20210318,141500,12.43,12.43,12.43,12.43,100,0
PSH,5,20210318,150500,12.42,12.42,12.42,12.42,33,0
PSH,5,20210318,152500,12.42,12.43,12.4,12.4,230,0
PSH,5,20210318,153500,12.4,12.4,12.4,12.4,270,0
PSH,5,20210318,154000,12.45,12.45,12.45,12.45,60,0
PSH,5,20210318,154500,12.47,12.47,12.47,12.47,30,0
PSH,5,20210318,155000,12.45,12.45,12.45,12.45,140,0
PSH,5,20210318,160000,12.47,12.47,12.47,12.47,94,0
PSH,5,20210318,161500,12.5,12.5,12.5,12.5,300,0
PSH,5,20210318,163000,12.5,12.5,12.5,12.5,68,0
PSH,5,20210318,164500,12.58,12.58,12.58,12.58,12,0
PSH,5,20210319,090000,12.58,12.89,12.58,12.89,854,0
PSH,5,20210319,093000,12.302,12.77,12.302,12.77,252,0
PSH,5,20210319,094000,12.75,12.75,12.75,12.75,200,0
PSH,5,20210319,100500,12.7,12.7,12.7,12.7,40,0
PSH,5,20210319,102000,12.716,12.716,12.716,12.716,226,0
PSH,5,20210319,103000,12.73,12.73,12.73,12.73,100,0
PSH,5,20210319,110500,12.8,12.8,12.8,12.8,100,0
PSH,5,20210319,111500,12.61,12.61,12.61,12.61,50,0
PSH,5,20210319,114000,12.61,12.61,12.61,12.61,28,0
PSH,5,20210319,121000,12.61,12.61,12.61,12.61,142,0
PSH,5,20210319,122500,12.69,12.73,12.69,12.73,465,0
PSH,5,20210319,130000,12.61,12.61,12.61,12.61,150,0
PSH,5,20210319,140500,12.6,12.6,12.6,12.6,25,0
PSH,5,20210319,141500,12.4,12.4,12.4,12.4,1000,0
PSH,5,20210319,150500,12.59,12.59,12.59,12.59,30,0
PSH,5,20210319,151000,12.36,12.36,12.36,12.36,40,0
PSH,5,20210319,152500,12.36,12.36,12.36,12.36,90,0
PSH,5,20210319,160000,12.6,12.6,12.6,12.6,331,0
PSH,5,20210319,161500,12.6,12.6,12.6,12.6,63,0
PSH,5,20210319,164000,12.6,12.6,12.36,12.36,285,0
PSH,5,20210319,164500,12.36,12.36,12.36,12.36,490,0
PSH,5,20210322,090000,12.82,12.82,12.82,12.82,2,0
PSH,5,20210322,090500,12.4,12.4,12.4,12.4,200,0
PSH,5,20210322,091000,12.82,12.97,12.81,12.97,743,0
PSH,5,20210322,091500,12.33,12.88,12.32,12.88,432,0
PSH,5,20210322,092000,12.4,12.4,12.32,12.32,489,0
PSH,5,20210322,093000,12.32,12.32,12.3,12.3,100,0
PSH,5,20210322,093500,12.3,12.3,12.3,12.3,50,0
PSH,5,20210322,095000,12.1,12.1,12.1,12.1,250,0
PSH,5,20210322,100000,12.33,12.33,12.33,12.33,5,0
PSH,5,20210322,100500,12.33,12.33,12.33,12.33,122,0
PSH,5,20210322,101500,12.7,12.7,12.7,12.7,4,0
PSH,5,20210322,104500,12.65,12.7,12.65,12.7,150,0
PSH,5,20210322,110000,12.7,12.7,12.7,12.7,11,0
PSH,5,20210322,114500,12.7,12.7,12.7,12.7,30,0
PSH,5,20210322,115500,12.7,12.7,12.7,12.7,85,0
PSH,5,20210322,120000,12.7,12.7,12.7,12.7,70,0
PSH,5,20210322,120500,12.7,12.7,12.7,12.7,14,0
PSH,5,20210322,144000,12.7,12.84,12.7,12.84,500,0
PSH,5,20210322,150000,12.8,12.8,12.8,12.8,45,0
PSH,5,20210322,151000,12.5,12.5,12.5,12.5,200,0
PSH,5,20210322,152000,12.7,12.8,12.7,12.8,53,0
PSH,5,20210322,152500,12.838,12.9,12.838,12.9,905,0
