<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BER,5,20210317,114500,0.446,0.446,0.446,0.446,4413,0
BER,5,20210317,115000,0.442,0.458,0.44,0.458,6161,0
BER,5,20210317,115500,0.442,0.442,0.442,0.442,800,0
BER,5,20210317,120000,0.458,0.458,0.458,0.458,480,0
BER,5,20210317,120500,0.442,0.442,0.44,0.44,6200,0
BER,5,20210317,121000,0.442,0.442,0.442,0.442,3661,0
BER,5,20210317,121500,0.442,0.442,0.442,0.442,882,0
BER,5,20210317,122000,0.45,0.45,0.45,0.45,1000,0
BER,5,20210317,122500,0.45,0.45,0.45,0.45,2690,0
BER,5,20210317,123500,0.45,0.45,0.45,0.45,3500,0
BER,5,20210317,124000,0.444,0.444,0.444,0.444,773,0
BER,5,20210317,130000,0.448,0.448,0.448,0.448,1000,0
BER,5,20210317,133500,0.452,0.452,0.452,0.452,800,0
BER,5,20210317,135000,0.45,0.45,0.45,0.45,1104,0
BER,5,20210317,135500,0.45,0.45,0.444,0.444,5000,0
BER,5,20210317,140000,0.442,0.442,0.442,0.442,5588,0
BER,5,20210317,142500,0.44,0.44,0.44,0.44,18274,0
BER,5,20210317,143000,0.44,0.44,0.44,0.44,13,0
BER,5,20210317,143500,0.44,0.45,0.44,0.45,395,0
BER,5,20210317,144000,0.45,0.45,0.45,0.45,2985,0
BER,5,20210317,145000,0.44,0.44,0.44,0.44,1050,0
BER,5,20210317,145500,0.44,0.45,0.44,0.45,265,0
BER,5,20210317,150000,0.44,0.44,0.44,0.44,2093,0
BER,5,20210317,151000,0.44,0.44,0.44,0.44,1000,0
BER,5,20210317,151500,0.44,0.44,0.438,0.438,6750,0
BER,5,20210317,152500,0.436,0.438,0.434,0.438,7000,0
BER,5,20210317,153000,0.438,0.44,0.436,0.44,24392,0
BER,5,20210317,154500,0.44,0.44,0.44,0.44,7258,0
BER,5,20210317,160000,0.44,0.44,0.44,0.44,500,0
BER,5,20210317,161500,0.436,0.436,0.436,0.436,14500,0
BER,5,20210317,162000,0.44,0.44,0.44,0.44,500,0
BER,5,20210317,164000,0.44,0.45,0.44,0.45,18700,0
BER,5,20210318,091500,0.45,0.45,0.45,0.45,1000,0
BER,5,20210318,092000,0.45,0.45,0.45,0.45,1000,0
BER,5,20210318,092500,0.45,0.45,0.44,0.44,3000,0
BER,5,20210318,093000,0.45,0.45,0.45,0.45,600,0
BER,5,20210318,093500,0.448,0.448,0.448,0.448,600,0
BER,5,20210318,094500,0.45,0.45,0.45,0.45,760,0
BER,5,20210318,101500,0.45,0.45,0.45,0.45,1000,0
BER,5,20210318,102000,0.45,0.45,0.45,0.45,2000,0
BER,5,20210318,103000,0.44,0.44,0.44,0.44,1000,0
BER,5,20210318,104000,0.438,0.438,0.438,0.438,6330,0
BER,5,20210318,111000,0.45,0.45,0.45,0.45,955,0
BER,5,20210318,112500,0.45,0.45,0.45,0.45,3000,0
BER,5,20210318,113000,0.454,0.454,0.454,0.454,269,0
BER,5,20210318,113500,0.454,0.46,0.454,0.46,11000,0
BER,5,20210318,114000,0.466,0.47,0.466,0.47,8748,0
BER,5,20210318,114500,0.472,0.48,0.47,0.48,31017,0
BER,5,20210318,115000,0.48,0.482,0.48,0.482,10812,0
BER,5,20210318,115500,0.472,0.472,0.472,0.472,2600,0
BER,5,20210318,120000,0.47,0.47,0.47,0.47,2500,0
BER,5,20210318,120500,0.46,0.46,0.46,0.46,527,0
BER,5,20210318,121500,0.47,0.47,0.47,0.47,1000,0
BER,5,20210318,122000,0.478,0.478,0.478,0.478,4000,0
BER,5,20210318,123000,0.47,0.47,0.47,0.47,2200,0
BER,5,20210318,124000,0.46,0.46,0.46,0.46,8000,0
BER,5,20210318,131500,0.47,0.47,0.47,0.47,2000,0
BER,5,20210318,133500,0.47,0.47,0.47,0.47,938,0
BER,5,20210318,140500,0.46,0.46,0.46,0.46,2000,0
BER,5,20210318,141500,0.468,0.468,0.468,0.468,600,0
BER,5,20210318,143000,0.468,0.468,0.468,0.468,1000,0
BER,5,20210318,151000,0.454,0.454,0.454,0.454,1489,0
BER,5,20210318,152000,0.452,0.452,0.45,0.45,8500,0
BER,5,20210318,152500,0.45,0.45,0.45,0.45,2200,0
BER,5,20210318,153000,0.45,0.45,0.45,0.45,2715,0
BER,5,20210318,153500,0.45,0.45,0.45,0.45,5000,0
BER,5,20210318,154500,0.45,0.45,0.45,0.45,2615,0
BER,5,20210318,162500,0.46,0.46,0.46,0.46,227,0
BER,5,20210318,164500,0.456,0.456,0.456,0.456,385,0
BER,5,20210319,090000,0.456,0.456,0.456,0.456,1040,0
BER,5,20210319,090500,0.45,0.456,0.44,0.456,2100,0
BER,5,20210319,091000,0.456,0.456,0.456,0.456,2053,0
BER,5,20210319,092500,0.456,0.47,0.456,0.47,29179,0
BER,5,20210319,093000,0.464,0.464,0.46,0.46,11134,0
BER,5,20210319,094000,0.462,0.462,0.462,0.462,219,0
BER,5,20210319,095000,0.46,0.46,0.46,0.46,4000,0
BER,5,20210319,095500,0.46,0.462,0.442,0.462,8222,0
BER,5,20210319,100500,0.46,0.46,0.458,0.458,5416,0
BER,5,20210319,102000,0.46,0.462,0.46,0.462,550,0
BER,5,20210319,103000,0.458,0.46,0.434,0.46,10123,0
BER,5,20210319,103500,0.456,0.456,0.456,0.456,2000,0
BER,5,20210319,105500,0.436,0.436,0.434,0.434,4000,0
BER,5,20210319,110000,0.454,0.454,0.454,0.454,100,0
BER,5,20210319,115000,0.442,0.442,0.44,0.44,7357,0
BER,5,20210319,122000,0.454,0.454,0.454,0.454,500,0
BER,5,20210319,122500,0.456,0.456,0.456,0.456,2877,0
BER,5,20210319,124500,0.458,0.46,0.458,0.46,5033,0
BER,5,20210319,130500,0.462,0.462,0.462,0.462,4509,0
BER,5,20210319,133500,0.45,0.45,0.44,0.44,5849,0
BER,5,20210319,134000,0.464,0.464,0.464,0.464,100,0
BER,5,20210319,155500,0.458,0.458,0.458,0.458,600,0
BER,5,20210319,161000,0.462,0.462,0.462,0.462,100,0
BER,5,20210322,090000,0.462,0.462,0.462,0.462,6431,0
BER,5,20210322,091000,0.452,0.452,0.452,0.452,207,0
BER,5,20210322,091500,0.462,0.462,0.462,0.462,100,0
BER,5,20210322,092000,0.454,0.454,0.446,0.446,6363,0
BER,5,20210322,092500,0.442,0.442,0.442,0.442,1691,0
BER,5,20210322,093000,0.434,0.434,0.426,0.426,4500,0
BER,5,20210322,093500,0.45,0.45,0.45,0.45,1000,0
BER,5,20210322,095000,0.434,0.434,0.432,0.432,5500,0
BER,5,20210322,095500,0.43,0.43,0.43,0.43,4000,0
BER,5,20210322,100000,0.43,0.43,0.43,0.43,4500,0
BER,5,20210322,100500,0.438,0.438,0.438,0.438,3490,0
BER,5,20210322,102500,0.438,0.448,0.438,0.448,4827,0
BER,5,20210322,103000,0.44,0.44,0.428,0.428,5332,0
BER,5,20210322,103500,0.43,0.43,0.43,0.43,2770,0
BER,5,20210322,104000,0.446,0.446,0.446,0.446,100,0
BER,5,20210322,121000,0.446,0.446,0.446,0.446,180,0
BER,5,20210322,125500,0.444,0.444,0.444,0.444,1000,0
BER,5,20210322,131000,0.444,0.446,0.444,0.446,500,0
BER,5,20210322,150000,0.44,0.44,0.44,0.44,2500,0
BER,5,20210322,150500,0.446,0.446,0.446,0.446,430,0
BER,5,20210322,152500,0.446,0.446,0.446,0.446,3000,0
BER,5,20210322,161000,0.432,0.432,0.432,0.432,544,0
BER,5,20210322,161500,0.444,0.444,0.444,0.444,709,0
BER,5,20210322,164500,0.444,0.446,0.444,0.446,3000,0
BER,5,20210323,090000,0.44,0.44,0.44,0.44,1000,0
BER,5,20210323,092000,0.432,0.432,0.43,0.432,4664,0
BER,5,20210323,093500,0.43,0.43,0.43,0.43,1410,0
BER,5,20210323,094000,0.43,0.43,0.428,0.428,3035,0
BER,5,20210323,094500,0.43,0.436,0.43,0.436,13155,0
BER,5,20210323,095500,0.44,0.44,0.432,0.432,3207,0
BER,5,20210323,100500,0.432,0.432,0.432,0.432,12445,0
BER,5,20210323,101000,0.428,0.428,0.426,0.426,8027,0
BER,5,20210323,101500,0.43,0.43,0.43,0.43,2318,0
BER,5,20210323,102000,0.424,0.424,0.4,0.4,52410,0
BER,5,20210323,102500,0.43,0.43,0.4,0.4,21550,0
BER,5,20210323,103000,0.418,0.42,0.41,0.41,19176,0
BER,5,20210323,103500,0.41,0.418,0.4,0.416,43650,0
BER,5,20210323,104000,0.416,0.416,0.41,0.41,4618,0
BER,5,20210323,104500,0.418,0.42,0.41,0.42,3382,0
BER,5,20210323,110000,0.422,0.422,0.422,0.422,4000,0
BER,5,20210323,110500,0.418,0.418,0.412,0.412,27158,0
BER,5,20210323,111000,0.412,0.412,0.412,0.412,1870,0
BER,5,20210323,111500,0.418,0.42,0.418,0.42,9149,0
BER,5,20210323,112000,0.418,0.42,0.418,0.42,8150,0
BER,5,20210323,112500,0.42,0.42,0.414,0.414,4000,0
BER,5,20210323,113000,0.414,0.414,0.412,0.412,16331,0
BER,5,20210323,113500,0.424,0.424,0.422,0.422,5050,0
BER,5,20210323,114000,0.414,0.414,0.414,0.414,730,0
BER,5,20210323,120500,0.414,0.414,0.414,0.414,3700,0
BER,5,20210323,123500,0.414,0.414,0.414,0.414,50,0
BER,5,20210323,125000,0.424,0.424,0.424,0.424,2129,0
BER,5,20210323,131500,0.426,0.426,0.426,0.426,2000,0
BER,5,20210323,132500,0.42,0.42,0.42,0.42,5000,0
BER,5,20210323,152000,0.42,0.42,0.42,0.42,6000,0
BER,5,20210323,155500,0.426,0.426,0.426,0.426,1350,0
BER,5,20210323,161000,0.428,0.43,0.428,0.43,1000,0
BER,5,20210323,164000,0.428,0.43,0.428,0.43,10000,0
BER,5,20210324,090000,0.418,0.418,0.402,0.404,32409,0
BER,5,20210324,090500,0.416,0.416,0.416,0.416,500,0
BER,5,20210324,091000,0.418,0.42,0.418,0.42,8259,0
BER,5,20210324,091500,0.424,0.424,0.42,0.42,9380,0
BER,5,20210324,092000,0.424,0.424,0.424,0.424,1000,0
BER,5,20210324,092500,0.42,0.42,0.42,0.42,2000,0
BER,5,20210324,102000,0.416,0.416,0.416,0.416,2000,0
BER,5,20210324,102500,0.416,0.416,0.402,0.402,25500,0
BER,5,20210324,103500,0.42,0.42,0.42,0.42,200,0
BER,5,20210324,104500,0.406,0.406,0.402,0.402,4342,0
BER,5,20210324,105500,0.404,0.404,0.402,0.402,10000,0
BER,5,20210324,111500,0.41,0.41,0.41,0.41,378,0
BER,5,20210324,112000,0.416,0.416,0.416,0.416,2052,0
BER,5,20210324,123000,0.41,0.41,0.41,0.41,1000,0
BER,5,20210324,124500,0.406,0.414,0.406,0.414,505,0
BER,5,20210324,125500,0.412,0.412,0.412,0.412,4000,0
BER,5,20210324,130500,0.412,0.412,0.412,0.412,1206,0
BER,5,20210324,131000,0.412,0.414,0.412,0.414,300,0
BER,5,20210324,134000,0.402,0.402,0.402,0.402,625,0
BER,5,20210324,134500,0.414,0.414,0.414,0.414,50,0
BER,5,20210324,142000,0.402,0.402,0.402,0.402,2000,0
BER,5,20210324,150000,0.402,0.402,0.402,0.402,2000,0
BER,5,20210324,152000,0.404,0.404,0.402,0.402,7111,0
BER,5,20210324,155500,0.402,0.402,0.402,0.402,500,0
BER,5,20210324,160000,0.41,0.41,0.41,0.41,200,0
BER,5,20210325,093000,0.41,0.41,0.41,0.41,100,0
BER,5,20210325,101000,0.402,0.402,0.402,0.402,2100,0
BER,5,20210325,104000,0.402,0.402,0.4,0.4,21762,0
BER,5,20210325,104500,0.4,0.4,0.394,0.394,19798,0
BER,5,20210325,105000,0.39,0.39,0.39,0.39,6066,0
BER,5,20210325,110500,0.4,0.4,0.39,0.39,5000,0
BER,5,20210325,111500,0.398,0.4,0.398,0.4,21000,0
BER,5,20210325,112000,0.4,0.4,0.4,0.4,1000,0
BER,5,20210325,114500,0.4,0.4,0.4,0.4,3742,0
BER,5,20210325,115500,0.392,0.392,0.392,0.392,4500,0
BER,5,20210325,122000,0.4,0.4,0.4,0.4,2500,0
BER,5,20210325,124500,0.4,0.4,0.4,0.4,12500,0
BER,5,20210325,125000,0.4,0.4,0.4,0.4,4500,0
BER,5,20210325,125500,0.4,0.4,0.4,0.4,1660,0
BER,5,20210325,130000,0.408,0.408,0.408,0.408,234,0
BER,5,20210325,135500,0.396,0.396,0.396,0.396,1000,0
BER,5,20210325,142500,0.408,0.408,0.408,0.408,50,0
BER,5,20210325,143000,0.4,0.4,0.394,0.394,3660,0
BER,5,20210325,152000,0.396,0.396,0.396,0.396,950,0
BER,5,20210325,154000,0.394,0.394,0.392,0.392,2215,0
BER,5,20210325,155500,0.392,0.392,0.39,0.39,11132,0
BER,5,20210325,160000,0.388,0.388,0.388,0.388,3930,0
BER,5,20210325,161000,0.39,0.39,0.39,0.39,4200,0
BER,5,20210325,161500,0.388,0.388,0.388,0.388,4013,0
BER,5,20210325,162000,0.39,0.39,0.39,0.39,21787,0
BER,5,20210325,163000,0.39,0.39,0.39,0.39,10000,0
BER,5,20210325,164000,0.394,0.404,0.394,0.404,4607,0
BER,5,20210325,165500,0.402,0.402,0.402,0.402,5600,0
BER,5,20210326,090000,0.402,0.402,0.392,0.392,4800,0
BER,5,20210326,090500,0.384,0.398,0.384,0.398,7179,0
BER,5,20210326,093500,0.4,0.4,0.4,0.4,160,0
BER,5,20210326,094000,0.4,0.4,0.4,0.4,3760,0
BER,5,20210326,100000,0.402,0.402,0.402,0.402,2196,0
BER,5,20210326,101000,0.4,0.4,0.4,0.4,1000,0
BER,5,20210326,104000,0.4,0.4,0.398,0.398,3000,0
BER,5,20210326,114000,0.404,0.404,0.404,0.404,3000,0
BER,5,20210326,120500,0.406,0.406,0.406,0.406,1300,0
BER,5,20210326,122000,0.406,0.42,0.406,0.42,10000,0
BER,5,20210326,122500,0.42,0.42,0.42,0.42,5000,0
BER,5,20210326,123000,0.42,0.424,0.42,0.424,10000,0
BER,5,20210326,124000,0.404,0.404,0.404,0.404,3550,0
BER,5,20210326,124500,0.404,0.404,0.404,0.404,1622,0
BER,5,20210326,125500,0.42,0.42,0.408,0.42,7013,0
BER,5,20210326,134000,0.408,0.408,0.408,0.408,285,0
BER,5,20210326,135000,0.408,0.408,0.408,0.408,2990,0
BER,5,20210326,135500,0.418,0.42,0.418,0.42,6800,0
BER,5,20210326,141500,0.402,0.402,0.402,0.402,3620,0
BER,5,20210326,142000,0.42,0.42,0.42,0.42,111,0
BER,5,20210326,152000,0.41,0.41,0.41,0.41,4500,0
BER,5,20210326,155000,0.41,0.41,0.41,0.41,1200,0
BER,5,20210326,160000,0.418,0.418,0.418,0.418,123,0
