<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGT,5,20210308,145000,0.462,0.484,0.46,0.484,1811,0
IGT,5,20210308,163500,0.482,0.5,0.482,0.5,10000,0
IGT,5,20210308,164500,0.462,0.494,0.458,0.494,4500,0
IGT,5,20210309,092000,0.494,0.494,0.494,0.494,50,0
IGT,5,20210309,095500,0.494,0.496,0.494,0.496,6750,0
IGT,5,20210309,100000,0.494,0.494,0.494,0.494,1450,0
IGT,5,20210309,101500,0.494,0.494,0.494,0.494,515,0
IGT,5,20210309,102000,0.494,0.496,0.494,0.496,4750,0
IGT,5,20210309,110000,0.496,0.505,0.496,0.505,8051,0
IGT,5,20210309,112000,0.5,0.505,0.5,0.505,5280,0
IGT,5,20210309,112500,0.505,0.505,0.5,0.5,5280,0
IGT,5,20210309,113000,0.5,0.5,0.494,0.494,2620,0
IGT,5,20210309,114500,0.494,0.494,0.494,0.494,3400,0
IGT,5,20210309,124500,0.498,0.498,0.498,0.498,1000,0
IGT,5,20210309,133500,0.494,0.494,0.494,0.494,7,0
IGT,5,20210309,135500,0.472,0.472,0.47,0.47,1000,0
IGT,5,20210309,144500,0.494,0.494,0.494,0.494,10,0
IGT,5,20210309,152500,0.494,0.494,0.494,0.494,1695,0
IGT,5,20210309,153000,0.47,0.47,0.462,0.462,3700,0
IGT,5,20210310,092000,0.49,0.49,0.49,0.49,123,0
IGT,5,20210310,100000,0.488,0.488,0.488,0.488,100,0
IGT,5,20210310,101500,0.486,0.488,0.486,0.488,3698,0
IGT,5,20210310,103000,0.488,0.488,0.488,0.488,302,0
IGT,5,20210310,113000,0.486,0.486,0.486,0.486,1000,0
IGT,5,20210310,113500,0.486,0.486,0.486,0.486,200,0
IGT,5,20210310,114000,0.486,0.486,0.486,0.486,1000,0
IGT,5,20210310,115000,0.48,0.48,0.48,0.48,1000,0
IGT,5,20210310,115500,0.48,0.48,0.48,0.48,400,0
IGT,5,20210310,134000,0.48,0.48,0.48,0.48,20,0
IGT,5,20210310,135000,0.474,0.474,0.462,0.462,2000,0
IGT,5,20210310,141500,0.462,0.462,0.462,0.462,2779,0
IGT,5,20210310,144500,0.452,0.48,0.452,0.48,1314,0
IGT,5,20210310,162500,0.454,0.454,0.45,0.45,7000,0
IGT,5,20210311,090000,0.478,0.498,0.478,0.498,10000,0
IGT,5,20210311,091000,0.496,0.496,0.496,0.496,1634,0
IGT,5,20210311,092000,0.47,0.47,0.47,0.47,1634,0
IGT,5,20210311,100500,0.494,0.496,0.494,0.496,1635,0
IGT,5,20210311,101000,0.498,0.498,0.498,0.498,1365,0
IGT,5,20210311,101500,0.498,0.498,0.498,0.498,2500,0
IGT,5,20210311,102500,0.498,0.498,0.498,0.498,43,0
IGT,5,20210311,104000,0.492,0.492,0.472,0.472,2590,0
IGT,5,20210311,110000,0.49,0.49,0.49,0.49,1500,0
IGT,5,20210311,110500,0.49,0.49,0.49,0.49,1500,0
IGT,5,20210311,120000,0.48,0.48,0.48,0.48,2261,0
IGT,5,20210311,141000,0.48,0.48,0.48,0.48,239,0
IGT,5,20210311,145000,0.49,0.49,0.49,0.49,13,0
IGT,5,20210311,153000,0.474,0.474,0.474,0.474,32,0
IGT,5,20210311,153500,0.49,0.49,0.49,0.49,10,0
IGT,5,20210311,160000,0.488,0.49,0.488,0.49,2500,0
IGT,5,20210311,160500,0.474,0.474,0.47,0.47,5322,0
IGT,5,20210311,161500,0.47,0.47,0.47,0.47,3000,0
IGT,5,20210311,162500,0.49,0.49,0.49,0.49,10,0
IGT,5,20210312,090000,0.49,0.49,0.49,0.49,700,0
IGT,5,20210312,090500,0.49,0.49,0.49,0.49,2078,0
IGT,5,20210312,091000,0.472,0.472,0.472,0.472,150,0
IGT,5,20210312,095000,0.488,0.488,0.488,0.488,10,0
IGT,5,20210312,101500,0.474,0.474,0.47,0.47,9629,0
IGT,5,20210312,103000,0.488,0.496,0.488,0.496,2000,0
IGT,5,20210312,125000,0.49,0.496,0.49,0.496,3000,0
IGT,5,20210312,131500,0.486,0.486,0.482,0.482,2080,0
IGT,5,20210312,141500,0.482,0.482,0.47,0.47,2349,0
IGT,5,20210312,142000,0.496,0.498,0.496,0.498,2000,0
IGT,5,20210312,152000,0.462,0.462,0.462,0.462,1722,0
IGT,5,20210312,154500,0.496,0.496,0.496,0.496,10,0
IGT,5,20210315,091000,0.466,0.466,0.464,0.464,2276,0
IGT,5,20210315,092500,0.494,0.494,0.494,0.494,400,0
IGT,5,20210315,093000,0.494,0.5,0.494,0.5,18580,0
IGT,5,20210315,093500,0.515,0.515,0.515,0.515,1500,0
IGT,5,20210315,130500,0.482,0.482,0.482,0.482,700,0
IGT,5,20210315,142000,0.48,0.48,0.48,0.48,2000,0
IGT,5,20210315,142500,0.496,0.496,0.496,0.496,20,0
IGT,5,20210315,161000,0.466,0.466,0.466,0.466,3862,0
IGT,5,20210315,163000,0.492,0.492,0.492,0.492,10,0
IGT,5,20210315,164000,0.492,0.492,0.492,0.492,3500,0
IGT,5,20210316,091000,0.492,0.492,0.492,0.492,10,0
IGT,5,20210316,092500,0.47,0.47,0.46,0.46,2500,0
IGT,5,20210316,093500,0.462,0.462,0.46,0.46,6988,0
IGT,5,20210316,094500,0.46,0.48,0.46,0.48,1012,0
IGT,5,20210316,112000,0.478,0.478,0.478,0.478,700,0
IGT,5,20210316,112500,0.486,0.486,0.486,0.486,40,0
IGT,5,20210316,130500,0.484,0.486,0.484,0.486,2005,0
IGT,5,20210316,131000,0.478,0.478,0.478,0.478,1385,0
IGT,5,20210316,134000,0.46,0.46,0.46,0.46,2000,0
IGT,5,20210316,134500,0.456,0.456,0.456,0.456,800,0
IGT,5,20210316,135000,0.452,0.452,0.452,0.452,1950,0
IGT,5,20210316,140500,0.448,0.448,0.448,0.448,2270,0
IGT,5,20210316,141000,0.446,0.446,0.446,0.446,2270,0
IGT,5,20210316,142500,0.444,0.448,0.444,0.448,1644,0
IGT,5,20210316,145000,0.47,0.47,0.456,0.456,200,0
IGT,5,20210316,150500,0.452,0.452,0.45,0.45,6630,0
IGT,5,20210316,151000,0.448,0.448,0.448,0.448,3056,0
IGT,5,20210316,152000,0.452,0.452,0.452,0.452,370,0
IGT,5,20210316,152500,0.47,0.476,0.47,0.476,2000,0
IGT,5,20210316,155000,0.476,0.476,0.476,0.476,3000,0
IGT,5,20210316,163000,0.452,0.452,0.452,0.452,2630,0
IGT,5,20210316,164500,0.474,0.474,0.474,0.474,2600,0
IGT,5,20210317,091000,0.45,0.45,0.45,0.45,7001,0
IGT,5,20210317,102500,0.45,0.45,0.45,0.45,2999,0
IGT,5,20210317,103000,0.448,0.45,0.436,0.436,6501,0
IGT,5,20210317,103500,0.45,0.45,0.45,0.45,3500,0
IGT,5,20210317,104500,0.44,0.44,0.44,0.44,500,0
IGT,5,20210317,114000,0.442,0.442,0.442,0.442,5820,0
IGT,5,20210317,115000,0.442,0.442,0.42,0.42,25000,0
IGT,5,20210317,121000,0.43,0.43,0.414,0.414,23000,0
IGT,5,20210317,121500,0.414,0.414,0.4,0.4,21000,0
IGT,5,20210317,122000,0.44,0.44,0.44,0.44,5000,0
IGT,5,20210317,124000,0.412,0.412,0.412,0.412,1500,0
IGT,5,20210317,130000,0.44,0.44,0.44,0.44,20,0
IGT,5,20210317,133500,0.422,0.422,0.42,0.42,9200,0
IGT,5,20210317,135000,0.42,0.42,0.42,0.42,10800,0
IGT,5,20210317,163000,0.43,0.45,0.43,0.43,8978,0
IGT,5,20210317,164500,0.45,0.45,0.45,0.45,100,0
IGT,5,20210318,090000,0.45,0.45,0.45,0.45,6465,0
IGT,5,20210318,093500,0.466,0.466,0.466,0.466,11,0
IGT,5,20210318,100000,0.426,0.426,0.41,0.41,20000,0
IGT,5,20210318,101000,0.422,0.422,0.422,0.422,2222,0
IGT,5,20210318,111000,0.448,0.448,0.448,0.448,30,0
IGT,5,20210318,114000,0.44,0.44,0.44,0.44,8550,0
IGT,5,20210318,122000,0.448,0.448,0.448,0.448,3470,0
IGT,5,20210318,124000,0.45,0.45,0.45,0.45,1530,0
IGT,5,20210318,125500,0.45,0.45,0.45,0.45,2100,0
IGT,5,20210318,132000,0.442,0.442,0.44,0.44,4000,0
IGT,5,20210318,132500,0.44,0.44,0.408,0.408,50313,0
IGT,5,20210318,133000,0.412,0.412,0.41,0.41,4500,0
IGT,5,20210318,133500,0.41,0.41,0.41,0.41,5500,0
IGT,5,20210318,143000,0.446,0.446,0.446,0.446,25,0
IGT,5,20210319,090000,0.416,0.416,0.416,0.416,9802,0
IGT,5,20210319,093500,0.44,0.44,0.44,0.44,2065,0
IGT,5,20210319,100500,0.416,0.416,0.416,0.416,15,0
IGT,5,20210319,105500,0.43,0.43,0.43,0.43,800,0
IGT,5,20210319,115000,0.42,0.42,0.42,0.42,4025,0
IGT,5,20210319,120500,0.42,0.42,0.416,0.416,4975,0
IGT,5,20210319,121500,0.424,0.424,0.424,0.424,50,0
IGT,5,20210319,124000,0.424,0.428,0.424,0.428,2000,0
IGT,5,20210322,092000,0.416,0.416,0.416,0.416,500,0
IGT,5,20210322,094000,0.416,0.416,0.416,0.416,2000,0
IGT,5,20210322,095000,0.412,0.412,0.402,0.402,4500,0
IGT,5,20210322,095500,0.402,0.402,0.372,0.372,17400,0
IGT,5,20210322,100000,0.398,0.4,0.398,0.4,4500,0
IGT,5,20210322,102000,0.382,0.382,0.38,0.38,1200,0
IGT,5,20210322,104500,0.4,0.4,0.4,0.4,2000,0
IGT,5,20210322,114000,0.386,0.386,0.386,0.386,2300,0
IGT,5,20210322,120000,0.398,0.398,0.398,0.398,1000,0
IGT,5,20210322,131000,0.398,0.398,0.398,0.398,1500,0
IGT,5,20210322,133500,0.386,0.386,0.386,0.386,420,0
IGT,5,20210322,134000,0.386,0.386,0.382,0.382,10000,0
IGT,5,20210322,135500,0.384,0.384,0.382,0.382,10000,0
IGT,5,20210322,140500,0.382,0.382,0.382,0.382,2212,0
IGT,5,20210322,141000,0.378,0.378,0.378,0.378,1788,0
IGT,5,20210322,142000,0.388,0.396,0.388,0.396,19602,0
IGT,5,20210322,151000,0.392,0.392,0.392,0.392,3600,0
IGT,5,20210322,153000,0.398,0.4,0.398,0.4,7000,0
IGT,5,20210322,155000,0.4,0.4,0.4,0.4,14017,0
IGT,5,20210322,162500,0.4,0.4,0.392,0.392,20000,0
IGT,5,20210322,164500,0.41,0.41,0.41,0.41,50,0
IGT,5,20210323,090000,0.38,0.38,0.38,0.38,2000,0
IGT,5,20210323,093000,0.384,0.384,0.372,0.372,61202,0
IGT,5,20210323,093500,0.38,0.38,0.38,0.38,22000,0
IGT,5,20210323,094500,0.384,0.384,0.38,0.38,5633,0
IGT,5,20210323,095500,0.372,0.372,0.37,0.37,20000,0
IGT,5,20210323,100000,0.378,0.378,0.378,0.378,2293,0
IGT,5,20210323,100500,0.378,0.378,0.372,0.372,3707,0
IGT,5,20210323,101000,0.37,0.37,0.37,0.37,6040,0
IGT,5,20210323,102500,0.37,0.37,0.37,0.37,9500,0
IGT,5,20210323,103000,0.37,0.37,0.37,0.37,11500,0
IGT,5,20210323,105500,0.37,0.37,0.37,0.37,9793,0
IGT,5,20210323,112000,0.37,0.37,0.364,0.364,5207,0
IGT,5,20210323,113000,0.364,0.364,0.356,0.356,8050,0
IGT,5,20210323,125000,0.36,0.36,0.354,0.354,16700,0
IGT,5,20210323,130000,0.356,0.356,0.356,0.356,12632,0
IGT,5,20210323,131000,0.36,0.36,0.36,0.36,9098,0
IGT,5,20210323,131500,0.36,0.368,0.36,0.368,6534,0
IGT,5,20210323,132000,0.37,0.37,0.37,0.37,9000,0
IGT,5,20210323,132500,0.37,0.37,0.37,0.37,1000,0
IGT,5,20210323,134000,0.37,0.37,0.37,0.37,11330,0
IGT,5,20210323,135000,0.374,0.374,0.374,0.374,5000,0
IGT,5,20210323,135500,0.374,0.374,0.374,0.374,386,0
IGT,5,20210323,140500,0.372,0.372,0.372,0.372,1000,0
IGT,5,20210323,142500,0.372,0.372,0.372,0.372,7000,0
IGT,5,20210323,143500,0.37,0.37,0.37,0.37,1326,0
IGT,5,20210323,151500,0.37,0.37,0.37,0.37,674,0
IGT,5,20210323,154000,0.37,0.37,0.36,0.36,5100,0
IGT,5,20210323,165500,0.374,0.374,0.374,0.374,500,0
IGT,5,20210324,090000,0.374,0.374,0.374,0.374,100,0
IGT,5,20210324,093000,0.374,0.374,0.374,0.374,514,0
IGT,5,20210324,094000,0.378,0.378,0.378,0.378,500,0
IGT,5,20210324,095000,0.38,0.38,0.38,0.38,5500,0
IGT,5,20210324,110000,0.38,0.38,0.38,0.38,500,0
IGT,5,20210324,112000,0.394,0.41,0.394,0.41,13990,0
IGT,5,20210324,114000,0.406,0.41,0.406,0.41,5200,0
IGT,5,20210324,115000,0.406,0.408,0.406,0.408,1620,0
IGT,5,20210324,145500,0.384,0.406,0.374,0.406,5226,0
IGT,5,20210325,090000,0.398,0.398,0.398,0.398,1300,0
IGT,5,20210325,091000,0.396,0.396,0.396,0.396,400,0
IGT,5,20210325,091500,0.398,0.4,0.398,0.4,2489,0
IGT,5,20210325,092000,0.384,0.384,0.384,0.384,900,0
IGT,5,20210325,095500,0.4,0.4,0.4,0.4,11,0
IGT,5,20210325,153000,0.39,0.39,0.39,0.39,8000,0
IGT,5,20210325,161000,0.4,0.4,0.4,0.4,11,0
IGT,5,20210326,091500,0.39,0.39,0.39,0.39,800,0
IGT,5,20210326,093000,0.382,0.382,0.382,0.382,500,0
IGT,5,20210326,102500,0.37,0.37,0.36,0.36,20000,0
IGT,5,20210326,103500,0.378,0.378,0.378,0.378,800,0
IGT,5,20210326,164000,0.376,0.38,0.376,0.38,9900,0
IGT,5,20210326,164500,0.38,0.38,0.38,0.38,1000,0
