<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIN,5,20210222,164500,3.32,3.36,3.32,3.36,1158,0
SIN,5,20210223,090000,3.4,3.4,3.38,3.38,1170,0
SIN,5,20210223,090500,3.38,3.38,3.38,3.38,915,0
SIN,5,20210223,091500,3.38,3.38,3.38,3.38,190,0
SIN,5,20210223,092500,3.4,3.4,3.34,3.34,2598,0
SIN,5,20210223,093000,3.32,3.32,3.32,3.32,1000,0
SIN,5,20210223,095000,3.36,3.38,3.34,3.38,1835,0
SIN,5,20210223,100000,3.34,3.38,3.3,3.38,13603,0
SIN,5,20210223,100500,3.34,3.34,3.34,3.34,3000,0
SIN,5,20210223,101000,3.38,3.38,3.38,3.38,1236,0
SIN,5,20210223,102000,3.38,3.4,3.38,3.4,2200,0
SIN,5,20210223,102500,3.38,3.38,3.38,3.38,614,0
SIN,5,20210223,103500,3.38,3.4,3.38,3.4,1486,0
SIN,5,20210223,104000,3.4,3.4,3.4,3.4,1145,0
SIN,5,20210223,104500,3.42,3.58,3.42,3.5,7965,0
SIN,5,20210223,105000,3.54,3.54,3.52,3.52,1226,0
SIN,5,20210223,105500,3.5,3.5,3.46,3.46,3286,0
SIN,5,20210223,110000,3.46,3.48,3.46,3.48,731,0
SIN,5,20210223,110500,3.5,3.62,3.5,3.62,20911,0
SIN,5,20210223,111000,3.6,3.6,3.6,3.6,249,0
SIN,5,20210223,111500,3.56,3.56,3.56,3.56,971,0
SIN,5,20210223,112000,3.52,3.56,3.52,3.56,4970,0
SIN,5,20210223,112500,3.5,3.5,3.42,3.42,26118,0
SIN,5,20210223,114500,3.42,3.42,3.4,3.4,17836,0
SIN,5,20210223,115000,3.42,3.5,3.4,3.5,3817,0
SIN,5,20210223,115500,3.48,3.48,3.48,3.48,1700,0
SIN,5,20210223,120000,3.4,3.4,3.4,3.4,1450,0
SIN,5,20210223,120500,3.4,3.4,3.4,3.4,1170,0
SIN,5,20210223,121500,3.4,3.48,3.4,3.48,808,0
SIN,5,20210223,122000,3.48,3.48,3.46,3.48,2305,0
SIN,5,20210223,122500,3.44,3.44,3.44,3.44,90,0
SIN,5,20210223,123000,3.48,3.48,3.48,3.48,71,0
SIN,5,20210223,130000,3.48,3.48,3.48,3.48,800,0
SIN,5,20210223,134000,3.44,3.44,3.4,3.4,1790,0
SIN,5,20210223,134500,3.42,3.42,3.42,3.42,1445,0
SIN,5,20210223,140000,3.42,3.42,3.4,3.4,459,0
SIN,5,20210223,143000,3.48,3.48,3.48,3.48,600,0
SIN,5,20210223,150000,3.4,3.4,3.4,3.4,500,0
SIN,5,20210223,151500,3.44,3.44,3.4,3.4,2008,0
SIN,5,20210223,152000,3.4,3.4,3.4,3.4,1031,0
SIN,5,20210223,154000,3.38,3.38,3.38,3.38,739,0
SIN,5,20210223,154500,3.36,3.36,3.36,3.36,932,0
SIN,5,20210223,155000,3.28,3.28,3.28,3.28,200,0
SIN,5,20210223,155500,3.28,3.28,3.28,3.28,200,0
SIN,5,20210223,161500,3.32,3.32,3.32,3.32,770,0
SIN,5,20210223,163000,3.36,3.36,3.36,3.36,3,0
SIN,5,20210223,163500,3.3,3.32,3.3,3.32,900,0
SIN,5,20210223,164500,3.36,3.36,3.36,3.36,602,0
SIN,5,20210224,090000,3.4,3.4,3.4,3.4,546,0
SIN,5,20210224,090500,3.36,3.36,3.36,3.36,147,0
SIN,5,20210224,091500,3.36,3.36,3.36,3.36,300,0
SIN,5,20210224,092000,3.36,3.36,3.36,3.36,390,0
SIN,5,20210224,094000,3.38,3.38,3.38,3.38,1,0
SIN,5,20210224,094500,3.36,3.36,3.36,3.36,900,0
SIN,5,20210224,095500,3.32,3.32,3.32,3.32,350,0
SIN,5,20210224,100500,3.34,3.34,3.34,3.34,1000,0
SIN,5,20210224,104500,3.36,3.36,3.36,3.36,365,0
SIN,5,20210224,110000,3.32,3.32,3.32,3.32,833,0
SIN,5,20210224,111000,3.34,3.34,3.34,3.34,667,0
SIN,5,20210224,113000,3.34,3.34,3.32,3.32,850,0
SIN,5,20210224,113500,3.32,3.32,3.32,3.32,3500,0
SIN,5,20210224,114000,3.36,3.36,3.36,3.36,5,0
SIN,5,20210224,121500,3.36,3.36,3.36,3.36,5000,0
SIN,5,20210224,123000,3.36,3.36,3.36,3.36,1000,0
SIN,5,20210224,124500,3.34,3.34,3.34,3.34,144,0
SIN,5,20210224,125000,3.36,3.36,3.36,3.36,4,0
SIN,5,20210224,125500,3.34,3.34,3.34,3.34,422,0
SIN,5,20210224,130500,3.34,3.34,3.34,3.34,434,0
SIN,5,20210224,131000,3.32,3.34,3.32,3.34,1554,0
SIN,5,20210224,132000,3.38,3.38,3.38,3.38,3,0
SIN,5,20210224,132500,3.32,3.32,3.32,3.32,75,0
SIN,5,20210224,134000,3.32,3.32,3.32,3.32,119,0
SIN,5,20210224,140500,3.36,3.38,3.36,3.38,500,0
SIN,5,20210224,145500,3.34,3.34,3.34,3.34,1000,0
SIN,5,20210224,152000,3.34,3.36,3.32,3.36,766,0
SIN,5,20210224,153500,3.34,3.34,3.34,3.34,73,0
SIN,5,20210224,154500,3.34,3.34,3.34,3.34,765,0
SIN,5,20210224,160000,3.36,3.36,3.36,3.36,619,0
SIN,5,20210224,161000,3.36,3.36,3.36,3.36,500,0
SIN,5,20210224,163500,3.36,3.36,3.36,3.36,245,0
SIN,5,20210224,164500,3.36,3.36,3.36,3.36,700,0
SIN,5,20210224,165500,3.38,3.38,3.38,3.38,3,0
SIN,5,20210225,090000,3.36,3.36,3.36,3.36,200,0
SIN,5,20210225,090500,3.42,3.48,3.42,3.48,964,0
SIN,5,20210225,092500,3.38,3.38,3.38,3.38,2,0
SIN,5,20210225,093500,3.38,3.38,3.38,3.38,500,0
SIN,5,20210225,094000,3.46,3.46,3.46,3.46,20,0
SIN,5,20210225,094500,3.46,3.48,3.46,3.46,4800,0
SIN,5,20210225,100000,3.46,3.46,3.46,3.46,5,0
SIN,5,20210225,102000,3.4,3.4,3.4,3.4,750,0
SIN,5,20210225,102500,3.4,3.4,3.4,3.4,600,0
SIN,5,20210225,103000,3.4,3.4,3.38,3.38,3000,0
SIN,5,20210225,104000,3.4,3.4,3.4,3.4,750,0
SIN,5,20210225,112000,3.4,3.4,3.38,3.38,600,0
SIN,5,20210225,113500,3.44,3.46,3.38,3.46,4469,0
SIN,5,20210225,114000,3.38,3.38,3.38,3.38,150,0
SIN,5,20210225,123500,3.38,3.38,3.38,3.38,560,0
SIN,5,20210225,142000,3.4,3.4,3.4,3.4,300,0
SIN,5,20210225,143500,3.4,3.4,3.38,3.38,900,0
SIN,5,20210225,153000,3.38,3.38,3.38,3.38,400,0
SIN,5,20210225,154000,3.38,3.42,3.38,3.42,103,0
SIN,5,20210225,160500,3.4,3.42,3.4,3.42,100,0
SIN,5,20210225,162500,3.36,3.36,3.36,3.36,592,0
SIN,5,20210225,163000,3.36,3.36,3.36,3.36,272,0
SIN,5,20210226,090000,3.3,3.3,3.16,3.2,13943,0
SIN,5,20210226,090500,3.3,3.3,3.1,3.1,8597,0
SIN,5,20210226,091000,3.18,3.18,3.04,3.04,14300,0
SIN,5,20210226,091500,3.16,3.2,3.16,3.2,4024,0
SIN,5,20210226,092000,3.22,3.28,3.22,3.28,2360,0
SIN,5,20210226,092500,3.26,3.26,3.2,3.2,4700,0
SIN,5,20210226,093500,3.18,3.18,3.18,3.18,130,0
SIN,5,20210226,094000,3.18,3.24,3.1,3.16,16308,0
SIN,5,20210226,094500,3.16,3.16,3.16,3.16,720,0
SIN,5,20210226,095000,3.16,3.16,3.16,3.16,370,0
SIN,5,20210226,100500,3.14,3.14,3.14,3.14,200,0
SIN,5,20210226,101000,3.14,3.14,3.14,3.14,900,0
SIN,5,20210226,101500,3.14,3.14,3.14,3.14,1000,0
SIN,5,20210226,102000,3.16,3.18,3.16,3.18,4500,0
SIN,5,20210226,103000,3.14,3.14,3.1,3.12,15564,0
SIN,5,20210226,103500,3.12,3.12,3.12,3.12,1864,0
SIN,5,20210226,104000,3.16,3.16,3.16,3.16,1101,0
SIN,5,20210226,110500,3.18,3.18,3.14,3.14,420,0
SIN,5,20210226,111000,3.14,3.14,3.1,3.1,12801,0
SIN,5,20210226,112000,3.14,3.14,3.14,3.14,1888,0
SIN,5,20210226,112500,3.14,3.14,3.14,3.14,100,0
SIN,5,20210226,113500,3.14,3.14,3.14,3.14,142,0
SIN,5,20210226,115000,3.18,3.18,3.18,3.18,230,0
SIN,5,20210226,120000,3.14,3.18,3.14,3.18,1300,0
SIN,5,20210226,120500,3.18,3.18,3.16,3.16,1120,0
SIN,5,20210226,121000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,122000,3.18,3.18,3.18,3.18,950,0
SIN,5,20210226,122500,3.16,3.16,3.1,3.14,10709,0
SIN,5,20210226,123000,3.1,3.1,3.1,3.1,2500,0
SIN,5,20210226,123500,3.14,3.14,3.1,3.1,2260,0
SIN,5,20210226,124000,3.08,3.1,3.08,3.1,6650,0
SIN,5,20210226,124500,3.1,3.12,3.1,3.12,1200,0
SIN,5,20210226,125000,3.12,3.12,3.12,3.12,179,0
SIN,5,20210226,125500,3.14,3.14,3.14,3.14,500,0
SIN,5,20210226,132000,3.14,3.2,3.14,3.2,10000,0
SIN,5,20210226,132500,3.2,3.2,3.2,3.2,1000,0
SIN,5,20210226,133500,3.16,3.16,3.16,3.16,861,0
SIN,5,20210226,134500,3.16,3.16,3.16,3.16,139,0
SIN,5,20210226,140500,3.2,3.2,3.2,3.2,9,0
SIN,5,20210226,141000,3.16,3.16,3.14,3.14,520,0
SIN,5,20210226,143500,3.14,3.14,3.06,3.06,17800,0
SIN,5,20210226,144000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,144500,3.18,3.18,3.1,3.1,330,0
SIN,5,20210226,145000,3.1,3.1,3.08,3.08,900,0
SIN,5,20210226,145500,3.1,3.18,3.1,3.18,243,0
SIN,5,20210226,151000,3.1,3.1,3.1,3.1,30,0
SIN,5,20210226,151500,3.18,3.18,3.18,3.18,1,0
SIN,5,20210226,152000,3.18,3.18,3.12,3.12,650,0
SIN,5,20210226,153000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,153500,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,154000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,154500,3.18,3.18,3.18,3.18,10,0
SIN,5,20210226,160000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,160500,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,162000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210226,163500,3.14,3.14,3.12,3.12,3107,0
SIN,5,20210226,164000,3.14,3.14,3.14,3.14,500,0
SIN,5,20210226,164500,3.16,3.16,3.12,3.12,2736,0
SIN,5,20210301,090000,3.18,3.18,3.16,3.16,2991,0
SIN,5,20210301,090500,3.16,3.2,3.16,3.16,4354,0
SIN,5,20210301,091000,3.18,3.18,3.18,3.18,1494,0
SIN,5,20210301,092000,3.2,3.2,3.2,3.2,1300,0
SIN,5,20210301,092500,3.16,3.16,3.16,3.16,473,0
SIN,5,20210301,094500,3.18,3.18,3.18,3.18,148,0
SIN,5,20210301,095000,3.18,3.18,3.18,3.18,352,0
SIN,5,20210301,101000,3.18,3.18,3.18,3.18,2648,0
SIN,5,20210301,101500,3.16,3.16,3.16,3.16,307,0
SIN,5,20210301,102500,3.18,3.18,3.16,3.18,3610,0
SIN,5,20210301,103000,3.16,3.16,3.16,3.16,555,0
SIN,5,20210301,103500,3.16,3.16,3.16,3.16,5504,0
SIN,5,20210301,104000,3.16,3.18,3.16,3.18,1000,0
SIN,5,20210301,110500,3.14,3.14,3.14,3.14,210,0
SIN,5,20210301,111000,3.14,3.14,3.14,3.14,888,0
SIN,5,20210301,112500,3.14,3.14,3.14,3.14,2000,0
SIN,5,20210301,113000,3.14,3.14,3.12,3.12,2132,0
SIN,5,20210301,113500,3.12,3.12,3.1,3.12,7868,0
SIN,5,20210301,120000,3.12,3.12,3.1,3.1,1600,0
SIN,5,20210301,120500,3.08,3.08,3.08,3.08,4000,0
SIN,5,20210301,121000,3.16,3.16,3.16,3.16,3,0
SIN,5,20210301,121500,3.1,3.1,3.1,3.1,1,0
SIN,5,20210301,124500,3.16,3.16,3.16,3.16,1000,0
SIN,5,20210301,130000,3.16,3.16,3.16,3.16,821,0
SIN,5,20210301,130500,3.18,3.2,3.18,3.2,5776,0
SIN,5,20210301,132000,3.2,3.2,3.2,3.2,400,0
SIN,5,20210301,133000,3.2,3.2,3.2,3.2,140,0
SIN,5,20210301,133500,3.18,3.18,3.18,3.18,60,0
SIN,5,20210301,134000,3.2,3.2,3.2,3.2,1027,0
SIN,5,20210301,134500,3.22,3.22,3.2,3.2,1004,0
SIN,5,20210301,141500,3.2,3.2,3.2,3.2,884,0
SIN,5,20210301,142000,3.2,3.2,3.2,3.2,636,0
SIN,5,20210301,143500,3.2,3.2,3.2,3.2,431,0
SIN,5,20210301,145000,3.22,3.22,3.22,3.22,1000,0
SIN,5,20210301,145500,3.22,3.24,3.22,3.24,2379,0
SIN,5,20210301,150000,3.26,3.26,3.26,3.26,1,0
SIN,5,20210301,155500,3.18,3.18,3.18,3.18,499,0
SIN,5,20210301,160500,3.2,3.24,3.2,3.24,989,0
SIN,5,20210301,161000,3.26,3.28,3.26,3.26,3399,0
SIN,5,20210301,162000,3.26,3.26,3.26,3.26,900,0
SIN,5,20210301,162500,3.26,3.26,3.24,3.24,2100,0
SIN,5,20210301,163000,3.24,3.28,3.24,3.28,1344,0
SIN,5,20210301,163500,3.26,3.26,3.24,3.24,542,0
SIN,5,20210301,164000,3.26,3.26,3.24,3.24,908,0
SIN,5,20210301,164500,3.26,3.28,3.26,3.28,3101,0
SIN,5,20210302,090000,3.3,3.3,3.3,3.3,890,0
SIN,5,20210302,092000,3.28,3.28,3.28,3.28,600,0
SIN,5,20210302,094500,3.22,3.26,3.22,3.26,1600,0
SIN,5,20210302,095000,3.22,3.22,3.22,3.22,2863,0
SIN,5,20210302,102500,3.2,3.2,3.2,3.2,1750,0
SIN,5,20210302,103500,3.2,3.2,3.2,3.2,270,0
SIN,5,20210302,104000,3.2,3.2,3.2,3.2,8,0
SIN,5,20210302,104500,3.18,3.18,3.18,3.18,1021,0
SIN,5,20210302,105500,3.18,3.18,3.18,3.18,1279,0
SIN,5,20210302,110000,3.18,3.18,3.18,3.18,1000,0
SIN,5,20210302,110500,3.2,3.22,3.2,3.22,26,0
SIN,5,20210302,111000,3.16,3.16,3.12,3.12,2821,0
SIN,5,20210302,112000,3.14,3.2,3.12,3.2,1001,0
SIN,5,20210302,112500,3.14,3.14,3.12,3.12,1912,0
SIN,5,20210302,113500,3.12,3.12,3.12,3.12,315,0
SIN,5,20210302,120500,3.16,3.16,3.14,3.14,1864,0
SIN,5,20210302,121500,3.18,3.18,3.18,3.18,200,0
SIN,5,20210302,122000,3.14,3.14,3.14,3.14,294,0
SIN,5,20210302,122500,3.14,3.14,3.14,3.14,60,0
SIN,5,20210302,123500,3.14,3.14,3.1,3.1,20500,0
SIN,5,20210302,125000,3.12,3.12,3.12,3.12,800,0
SIN,5,20210302,125500,3.14,3.14,3.14,3.14,490,0
SIN,5,20210302,130500,3.16,3.16,3.16,3.16,323,0
SIN,5,20210302,131500,3.12,3.12,3.12,3.12,878,0
SIN,5,20210302,133000,3.18,3.18,3.12,3.12,6329,0
SIN,5,20210302,134000,3.2,3.2,3.2,3.2,200,0
SIN,5,20210302,142000,3.2,3.2,3.2,3.2,7500,0
SIN,5,20210302,142500,3.2,3.22,3.2,3.22,2427,0
SIN,5,20210302,143000,3.2,3.2,3.2,3.2,500,0
SIN,5,20210302,143500,3.2,3.2,3.2,3.2,400,0
SIN,5,20210302,150000,3.2,3.2,3.2,3.2,45,0
SIN,5,20210302,151000,3.22,3.26,3.22,3.26,2397,0
SIN,5,20210302,151500,3.26,3.28,3.26,3.28,3700,0
SIN,5,20210302,152000,3.28,3.28,3.28,3.28,1337,0
SIN,5,20210302,154000,3.28,3.28,3.28,3.28,1823,0
SIN,5,20210302,161500,3.2,3.2,3.2,3.2,238,0
SIN,5,20210302,162000,3.2,3.2,3.2,3.2,262,0
SIN,5,20210302,162500,3.24,3.24,3.24,3.24,300,0
SIN,5,20210302,164000,3.24,3.24,3.24,3.24,1000,0
SIN,5,20210302,164500,3.26,3.26,3.24,3.24,1650,0
SIN,5,20210303,090000,3.3,3.3,3.1,3.24,4344,0
SIN,5,20210303,090500,3.3,3.3,3.3,3.3,3,0
SIN,5,20210303,091000,3.24,3.24,3.24,3.24,277,0
SIN,5,20210303,091500,3.14,3.14,3.14,3.14,650,0
SIN,5,20210303,092000,3.24,3.28,3.24,3.28,623,0
SIN,5,20210303,093500,3.24,3.24,3.24,3.24,9,0
SIN,5,20210303,094000,3.14,3.2,3.14,3.2,2890,0
SIN,5,20210303,100500,3.24,3.24,3.24,3.24,1480,0
SIN,5,20210303,102000,3.18,3.18,3.18,3.18,1000,0
SIN,5,20210303,104000,3.16,3.16,3.16,3.16,777,0
SIN,5,20210303,104500,3.16,3.18,3.16,3.18,573,0
SIN,5,20210303,110500,3.14,3.14,3.14,3.14,100,0
SIN,5,20210303,111000,3.14,3.14,3.14,3.14,500,0
SIN,5,20210303,113500,3.14,3.14,3.12,3.12,5567,0
SIN,5,20210303,115000,3.14,3.14,3.14,3.14,6,0
SIN,5,20210303,120500,3.14,3.14,3.14,3.14,781,0
SIN,5,20210303,121000,3.2,3.2,3.2,3.2,1031,0
SIN,5,20210303,121500,3.2,3.2,3.2,3.2,7000,0
SIN,5,20210303,123000,3.2,3.2,3.2,3.2,969,0
SIN,5,20210303,123500,3.14,3.14,3.14,3.14,771,0
SIN,5,20210303,124500,3.14,3.14,3.14,3.14,212,0
SIN,5,20210303,125500,3.14,3.14,3.14,3.14,10,0
SIN,5,20210303,130000,3.14,3.14,3.14,3.14,590,0
SIN,5,20210303,131500,3.14,3.14,3.14,3.14,500,0
SIN,5,20210303,133500,3.14,3.14,3.14,3.14,100,0
SIN,5,20210303,134000,3.2,3.24,3.2,3.24,1801,0
SIN,5,20210303,134500,3.2,3.2,3.2,3.2,10,0
SIN,5,20210303,140500,3.2,3.2,3.2,3.2,372,0
SIN,5,20210303,142000,3.2,3.2,3.2,3.2,1000,0
SIN,5,20210303,142500,3.2,3.2,3.2,3.2,920,0
SIN,5,20210303,152000,3.16,3.16,3.16,3.16,927,0
SIN,5,20210303,153000,3.14,3.16,3.14,3.16,573,0
SIN,5,20210303,155000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210303,162500,3.16,3.16,3.16,3.16,700,0
SIN,5,20210303,163500,3.14,3.18,3.14,3.18,4003,0
SIN,5,20210303,164000,3.16,3.16,3.16,3.16,500,0
SIN,5,20210303,164500,3.14,3.14,3.14,3.14,1500,0
SIN,5,20210304,090000,3.12,3.14,3.06,3.14,15741,0
SIN,5,20210304,090500,3.08,3.08,3.08,3.08,214,0
SIN,5,20210304,091000,3.14,3.14,3.08,3.14,1789,0
SIN,5,20210304,091500,3.08,3.08,3.06,3.06,4600,0
SIN,5,20210304,092500,3.06,3.06,3,3,24639,0
SIN,5,20210304,093000,3.1,3.1,3.1,3.1,3,0
SIN,5,20210304,094500,3.04,3.04,3.04,3.04,1000,0
SIN,5,20210304,095000,3.04,3.08,3.04,3.08,3058,0
SIN,5,20210304,100500,3.08,3.08,3.08,3.08,35,0
SIN,5,20210304,101500,3.08,3.08,3,3,4331,0
SIN,5,20210304,102500,3.08,3.08,3.08,3.08,650,0
SIN,5,20210304,103000,3.08,3.08,3.08,3.08,115,0
SIN,5,20210304,104000,3.04,3.04,3.04,3.04,500,0
SIN,5,20210304,104500,3.02,3.02,3.02,3.02,4123,0
SIN,5,20210304,105000,3.02,3.02,3.02,3.02,80,0
SIN,5,20210304,110000,3.1,3.1,3.1,3.1,778,0
SIN,5,20210304,111500,3.06,3.06,3.06,3.06,90,0
SIN,5,20210304,112000,3.06,3.06,3.06,3.06,1300,0
SIN,5,20210304,113500,3.04,3.04,3.04,3.04,452,0
SIN,5,20210304,114000,3.04,3.04,3.04,3.04,1000,0
SIN,5,20210304,115000,3.04,3.04,3.04,3.04,700,0
SIN,5,20210304,122000,3.02,3.08,3.02,3.08,1200,0
SIN,5,20210304,123000,3.02,3.02,3.02,3.02,1500,0
SIN,5,20210304,124500,3.08,3.1,3.08,3.1,1111,0
SIN,5,20210304,125000,3.04,3.04,3.04,3.04,40,0
SIN,5,20210304,125500,3.04,3.04,3.02,3.02,1860,0
SIN,5,20210304,130000,3.04,3.04,3.02,3.02,1500,0
SIN,5,20210304,130500,3.02,3.02,3.02,3.02,200,0
SIN,5,20210304,131500,3.06,3.06,3.06,3.06,500,0
SIN,5,20210304,133500,3.06,3.06,3.06,3.06,500,0
SIN,5,20210304,140000,3.06,3.06,3.06,3.06,1000,0
SIN,5,20210304,142000,3.06,3.06,3.06,3.06,1000,0
SIN,5,20210304,150500,3.1,3.1,3.1,3.1,1,0
SIN,5,20210304,153000,3.06,3.06,3.06,3.06,1500,0
SIN,5,20210304,154000,3.06,3.06,3.06,3.06,400,0
SIN,5,20210304,154500,3.1,3.1,3.1,3.1,200,0
SIN,5,20210304,155000,3.06,3.06,3.06,3.06,1100,0
SIN,5,20210304,160000,3.04,3.04,3.02,3.02,2356,0
SIN,5,20210304,161000,3.02,3.06,3.02,3.06,3090,0
SIN,5,20210304,161500,3.06,3.06,3.06,3.06,390,0
SIN,5,20210304,162000,3.06,3.06,3.02,3.02,1881,0
SIN,5,20210304,163000,3.02,3.1,3.02,3.1,1501,0
SIN,5,20210304,164000,3.02,3.04,3.02,3.04,800,0
SIN,5,20210304,164500,3.1,3.1,3.1,3.1,1101,0
SIN,5,20210305,090000,3.1,3.1,3.1,3.1,900,0
SIN,5,20210305,090500,3.1,3.1,3.1,3.1,5948,0
SIN,5,20210305,091000,3.08,3.08,3.08,3.08,100,0
SIN,5,20210305,091500,3.02,3.02,3.02,3.02,370,0
SIN,5,20210305,092000,3.08,3.08,3.08,3.08,3,0
SIN,5,20210305,092500,3.02,3.02,3.02,3.02,1000,0
SIN,5,20210305,093000,3.02,3.02,3.02,3.02,3000,0
SIN,5,20210305,094000,3.04,3.04,3.04,3.04,788,0
SIN,5,20210305,094500,3.02,3.02,3.02,3.02,2900,0
SIN,5,20210305,100000,3.02,3.02,3.02,3.02,670,0
SIN,5,20210305,102500,3.06,3.06,3.06,3.06,1,0
SIN,5,20210305,104500,3.06,3.06,3.06,3.06,300,0
SIN,5,20210305,110000,3.02,3.06,3.02,3.06,2560,0
SIN,5,20210305,111500,3.04,3.04,3.04,3.04,1000,0
SIN,5,20210305,112500,3.04,3.04,3.04,3.04,810,0
SIN,5,20210305,113000,3.04,3.04,3.04,3.04,500,0
SIN,5,20210305,113500,3.06,3.06,3.04,3.04,1852,0
SIN,5,20210305,115000,3.04,3.04,3.02,3.02,1000,0
SIN,5,20210305,120500,3.06,3.06,3.06,3.06,780,0
SIN,5,20210305,121000,3.04,3.04,3.04,3.04,2000,0
SIN,5,20210305,122000,3.04,3.04,3.04,3.04,1500,0
SIN,5,20210305,122500,3.04,3.04,3.04,3.04,1100,0
SIN,5,20210305,123500,3.02,3.02,3.02,3.02,2000,0
SIN,5,20210305,124000,3.02,3.02,3.02,3.02,1582,0
SIN,5,20210305,124500,3.04,3.04,3.04,3.04,360,0
SIN,5,20210305,125000,3.02,3.02,3.02,3.02,894,0
SIN,5,20210305,125500,3.02,3.02,3.02,3.02,2000,0
SIN,5,20210305,130500,3.04,3.04,3.02,3.02,5140,0
SIN,5,20210305,134500,3.04,3.04,3.04,3.04,352,0
SIN,5,20210305,135500,3.06,3.06,3.06,3.06,1000,0
SIN,5,20210305,140500,3.08,3.1,3.08,3.1,1047,0
SIN,5,20210305,141500,3.1,3.2,3.1,3.2,5147,0
SIN,5,20210305,142500,3.2,3.22,3.2,3.22,3125,0
SIN,5,20210305,143000,3.2,3.2,3.2,3.2,673,0
SIN,5,20210305,161000,3.14,3.14,3.14,3.14,100,0
SIN,5,20210305,161500,3.12,3.12,3.1,3.1,1470,0
SIN,5,20210305,162500,3.1,3.1,3.06,3.06,353,0
SIN,5,20210305,163000,3.14,3.14,3.14,3.14,3,0
SIN,5,20210305,163500,3.14,3.14,3.14,3.14,230,0
SIN,5,20210305,164500,3.08,3.08,3.04,3.04,9124,0
SIN,5,20210308,090000,3.04,3.04,3.04,3.04,350,0
SIN,5,20210308,092500,3.14,3.14,3.14,3.14,3,0
SIN,5,20210308,094500,3.06,3.14,3.06,3.14,400,0
SIN,5,20210308,095500,3.06,3.06,3.06,3.06,120,0
SIN,5,20210308,102500,3.06,3.06,3.04,3.04,500,0
SIN,5,20210308,105500,3.06,3.06,3.04,3.04,3000,0
SIN,5,20210308,113000,3.04,3.04,3.04,3.04,361,0
SIN,5,20210308,114000,3.04,3.04,3.02,3.02,232,0
SIN,5,20210308,120000,3.1,3.1,3.1,3.1,643,0
SIN,5,20210308,120500,3.12,3.12,3.12,3.12,2,0
SIN,5,20210308,125000,3.1,3.1,3.1,3.1,350,0
SIN,5,20210308,132000,3.08,3.08,3.08,3.08,600,0
SIN,5,20210308,132500,3.06,3.06,3.06,3.06,511,0
SIN,5,20210308,133500,3.06,3.06,3.06,3.06,118,0
SIN,5,20210308,134500,3.1,3.1,3.1,3.1,1650,0
SIN,5,20210308,135500,3.12,3.12,3.12,3.12,750,0
SIN,5,20210308,141000,3.12,3.12,3.12,3.12,748,0
SIN,5,20210308,142000,3.14,3.16,3.14,3.16,2898,0
SIN,5,20210308,143000,3.16,3.18,3.16,3.18,4500,0
SIN,5,20210308,143500,3.2,3.2,3.2,3.2,1200,0
SIN,5,20210308,144000,3.2,3.2,3.2,3.2,363,0
SIN,5,20210308,144500,3.2,3.2,3.2,3.2,1254,0
SIN,5,20210308,150000,3.2,3.2,3.2,3.2,850,0
SIN,5,20210308,151500,3.2,3.2,3.2,3.2,1060,0
SIN,5,20210308,152500,3.2,3.2,3.2,3.2,1000,0
SIN,5,20210308,153000,3.2,3.2,3.18,3.18,2139,0
SIN,5,20210308,154000,3.16,3.16,3.12,3.12,4065,0
SIN,5,20210308,155000,3.12,3.12,3.12,3.12,1000,0
SIN,5,20210308,161000,3.12,3.12,3.12,3.12,100,0
SIN,5,20210308,163500,3.14,3.14,3.14,3.14,600,0
SIN,5,20210308,164500,3.2,3.2,3.2,3.2,482,0
SIN,5,20210309,090000,3.14,3.14,3.14,3.14,800,0
SIN,5,20210309,091500,3.2,3.2,3.2,3.2,618,0
SIN,5,20210309,094500,3.22,3.22,3.22,3.22,500,0
SIN,5,20210309,095000,3.22,3.22,3.22,3.22,500,0
SIN,5,20210309,100000,3.24,3.24,3.24,3.24,300,0
SIN,5,20210309,102000,3.14,3.14,3.12,3.12,10000,0
SIN,5,20210309,103500,3.12,3.12,3.12,3.12,1000,0
SIN,5,20210309,113000,3.2,3.2,3.2,3.2,3,0
SIN,5,20210309,122000,3.16,3.16,3.16,3.16,800,0
SIN,5,20210309,122500,3.16,3.16,3.16,3.16,375,0
SIN,5,20210309,131000,3.18,3.2,3.18,3.2,694,0
SIN,5,20210309,141000,3.16,3.16,3.16,3.16,100,0
SIN,5,20210309,142500,3.2,3.2,3.2,3.2,114,0
SIN,5,20210309,143500,3.2,3.2,3.2,3.2,1000,0
SIN,5,20210309,151500,3.16,3.16,3.16,3.16,980,0
SIN,5,20210309,152500,3.2,3.2,3.2,3.2,3,0
SIN,5,20210309,160500,3.2,3.2,3.2,3.2,1200,0
SIN,5,20210309,161000,3.14,3.14,3.14,3.14,1200,0
