<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBA,5,20210322,134500,14.1,14.1,13.8,14.1,4051,0
BBA,5,20210322,135500,14.1,14.1,14.1,14.1,1,0
BBA,5,20210322,140000,14,14,14,14,408,0
BBA,5,20210322,141000,13.9,13.9,13.9,13.9,140,0
BBA,5,20210322,141500,14,14,13.9,13.9,105,0
BBA,5,20210322,142500,13.9,13.9,13.8,13.8,1712,0
BBA,5,20210322,143000,13.8,13.8,13.7,13.7,1994,0
BBA,5,20210322,143500,13.7,13.7,13.7,13.7,287,0
BBA,5,20210322,144000,13.8,13.8,13.8,13.8,160,0
BBA,5,20210322,144500,13.8,13.8,13.8,13.8,206,0
BBA,5,20210322,145000,13.8,13.9,13.8,13.9,700,0
BBA,5,20210322,150500,13.9,13.9,13.9,13.9,5,0
BBA,5,20210322,151500,13.8,13.8,13.8,13.8,15,0
BBA,5,20210322,152000,13.9,13.9,13.8,13.8,158,0
BBA,5,20210322,152500,13.8,13.8,13.8,13.8,4,0
BBA,5,20210322,153500,13.9,13.9,13.9,13.9,71,0
BBA,5,20210322,155000,13.8,13.8,13.8,13.8,200,0
BBA,5,20210322,155500,13.9,13.9,13.9,13.9,2,0
BBA,5,20210322,160500,13.9,13.9,13.9,13.9,10,0
BBA,5,20210322,161500,13.9,13.9,13.9,13.9,217,0
BBA,5,20210322,162000,13.8,13.8,13.8,13.8,30,0
BBA,5,20210322,163000,13.9,13.9,13.9,13.9,10,0
BBA,5,20210322,164000,13.9,13.9,13.9,13.9,476,0
BBA,5,20210322,164500,14,14,13.8,13.8,1833,0
BBA,5,20210323,090000,14,14,13.7,13.7,1714,0
BBA,5,20210323,090500,13.7,13.7,13.7,13.7,412,0
BBA,5,20210323,091000,14,14,14,14,3,0
BBA,5,20210323,092500,13.7,13.7,13.7,13.7,84,0
BBA,5,20210323,095000,13.8,13.8,13.8,13.8,73,0
BBA,5,20210323,095500,13.8,13.8,13.8,13.8,27,0
BBA,5,20210323,100000,13.8,13.8,13.7,13.7,657,0
BBA,5,20210323,101000,13.8,13.8,13.7,13.7,179,0
BBA,5,20210323,101500,13.7,13.7,13.7,13.7,165,0
BBA,5,20210323,102000,13.8,13.8,13.8,13.8,20,0
BBA,5,20210323,104000,13.8,13.8,13.8,13.8,21,0
BBA,5,20210323,104500,13.8,13.8,13.8,13.8,110,0
BBA,5,20210323,105000,13.7,13.7,13.7,13.7,197,0
BBA,5,20210323,110500,13.7,13.7,13.7,13.7,150,0
BBA,5,20210323,111000,13.7,13.8,13.7,13.8,1282,0
BBA,5,20210323,113000,13.6,13.6,13.6,13.6,197,0
BBA,5,20210323,113500,13.6,13.6,13.6,13.6,129,0
BBA,5,20210323,121000,13.8,13.8,13.8,13.8,14,0
BBA,5,20210323,123500,13.8,13.8,13.8,13.8,50,0
BBA,5,20210323,124000,13.8,14,13.8,14,1424,0
BBA,5,20210323,124500,13.8,13.8,13.8,13.8,200,0
BBA,5,20210323,125500,13.9,13.9,13.9,13.9,71,0
BBA,5,20210323,130000,13.9,13.9,13.9,13.9,100,0
BBA,5,20210323,130500,13.7,13.7,13.7,13.7,298,0
BBA,5,20210323,133500,13.9,13.9,13.9,13.9,60,0
BBA,5,20210323,135500,13.8,13.9,13.8,13.9,546,0
BBA,5,20210323,140500,13.9,13.9,13.9,13.9,173,0
BBA,5,20210323,141000,13.9,13.9,13.9,13.9,6,0
BBA,5,20210323,143000,13.9,14,13.9,14,1093,0
BBA,5,20210323,145500,14,14,14,14,553,0
BBA,5,20210323,150500,14,14.1,14,14.1,17,0
BBA,5,20210323,152000,14,14,14,14,4,0
BBA,5,20210323,160500,14,14,14,14,71,0
BBA,5,20210323,161500,14,14,14,14,8,0
BBA,5,20210323,162000,13.9,13.9,13.9,13.9,144,0
BBA,5,20210323,162500,13.9,13.9,13.9,13.9,156,0
BBA,5,20210323,163000,13.8,13.8,13.8,13.8,20,0
BBA,5,20210323,164500,14,14,14,14,2,0
BBA,5,20210323,165500,14,14,14,14,28,0
BBA,5,20210324,090000,13.9,13.9,13.8,13.8,1111,0
BBA,5,20210324,091000,14,14,13.9,13.9,220,0
BBA,5,20210324,092500,13.8,13.8,13.8,13.8,382,0
BBA,5,20210324,093000,13.8,13.8,13.8,13.8,140,0
BBA,5,20210324,093500,13.9,13.9,13.9,13.9,111,0
BBA,5,20210324,095000,13.9,13.9,13.9,13.9,89,0
BBA,5,20210324,095500,13.8,13.8,13.8,13.8,274,0
BBA,5,20210324,100500,13.8,13.8,13.8,13.8,123,0
BBA,5,20210324,102500,13.7,13.7,13.7,13.7,363,0
BBA,5,20210324,103000,13.7,13.7,13.7,13.7,2000,0
BBA,5,20210324,103500,13.7,13.7,13.7,13.7,317,0
BBA,5,20210324,105500,13.6,13.7,13.6,13.7,276,0
BBA,5,20210324,110000,13.7,13.7,13.7,13.7,180,0
BBA,5,20210324,110500,13.6,13.7,13.6,13.6,100,0
BBA,5,20210324,111500,13.8,13.8,13.8,13.8,42,0
BBA,5,20210324,115000,13.8,13.9,13.8,13.9,726,0
BBA,5,20210324,120000,13.9,13.9,13.9,13.9,32,0
BBA,5,20210324,120500,13.7,14,13.7,14,45,0
BBA,5,20210324,122000,13.9,13.9,13.9,13.9,85,0
BBA,5,20210324,130500,13.9,13.9,13.9,13.9,6,0
BBA,5,20210324,131000,13.9,13.9,13.9,13.9,4,0
BBA,5,20210324,131500,13.9,13.9,13.9,13.9,2,0
BBA,5,20210324,133000,13.9,13.9,13.9,13.9,71,0
BBA,5,20210324,140000,13.8,13.8,13.7,13.7,30,0
BBA,5,20210324,140500,13.9,13.9,13.9,13.9,30,0
BBA,5,20210324,142000,13.7,13.7,13.7,13.7,3,0
BBA,5,20210324,143000,13.9,13.9,13.9,13.9,30,0
BBA,5,20210324,145500,13.7,13.7,13.5,13.5,2474,0
BBA,5,20210324,150000,13.5,13.5,13.2,13.2,2613,0
BBA,5,20210324,150500,13.4,13.4,13.4,13.4,193,0
BBA,5,20210324,151000,13.4,13.4,13.4,13.4,120,0
BBA,5,20210324,152000,13.4,13.4,13.4,13.4,1029,0
BBA,5,20210324,153500,13.2,13.4,13.2,13.2,333,0
BBA,5,20210324,155000,13.4,13.4,13.4,13.4,85,0
BBA,5,20210324,155500,13.4,13.4,13.4,13.4,120,0
BBA,5,20210324,161000,13.6,13.6,13.4,13.4,478,0
BBA,5,20210324,161500,13.4,13.4,13.4,13.4,25,0
BBA,5,20210324,162000,13.4,13.4,13.3,13.3,521,0
BBA,5,20210324,162500,13.3,13.3,13.3,13.3,95,0
BBA,5,20210324,163000,13.2,13.2,13.2,13.2,300,0
BBA,5,20210324,164000,13.4,13.4,13.4,13.4,82,0
BBA,5,20210324,164500,13.2,13.2,13.2,13.2,95,0
BBA,5,20210324,165500,13.4,13.4,13.4,13.4,84,0
BBA,5,20210325,090000,13.2,13.4,13.2,13.4,617,0
BBA,5,20210325,090500,13.4,13.4,13.4,13.4,140,0
BBA,5,20210325,092500,13.2,13.2,13.2,13.2,10,0
BBA,5,20210325,093000,13.2,13.2,12.8,12.8,2299,0
BBA,5,20210325,093500,12.8,12.9,12.8,12.9,300,0
BBA,5,20210325,094000,12.9,13,12.9,13,183,0
BBA,5,20210325,094500,13,13,13,13,264,0
BBA,5,20210325,095000,13.1,13.1,13.1,13.1,23,0
BBA,5,20210325,095500,13.1,13.1,13.1,13.1,15,0
BBA,5,20210325,100000,13,13,13,13,58,0
BBA,5,20210325,100500,12.8,13,12.8,13,263,0
BBA,5,20210325,101000,13,13,13,13,4,0
BBA,5,20210325,101500,13,13,13,13,5,0
BBA,5,20210325,102000,13,13,13,13,10,0
BBA,5,20210325,102500,12.8,12.9,12.8,12.9,212,0
BBA,5,20210325,103000,12.9,12.9,12.9,12.9,46,0
BBA,5,20210325,104500,12.9,12.9,12.9,12.9,6,0
BBA,5,20210325,105000,12.9,12.9,12.8,12.8,428,0
BBA,5,20210325,105500,12.7,12.7,12.6,12.6,300,0
BBA,5,20210325,110000,12.5,12.5,12.3,12.4,532,0
BBA,5,20210325,110500,12.5,12.5,12.5,12.5,218,0
BBA,5,20210325,111500,12.5,12.5,12.5,12.5,350,0
BBA,5,20210325,112000,12.6,12.7,12.4,12.4,785,0
BBA,5,20210325,112500,12.5,12.5,12.4,12.4,380,0
BBA,5,20210325,113000,12.7,12.7,12.7,12.7,200,0
BBA,5,20210325,114000,12.7,12.7,12.7,12.7,4,0
BBA,5,20210325,115000,12.7,12.7,12.7,12.7,85,0
BBA,5,20210325,115500,12.8,12.8,12.8,12.8,195,0
BBA,5,20210325,120000,12.8,12.8,12.8,12.8,2,0
BBA,5,20210325,120500,12.8,12.8,12.8,12.8,15,0
BBA,5,20210325,121500,12.8,12.9,12.8,12.9,68,0
BBA,5,20210325,122000,12.8,12.8,12.7,12.7,11,0
BBA,5,20210325,122500,12.7,12.7,12.7,12.7,111,0
BBA,5,20210325,123000,12.7,12.7,12.3,12.3,4221,0
BBA,5,20210325,124000,12.6,12.6,12.6,12.6,30,0
BBA,5,20210325,124500,12.6,12.6,12.3,12.3,945,0
BBA,5,20210325,125000,12.4,12.4,12.3,12.3,1821,0
BBA,5,20210325,125500,12.2,12.2,11.9,12.2,8435,0
BBA,5,20210325,130000,12.2,12.2,12.2,12.2,107,0
BBA,5,20210325,130500,12.1,12.4,12.1,12.4,366,0
BBA,5,20210325,131500,12.4,12.4,12.4,12.4,120,0
BBA,5,20210325,132000,12.5,12.5,12.5,12.5,187,0
BBA,5,20210325,132500,12.3,12.3,12.2,12.3,830,0
BBA,5,20210325,133000,12.2,12.2,12.2,12.2,1186,0
BBA,5,20210325,133500,12.1,12.1,12.1,12.1,300,0
BBA,5,20210325,134000,12.3,12.3,12.3,12.3,256,0
BBA,5,20210325,134500,12.3,12.3,12.3,12.3,5,0
BBA,5,20210325,135000,12.3,12.3,12,12,1530,0
BBA,5,20210325,135500,12.1,12.1,12.1,12.1,121,0
BBA,5,20210325,140000,12,12,12,12,168,0
BBA,5,20210325,141000,12,12,12,12,43,0
BBA,5,20210325,141500,12.1,12.1,12.1,12.1,290,0
BBA,5,20210325,142000,12.2,12.2,12.2,12.2,175,0
BBA,5,20210325,143000,12.2,12.2,12.2,12.2,46,0
BBA,5,20210325,143500,12.1,12.2,12,12.2,6991,0
BBA,5,20210325,144500,12.2,12.2,12.2,12.2,254,0
BBA,5,20210325,145000,12.3,12.3,12.3,12.3,33,0
BBA,5,20210325,145500,12.1,12.1,12.1,12.1,8,0
BBA,5,20210325,150000,12.2,12.3,12.1,12.3,294,0
BBA,5,20210325,150500,12.3,12.3,12.1,12.3,80,0
BBA,5,20210325,151000,12.1,12.1,12.1,12.1,42,0
BBA,5,20210325,151500,12.1,12.1,12.1,12.1,905,0
BBA,5,20210325,152000,12,12,12,12,1771,0
BBA,5,20210325,153000,12.2,12.2,12.2,12.2,450,0
BBA,5,20210325,154000,12.3,12.3,12.3,12.3,264,0
BBA,5,20210325,154500,12.3,12.3,12.3,12.3,206,0
BBA,5,20210325,155500,12.2,12.2,11.8,11.8,3490,0
BBA,5,20210325,160000,11.9,12.1,11.9,12.1,250,0
BBA,5,20210325,160500,12,12.1,12,12.1,496,0
BBA,5,20210325,161000,11.9,12.1,11.9,12.1,25,0
BBA,5,20210325,161500,11.9,11.9,11.9,11.9,100,0
BBA,5,20210325,162000,12.1,12.1,12.1,12.1,180,0
BBA,5,20210325,163000,12,12,12,12,278,0
BBA,5,20210325,164000,12,12.2,12,12.2,460,0
BBA,5,20210325,165500,12.2,12.2,12.2,12.2,30,0
BBA,5,20210326,090000,12.2,12.3,12.2,12.3,1715,0
BBA,5,20210326,090500,12.3,12.6,12.2,12.6,3365,0
BBA,5,20210326,091000,12.6,12.6,12.4,12.4,558,0
BBA,5,20210326,092000,12.5,12.5,12.5,12.5,2,0
BBA,5,20210326,092500,12.5,12.5,12.5,12.5,179,0
BBA,5,20210326,093000,12.4,12.4,12.4,12.4,199,0
BBA,5,20210326,093500,12.4,12.4,12.4,12.4,179,0
BBA,5,20210326,094500,12.4,12.4,12.4,12.4,80,0
BBA,5,20210326,095500,12.4,12.4,12.4,12.4,400,0
BBA,5,20210326,100000,12.4,12.5,12.4,12.5,719,0
BBA,5,20210326,102000,12.6,12.6,12.6,12.6,79,0
BBA,5,20210326,104000,12.6,12.6,12.6,12.6,21,0
BBA,5,20210326,104500,12.7,12.7,12.7,12.7,390,0
BBA,5,20210326,105500,12.7,12.7,12.4,12.4,652,0
BBA,5,20210326,111500,12.5,12.7,12.4,12.7,46,0
BBA,5,20210326,112500,12.7,12.7,12.7,12.7,7,0
BBA,5,20210326,113000,12.7,12.7,12.5,12.5,23,0
BBA,5,20210326,114500,12.7,12.7,12.7,12.7,15,0
BBA,5,20210326,115000,12.7,12.7,12.7,12.7,10,0
BBA,5,20210326,115500,12.7,12.7,12.7,12.7,35,0
BBA,5,20210326,120000,12.7,12.7,12.7,12.7,320,0
BBA,5,20210326,120500,12.7,12.7,12.7,12.7,77,0
BBA,5,20210326,121500,12.7,12.7,12.7,12.7,203,0
BBA,5,20210326,122000,12.7,12.8,12.7,12.8,127,0
BBA,5,20210326,125500,12.8,12.8,12.7,12.7,21,0
BBA,5,20210326,130000,12.7,12.7,12.7,12.7,1,0
BBA,5,20210326,130500,12.7,12.7,12.7,12.7,66,0
BBA,5,20210326,131000,12.7,12.8,12.7,12.8,347,0
BBA,5,20210326,133000,12.7,12.7,12.7,12.7,33,0
BBA,5,20210326,133500,12.7,12.7,12.7,12.7,1,0
BBA,5,20210326,135500,12.7,12.7,12.7,12.7,66,0
BBA,5,20210326,140000,12.7,12.7,12.7,12.7,19,0
BBA,5,20210326,140500,12.7,12.8,12.7,12.8,672,0
BBA,5,20210326,143000,12.6,12.6,12.6,12.6,203,0
BBA,5,20210326,150000,12.8,12.8,12.6,12.6,117,0
BBA,5,20210326,150500,12.8,12.8,12.8,12.8,23,0
BBA,5,20210326,151000,12.8,12.8,12.8,12.8,10,0
BBA,5,20210326,153000,12.7,12.7,12.7,12.7,18,0
BBA,5,20210326,154000,12.7,12.7,12.7,12.7,83,0
BBA,5,20210326,154500,12.7,12.7,12.7,12.7,217,0
BBA,5,20210326,162500,12.6,12.6,12.5,12.5,338,0
BBA,5,20210326,163500,12.5,12.5,12.5,12.5,5,0
BBA,5,20210326,164000,12.7,12.7,12.7,12.7,30,0
BBA,5,20210326,164500,12.7,12.7,12.5,12.7,64,0
