<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLR,5,20210310,133000,19.8,19.8,19.8,19.8,300,0
BLR,5,20210310,135000,19.8,20,19.8,20,1500,0
BLR,5,20210310,140000,20,20,20,20,380,0
BLR,5,20210310,140500,19.8,19.8,19.8,19.8,287,0
BLR,5,20210310,141000,19.9,19.9,19.9,19.9,30,0
BLR,5,20210310,141500,19.9,20,19.9,20,351,0
BLR,5,20210310,142000,20.2,20.2,20.2,20.2,10,0
BLR,5,20210310,142500,20.2,20.2,20,20,359,0
BLR,5,20210310,143000,20,20,20,20,186,0
BLR,5,20210310,143500,20,20,20,20,914,0
BLR,5,20210310,144000,20,20.2,20,20.2,291,0
BLR,5,20210310,144500,20.2,20.2,20,20,344,0
BLR,5,20210310,145000,20.2,20.2,20.2,20.2,550,0
BLR,5,20210310,150500,20.2,20.2,20.2,20.2,14,0
BLR,5,20210310,151500,20,20,20,20,280,0
BLR,5,20210310,153500,19.5,19.5,19.5,19.5,100,0
BLR,5,20210310,155500,20,20,19.6,19.6,85,0
BLR,5,20210310,161500,20,20,20,20,785,0
BLR,5,20210310,162000,19.6,19.6,19.6,19.6,500,0
BLR,5,20210310,162500,19.6,20,19.6,20,165,0
BLR,5,20210310,163500,20,20,20,20,100,0
BLR,5,20210311,090000,20,20,19.5,19.5,280,0
BLR,5,20210311,090500,19.9,19.9,19.9,19.9,100,0
BLR,5,20210311,091000,19.9,19.9,19.9,19.9,51,0
BLR,5,20210311,091500,19.9,19.9,19.9,19.9,287,0
BLR,5,20210311,092000,19.9,19.9,19.9,19.9,113,0
BLR,5,20210311,092500,19.9,20,19.9,20,169,0
BLR,5,20210311,093000,20,20.2,19.7,20.2,676,0
BLR,5,20210311,093500,20,20.2,20,20.2,263,0
BLR,5,20210311,094000,19.8,19.8,19.8,19.8,80,0
BLR,5,20210311,095500,20,20.2,20,20.2,3150,0
BLR,5,20210311,100000,20.2,20.2,20.2,20.2,100,0
BLR,5,20210311,101000,20.2,20.2,19.8,19.8,232,0
BLR,5,20210311,102000,20.2,20.2,20,20.2,196,0
BLR,5,20210311,102500,20,20,20,20,101,0
BLR,5,20210311,104000,20,20,20,20,161,0
BLR,5,20210311,104500,19.8,19.8,19.8,19.8,216,0
BLR,5,20210311,112000,20,20,20,20,25,0
BLR,5,20210311,113500,20,20,20,20,296,0
BLR,5,20210311,114000,20,20,20,20,170,0
BLR,5,20210311,114500,20,20.2,20,20.2,51,0
BLR,5,20210311,115000,20.2,20.2,20.2,20.2,853,0
BLR,5,20210311,120000,20.2,20.2,20.2,20.2,100,0
BLR,5,20210311,131500,20,20,20,20,329,0
BLR,5,20210311,132000,20,20,19.8,19.8,70,0
BLR,5,20210311,153000,19.9,19.9,19.9,19.9,50,0
BLR,5,20210311,154000,19.9,19.9,19.9,19.9,350,0
BLR,5,20210311,155500,19.8,19.8,19.8,19.8,243,0
BLR,5,20210311,160000,20,20.2,20,20.2,55,0
BLR,5,20210311,160500,20.2,20.2,20.2,20.2,25,0
BLR,5,20210312,093000,19.6,19.6,19.6,19.6,25,0
BLR,5,20210312,094000,19.8,19.8,19.8,19.8,320,0
BLR,5,20210312,094500,19.8,19.8,19.8,19.8,100,0
BLR,5,20210312,095000,19.8,19.8,19.8,19.8,680,0
BLR,5,20210312,101500,19.7,19.7,19.6,19.6,210,0
BLR,5,20210312,103000,19.9,19.9,19.9,19.9,100,0
BLR,5,20210312,105500,19.9,19.9,19.9,19.9,100,0
BLR,5,20210312,110500,19.9,19.9,19.9,19.9,27,0
BLR,5,20210312,111000,20,20,20,20,2,0
BLR,5,20210312,112000,20,20.2,20,20,1100,0
BLR,5,20210312,114500,20.2,20.2,20.2,20.2,100,0
BLR,5,20210312,115000,19.9,19.9,19.9,19.9,65,0
BLR,5,20210312,115500,20.2,20.6,20.2,20.6,3316,0
BLR,5,20210312,120000,20.8,21.2,20.8,20.8,3338,0
BLR,5,20210312,120500,21,21.2,21,21.2,2758,0
BLR,5,20210312,121000,21,21,20.8,20.8,1019,0
BLR,5,20210312,121500,21,21.4,21,21.4,548,0
BLR,5,20210312,122000,21.2,21.2,21,21,96,0
BLR,5,20210312,123000,21,21,21,21,20,0
BLR,5,20210312,123500,21,21,21,21,1094,0
BLR,5,20210312,124000,20.8,20.8,20.8,20.8,10,0
BLR,5,20210312,124500,20.8,20.8,20.8,20.8,200,0
BLR,5,20210312,125000,20.8,20.8,20.4,20.4,25,0
BLR,5,20210312,125500,20.6,20.6,20.6,20.6,60,0
BLR,5,20210312,130000,20.6,20.6,20.2,20.2,696,0
BLR,5,20210312,133000,20.6,20.6,20.6,20.6,299,0
BLR,5,20210312,133500,20.8,20.8,20.8,20.8,160,0
BLR,5,20210312,134000,21,21,21,21,380,0
BLR,5,20210312,135000,20.8,20.8,20.8,20.8,120,0
BLR,5,20210312,140000,20.8,20.8,20.8,20.8,20,0
BLR,5,20210312,141000,20.8,20.8,20.8,20.8,55,0
BLR,5,20210312,142000,20.8,20.8,20.8,20.8,105,0
BLR,5,20210312,144000,20.8,20.8,20.8,20.8,125,0
BLR,5,20210312,144500,20.8,20.8,20.8,20.8,22,0
BLR,5,20210312,145000,20.8,20.8,20.8,20.8,500,0
BLR,5,20210312,150000,20.8,20.8,20.8,20.8,62,0
BLR,5,20210312,151000,20.6,20.6,20.6,20.6,180,0
BLR,5,20210312,152500,20.8,21.2,20.8,21.2,3466,0
BLR,5,20210312,153500,21.4,21.4,21.2,21.4,763,0
BLR,5,20210312,154000,21.6,21.6,21.4,21.6,410,0
BLR,5,20210312,154500,21.4,21.4,21.4,21.4,192,0
BLR,5,20210312,155500,21.4,21.4,21.4,21.4,200,0
BLR,5,20210312,160000,21.4,21.6,21.4,21.6,201,0
BLR,5,20210312,160500,21.6,21.6,21,21,557,0
BLR,5,20210312,161000,21,21.6,21,21.6,602,0
BLR,5,20210312,161500,21.4,21.4,21.4,21.4,400,0
BLR,5,20210312,162000,21.4,21.6,21.4,21.6,27,0
BLR,5,20210312,162500,21.4,21.4,21.4,21.4,150,0
BLR,5,20210312,163500,21,21,21,21,240,0
BLR,5,20210312,164000,21,21,20.6,20.6,346,0
BLR,5,20210312,164500,21,21,20.8,20.8,480,0
BLR,5,20210315,090000,21.6,21.6,21.4,21.4,465,0
BLR,5,20210315,090500,21.4,21.6,21.2,21.2,2187,0
BLR,5,20210315,091000,20.8,20.8,20.8,20.8,85,0
BLR,5,20210315,091500,21.6,21.6,21.6,21.6,400,0
BLR,5,20210315,092000,21.6,21.6,21.6,21.6,277,0
BLR,5,20210315,092500,21.6,21.6,21.6,21.6,100,0
BLR,5,20210315,093500,21.2,21.2,21.2,21.2,585,0
BLR,5,20210315,094000,21.4,21.6,21.4,21.6,309,0
BLR,5,20210315,095500,21.2,21.2,21.2,21.2,180,0
BLR,5,20210315,100000,21.4,21.4,21.4,21.4,100,0
BLR,5,20210315,100500,21,21,20.8,20.8,480,0
BLR,5,20210315,101000,21,21,21,21,500,0
BLR,5,20210315,101500,21,21.4,21,21.4,442,0
BLR,5,20210315,103500,21.4,21.4,21.4,21.4,24,0
BLR,5,20210315,110000,21.4,21.4,21.4,21.4,22,0
BLR,5,20210315,111000,21.4,21.4,21.4,21.4,42,0
BLR,5,20210315,111500,21.4,21.4,21.4,21.4,100,0
BLR,5,20210315,112500,21.4,21.4,21.4,21.4,428,0
BLR,5,20210315,113500,21,21,21,21,23,0
BLR,5,20210315,114000,21.2,21.2,21.2,21.2,23,0
BLR,5,20210315,114500,21.4,21.4,21.4,21.4,10,0
BLR,5,20210315,120000,21.2,21.2,21.2,21.2,80,0
BLR,5,20210315,121000,21.2,21.2,21.2,21.2,230,0
BLR,5,20210315,122000,21.4,21.6,21.4,21.6,750,0
BLR,5,20210315,124500,21.4,21.4,21.4,21.4,75,0
BLR,5,20210315,125500,21.4,21.4,21.4,21.4,25,0
BLR,5,20210315,130000,21.4,21.4,21.4,21.4,75,0
BLR,5,20210315,130500,21.4,21.4,21.4,21.4,95,0
BLR,5,20210315,132000,21.4,21.4,21.4,21.4,330,0
BLR,5,20210315,135000,21.6,21.6,21.2,21.2,421,0
BLR,5,20210315,135500,21.2,21.4,21.2,21.4,530,0
BLR,5,20210315,141000,21.4,21.4,21.4,21.4,30,0
BLR,5,20210315,142500,21.4,21.4,21.4,21.4,200,0
BLR,5,20210315,143000,21.6,21.6,21.6,21.6,133,0
BLR,5,20210315,144500,21.4,21.4,21.2,21.2,50,0
BLR,5,20210315,145000,21.2,21.2,21.2,21.2,95,0
BLR,5,20210315,145500,21.6,21.6,21.2,21.2,26,0
BLR,5,20210315,151000,21.6,21.6,21.6,21.6,5,0
BLR,5,20210315,152500,21.2,21.2,21.2,21.2,56,0
BLR,5,20210315,153500,21.2,21.2,21,21,870,0
BLR,5,20210315,154000,21.4,21.4,21.4,21.4,205,0
BLR,5,20210315,155000,21.6,21.6,21.6,21.6,100,0
BLR,5,20210315,155500,21.6,21.6,21.6,21.6,460,0
BLR,5,20210315,160000,21.6,21.6,21.6,21.6,600,0
BLR,5,20210315,160500,21.6,21.8,21.6,21.8,190,0
BLR,5,20210315,161000,21.8,21.8,21.8,21.8,342,0
BLR,5,20210315,161500,21.8,21.8,21.8,21.8,243,0
BLR,5,20210315,162000,22,22,22,22,1042,0
BLR,5,20210315,162500,21.4,21.4,21.4,21.4,230,0
BLR,5,20210315,163000,21.8,21.8,21.8,21.8,1,0
BLR,5,20210315,163500,21.8,22.2,21.8,22,2615,0
BLR,5,20210315,164000,22,22.2,22,22.2,385,0
BLR,5,20210315,164500,22.2,22.4,22,22.4,2569,0
BLR,5,20210316,090000,22.4,22.4,22.4,22.4,500,0
BLR,5,20210316,090500,22.4,22.4,22.2,22.2,16,0
BLR,5,20210316,091000,22.4,22.8,22.4,22.8,435,0
BLR,5,20210316,091500,22.8,23,22.8,23,461,0
BLR,5,20210316,092000,23.2,23.8,23.2,23.8,1847,0
BLR,5,20210316,092500,23.6,23.6,23.2,23.2,955,0
BLR,5,20210316,093000,23.4,23.4,23.4,23.4,176,0
BLR,5,20210316,093500,23.4,23.4,23.4,23.4,66,0
BLR,5,20210316,094000,23.4,23.4,19,22.6,2995,0
BLR,5,20210316,094500,22.2,22.2,22.2,22.2,300,0
BLR,5,20210316,095000,21.6,21.8,21.6,21.8,180,0
BLR,5,20210316,095500,21.8,22,21.8,22,371,0
BLR,5,20210316,100000,22,22,22,22,164,0
BLR,5,20210316,100500,22,22,22,22,160,0
BLR,5,20210316,101500,22.2,22.4,22.2,22.4,143,0
BLR,5,20210316,102500,22.4,22.4,22.4,22.4,150,0
BLR,5,20210316,103000,22.2,22.8,22.2,22.8,141,0
BLR,5,20210316,104000,22.8,22.8,22.8,22.8,1,0
BLR,5,20210316,105000,22.4,22.4,22.4,22.4,30,0
BLR,5,20210316,105500,22.4,22.8,22.2,22.6,322,0
BLR,5,20210316,110000,22.2,22.2,22.2,22.2,100,0
BLR,5,20210316,110500,22.2,22.2,22.2,22.2,100,0
BLR,5,20210316,112500,22.6,22.8,22.6,22.8,120,0
BLR,5,20210316,113500,22.8,22.8,22.8,22.8,100,0
BLR,5,20210316,114000,22.8,23,22.8,23,440,0
BLR,5,20210316,121000,22.8,22.8,22.8,22.8,200,0
BLR,5,20210316,122000,22.2,22.2,22.2,22.2,100,0
BLR,5,20210316,122500,22.2,22.2,22.2,22.2,96,0
BLR,5,20210316,132500,22.2,22.2,22.2,22.2,56,0
BLR,5,20210316,133000,22,22,22,22,156,0
BLR,5,20210316,134000,22,22.8,22,22.8,497,0
BLR,5,20210316,134500,22.2,22.8,22.2,22.8,33,0
BLR,5,20210316,135500,22.2,22.2,22.2,22.2,20,0
BLR,5,20210316,140000,22.8,22.8,22.8,22.8,20,0
BLR,5,20210316,140500,22.6,22.6,22.6,22.6,30,0
BLR,5,20210316,141000,22.6,22.6,22,22,150,0
BLR,5,20210316,143000,22.6,22.8,22.6,22.8,95,0
BLR,5,20210316,144500,22.8,22.8,22.8,22.8,134,0
BLR,5,20210316,151500,22.2,22.2,22.2,22.2,50,0
BLR,5,20210316,153000,22.6,22.8,22.6,22.8,1051,0
BLR,5,20210316,153500,22.8,22.8,22.8,22.8,28,0
BLR,5,20210316,154000,22.8,22.8,22.8,22.8,86,0
BLR,5,20210316,160000,22.6,22.8,22.6,22.8,100,0
BLR,5,20210316,160500,22.2,22.2,22.2,22.2,100,0
BLR,5,20210316,161000,22.6,22.6,22,22,246,0
BLR,5,20210316,161500,22.6,22.6,22,22,99,0
BLR,5,20210316,163500,22.4,22.6,22.4,22.6,100,0
BLR,5,20210316,164000,22.6,22.6,22.6,22.6,50,0
BLR,5,20210316,164500,22.6,22.6,22.6,22.6,157,0
BLR,5,20210317,090000,23,23,22.8,22.8,550,0
BLR,5,20210317,090500,22.8,22.8,22.8,22.8,100,0
BLR,5,20210317,091000,22.6,22.6,22.6,22.6,60,0
BLR,5,20210317,091500,22.8,22.8,22.8,22.8,180,0
BLR,5,20210317,092000,22.8,22.8,22.8,22.8,70,0
BLR,5,20210317,092500,22.6,22.6,22.6,22.6,300,0
BLR,5,20210317,093000,22.4,22.4,22.4,22.4,32,0
BLR,5,20210317,094000,22.4,22.4,22.4,22.4,135,0
BLR,5,20210317,095500,22.4,22.4,21.6,21.6,1197,0
BLR,5,20210317,100000,21.6,22.2,21.6,22.2,156,0
BLR,5,20210317,100500,21.8,21.8,21.8,21.8,100,0
BLR,5,20210317,101000,21.6,21.6,21.6,21.6,1,0
BLR,5,20210317,101500,22,22,21.8,22,400,0
BLR,5,20210317,102000,21.6,21.6,21.6,21.6,200,0
BLR,5,20210317,102500,22,22,22,22,1,0
BLR,5,20210317,104000,22,22,22,22,140,0
BLR,5,20210317,104500,22,22,21.8,21.8,230,0
BLR,5,20210317,105000,22,22.4,22,22.4,260,0
BLR,5,20210317,105500,22,22,22,22,200,0
BLR,5,20210317,110000,22.4,22.4,22.4,22.4,1,0
BLR,5,20210317,111500,22,22,22,22,30,0
BLR,5,20210317,112000,21.8,21.8,21.8,21.8,100,0
BLR,5,20210317,114500,21.6,21.8,21.6,21.8,270,0
BLR,5,20210317,115000,21.8,21.8,21.8,21.8,199,0
BLR,5,20210317,120000,21.4,21.4,21.4,21.4,291,0
BLR,5,20210317,120500,21.4,21.6,21.2,21.6,1142,0
BLR,5,20210317,121000,21.6,21.8,21.6,21.8,216,0
BLR,5,20210317,121500,21.8,22.4,21.8,22.4,788,0
BLR,5,20210317,122000,22.2,22.4,22.2,22.4,393,0
BLR,5,20210317,123500,22.4,22.4,22.4,22.4,300,0
BLR,5,20210317,124000,22.4,23,22.4,23,2350,0
BLR,5,20210317,125000,22.6,22.6,22.6,22.6,100,0
BLR,5,20210317,130000,22,22,22,22,85,0
BLR,5,20210317,130500,22.6,22.6,22.6,22.6,1,0
BLR,5,20210317,131000,22.6,22.6,22.6,22.6,24,0
BLR,5,20210317,134000,22,22,22,22,75,0
BLR,5,20210317,135000,22,22,22,22,1,0
BLR,5,20210317,135500,22,22,22,22,116,0
BLR,5,20210317,140000,21.8,21.8,21.2,21.2,684,0
BLR,5,20210317,141000,22,22,22,22,200,0
BLR,5,20210317,142500,21.4,21.4,21.4,21.4,49,0
BLR,5,20210317,143000,21.6,21.6,21.6,21.6,150,0
BLR,5,20210317,143500,21.6,21.6,21.6,21.6,34,0
BLR,5,20210317,144500,22,22,22,22,1,0
BLR,5,20210317,150500,21.6,21.6,21.6,21.6,116,0
BLR,5,20210317,151000,21.4,21.4,21.2,21.2,232,0
BLR,5,20210317,152500,22,22,22,22,20,0
BLR,5,20210317,153000,21.8,21.8,21.8,21.8,500,0
BLR,5,20210317,154500,22,22.4,22,22.4,335,0
BLR,5,20210317,155000,21.6,22.2,21.6,22.2,367,0
BLR,5,20210317,155500,22,22.2,22,22.2,59,0
BLR,5,20210317,160000,22.4,22.8,22.4,22.8,298,0
BLR,5,20210317,160500,22.6,22.6,22.6,22.6,40,0
BLR,5,20210317,161000,22.8,22.8,22,22.8,131,0
BLR,5,20210317,161500,22.6,22.6,22.6,22.6,110,0
BLR,5,20210317,162000,22.6,22.6,22.6,22.6,23,0
BLR,5,20210317,165500,22.8,22.8,22.8,22.8,299,0
BLR,5,20210318,090000,22.8,22.8,22.8,22.8,400,0
BLR,5,20210318,093000,22.6,22.6,22.6,22.6,50,0
BLR,5,20210318,093500,22.6,22.6,22.6,22.6,200,0
BLR,5,20210318,094000,22.6,22.6,22.6,22.6,350,0
BLR,5,20210318,095000,22.2,22.2,22,22,610,0
BLR,5,20210318,100500,22,22,22,22,113,0
BLR,5,20210318,101000,22,22,22,22,10,0
BLR,5,20210318,101500,21.8,21.8,21.8,21.8,25,0
BLR,5,20210318,103000,22,22,22,22,99,0
BLR,5,20210318,103500,22.2,22.4,22.2,22.4,50,0
BLR,5,20210318,111000,22.4,22.6,22.2,22.6,279,0
BLR,5,20210318,111500,22.6,22.6,22.6,22.6,450,0
BLR,5,20210318,112500,22.6,22.6,22.6,22.6,80,0
BLR,5,20210318,113500,22.4,22.4,22.4,22.4,30,0
BLR,5,20210318,120000,22.4,22.4,22.4,22.4,21,0
BLR,5,20210318,123500,22.6,22.6,22.6,22.6,266,0
BLR,5,20210318,124500,22.6,22.6,22.6,22.6,105,0
BLR,5,20210318,125500,22.6,22.6,22.6,22.6,124,0
BLR,5,20210318,130000,22.4,22.4,22.4,22.4,409,0
BLR,5,20210318,131000,22.6,22.6,22.6,22.6,10,0
BLR,5,20210318,132500,22.6,22.6,22.6,22.6,10,0
BLR,5,20210318,133500,22.2,22.2,22.2,22.2,151,0
BLR,5,20210318,135000,22.4,22.4,22.4,22.4,22,0
BLR,5,20210318,135500,22.2,22.2,22.2,22.2,38,0
BLR,5,20210318,141000,22.4,22.4,22.4,22.4,108,0
BLR,5,20210318,150000,22.4,22.4,22.4,22.4,780,0
BLR,5,20210318,153000,22.6,22.6,22.2,22.2,3,0
BLR,5,20210318,153500,22,22,22,22,59,0
BLR,5,20210318,160500,22.4,22.6,22.4,22.6,31,0
BLR,5,20210318,163500,22.6,22.6,22,22,431,0
BLR,5,20210318,164500,22.6,22.6,22.6,22.6,2,0
BLR,5,20210319,090000,22.6,22.6,22.6,22.6,44,0
BLR,5,20210319,092500,22,22,22,22,25,0
BLR,5,20210319,093000,22,22,22,22,20,0
BLR,5,20210319,093500,21.8,21.8,21.8,21.8,1,0
BLR,5,20210319,094000,22.4,22.4,22.4,22.4,328,0
BLR,5,20210319,100000,22.4,22.4,22.4,22.4,84,0
BLR,5,20210319,100500,22.2,22.4,22.2,22.4,250,0
BLR,5,20210319,101000,22.4,22.6,22.4,22.6,37,0
BLR,5,20210319,101500,22,22,22,22,75,0
BLR,5,20210319,102000,22,22.6,22,22.6,26,0
BLR,5,20210319,102500,22.6,22.6,22.6,22.6,65,0
BLR,5,20210319,110500,22.4,22.6,22.4,22.6,200,0
BLR,5,20210319,111500,22.6,22.6,22.6,22.6,34,0
BLR,5,20210319,113500,22.6,22.8,22.6,22.8,152,0
BLR,5,20210319,114000,22.6,22.8,22.6,22.8,950,0
BLR,5,20210319,120000,22.8,22.8,22.8,22.8,50,0
BLR,5,20210319,121500,22.6,22.6,22.6,22.6,20,0
BLR,5,20210319,123000,22.6,22.6,22.6,22.6,80,0
BLR,5,20210319,124000,22.4,22.4,22.2,22.2,85,0
BLR,5,20210319,125000,22.6,22.6,22.6,22.6,65,0
BLR,5,20210319,131000,22.6,22.8,22.6,22.8,41,0
BLR,5,20210319,133000,22.4,22.4,22.4,22.4,55,0
BLR,5,20210319,134000,22.2,22.2,22,22,500,0
BLR,5,20210319,134500,22.6,22.6,22.6,22.6,10,0
BLR,5,20210319,142500,22.4,22.4,22.4,22.4,225,0
BLR,5,20210319,143500,22.4,22.4,22.4,22.4,100,0
BLR,5,20210319,145500,22.2,22.2,22.2,22.2,101,0
BLR,5,20210319,153500,22,22,22,22,374,0
BLR,5,20210319,161000,22.4,22.4,22.4,22.4,30,0
BLR,5,20210319,162000,22.4,22.4,22.4,22.4,94,0
BLR,5,20210319,162500,22.8,22.8,22.8,22.8,1,0
BLR,5,20210319,164500,22.8,22.8,22.8,22.8,150,0
BLR,5,20210322,090000,22.8,22.8,22.8,22.8,95,0
BLR,5,20210322,090500,22,22,21.6,21.6,449,0
BLR,5,20210322,091000,22.4,22.8,22.4,22.8,656,0
BLR,5,20210322,092000,22.8,22.8,22.8,22.8,195,0
BLR,5,20210322,094000,23,23,23,23,1127,0
BLR,5,20210322,094500,23.2,23.4,23.2,23.4,1580,0
BLR,5,20210322,095000,23.4,23.4,22.8,22.8,410,0
BLR,5,20210322,095500,22.6,22.6,22.6,22.6,130,0
BLR,5,20210322,100000,22.6,22.8,22.6,22.8,200,0
BLR,5,20210322,101000,22.8,22.8,22.8,22.8,7,0
BLR,5,20210322,101500,22.8,22.8,22.8,22.8,11,0
BLR,5,20210322,102000,22.8,22.8,22.8,22.8,9,0
BLR,5,20210322,104500,23,23,23,23,154,0
BLR,5,20210322,110000,22.8,22.8,22.8,22.8,25,0
BLR,5,20210322,110500,22.6,22.6,22.6,22.6,75,0
BLR,5,20210322,112500,22.4,22.4,22.4,22.4,91,0
BLR,5,20210322,113500,22.8,22.8,22.8,22.8,100,0
BLR,5,20210322,114000,22.8,22.8,22.8,22.8,66,0
BLR,5,20210322,114500,22.8,23,22.8,23,90,0
BLR,5,20210322,115000,23,23.2,23,23.2,108,0
BLR,5,20210322,122000,23,23,23,23,60,0
BLR,5,20210322,122500,23,23,23,23,240,0
BLR,5,20210322,123000,23.2,23.2,23.2,23.2,110,0
BLR,5,20210322,131000,22.8,22.8,22.8,22.8,30,0
BLR,5,20210322,133000,22.6,22.6,22,22,438,0
BLR,5,20210322,135000,22.8,23,22.8,23,31,0
BLR,5,20210322,141500,22.4,22.8,22.4,22.8,103,0
BLR,5,20210322,151500,22.6,23,22.6,23,221,0
BLR,5,20210322,153500,22.8,22.8,22.8,22.8,145,0
BLR,5,20210322,155000,22.8,22.8,22.8,22.8,15,0
BLR,5,20210322,164500,22.4,22.8,22.4,22.8,220,0
BLR,5,20210323,090000,23,23.2,23,23,334,0
BLR,5,20210323,090500,23,23,23,23,286,0
BLR,5,20210323,091000,23,23,23,23,74,0
BLR,5,20210323,092000,23.2,23.2,23.2,23.2,10,0
BLR,5,20210323,092500,23.2,23.2,23,23,100,0
BLR,5,20210323,093500,23,23,23,23,17,0
BLR,5,20210323,094000,23,23.2,23,23,131,0
BLR,5,20210323,094500,23,23,23,23,6,0
BLR,5,20210323,095000,23,23.2,23,23.2,25,0
BLR,5,20210323,095500,22.8,23,22.8,23,1500,0
BLR,5,20210323,100000,23.2,23.2,23.2,23.2,650,0
BLR,5,20210323,100500,23.2,23.2,23,23,315,0
BLR,5,20210323,102000,23.2,23.4,23.2,23.4,270,0
BLR,5,20210323,102500,23.2,23.2,23.2,23.2,15,0
BLR,5,20210323,103000,23.2,23.4,23.2,23.4,77,0
BLR,5,20210323,104000,23.2,23.4,23,23.4,468,0
BLR,5,20210323,104500,23,23.2,23,23.2,500,0
BLR,5,20210323,105000,23.2,23.2,23.2,23.2,20,0
BLR,5,20210323,105500,23.2,23.4,23.2,23.4,1307,0
BLR,5,20210323,110000,23.4,23.4,23.4,23.4,143,0
BLR,5,20210323,111000,23.4,23.4,23.4,23.4,135,0
BLR,5,20210323,111500,23.4,23.4,23.2,23.4,240,0
BLR,5,20210323,112000,23.4,23.4,23.4,23.4,355,0
BLR,5,20210323,112500,23.4,23.4,23.4,23.4,280,0
BLR,5,20210323,113500,23.4,23.4,23.2,23.2,381,0
BLR,5,20210323,114000,23.2,23.2,23.2,23.2,100,0
BLR,5,20210323,114500,23.2,23.2,23,23,1309,0
BLR,5,20210323,115000,23.4,23.4,23.4,23.4,10,0
BLR,5,20210323,115500,23.2,23.2,23,23,742,0
BLR,5,20210323,120000,23,23,23,23,1,0
BLR,5,20210323,120500,23,23,23,23,5,0
BLR,5,20210323,121500,23,23.2,23,23.2,200,0
BLR,5,20210323,122000,23.2,23.2,23.2,23.2,250,0
BLR,5,20210323,123000,23.2,23.2,23.2,23.2,50,0
BLR,5,20210323,123500,23.2,23.2,23.2,23.2,61,0
BLR,5,20210323,124500,23,23,23,23,9,0
BLR,5,20210323,125500,23,23,23,23,200,0
BLR,5,20210323,130500,22.8,22.8,22.8,22.8,50,0
BLR,5,20210323,131000,23,23,23,23,100,0
BLR,5,20210323,132500,23,23,23,23,37,0
BLR,5,20210323,133000,23,23,23,23,200,0
BLR,5,20210323,133500,23.2,23.2,23.2,23.2,200,0
BLR,5,20210323,134500,22.8,22.8,22.8,22.8,30,0
BLR,5,20210323,135500,23,23,23,23,300,0
BLR,5,20210323,140500,23,23,23,23,25,0
BLR,5,20210323,142500,23,23,23,23,30,0
BLR,5,20210323,143000,22.8,22.8,22.6,22.6,77,0
BLR,5,20210323,144500,23,23.2,23,23.2,110,0
BLR,5,20210323,150000,23,23,23,23,200,0
BLR,5,20210323,151500,22.6,22.6,22.6,22.6,86,0
BLR,5,20210323,153000,23,23.2,23,23.2,23,0
BLR,5,20210323,154500,23.2,23.2,23.2,23.2,85,0
BLR,5,20210323,155500,23.2,23.2,23.2,23.2,200,0
BLR,5,20210323,163000,23.2,23.2,23.2,23.2,129,0
BLR,5,20210323,164000,23,23,23,23,25,0
BLR,5,20210323,164500,23,23.2,22.8,23.2,182,0
BLR,5,20210324,090000,23.2,23.2,23.2,23.2,228,0
BLR,5,20210324,091000,23.2,23.2,23,23,200,0
BLR,5,20210324,091500,23.2,23.2,23.2,23.2,60,0
BLR,5,20210324,094500,22.8,22.8,22.8,22.8,9,0
BLR,5,20210324,095500,23.2,23.2,23.2,23.2,20,0
BLR,5,20210324,103500,22.8,22.8,22.8,22.8,33,0
BLR,5,20210324,105000,23.2,23.2,23.2,23.2,231,0
BLR,5,20210324,105500,23,23.2,23,23.2,200,0
BLR,5,20210324,110000,23.2,23.4,23.2,23.4,179,0
BLR,5,20210324,111500,23.2,23.2,23.2,23.2,100,0
BLR,5,20210324,112000,23.4,23.4,23.4,23.4,131,0
BLR,5,20210324,114000,23.2,23.4,23.2,23.2,333,0
BLR,5,20210324,115000,23.2,23.2,23.2,23.2,25,0
BLR,5,20210324,121000,23.2,23.4,23.2,23.4,128,0
BLR,5,20210324,123000,23,23,23,23,1,0
BLR,5,20210324,124500,23,23,23,23,99,0
BLR,5,20210324,125000,23,23,23,23,101,0
BLR,5,20210324,131000,23.2,23.2,23.2,23.2,71,0
BLR,5,20210324,131500,23.2,23.2,23.2,23.2,20,0
BLR,5,20210324,132000,23.2,23.2,22.8,22.8,50,0
BLR,5,20210324,135500,22.8,22.8,22.8,22.8,200,0
BLR,5,20210324,143000,22.8,22.8,22.8,22.8,340,0
BLR,5,20210324,144000,22.8,22.8,22.8,22.8,45,0
BLR,5,20210324,150500,23,23,23,23,10,0
BLR,5,20210324,152000,22.8,22.8,22.8,22.8,44,0
BLR,5,20210324,153000,22.8,22.8,22.8,22.8,308,0
BLR,5,20210324,161000,23,23,23,23,10,0
BLR,5,20210324,162500,22.8,22.8,22.8,22.8,50,0
BLR,5,20210325,090000,22.8,23.2,22.8,23.2,71,0
BLR,5,20210325,093500,23,23,23,23,110,0
BLR,5,20210325,102000,22.8,22.8,22.6,22.6,31,0
BLR,5,20210325,103500,22.6,22.6,22.6,22.6,900,0
BLR,5,20210325,104500,22.8,23,22,22,470,0
BLR,5,20210325,105500,22.6,22.6,22,22,116,0
BLR,5,20210325,110500,22,22,21.6,22,561,0
BLR,5,20210325,111000,22,22,21.8,21.8,126,0
BLR,5,20210325,111500,22.4,22.4,22.4,22.4,30,0
