<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVV,5,20210324,163000,8,8,8,8,192,0
NVV,5,20210324,163500,7.9,7.9,7.9,7.9,50,0
NVV,5,20210324,164000,7.9,7.9,7.9,7.9,1300,0
NVV,5,20210325,091500,8,8,8,8,700,0
NVV,5,20210325,093000,8,8,8,8,500,0
NVV,5,20210325,093500,8.08,8.08,8.08,8.08,100,0
NVV,5,20210325,095500,8.08,8.08,8.08,8.08,123,0
NVV,5,20210325,102500,7.98,7.98,7.9,7.9,1000,0
NVV,5,20210325,112000,8.06,8.06,8.06,8.06,300,0
NVV,5,20210325,163500,7.98,7.98,7.92,7.92,2,0
NVV,5,20210325,164500,7.92,7.92,7.92,7.92,49,0
NVV,5,20210325,165500,7.92,7.92,7.92,7.92,11,0
NVV,5,20210326,103500,7.98,8,7.98,8,126,0
NVV,5,20210326,105500,8,8,8,8,500,0
NVV,5,20210326,111000,7.98,7.98,7.98,7.98,100,0
NVV,5,20210326,121000,7.98,7.98,7.98,7.98,300,0
NVV,5,20210326,123000,7.98,7.98,7.98,7.98,300,0
NVV,5,20210326,131000,7.98,7.98,7.98,7.98,200,0
NVV,5,20210326,144500,7.98,7.98,7.98,7.98,125,0
NVV,5,20210326,145000,7.98,8.1,7.98,8.1,2779,0
NVV,5,20210326,151000,8.1,8.1,8.1,8.1,1083,0
NVV,5,20210326,151500,8.1,8.18,8.1,8.18,2,0
NVV,5,20210326,152000,8.24,8.24,8.24,8.24,10,0
