<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APC,5,20210316,094000,3.6,3.6,3.6,3.6,500,0
APC,5,20210316,094500,3.52,3.52,3.52,3.52,1000,0
APC,5,20210316,100500,3.6,3.6,3.6,3.6,1831,0
APC,5,20210316,101000,3.6,3.6,3.6,3.6,443,0
APC,5,20210316,102000,3.6,3.76,3.6,3.76,7,0
APC,5,20210316,103000,3.6,3.6,3.6,3.6,6,0
APC,5,20210316,104000,3.52,3.52,3.52,3.52,1,0
APC,5,20210316,104500,3.6,3.6,3.52,3.52,501,0
APC,5,20210316,110500,3.52,3.6,3.5,3.6,5304,0
APC,5,20210316,111000,3.28,3.58,3.28,3.58,685,0
APC,5,20210316,111500,3.6,3.78,3.6,3.78,992,0
APC,5,20210316,112000,3.5,3.5,3.5,3.5,1,0
APC,5,20210316,114500,3.6,3.6,3.5,3.5,1001,0
APC,5,20210316,115000,3.58,3.6,3.58,3.6,1099,0
APC,5,20210316,125500,3.6,3.68,3.6,3.68,109,0
APC,5,20210316,143000,3.6,3.6,3.6,3.6,800,0
APC,5,20210316,150500,3.5,3.5,3.5,3.5,1,0
APC,5,20210316,152000,3.68,3.7,3.68,3.7,1000,0
APC,5,20210316,164500,3.7,3.7,3.7,3.7,20,0
APC,5,20210317,090000,3.7,3.7,3.7,3.7,5,0
APC,5,20210317,091000,3.46,3.46,3.46,3.46,1,0
APC,5,20210317,093000,3.48,3.48,3.48,3.48,97,0
APC,5,20210317,093500,3.48,3.48,3.48,3.48,1107,0
APC,5,20210317,094000,3.48,3.48,3.48,3.48,529,0
APC,5,20210317,094500,3.48,3.68,3.48,3.68,870,0
APC,5,20210317,095500,3.48,3.48,3.46,3.46,1242,0
APC,5,20210317,100000,3.46,3.46,3.42,3.42,520,0
APC,5,20210317,100500,3.42,3.42,3.42,3.42,99,0
APC,5,20210317,104000,3.42,3.42,3.42,3.42,500,0
APC,5,20210317,110000,3.42,3.42,3.42,3.42,625,0
APC,5,20210317,111500,3.42,3.42,3.42,3.42,450,0
APC,5,20210317,113500,3.42,3.42,3.42,3.42,495,0
APC,5,20210317,115000,3.34,3.34,3.34,3.34,131,0
APC,5,20210317,115500,3.34,3.34,3.34,3.34,407,0
APC,5,20210317,121500,3.4,3.4,3.4,3.4,205,0
APC,5,20210317,122000,3.4,3.4,3.4,3.4,789,0
APC,5,20210317,125000,3.4,3.4,3.4,3.4,1,0
APC,5,20210317,125500,3.46,3.46,3.46,3.46,500,0
APC,5,20210317,132000,3.48,3.48,3.48,3.48,20,0
APC,5,20210317,142500,3.48,3.48,3.48,3.48,121,0
APC,5,20210317,144500,3.48,3.48,3.48,3.48,453,0
APC,5,20210317,154500,3.48,3.48,3.48,3.48,3996,0
APC,5,20210317,160500,3.48,3.48,3.48,3.48,99,0
APC,5,20210317,162500,3.48,3.48,3.48,3.48,980,0
APC,5,20210317,165500,3.48,3.48,3.48,3.48,538,0
APC,5,20210318,090000,3.46,3.46,3.46,3.46,100,0
APC,5,20210318,090500,3.46,3.46,3.46,3.46,150,0
APC,5,20210318,091000,3.44,3.44,3.44,3.44,200,0
APC,5,20210318,091500,3.44,3.46,3.44,3.46,1000,0
APC,5,20210318,093000,3.48,3.48,3.46,3.46,910,0
APC,5,20210318,093500,3.46,3.46,3.46,3.46,331,0
APC,5,20210318,094500,3.46,3.46,3.46,3.46,928,0
APC,5,20210318,095500,3.46,3.46,3.46,3.46,231,0
APC,5,20210318,102000,3.38,3.38,3.38,3.38,1,0
APC,5,20210318,103000,3.44,3.44,3.44,3.44,190,0
APC,5,20210318,103500,3.46,3.46,3.46,3.46,1100,0
APC,5,20210318,105000,3.48,3.48,3.48,3.48,237,0
APC,5,20210318,110500,3.48,3.52,3.48,3.52,839,0
APC,5,20210318,111000,3.52,3.52,3.52,3.52,199,0
APC,5,20210318,111500,3.52,3.52,3.48,3.48,517,0
APC,5,20210318,115000,3.44,3.44,3.44,3.44,99,0
APC,5,20210318,120500,3.46,3.48,3.46,3.48,326,0
APC,5,20210318,132500,3.46,3.46,3.46,3.46,200,0
APC,5,20210318,144000,3.46,3.46,3.46,3.46,300,0
APC,5,20210318,145000,3.44,3.44,3.44,3.44,195,0
APC,5,20210318,153000,3.44,3.44,3.44,3.44,14,0
APC,5,20210318,162000,3.46,3.48,3.46,3.48,1800,0
APC,5,20210318,164000,3.48,3.48,3.48,3.48,200,0
APC,5,20210319,092000,3.5,3.5,3.44,3.44,2174,0
APC,5,20210319,093500,3.5,3.5,3.5,3.5,80,0
APC,5,20210319,094000,3.5,3.5,3.5,3.5,59,0
APC,5,20210319,094500,3.6,3.6,3.6,3.6,1,0
APC,5,20210319,145500,3.5,3.5,3.48,3.48,462,0
APC,5,20210319,154500,3.5,3.5,3.5,3.5,600,0
APC,5,20210322,091500,3.44,3.44,3.4,3.4,500,0
APC,5,20210322,092000,3.5,3.5,3.4,3.4,341,0
APC,5,20210322,114000,3.4,3.4,3.4,3.4,270,0
APC,5,20210322,114500,3.4,3.4,3.38,3.38,502,0
APC,5,20210322,124000,3.38,3.38,3.38,3.38,500,0
APC,5,20210322,135500,3.32,3.32,3.32,3.32,1000,0
APC,5,20210322,152000,3.32,3.32,3.3,3.3,1000,0
APC,5,20210322,160000,3.3,3.3,3.26,3.26,998,0
APC,5,20210322,160500,3.38,3.38,3.38,3.38,25,0
APC,5,20210322,164500,3.38,3.38,3.38,3.38,534,0
APC,5,20210323,090000,3.26,3.26,3.26,3.26,1034,0
APC,5,20210323,092500,3.22,3.22,3.22,3.22,1000,0
APC,5,20210323,095000,3.2,3.2,3.2,3.2,4000,0
APC,5,20210323,103500,3.2,3.2,3.2,3.2,475,0
APC,5,20210323,111000,3.2,3.2,3.2,3.2,2000,0
APC,5,20210323,112000,3.2,3.2,3.2,3.2,1417,0
APC,5,20210323,131500,3.2,3.2,3.2,3.2,500,0
APC,5,20210323,140000,3.2,3.2,3.2,3.2,260,0
APC,5,20210323,153000,3.22,3.22,3.22,3.22,500,0
APC,5,20210323,155000,3.3,3.3,3.3,3.3,200,0
APC,5,20210323,161000,3.22,3.22,3.22,3.22,500,0
APC,5,20210323,163500,3.2,3.2,3.2,3.2,500,0
APC,5,20210323,165500,3.2,3.2,3.2,3.2,1457,0
APC,5,20210324,090000,3.18,3.18,3.18,3.18,140,0
APC,5,20210324,091000,2.94,2.94,2.94,2.94,1,0
APC,5,20210324,143500,3.2,3.2,3.2,3.2,100,0
APC,5,20210324,163000,3.2,3.2,3.2,3.2,240,0
APC,5,20210324,163500,3.4,3.4,3.4,3.4,1,0
APC,5,20210325,090000,2.98,2.98,2.98,2.98,1300,0
APC,5,20210325,090500,3.02,3.1,3.02,3.1,2,0
APC,5,20210325,092000,2.98,2.98,2.98,2.98,1,0
APC,5,20210325,093000,2.98,2.98,2.98,2.98,956,0
APC,5,20210325,094500,2.96,3.12,2.96,3.12,844,0
APC,5,20210325,103500,3.36,3.4,3.36,3.4,1398,0
APC,5,20210325,120500,3.42,3.42,3.42,3.42,387,0
APC,5,20210325,122500,3.6,3.6,3.6,3.6,5,0
APC,5,20210325,135500,3.6,3.6,3.6,3.6,50,0
APC,5,20210325,155000,3.42,3.42,3.42,3.42,500,0
APC,5,20210326,092000,3.5,3.6,3.5,3.6,602,0
APC,5,20210326,094000,3.6,3.9,3.6,3.9,132,0
APC,5,20210326,110000,3.52,3.52,3.52,3.52,592,0
APC,5,20210326,110500,3.5,3.5,3.5,3.5,500,0
APC,5,20210326,111000,3.52,3.52,3.52,3.52,8,0
APC,5,20210326,134000,3.56,3.56,3.56,3.56,406,0
APC,5,20210326,163000,3.58,3.58,3.56,3.56,300,0
APC,5,20210326,164500,3.56,3.56,3.56,3.56,544,0
