<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBX,5,20210323,140500,0.655,0.655,0.655,0.655,3600,0
EBX,5,20210323,145000,0.655,0.685,0.655,0.685,6900,0
EBX,5,20210323,145500,0.685,0.685,0.685,0.685,578,0
EBX,5,20210323,150500,0.685,0.685,0.685,0.685,3157,0
EBX,5,20210323,151000,0.685,0.685,0.685,0.685,3699,0
EBX,5,20210323,152500,0.655,0.655,0.655,0.655,2000,0
EBX,5,20210323,164000,0.655,0.68,0.655,0.68,1671,0
EBX,5,20210324,090000,0.675,0.675,0.675,0.675,3471,0
EBX,5,20210324,094500,0.655,0.655,0.63,0.63,5428,0
EBX,5,20210324,095500,0.65,0.65,0.65,0.65,20,0
EBX,5,20210324,100000,0.675,0.675,0.675,0.675,240,0
EBX,5,20210324,152500,0.63,0.63,0.63,0.63,1500,0
EBX,5,20210324,153000,0.63,0.63,0.63,0.63,2000,0
EBX,5,20210324,162500,0.65,0.65,0.65,0.65,71,0
EBX,5,20210324,165500,0.665,0.665,0.665,0.665,446,0
EBX,5,20210325,093500,0.63,0.63,0.63,0.63,2912,0
EBX,5,20210325,095000,0.665,0.67,0.665,0.67,604,0
EBX,5,20210325,111000,0.66,0.67,0.66,0.67,10000,0
EBX,5,20210325,120500,0.635,0.665,0.635,0.665,5900,0
EBX,5,20210325,130000,0.665,0.665,0.665,0.665,2503,0
EBX,5,20210325,142000,0.645,0.645,0.64,0.64,2968,0
EBX,5,20210325,142500,0.64,0.64,0.64,0.64,32,0
EBX,5,20210325,143000,0.66,0.66,0.66,0.66,283,0
EBX,5,20210325,154500,0.65,0.65,0.65,0.65,307,0
EBX,5,20210325,155500,0.635,0.635,0.635,0.635,1593,0
EBX,5,20210325,165500,0.66,0.66,0.66,0.66,1,0
EBX,5,20210326,093500,0.625,0.625,0.625,0.625,500,0
EBX,5,20210326,094000,0.625,0.625,0.625,0.625,1500,0
EBX,5,20210326,094500,0.62,0.625,0.59,0.625,23682,0
EBX,5,20210326,095000,0.625,0.625,0.625,0.625,2000,0
EBX,5,20210326,095500,0.625,0.625,0.625,0.625,1242,0
EBX,5,20210326,100000,0.625,0.625,0.625,0.625,1223,0
EBX,5,20210326,100500,0.625,0.625,0.625,0.625,1277,0
EBX,5,20210326,102000,0.6,0.6,0.6,0.6,900,0
EBX,5,20210326,102500,0.63,0.635,0.6,0.6,1119,0
EBX,5,20210326,103000,0.635,0.635,0.605,0.605,1100,0
EBX,5,20210326,103500,0.635,0.635,0.635,0.635,1,0
EBX,5,20210326,110000,0.635,0.635,0.635,0.635,92,0
EBX,5,20210326,111000,0.61,0.61,0.61,0.61,1185,0
EBX,5,20210326,114000,0.61,0.61,0.6,0.6,3830,0
EBX,5,20210326,115000,0.6,0.6,0.6,0.6,3000,0
EBX,5,20210326,125500,0.63,0.64,0.63,0.64,3000,0
EBX,5,20210326,130000,0.64,0.64,0.64,0.64,6600,0
EBX,5,20210326,145500,0.635,0.635,0.635,0.635,1500,0
EBX,5,20210326,150500,0.61,0.635,0.61,0.635,5001,0
EBX,5,20210326,151000,0.635,0.635,0.635,0.635,499,0
EBX,5,20210326,163500,0.61,0.61,0.61,0.61,2589,0
