<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEG,5,20210323,162000,7.34,7.34,7.34,7.34,25,0
DEG,5,20210324,095500,7.338,7.338,7.338,7.338,5,0
DEG,5,20210324,103500,7.06,7.06,6.94,6.94,200,0
DEG,5,20210324,112500,7.002,7.002,7,7,1100,0
DEG,5,20210324,113000,7,7,7,7,392,0
DEG,5,20210324,113500,7,7,7,7,1508,0
DEG,5,20210324,121500,7.2,7.2,7.2,7.2,40,0
DEG,5,20210324,162500,7.19,7.19,7.19,7.19,25,0
DEG,5,20210325,090500,7.23,7.23,7,7,670,0
DEG,5,20210325,091000,7.19,7.19,7.19,7.19,1,0
DEG,5,20210325,091500,7.189,7.19,7.189,7.19,500,0
DEG,5,20210325,093000,7,7,7,7,50,0
DEG,5,20210325,095000,7.1,7.1,7.1,7.1,999,0
DEG,5,20210325,100000,7.18,7.18,7.18,7.18,25,0
DEG,5,20210325,105000,7.1,7.18,7,7.18,175,0
DEG,5,20210325,110000,7.18,7.18,7.18,7.18,175,0
DEG,5,20210325,113500,7,7,7,7,398,0
DEG,5,20210325,114000,7.16,7.16,7.16,7.16,36,0
DEG,5,20210325,133000,7.27,7.27,7.27,7.27,20,0
DEG,5,20210325,141000,7,7,7,7,314,0
DEG,5,20210325,144500,7,7,7,7,20,0
DEG,5,20210325,152000,7,7,7,7,160,0
DEG,5,20210325,160000,7,7.16,7,7.16,210,0
DEG,5,20210326,103500,7.15,7.15,7.15,7.15,5,0
DEG,5,20210326,105000,7.13,7.13,7.13,7.13,30,0
DEG,5,20210326,113000,6.95,6.95,6.94,6.94,100,0
DEG,5,20210326,114000,7.11,7.16,7.11,7.16,700,0
DEG,5,20210326,160500,7,7,7,7,27,0
DEG,5,20210326,164500,7,7.15,7,7.15,110,0
