<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INM,5,20210318,090500,0.805,0.805,0.805,0.805,22,0
INM,5,20210318,091500,0.805,0.805,0.77,0.77,154,0
INM,5,20210318,092500,0.8,0.805,0.8,0.805,5000,0
INM,5,20210318,103500,0.8,0.8,0.8,0.8,1163,0
INM,5,20210318,104500,0.8,0.805,0.8,0.805,138,0
INM,5,20210318,105500,0.775,0.775,0.775,0.775,3187,0
INM,5,20210318,113000,0.775,0.8,0.775,0.8,122,0
INM,5,20210318,113500,0.8,0.8,0.8,0.8,15,0
INM,5,20210318,152000,0.78,0.78,0.775,0.775,328,0
INM,5,20210318,152500,0.8,0.8,0.8,0.8,1,0
INM,5,20210318,163500,0.78,0.8,0.775,0.8,2203,0
INM,5,20210319,090000,0.805,0.805,0.805,0.805,659,0
INM,5,20210319,091000,0.775,0.775,0.77,0.77,2515,0
INM,5,20210319,092000,0.805,0.805,0.805,0.805,51,0
INM,5,20210319,093500,0.77,0.77,0.77,0.77,100,0
INM,5,20210319,095500,0.77,0.77,0.76,0.76,14503,0
INM,5,20210319,100000,0.76,0.76,0.76,0.76,20,0
INM,5,20210319,103000,0.79,0.82,0.79,0.82,51100,0
INM,5,20210319,104000,0.8,0.8,0.8,0.8,150,0
INM,5,20210319,104500,0.81,0.81,0.81,0.81,555,0
INM,5,20210319,105500,0.8,0.8,0.8,0.8,11161,0
INM,5,20210319,131000,0.79,0.79,0.79,0.79,1839,0
INM,5,20210319,132500,0.79,0.79,0.79,0.79,500,0
INM,5,20210319,133000,0.8,0.8,0.8,0.8,22,0
INM,5,20210319,150000,0.79,0.79,0.79,0.79,11089,0
INM,5,20210319,150500,0.81,0.81,0.81,0.81,11,0
INM,5,20210319,151500,0.795,0.795,0.795,0.795,791,0
INM,5,20210319,153500,0.795,0.795,0.795,0.795,703,0
INM,5,20210319,163500,0.81,0.81,0.81,0.81,11,0
INM,5,20210319,164500,0.81,0.81,0.81,0.81,500,0
INM,5,20210322,090000,0.82,0.82,0.81,0.81,3409,0
INM,5,20210322,090500,0.81,0.81,0.81,0.81,1022,0
INM,5,20210322,092000,0.81,0.81,0.81,0.81,444,0
INM,5,20210322,093000,0.805,0.805,0.805,0.805,1716,0
INM,5,20210322,094000,0.805,0.805,0.805,0.805,1356,0
INM,5,20210322,095000,0.8,0.8,0.8,0.8,1108,0
INM,5,20210322,103500,0.805,0.82,0.805,0.82,23866,0
INM,5,20210322,104000,0.82,0.83,0.82,0.83,12210,0
INM,5,20210322,105000,0.82,0.82,0.82,0.82,1000,0
INM,5,20210322,111000,0.825,0.825,0.825,0.825,2000,0
INM,5,20210322,113500,0.81,0.81,0.81,0.81,1000,0
INM,5,20210322,114500,0.82,0.82,0.82,0.82,872,0
INM,5,20210322,115000,0.82,0.83,0.82,0.83,15495,0
INM,5,20210322,120000,0.83,0.83,0.83,0.83,9074,0
INM,5,20210322,120500,0.81,0.81,0.8,0.8,9950,0
INM,5,20210322,121500,0.83,0.83,0.83,0.83,11,0
INM,5,20210322,131000,0.82,0.83,0.82,0.83,5000,0
INM,5,20210322,142000,0.82,0.82,0.82,0.82,1250,0
INM,5,20210322,150000,0.83,0.83,0.83,0.83,22,0
INM,5,20210322,162500,0.82,0.82,0.82,0.82,2000,0
INM,5,20210323,090500,0.805,0.805,0.805,0.805,700,0
INM,5,20210323,091500,0.82,0.82,0.82,0.82,11,0
INM,5,20210323,092500,0.805,0.805,0.8,0.8,2000,0
INM,5,20210323,094000,0.8,0.8,0.8,0.8,145,0
INM,5,20210323,094500,0.81,0.81,0.8,0.8,8451,0
INM,5,20210323,095000,0.8,0.8,0.8,0.8,1284,0
INM,5,20210323,102500,0.8,0.81,0.8,0.81,855,0
INM,5,20210323,105000,0.8,0.8,0.8,0.8,400,0
INM,5,20210323,111500,0.81,0.81,0.81,0.81,1000,0
INM,5,20210323,112000,0.81,0.82,0.81,0.82,315,0
INM,5,20210323,112500,0.82,0.82,0.82,0.82,1250,0
INM,5,20210323,114500,0.82,0.82,0.82,0.82,189,0
INM,5,20210323,121500,0.82,0.82,0.82,0.82,1000,0
INM,5,20210323,135000,0.8,0.8,0.8,0.8,5000,0
INM,5,20210323,135500,0.82,0.82,0.82,0.82,23,0
INM,5,20210323,150000,0.815,0.815,0.815,0.815,1800,0
INM,5,20210323,151500,0.815,0.82,0.815,0.82,381,0
INM,5,20210324,090000,0.815,0.815,0.815,0.815,5600,0
INM,5,20210324,091000,0.81,0.81,0.8,0.8,2783,0
INM,5,20210324,091500,0.8,0.81,0.8,0.81,102,0
INM,5,20210324,093500,0.81,0.81,0.81,0.81,5265,0
INM,5,20210324,094000,0.81,0.81,0.81,0.81,735,0
INM,5,20210324,094500,0.795,0.795,0.795,0.795,1000,0
INM,5,20210324,095000,0.815,0.815,0.815,0.815,2539,0
INM,5,20210324,095500,0.8,0.815,0.78,0.815,10200,0
INM,5,20210324,105500,0.81,0.81,0.81,0.81,1949,0
INM,5,20210324,111500,0.81,0.81,0.81,0.81,4444,0
INM,5,20210324,112500,0.8,0.8,0.8,0.8,6239,0
INM,5,20210324,114500,0.8,0.8,0.8,0.8,1246,0
INM,5,20210324,123500,0.8,0.81,0.8,0.81,4029,0
INM,5,20210324,130000,0.81,0.81,0.81,0.81,1000,0
INM,5,20210324,143000,0.79,0.79,0.79,0.79,2000,0
INM,5,20210324,144500,0.805,0.805,0.805,0.805,14,0
INM,5,20210324,145500,0.79,0.79,0.79,0.79,2166,0
INM,5,20210324,152500,0.785,0.785,0.785,0.785,816,0
INM,5,20210324,153000,0.79,0.79,0.79,0.79,39,0
INM,5,20210324,160500,0.78,0.78,0.78,0.78,9301,0
INM,5,20210324,161500,0.79,0.79,0.79,0.79,301,0
INM,5,20210324,163500,0.78,0.78,0.78,0.78,4750,0
INM,5,20210324,165500,0.79,0.79,0.79,0.79,100,0
INM,5,20210325,090000,0.79,0.79,0.79,0.79,3560,0
INM,5,20210325,090500,0.79,0.79,0.79,0.79,5151,0
INM,5,20210325,093000,0.8,0.8,0.8,0.8,150,0
INM,5,20210325,095000,0.79,0.79,0.79,0.79,1289,0
INM,5,20210325,100000,0.79,0.795,0.79,0.795,712,0
INM,5,20210325,100500,0.78,0.78,0.78,0.78,3000,0
INM,5,20210325,101000,0.78,0.78,0.78,0.78,2910,0
INM,5,20210325,102000,0.795,0.795,0.795,0.795,22,0
INM,5,20210325,102500,0.78,0.78,0.78,0.78,4977,0
INM,5,20210325,105500,0.78,0.78,0.78,0.78,1000,0
INM,5,20210325,110000,0.78,0.78,0.78,0.78,2913,0
INM,5,20210325,110500,0.78,0.78,0.78,0.78,178,0
INM,5,20210325,122500,0.78,0.78,0.78,0.78,600,0
INM,5,20210325,133500,0.78,0.78,0.78,0.78,309,0
INM,5,20210325,134000,0.795,0.795,0.795,0.795,22,0
INM,5,20210325,154500,0.78,0.78,0.78,0.78,991,0
INM,5,20210325,160500,0.775,0.775,0.775,0.775,259,0
INM,5,20210325,163000,0.79,0.79,0.79,0.79,11,0
INM,5,20210326,092000,0.79,0.79,0.79,0.79,6000,0
INM,5,20210326,092500,0.79,0.8,0.79,0.8,9967,0
INM,5,20210326,093000,0.8,0.8,0.8,0.8,1000,0
INM,5,20210326,093500,0.8,0.8,0.8,0.8,25111,0
INM,5,20210326,094000,0.8,0.81,0.8,0.81,2465,0
INM,5,20210326,100000,0.81,0.81,0.81,0.81,720,0
INM,5,20210326,102500,0.8,0.8,0.8,0.8,2000,0
INM,5,20210326,104000,0.805,0.805,0.805,0.805,11,0
INM,5,20210326,104500,0.8,0.805,0.8,0.805,2011,0
INM,5,20210326,110000,0.795,0.795,0.795,0.795,1326,0
INM,5,20210326,121000,0.8,0.8,0.8,0.8,200,0
INM,5,20210326,151000,0.805,0.81,0.805,0.81,2800,0
INM,5,20210326,154500,0.795,0.795,0.79,0.79,1600,0
INM,5,20210326,160000,0.81,0.81,0.81,0.81,11,0
INM,5,20210326,161000,0.79,0.79,0.79,0.79,800,0
INM,5,20210326,163000,0.81,0.81,0.81,0.81,23,0
