<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TYP,5,20210324,164500,0.462,0.462,0.462,0.462,600,0
TYP,5,20210325,090000,0.464,0.464,0.464,0.464,513,0
TYP,5,20210325,091000,0.464,0.464,0.464,0.464,287,0
TYP,5,20210325,091500,0.464,0.464,0.464,0.464,1000,0
TYP,5,20210325,092500,0.464,0.464,0.464,0.464,1994,0
TYP,5,20210325,093000,0.464,0.464,0.464,0.464,324,0
TYP,5,20210325,100500,0.45,0.45,0.45,0.45,500,0
TYP,5,20210325,105000,0.448,0.448,0.448,0.448,7500,0
TYP,5,20210325,134000,0.446,0.446,0.442,0.442,4000,0
TYP,5,20210325,134500,0.442,0.442,0.43,0.43,55025,0
TYP,5,20210325,140000,0.44,0.44,0.44,0.44,4210,0
TYP,5,20210325,141500,0.45,0.45,0.45,0.45,10000,0
TYP,5,20210325,144500,0.45,0.466,0.45,0.466,58184,0
TYP,5,20210325,145000,0.466,0.5,0.466,0.5,79118,0
TYP,5,20210325,145500,0.5,0.505,0.48,0.5,24310,0
TYP,5,20210325,150000,0.5,0.505,0.5,0.505,9320,0
TYP,5,20210325,150500,0.505,0.505,0.496,0.496,1544,0
TYP,5,20210325,151000,0.484,0.484,0.48,0.48,18232,0
TYP,5,20210325,152000,0.48,0.48,0.48,0.48,9155,0
TYP,5,20210325,154000,0.494,0.494,0.494,0.494,598,0
TYP,5,20210325,155000,0.47,0.476,0.46,0.476,18422,0
TYP,5,20210325,155500,0.476,0.476,0.476,0.476,252,0
TYP,5,20210325,161000,0.46,0.46,0.46,0.46,850,0
TYP,5,20210325,161500,0.444,0.444,0.43,0.43,27059,0
TYP,5,20210325,163000,0.432,0.432,0.428,0.428,6510,0
TYP,5,20210325,163500,0.428,0.428,0.426,0.426,7664,0
TYP,5,20210325,164500,0.446,0.446,0.426,0.426,7529,0
TYP,5,20210325,165500,0.448,0.448,0.448,0.448,1500,0
TYP,5,20210326,090000,0.45,0.45,0.426,0.426,16850,0
TYP,5,20210326,091000,0.428,0.428,0.428,0.428,5659,0
TYP,5,20210326,092000,0.428,0.448,0.428,0.448,1001,0
TYP,5,20210326,110000,0.444,0.444,0.444,0.444,5389,0
TYP,5,20210326,114000,0.434,0.434,0.4,0.4,60655,0
TYP,5,20210326,114500,0.4,0.4,0.4,0.4,5000,0
TYP,5,20210326,115000,0.4,0.4,0.4,0.4,4747,0
TYP,5,20210326,120000,0.41,0.41,0.41,0.41,2429,0
TYP,5,20210326,121000,0.41,0.42,0.4,0.42,12354,0
TYP,5,20210326,123000,0.41,0.41,0.41,0.41,2500,0
TYP,5,20210326,123500,0.41,0.41,0.402,0.41,9944,0
TYP,5,20210326,125000,0.42,0.44,0.42,0.44,4500,0
TYP,5,20210326,132000,0.436,0.436,0.436,0.436,1000,0
TYP,5,20210326,133000,0.436,0.436,0.436,0.436,3140,0
TYP,5,20210326,144000,0.434,0.434,0.434,0.434,4941,0
TYP,5,20210326,144500,0.434,0.434,0.434,0.434,60,0
TYP,5,20210326,145000,0.44,0.44,0.44,0.44,1,0
TYP,5,20210326,150500,0.434,0.434,0.43,0.43,988,0
TYP,5,20210326,161500,0.43,0.43,0.43,0.43,300,0
