<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P24,5,20210324,165500,0.2,0.2,0.2,0.2,54816,0
P24,5,20210325,090000,0.2,0.2,0.2,0.2,969,0
P24,5,20210325,091000,0.2,0.2,0.2,0.2,22586,0
P24,5,20210325,093000,0.2,0.206,0.2,0.206,800,0
P24,5,20210325,093500,0.197,0.199,0.196,0.199,35000,0
P24,5,20210325,094500,0.195,0.195,0.194,0.194,20001,0
P24,5,20210325,095000,0.194,0.194,0.192,0.192,60000,0
P24,5,20210325,095500,0.192,0.192,0.192,0.192,22836,0
P24,5,20210325,100000,0.19,0.19,0.186,0.186,3000,0
P24,5,20210325,100500,0.195,0.195,0.186,0.186,4124,0
P24,5,20210325,101500,0.195,0.195,0.187,0.187,202,0
P24,5,20210325,102500,0.195,0.195,0.195,0.195,4750,0
P24,5,20210325,103500,0.194,0.195,0.194,0.195,15800,0
P24,5,20210325,104000,0.195,0.195,0.195,0.195,12000,0
P24,5,20210325,104500,0.195,0.195,0.195,0.195,5000,0
P24,5,20210325,105000,0.189,0.194,0.189,0.194,11222,0
P24,5,20210325,110000,0.189,0.189,0.188,0.188,10000,0
P24,5,20210325,110500,0.188,0.188,0.188,0.188,4000,0
P24,5,20210325,111000,0.191,0.191,0.188,0.188,3882,0
P24,5,20210325,111500,0.188,0.191,0.188,0.191,12253,0
P24,5,20210325,114500,0.188,0.188,0.188,0.188,10000,0
P24,5,20210325,115000,0.187,0.187,0.187,0.187,35710,0
P24,5,20210325,115500,0.188,0.188,0.188,0.188,5000,0
P24,5,20210325,120000,0.187,0.187,0.186,0.186,12177,0
P24,5,20210325,120500,0.187,0.187,0.187,0.187,2824,0
P24,5,20210325,121500,0.19,0.19,0.19,0.19,6738,0
P24,5,20210325,122000,0.19,0.19,0.19,0.19,9881,0
P24,5,20210325,123000,0.193,0.193,0.193,0.193,4000,0
P24,5,20210325,125500,0.193,0.193,0.193,0.193,2000,0
P24,5,20210325,130000,0.193,0.193,0.193,0.193,2500,0
P24,5,20210325,130500,0.193,0.194,0.193,0.194,1193,0
P24,5,20210325,131000,0.193,0.193,0.193,0.193,7469,0
P24,5,20210325,131500,0.193,0.196,0.193,0.195,45000,0
P24,5,20210325,135500,0.195,0.195,0.195,0.195,505,0
P24,5,20210325,140500,0.195,0.196,0.195,0.196,2000,0
P24,5,20210325,141500,0.19,0.19,0.19,0.19,6000,0
P24,5,20210325,142000,0.196,0.196,0.196,0.196,222,0
P24,5,20210325,143500,0.196,0.196,0.196,0.196,125010,0
P24,5,20210325,145000,0.197,0.197,0.197,0.197,1,0
P24,5,20210325,145500,0.197,0.197,0.197,0.197,1000,0
P24,5,20210325,153500,0.197,0.197,0.197,0.197,45,0
P24,5,20210325,155000,0.19,0.195,0.19,0.195,12108,0
P24,5,20210326,090500,0.195,0.195,0.195,0.195,9778,0
P24,5,20210326,092000,0.196,0.196,0.191,0.191,10600,0
P24,5,20210326,092500,0.191,0.195,0.191,0.195,10500,0
P24,5,20210326,094000,0.195,0.195,0.195,0.195,8231,0
P24,5,20210326,105500,0.195,0.196,0.195,0.196,5000,0
P24,5,20210326,122000,0.196,0.197,0.196,0.197,7300,0
P24,5,20210326,133500,0.196,0.196,0.196,0.196,2510,0
P24,5,20210326,160000,0.196,0.197,0.196,0.197,4200,0
P24,5,20210326,160500,0.197,0.197,0.197,0.197,31898,0
P24,5,20210326,161500,0.195,0.195,0.195,0.195,10709,0
P24,5,20210326,162500,0.195,0.198,0.195,0.198,1300,0
P24,5,20210326,163500,0.194,0.194,0.194,0.194,10000,0
P24,5,20210326,164500,0.192,0.197,0.191,0.197,19100,0
