<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDB,5,20210316,111500,5.45,5.55,5.45,5.55,1125,0
MDB,5,20210316,112000,5.55,5.55,5.55,5.55,150,0
MDB,5,20210316,112500,5.55,5.55,5.5,5.5,3680,0
MDB,5,20210316,113000,5.45,5.5,5.4,5.5,3302,0
MDB,5,20210316,113500,5.5,5.55,5.5,5.55,1411,0
MDB,5,20210316,114000,5.5,5.5,5.5,5.5,658,0
MDB,5,20210316,114500,5.4,5.5,5.2,5.2,17140,0
MDB,5,20210316,115000,5.4,5.4,5.2,5.2,342,0
MDB,5,20210316,115500,5.2,5.2,5.2,5.2,4677,0
MDB,5,20210316,120000,5.2,5.2,5.15,5.15,6220,0
MDB,5,20210316,120500,5.15,5.2,5.15,5.2,681,0
MDB,5,20210316,121000,5.2,5.35,5.2,5.35,2688,0
MDB,5,20210316,121500,5.35,5.35,5.35,5.35,1919,0
MDB,5,20210316,122000,5.3,5.3,5.3,5.3,1000,0
MDB,5,20210316,123000,5.2,5.2,5.15,5.15,1916,0
MDB,5,20210316,124000,5.3,5.3,5.3,5.3,350,0
MDB,5,20210316,124500,5.3,5.3,5.3,5.3,76,0
MDB,5,20210316,125000,5.25,5.3,5.1,5.1,5500,0
MDB,5,20210316,125500,5.15,5.15,5.15,5.15,3387,0
MDB,5,20210316,130000,5.1,5.25,5.1,5.25,2315,0
MDB,5,20210316,130500,5.15,5.15,5.15,5.15,240,0
MDB,5,20210316,131000,5.25,5.3,5.1,5.3,3996,0
MDB,5,20210316,131500,5.35,5.4,5.2,5.2,6251,0
MDB,5,20210316,132000,5.35,5.4,5.2,5.4,1340,0
MDB,5,20210316,133500,5.35,5.35,5.35,5.35,122,0
MDB,5,20210316,134000,5.3,5.35,5.3,5.35,40,0
MDB,5,20210316,135000,5.35,5.35,5.2,5.2,6039,0
MDB,5,20210316,135500,5.2,5.3,5.15,5.3,5300,0
MDB,5,20210316,141000,5.2,5.2,5.15,5.2,4176,0
MDB,5,20210316,141500,5.25,5.25,5.25,5.25,200,0
MDB,5,20210316,142500,5.25,5.25,5.25,5.25,999,0
MDB,5,20210316,143000,5.25,5.3,5.2,5.3,2878,0
MDB,5,20210316,143500,5.35,5.35,5.35,5.35,169,0
MDB,5,20210316,144500,5.3,5.3,5.2,5.2,2224,0
MDB,5,20210316,145000,5.25,5.35,5.25,5.35,10540,0
MDB,5,20210316,145500,5.2,5.2,5.2,5.2,10000,0
MDB,5,20210316,150000,5.3,5.3,5.3,5.3,200,0
MDB,5,20210316,150500,5.35,5.35,5.1,5.1,9182,0
MDB,5,20210316,151000,5.3,5.3,5.3,5.3,3,0
MDB,5,20210316,151500,5.3,5.3,5,5.05,11920,0
MDB,5,20210316,152000,5.15,5.15,4.9,5.1,13917,0
MDB,5,20210316,152500,5,5,5,5,1803,0
MDB,5,20210316,153000,5,5.1,5,5.1,559,0
MDB,5,20210316,153500,5.05,5.05,5.05,5.05,5,0
MDB,5,20210316,154500,5,5.05,4.96,5,1420,0
MDB,5,20210316,155000,4.96,4.96,4.9,4.9,6171,0
MDB,5,20210316,155500,4.84,4.98,4.84,4.9,2639,0
MDB,5,20210316,160000,4.98,4.98,4.98,4.98,1189,0
MDB,5,20210316,160500,5,5.15,5,5.15,2761,0
MDB,5,20210316,161000,5,5,5,5,2442,0
MDB,5,20210316,161500,4.98,4.98,4.98,4.98,50,0
MDB,5,20210316,162000,4.9,4.9,4.84,4.84,3671,0
MDB,5,20210316,162500,4.84,5.15,4.84,5.1,13745,0
MDB,5,20210316,163000,5.1,5.2,5.1,5.15,4130,0
MDB,5,20210316,163500,5.15,5.15,5.1,5.15,1343,0
MDB,5,20210316,164500,5.1,5.15,4.96,5.15,1411,0
MDB,5,20210317,090000,5.5,5.5,5.1,5.15,14341,0
MDB,5,20210317,090500,5.3,5.3,5.15,5.2,6366,0
MDB,5,20210317,091000,5.15,5.25,4.7,4.7,16262,0
MDB,5,20210317,091500,4.8,4.9,4.6,4.9,7490,0
MDB,5,20210317,092000,4.9,5.2,4.7,5.1,6921,0
MDB,5,20210317,092500,5.1,5.1,5.1,5.1,1707,0
MDB,5,20210317,093000,4.98,5.1,4.86,4.98,992,0
MDB,5,20210317,093500,4.86,5,4.84,5,2852,0
MDB,5,20210317,094000,5,5,4.9,5,4079,0
MDB,5,20210317,094500,5,5,5,5,846,0
MDB,5,20210317,095000,4.88,4.88,4.88,4.88,100,0
MDB,5,20210317,095500,4.9,5,4.9,5,1040,0
MDB,5,20210317,100000,5,5.1,5,5.05,399,0
MDB,5,20210317,100500,5,5,4.9,4.9,3039,0
MDB,5,20210317,101000,4.9,4.9,4.88,4.9,1000,0
MDB,5,20210317,101500,4.9,5,4.9,4.98,670,0
MDB,5,20210317,102000,4.98,5,4.88,4.88,1847,0
MDB,5,20210317,102500,4.88,4.88,4.86,4.86,853,0
MDB,5,20210317,103000,4.84,4.84,4.8,4.8,6903,0
MDB,5,20210317,103500,4.84,4.84,4.8,4.8,1500,0
MDB,5,20210317,104000,4.9,5,4.8,5,4614,0
MDB,5,20210317,104500,4.78,4.78,4.78,4.78,200,0
MDB,5,20210317,105000,4.78,4.8,4.7,4.8,1914,0
MDB,5,20210317,110000,4.74,4.74,4.7,4.7,2331,0
MDB,5,20210317,110500,4.74,4.8,4.7,4.8,3736,0
MDB,5,20210317,111000,4.8,4.88,4.8,4.88,5160,0
MDB,5,20210317,111500,4.88,4.9,4.8,4.8,2865,0
MDB,5,20210317,112000,4.74,4.86,4.74,4.86,295,0
MDB,5,20210317,112500,4.86,4.86,4.86,4.86,1116,0
MDB,5,20210317,113500,4.88,4.88,4.74,4.74,1021,0
MDB,5,20210317,114500,4.84,4.84,4.84,4.84,200,0
MDB,5,20210317,115000,4.84,4.88,4.84,4.88,1125,0
MDB,5,20210317,115500,4.88,4.88,4.74,4.74,504,0
MDB,5,20210317,120000,4.84,4.84,4.84,4.84,300,0
MDB,5,20210317,120500,4.8,4.8,4.8,4.8,25,0
MDB,5,20210317,121500,4.8,4.86,4.74,4.86,1200,0
MDB,5,20210317,122000,4.86,4.86,4.86,4.86,40,0
MDB,5,20210317,122500,4.86,4.86,4.86,4.86,550,0
MDB,5,20210317,123000,4.9,4.98,4.9,4.98,2603,0
MDB,5,20210317,123500,4.96,4.96,4.96,4.96,2,0
MDB,5,20210317,124000,4.92,4.92,4.92,4.92,178,0
MDB,5,20210317,125500,4.92,4.92,4.92,4.92,1060,0
MDB,5,20210317,130500,4.86,4.86,4.86,4.86,1450,0
MDB,5,20210317,131500,4.86,4.86,4.8,4.8,567,0
MDB,5,20210317,133000,4.8,4.8,4.8,4.8,798,0
MDB,5,20210317,134500,4.82,4.82,4.82,4.82,533,0
MDB,5,20210317,135000,4.8,4.86,4.8,4.86,510,0
MDB,5,20210317,140000,4.8,4.8,4.76,4.8,2534,0
MDB,5,20210317,140500,4.76,4.76,4.7,4.7,6895,0
MDB,5,20210317,141000,4.78,4.78,4.78,4.78,3486,0
MDB,5,20210317,141500,4.78,4.78,4.78,4.78,350,0
MDB,5,20210317,142000,4.78,4.78,4.66,4.66,2217,0
MDB,5,20210317,142500,4.66,4.66,4.66,4.66,1090,0
MDB,5,20210317,143000,4.68,4.68,4.62,4.62,470,0
MDB,5,20210317,143500,4.62,4.62,4.58,4.58,5712,0
MDB,5,20210317,144000,4.6,4.6,4.6,4.6,1339,0
MDB,5,20210317,144500,4.6,4.6,4.6,4.6,2002,0
MDB,5,20210317,145000,4.62,4.62,4.62,4.62,447,0
MDB,5,20210317,145500,4.72,4.72,4.72,4.72,1650,0
MDB,5,20210317,150000,4.72,4.72,4.7,4.7,493,0
MDB,5,20210317,151000,4.7,4.7,4.7,4.7,400,0
MDB,5,20210317,151500,4.62,4.76,4.62,4.76,1900,0
MDB,5,20210317,152000,4.76,4.78,4.76,4.78,200,0
MDB,5,20210317,153000,4.76,4.76,4.76,4.76,1657,0
MDB,5,20210317,154000,4.7,4.78,4.7,4.78,2674,0
MDB,5,20210317,154500,4.76,4.78,4.76,4.78,1000,0
MDB,5,20210317,155500,4.76,4.76,4.76,4.76,162,0
MDB,5,20210317,160000,4.76,4.76,4.64,4.64,525,0
MDB,5,20210317,161000,4.74,4.74,4.74,4.74,200,0
MDB,5,20210317,162000,4.7,4.78,4.7,4.78,976,0
MDB,5,20210317,162500,4.86,4.92,4.86,4.92,5757,0
MDB,5,20210317,163000,4.92,4.92,4.92,4.92,234,0
MDB,5,20210317,163500,4.92,4.92,4.92,4.92,150,0
MDB,5,20210317,164000,4.88,4.88,4.78,4.88,737,0
MDB,5,20210317,164500,4.88,4.92,4.68,4.92,1729,0
MDB,5,20210318,090000,4.98,4.98,4.52,4.9,4177,0
MDB,5,20210318,090500,4.72,4.9,4.72,4.9,1068,0
MDB,5,20210318,091000,4.88,4.88,4.88,4.88,475,0
MDB,5,20210318,091500,4.84,4.84,4.84,4.84,2,0
MDB,5,20210318,092500,4.72,4.72,4.7,4.7,1546,0
MDB,5,20210318,093000,4.7,4.7,4.7,4.7,54,0
MDB,5,20210318,093500,4.7,4.7,4.7,4.7,188,0
MDB,5,20210318,095000,4.84,4.84,4.84,4.84,408,0
MDB,5,20210318,102500,4.7,4.7,4.7,4.7,31,0
MDB,5,20210318,104500,4.7,4.7,4.7,4.7,50,0
MDB,5,20210318,105500,4.82,4.82,4.72,4.72,600,0
MDB,5,20210318,110000,4.72,4.82,4.72,4.82,300,0
MDB,5,20210318,111000,4.84,4.84,4.84,4.84,10,0
MDB,5,20210318,111500,4.84,4.84,4.84,4.84,500,0
MDB,5,20210318,115000,4.84,4.84,4.84,4.84,100,0
MDB,5,20210318,115500,4.84,4.84,4.84,4.84,37,0
MDB,5,20210318,122000,4.84,4.84,4.84,4.84,1265,0
MDB,5,20210318,122500,4.88,4.88,4.88,4.88,500,0
MDB,5,20210318,123000,4.9,4.98,4.9,4.98,3298,0
MDB,5,20210318,123500,4.96,4.96,4.96,4.96,1000,0
MDB,5,20210318,125000,4.82,4.82,4.82,4.82,522,0
MDB,5,20210318,125500,4.82,4.82,4.82,4.82,120,0
MDB,5,20210318,132000,4.9,4.9,4.9,4.9,270,0
MDB,5,20210318,141500,4.86,4.86,4.86,4.86,500,0
MDB,5,20210318,142000,4.86,4.86,4.86,4.86,790,0
MDB,5,20210318,142500,4.86,4.86,4.86,4.86,110,0
MDB,5,20210318,143000,4.84,4.84,4.84,4.84,186,0
MDB,5,20210318,144000,4.82,4.82,4.82,4.82,631,0
MDB,5,20210318,144500,4.74,4.74,4.72,4.72,769,0
MDB,5,20210318,150000,4.82,4.82,4.82,4.82,220,0
MDB,5,20210318,152000,4.82,4.82,4.82,4.82,1565,0
MDB,5,20210318,153500,4.74,4.9,4.72,4.9,1326,0
MDB,5,20210318,160500,4.86,4.86,4.86,4.86,102,0
MDB,5,20210318,163500,4.86,4.86,4.86,4.86,500,0
MDB,5,20210319,090000,4.9,4.9,4.72,4.74,1260,0
MDB,5,20210319,090500,4.74,4.88,4.72,4.88,2212,0
MDB,5,20210319,091000,4.88,4.96,4.88,4.96,3466,0
MDB,5,20210319,091500,4.94,4.96,4.66,4.88,2232,0
MDB,5,20210319,092000,4.92,4.92,4.92,4.92,16,0
MDB,5,20210319,092500,4.72,4.72,4.7,4.7,7140,0
MDB,5,20210319,093000,4.76,4.76,4.76,4.76,1000,0
MDB,5,20210319,093500,4.9,4.9,4.9,4.9,540,0
MDB,5,20210319,094000,4.76,4.76,4.76,4.76,2422,0
MDB,5,20210319,094500,4.76,4.76,4.76,4.76,50,0
MDB,5,20210319,095000,4.78,4.78,4.76,4.76,600,0
MDB,5,20210319,095500,4.76,4.76,4.76,4.76,178,0
MDB,5,20210319,100000,4.76,4.76,4.76,4.76,847,0
MDB,5,20210319,100500,4.9,4.9,4.9,4.9,90,0
MDB,5,20210319,103000,4.82,4.82,4.74,4.74,873,0
MDB,5,20210319,103500,4.86,4.86,4.86,4.86,30,0
MDB,5,20210319,104500,4.88,4.9,4.88,4.9,1390,0
MDB,5,20210319,110000,4.84,4.84,4.84,4.84,1000,0
MDB,5,20210319,110500,4.9,4.9,4.9,4.9,92,0
MDB,5,20210319,114500,4.82,4.82,4.8,4.8,500,0
MDB,5,20210319,115000,4.88,4.88,4.88,4.88,50,0
MDB,5,20210319,120500,4.88,4.88,4.88,4.88,100,0
MDB,5,20210319,122500,4.88,4.88,4.88,4.88,150,0
MDB,5,20210319,123000,4.88,4.88,4.88,4.88,50,0
MDB,5,20210319,123500,4.88,4.88,4.88,4.88,150,0
MDB,5,20210319,124000,4.9,4.9,4.74,4.74,1550,0
MDB,5,20210319,125000,4.88,4.88,4.88,4.88,10,0
MDB,5,20210319,131500,4.88,4.88,4.88,4.88,50,0
MDB,5,20210319,134500,4.82,4.82,4.82,4.82,1,0
MDB,5,20210319,135000,4.82,4.82,4.82,4.82,699,0
MDB,5,20210319,135500,4.8,4.8,4.8,4.8,361,0
MDB,5,20210319,140500,4.88,4.88,4.88,4.88,200,0
MDB,5,20210319,141500,4.78,4.78,4.78,4.78,800,0
MDB,5,20210319,142500,4.84,4.84,4.84,4.84,148,0
MDB,5,20210319,143000,4.84,4.84,4.82,4.82,500,0
MDB,5,20210319,143500,4.82,4.82,4.8,4.8,861,0
MDB,5,20210319,144000,4.8,4.8,4.8,4.8,23,0
MDB,5,20210319,145500,4.8,4.8,4.78,4.78,2261,0
MDB,5,20210319,151000,4.88,4.88,4.88,4.88,74,0
MDB,5,20210319,152000,4.88,4.88,4.88,4.88,260,0
MDB,5,20210319,152500,4.88,4.88,4.82,4.82,350,0
MDB,5,20210319,153500,4.82,4.82,4.82,4.82,2315,0
MDB,5,20210319,154000,4.86,4.88,4.86,4.88,1081,0
MDB,5,20210319,154500,4.8,4.8,4.8,4.8,211,0
MDB,5,20210319,155000,4.82,4.82,4.8,4.8,500,0
MDB,5,20210319,155500,4.8,4.8,4.78,4.8,590,0
MDB,5,20210319,160500,4.8,4.8,4.8,4.8,234,0
MDB,5,20210319,161000,4.78,4.78,4.78,4.78,916,0
MDB,5,20210319,162000,4.88,4.88,4.88,4.88,2,0
MDB,5,20210319,163000,4.82,4.82,4.82,4.82,250,0
MDB,5,20210319,163500,4.88,4.88,4.8,4.8,385,0
MDB,5,20210319,164000,4.88,4.92,4.76,4.92,3107,0
MDB,5,20210319,164500,4.76,4.86,4.7,4.7,7752,0
MDB,5,20210322,090000,4.54,4.66,4.5,4.54,4917,0
MDB,5,20210322,090500,4.68,4.68,4.62,4.62,262,0
MDB,5,20210322,091000,4.56,4.6,4.54,4.56,2316,0
MDB,5,20210322,091500,4.6,4.6,4.56,4.56,363,0
MDB,5,20210322,092000,4.62,4.66,4.62,4.64,4127,0
MDB,5,20210322,092500,4.64,4.64,4.64,4.64,500,0
MDB,5,20210322,093000,4.58,4.64,4.58,4.64,652,0
MDB,5,20210322,094000,4.6,4.6,4.54,4.54,1909,0
MDB,5,20210322,095500,4.64,4.66,4.64,4.66,187,0
MDB,5,20210322,100500,4.66,4.66,4.66,4.66,300,0
MDB,5,20210322,101000,4.6,4.66,4.6,4.66,700,0
MDB,5,20210322,101500,4.66,4.66,4.64,4.64,2225,0
MDB,5,20210322,102000,4.64,4.64,4.64,4.64,150,0
MDB,5,20210322,102500,4.68,4.68,4.68,4.68,456,0
MDB,5,20210322,103000,4.68,4.68,4.68,4.68,73,0
MDB,5,20210322,104000,4.68,4.68,4.68,4.68,585,0
MDB,5,20210322,104500,4.7,4.7,4.7,4.7,28,0
MDB,5,20210322,105000,4.7,4.7,4.7,4.7,200,0
MDB,5,20210322,105500,4.7,4.7,4.7,4.7,1514,0
MDB,5,20210322,110000,4.7,4.7,4.7,4.7,449,0
MDB,5,20210322,111000,4.66,4.66,4.66,4.66,114,0
MDB,5,20210322,111500,4.66,4.66,4.66,4.66,100,0
MDB,5,20210322,112000,4.7,4.7,4.7,4.7,19,0
MDB,5,20210322,113500,4.66,4.7,4.66,4.7,325,0
MDB,5,20210322,114000,4.66,4.66,4.66,4.66,142,0
MDB,5,20210322,114500,4.66,4.66,4.66,4.66,104,0
MDB,5,20210322,121000,4.7,4.7,4.7,4.7,2,0
MDB,5,20210322,123500,4.7,4.7,4.7,4.7,300,0
MDB,5,20210322,124500,4.66,4.66,4.66,4.66,236,0
MDB,5,20210322,125000,4.7,4.7,4.7,4.7,500,0
MDB,5,20210322,125500,4.74,4.74,4.74,4.74,5,0
MDB,5,20210322,130500,4.74,4.74,4.74,4.74,400,0
MDB,5,20210322,133000,4.74,4.74,4.74,4.74,250,0
MDB,5,20210322,133500,4.76,4.88,4.76,4.88,225,0
MDB,5,20210322,134500,4.88,4.88,4.88,4.88,251,0
MDB,5,20210322,140000,4.88,4.88,4.8,4.8,610,0
MDB,5,20210322,142500,4.86,4.88,4.86,4.88,878,0
MDB,5,20210322,145500,4.82,4.82,4.82,4.82,54,0
MDB,5,20210322,150000,4.84,4.84,4.84,4.84,1125,0
MDB,5,20210322,151500,4.82,4.82,4.82,4.82,1328,0
MDB,5,20210322,152000,4.82,4.82,4.82,4.82,20,0
MDB,5,20210322,155500,4.82,4.82,4.82,4.82,977,0
MDB,5,20210322,160500,4.82,4.86,4.82,4.86,442,0
MDB,5,20210322,161500,4.74,4.74,4.74,4.74,100,0
MDB,5,20210322,163000,4.82,4.84,4.82,4.82,106,0
MDB,5,20210322,164000,4.84,4.84,4.84,4.84,6,0
MDB,5,20210322,164500,4.84,4.86,4.84,4.86,2779,0
MDB,5,20210323,090000,4.7,4.72,4.64,4.64,2656,0
MDB,5,20210323,090500,4.64,4.86,4.46,4.86,3172,0
MDB,5,20210323,091000,4.7,4.8,4.52,4.52,706,0
MDB,5,20210323,091500,4.56,4.58,4.56,4.58,1325,0
MDB,5,20210323,092000,4.6,4.6,4.6,4.6,1599,0
MDB,5,20210323,092500,4.54,4.7,4.54,4.7,410,0
MDB,5,20210323,093500,4.68,4.68,4.6,4.6,170,0
MDB,5,20210323,094500,4.58,4.68,4.58,4.68,1050,0
MDB,5,20210323,100500,4.64,4.64,4.52,4.52,1390,0
MDB,5,20210323,101500,4.66,4.66,4.66,4.66,137,0
MDB,5,20210323,102500,4.54,4.54,4.52,4.52,356,0
MDB,5,20210323,103500,4.66,4.66,4.66,4.66,1,0
MDB,5,20210323,104500,4.54,4.54,4.52,4.52,411,0
MDB,5,20210323,105000,4.52,4.52,4.52,4.52,2148,0
MDB,5,20210323,105500,4.5,4.64,4.5,4.64,56,0
MDB,5,20210323,110500,4.64,4.64,4.64,4.64,4,0
MDB,5,20210323,112000,4.54,4.54,4.54,4.54,500,0
MDB,5,20210323,113000,4.52,4.52,4.5,4.5,1630,0
MDB,5,20210323,113500,4.62,4.62,4.62,4.62,150,0
MDB,5,20210323,114500,4.62,4.64,4.62,4.64,267,0
MDB,5,20210323,115500,4.64,4.64,4.64,4.64,83,0
MDB,5,20210323,120000,4.66,4.66,4.66,4.66,676,0
MDB,5,20210323,120500,4.68,4.68,4.68,4.68,710,0
MDB,5,20210323,130000,4.68,4.7,4.68,4.7,20,0
MDB,5,20210323,131000,4.68,4.68,4.68,4.68,500,0
MDB,5,20210323,135000,4.56,4.66,4.56,4.66,200,0
MDB,5,20210323,144000,4.58,4.68,4.58,4.68,64,0
MDB,5,20210323,144500,4.56,4.56,4.56,4.56,49,0
MDB,5,20210323,145500,4.66,4.66,4.66,4.66,10,0
MDB,5,20210323,150000,4.66,4.66,4.66,4.66,100,0
MDB,5,20210323,150500,4.6,4.6,4.58,4.58,500,0
MDB,5,20210323,151500,4.56,4.58,4.56,4.58,39,0
MDB,5,20210323,152000,4.62,4.62,4.62,4.62,216,0
MDB,5,20210323,152500,4.58,4.62,4.56,4.62,1001,0
MDB,5,20210323,153000,4.56,4.56,4.56,4.56,460,0
MDB,5,20210323,154000,4.56,4.56,4.56,4.56,540,0
MDB,5,20210323,154500,4.52,4.52,4.52,4.52,550,0
MDB,5,20210323,155000,4.6,4.6,4.6,4.6,100,0
MDB,5,20210323,155500,4.6,4.6,4.6,4.6,3098,0
MDB,5,20210323,160000,4.6,4.62,4.6,4.62,102,0
MDB,5,20210323,164000,4.54,4.6,4.54,4.6,212,0
MDB,5,20210323,164500,4.62,4.62,4.62,4.62,10,0
MDB,5,20210324,090000,4.6,4.6,4.5,4.52,2355,0
MDB,5,20210324,090500,4.5,4.5,4.5,4.5,153,0
MDB,5,20210324,091000,4.5,4.52,4.4,4.4,4677,0
MDB,5,20210324,092500,4.58,4.58,4.58,4.58,347,0
MDB,5,20210324,093000,4.58,4.58,4.56,4.56,37,0
MDB,5,20210324,093500,4.58,4.58,4.5,4.5,636,0
MDB,5,20210324,094000,4.5,4.5,4.48,4.48,974,0
MDB,5,20210324,094500,4.56,4.56,4.48,4.48,501,0
MDB,5,20210324,095500,4.5,4.5,4.4,4.4,2779,0
MDB,5,20210324,101500,4.42,4.42,4.42,4.42,300,0
MDB,5,20210324,103000,4.44,4.44,4.44,4.44,500,0
MDB,5,20210324,104000,4.42,4.42,4.4,4.4,1502,0
MDB,5,20210324,104500,4.4,4.52,4.4,4.52,510,0
MDB,5,20210324,105000,4.42,4.42,4.4,4.4,838,0
MDB,5,20210324,105500,4.38,4.5,4.26,4.3,4668,0
MDB,5,20210324,110000,4.5,4.5,4.5,4.5,163,0
MDB,5,20210324,114500,4.48,4.48,4.48,4.48,60,0
MDB,5,20210324,115500,4.42,4.42,4.4,4.4,509,0
MDB,5,20210324,120000,4.4,4.4,4.4,4.4,501,0
MDB,5,20210324,121500,4.38,4.38,4.38,4.38,400,0
MDB,5,20210324,122000,4.42,4.42,4.42,4.42,500,0
MDB,5,20210324,124500,4.4,4.4,4.4,4.4,28,0
MDB,5,20210324,125500,4.42,4.42,4.42,4.42,4,0
MDB,5,20210324,131000,4.4,4.4,4.4,4.4,486,0
MDB,5,20210324,132000,4.4,4.4,4.4,4.4,209,0
MDB,5,20210324,143000,4.38,4.38,4.36,4.36,1630,0
MDB,5,20210324,144500,4.4,4.44,4.4,4.44,1538,0
MDB,5,20210324,150500,4.36,4.36,4.32,4.32,1200,0
MDB,5,20210324,151000,4.42,4.42,4.42,4.42,1,0
MDB,5,20210324,152500,4.38,4.38,4.3,4.3,4850,0
MDB,5,20210324,153000,4.3,4.36,4.3,4.36,801,0
MDB,5,20210324,154500,4.36,4.44,4.36,4.44,2249,0
MDB,5,20210324,155000,4.44,4.44,4.44,4.44,800,0
MDB,5,20210324,160000,4.42,4.42,4.42,4.42,730,0
MDB,5,20210324,160500,4.42,4.42,4.42,4.42,182,0
MDB,5,20210324,162000,4.42,4.42,4.42,4.42,88,0
MDB,5,20210324,163500,4.42,4.42,4.42,4.42,26,0
MDB,5,20210324,164000,4.38,4.4,4.38,4.4,701,0
MDB,5,20210324,164500,4.34,4.4,4.34,4.4,272,0
MDB,5,20210325,090000,4.5,4.52,4.5,4.5,2595,0
MDB,5,20210325,090500,4.5,4.5,4.46,4.46,1204,0
MDB,5,20210325,091500,4.44,4.44,4.44,4.44,250,0
MDB,5,20210325,092000,4.3,4.3,4.3,4.3,82,0
MDB,5,20210325,092500,4.3,4.3,4.22,4.22,2000,0
MDB,5,20210325,093000,4.24,4.4,4.24,4.4,446,0
MDB,5,20210325,094500,4.3,4.3,4.3,4.3,150,0
MDB,5,20210325,101000,4.3,4.3,4.3,4.3,260,0
MDB,5,20210325,101500,4.26,4.26,4.24,4.24,285,0
MDB,5,20210325,102000,4.24,4.28,4.24,4.28,1088,0
MDB,5,20210325,102500,4.26,4.26,4.22,4.22,1900,0
MDB,5,20210325,103000,4.22,4.22,4.18,4.18,2853,0
MDB,5,20210325,103500,4.18,4.2,4.18,4.2,737,0
MDB,5,20210325,105500,4.3,4.3,4.3,4.3,355,0
MDB,5,20210325,110000,4.28,4.28,4.28,4.28,250,0
MDB,5,20210325,111000,4.22,4.22,4.22,4.22,273,0
MDB,5,20210325,113000,4.26,4.26,4.26,4.26,1000,0
MDB,5,20210325,122000,4.22,4.26,4.2,4.26,635,0
MDB,5,20210325,123500,4.2,4.2,4.2,4.2,500,0
MDB,5,20210325,124000,4.2,4.2,4.2,4.2,500,0
MDB,5,20210325,130500,4.26,4.28,4.26,4.28,400,0
MDB,5,20210325,132500,4.2,4.2,4.2,4.2,140,0
MDB,5,20210325,133500,4.2,4.2,4.14,4.14,10024,0
MDB,5,20210325,134000,4.12,4.24,4.12,4.24,1073,0
MDB,5,20210325,135000,4.2,4.2,4.2,4.2,20,0
MDB,5,20210325,135500,4.12,4.12,4.08,4.08,1000,0
MDB,5,20210325,141500,4.1,4.1,4.1,4.1,2000,0
MDB,5,20210325,142500,4.2,4.2,4.2,4.2,140,0
MDB,5,20210325,144000,4.2,4.2,4.2,4.2,40,0
MDB,5,20210325,145000,4.12,4.12,4.1,4.1,796,0
MDB,5,20210325,145500,4.18,4.18,4.18,4.18,228,0
MDB,5,20210325,152000,4.1,4.1,4.1,4.1,500,0
MDB,5,20210325,152500,4.1,4.1,4.1,4.1,1994,0
MDB,5,20210325,154000,4.12,4.12,4.1,4.1,300,0
MDB,5,20210325,155000,4.1,4.1,4.08,4.08,850,0
MDB,5,20210325,160000,4.08,4.08,4.08,4.08,62,0
MDB,5,20210325,160500,4.16,4.18,4.16,4.18,284,0
MDB,5,20210325,161000,4.1,4.1,4.1,4.1,342,0
MDB,5,20210325,161500,4.1,4.1,4.1,4.1,428,0
MDB,5,20210325,162000,4.1,4.1,4.1,4.1,731,0
MDB,5,20210325,163500,4.12,4.12,4.1,4.1,2341,0
MDB,5,20210325,164000,4.08,4.18,4.08,4.18,366,0
MDB,5,20210325,164500,4.18,4.2,4.18,4.2,1552,0
MDB,5,20210325,165500,4.2,4.2,4.2,4.2,350,0
MDB,5,20210326,090000,4.04,4.04,3.96,4,10275,0
MDB,5,20210326,090500,4.08,4.14,4.08,4.14,572,0
MDB,5,20210326,091000,4.1,4.1,4.08,4.08,1248,0
MDB,5,20210326,091500,4.12,4.12,4.12,4.12,15,0
MDB,5,20210326,093000,4.12,4.12,4.08,4.08,1179,0
MDB,5,20210326,094500,4.08,4.08,4.08,4.08,182,0
MDB,5,20210326,095000,4.06,4.06,4.06,4.06,100,0
MDB,5,20210326,100500,4.08,4.08,4.08,4.08,313,0
MDB,5,20210326,101000,4.08,4.08,4.08,4.08,530,0
MDB,5,20210326,103000,4.08,4.08,4.06,4.08,2644,0
MDB,5,20210326,103500,4.08,4.08,4.08,4.08,91,0
MDB,5,20210326,104000,4.1,4.14,4.1,4.14,142,0
MDB,5,20210326,110500,4.14,4.14,4.14,4.14,200,0
MDB,5,20210326,111000,4.1,4.1,4.1,4.1,100,0
MDB,5,20210326,112500,4.1,4.1,4.1,4.1,400,0
MDB,5,20210326,120000,4.14,4.16,4.14,4.16,502,0
MDB,5,20210326,120500,4.14,4.14,4.14,4.14,800,0
MDB,5,20210326,122000,4.12,4.14,4.1,4.14,667,0
MDB,5,20210326,124000,4.12,4.12,4.12,4.12,287,0
MDB,5,20210326,124500,4.12,4.12,4.12,4.12,982,0
MDB,5,20210326,125500,4.16,4.18,4.16,4.16,1330,0
MDB,5,20210326,130000,4.18,4.2,4.18,4.2,2114,0
MDB,5,20210326,131500,4.14,4.14,4.14,4.14,1,0
MDB,5,20210326,133000,4.14,4.14,4.14,4.14,448,0
MDB,5,20210326,134000,4.14,4.14,4.14,4.14,238,0
MDB,5,20210326,142500,4.1,4.1,4.1,4.1,500,0
MDB,5,20210326,143000,4.14,4.14,4.14,4.14,300,0
MDB,5,20210326,143500,4.1,4.1,4.1,4.1,261,0
MDB,5,20210326,150000,4.1,4.1,4.1,4.1,699,0
