<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,5,20210211,102000,45.85,45.95,45.85,45.95,1164,0
CLC,5,20210211,102500,46,46,45.55,45.6,101,0
CLC,5,20210211,103500,45.9,45.95,45.55,45.55,192,0
CLC,5,20210211,104000,45.75,45.75,45.75,45.75,40,0
CLC,5,20210211,105000,45.9,45.95,45.9,45.9,55,0
CLC,5,20210211,105500,45.95,45.95,45.95,45.95,62,0
CLC,5,20210211,110000,45.95,45.95,45.95,45.95,12,0
CLC,5,20210211,110500,45.9,45.95,45.9,45.95,104,0
CLC,5,20210211,111000,45.8,45.8,45.6,45.6,532,0
CLC,5,20210211,112000,45.9,45.9,45.7,45.7,95,0
CLC,5,20210211,112500,45.75,45.75,45.7,45.7,40,0
CLC,5,20210211,114000,45.7,45.7,45.7,45.7,40,0
CLC,5,20210211,115500,45.9,45.9,45.9,45.9,17,0
CLC,5,20210211,120000,45.85,45.9,45.85,45.9,357,0
CLC,5,20210211,120500,45.95,45.95,45.95,45.95,75,0
CLC,5,20210211,121000,45.85,45.85,45.85,45.85,80,0
CLC,5,20210211,121500,45.9,45.95,45.9,45.95,62,0
CLC,5,20210211,122000,45.95,45.95,45.85,45.85,220,0
CLC,5,20210211,122500,45.85,45.85,45.85,45.85,4,0
CLC,5,20210211,125000,45.95,45.95,45.95,45.95,293,0
CLC,5,20210211,125500,45.9,45.9,45.9,45.9,41,0
CLC,5,20210211,130000,45.9,45.95,45.9,45.95,35,0
CLC,5,20210211,130500,45.95,45.95,45.9,45.9,739,0
CLC,5,20210211,131500,45.85,45.85,45.7,45.7,223,0
CLC,5,20210211,133000,45.9,45.95,45.9,45.95,49,0
CLC,5,20210211,133500,45.95,45.95,45.95,45.95,71,0
CLC,5,20210211,134000,45.75,45.8,45.75,45.8,178,0
CLC,5,20210211,134500,45.75,45.75,45.75,45.75,16,0
CLC,5,20210211,135000,45.9,45.9,45.9,45.9,108,0
CLC,5,20210211,135500,45.8,45.8,45.8,45.8,89,0
CLC,5,20210211,140000,45.75,45.75,45.75,45.75,200,0
CLC,5,20210211,140500,45.8,45.8,45.8,45.8,99,0
CLC,5,20210211,141000,45.8,45.8,45.8,45.8,16,0
CLC,5,20210211,141500,45.75,45.75,45.75,45.75,22,0
CLC,5,20210211,142000,45.75,45.8,45.75,45.8,768,0
CLC,5,20210211,143000,45.85,45.85,45.85,45.85,102,0
CLC,5,20210211,143500,45.8,45.8,45.8,45.8,15,0
CLC,5,20210211,144000,45.75,45.75,45.75,45.75,300,0
CLC,5,20210211,144500,45.7,45.7,45.7,45.7,33,0
CLC,5,20210211,145000,45.7,45.7,45.6,45.6,342,0
